index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785869052.286149,0.17893749987706542,1.6360642497893423,1578,64,ok,,24.18;11.06;22.75;75.40;0.83;0.03;9.76;37.03;15.62;11.32;46.27;4.23;26.01;23.58;21.39;26.95;53.27;2.29;23.58;10.54;22.29;18.53;21.81;44.21;0.88;31.58;4.14;23.53;16.98;30.17;12.44;32.38;27.87;2.18;34.97;18.32;18.83;80.71;3.15;0.04;13.82;30.11;27.65;11.33;37.54;22.27;12.99;25.12;23.47;19.19;44.08;0.04;44.81;10.28;9.27;22.90;58.95;1.99;37.10;21.99;4.41;34.50;50.86
1,0,1785869052.3040519,0.18915279186330736,1.62035904196091,1578,64,ok,,7.25;22.44;75.38;0.89;0.04;12.01;28.61;21.73;11.44;46.46;4.23;25.83;23.71;26.06;22.67;53.08;2.37;23.70;16.62;15.98;28.72;15.29;40.68;0.03;32.53;18.56;12.67;20.22;23.48;27.55;16.91;28.34;3.63;33.39;23.64;22.56;72.49;0.04;2.73;13.27;30.70;26.79;15.29;34.41;20.32;16.77;22.90;23.50;19.26;43.86;0.03;44.85;10.09;9.30;32.46;50.15;3.86;37.83;18.60;7.02;31.88;51.54;2.16
2,3,1785869052.353285,0.245286958059296,1.6453527922276407,1578,64,ok,,0.82;0.03;11.50;35.40;15.84;10.67;46.58;4.24;25.81;24.00;25.91;22.53;54.75;0.96;23.62;16.72;15.70;28.72;15.14;40.64;0.04;32.25;19.04;12.67;20.22;23.35;27.78;16.88;27.65;4.08;35.28;22.36;21.97;72.89;0.04;2.57;13.25;30.40;27.29;47.03;2.32;21.05;15.98;22.96;23.64;19.79;43.07;0.03;44.96;0.03;19.49;32.50;49.89;3.95;35.06;21.23;7.27;32.06;51.03;2.32;28.76;21.04;24.59
3,32,1785869052.3822231,0.21672737505286932,1.9993951250799,1578,64,ok,,1.78;5.42;21.35;34.39;15.48;42.41;3.97;37.26;22.09;27.14;14.65;52.08;24.60;16.56;27.47;27.92;13.15;32.01;31.65;19.47;12.59;25.35;22.76;39.39;29.07;11.96;24.73;24.55;30.92;64.16;0.04;25.63;13.98;34.17;46.73;23.65;20.44;42.63;60.60;0.04;45.27;16.81;25.21;32.56;28.87;31.04;17.99;47.75;54.56;28.25;18.15;52.89;50.98;27.44;14.75;28.72;37.43;41.52;30.93;27.45;32.71;26.26;40.17
4,3,1785869052.4408362,0.20963670802302659,1.660872375126928,1578,64,ok,,11.51;10.03;47.24;4.02;20.24;29.46;22.38;25.65;54.15;1.97;24.22;7.54;18.20;24.98;22.48;43.31;0.96;31.55;18.95;8.99;15.84;31.52;11.93;32.60;27.73;3.94;33.61;18.16;19.40;80.17;3.03;0.03;7.53;36.41;27.65;11.14;37.78;20.63;16.70;22.84;23.64;19.34;44.04;0.03;44.55;1.11;16.40;24.56;59.56;1.86;30.95;28.44;6.53;31.97;51.06;2.89;28.77;20.84;25.22;31.50;7.73;41.25;22.05
5,79,1785869052.5025449,0.21700812480412424,1.6802487918175757,1578,64,ok,,3.95;25.82;23.98;25.83;22.49;55.12;0.03;24.41;16.50;15.85;18.60;25.32;40.81;0.03;32.63;18.53;12.67;17.06;26.65;27.40;17.05;28.03;3.89;33.57;24.11;22.21;71.37;2.91;0.03;13.80;30.79;27.61;46.47;2.04;21.66;16.20;22.78;23.51;19.46;43.15;0.04;44.90;10.86;8.95;32.14;50.06;1.83;37.29;21.31;8.47;31.00;51.07;2.20;28.59;20.05;20.19;37.82;7.80;41.14;21.86;18.60;60.01;2.36
6,4,1785869052.506933,0.25424020807258785,2.0995274581946433,1578,64,ok,,22.11;27.04;14.44;52.07;24.67;16.56;27.20;17.59;23.59;32.07;31.73;19.46;12.56;25.28;21.85;24.96;44.40;11.93;25.21;24.38;30.76;63.71;2.54;23.39;14.10;32.84;48.29;23.27;20.22;42.18;61.47;0.04;45.12;16.96;25.26;18.56;42.25;28.01;21.50;46.30;55.35;28.99;17.83;52.74;51.52;26.65;17.40;25.76;37.89;42.08;28.28;29.88;32.49;27.23;37.53;22.71;28.34;22.50;31.67;40.22;27.85;18.18;35.23
7,93,1785869052.50784,0.26575758308172226,1.7441666249651462,1578,64,ok,,25.93;22.30;21.88;33.61;23.58;17.12;15.30;18.50;21.94;20.07;24.90;31.69;19.16;12.67;20.03;22.92;11.42;33.83;27.80;4.15;29.30;26.42;24.05;72.36;0.04;2.65;13.35;26.87;30.56;47.49;1.98;21.38;15.58;22.37;23.44;16.98;46.93;0.03;44.76;10.91;8.22;32.74;49.12;2.60;37.34;21.66;15.24;22.98;52.08;2.03;28.76;18.73;27.03;32.30;7.86;41.10;22.18;16.69;60.15;3.85;48.93;17.44;1.57
8,0,1785869052.6225731,0.25374829093925655,1.7067691660486162,1578,64,ok,,1.05;23.60;16.59;16.21;28.49;15.32;40.76;0.03;32.50;18.50;9.87;22.95;23.69;27.71;16.74;27.78;3.96;33.53;23.67;22.40;71.64;3.00;0.03;13.77;30.96;27.93;45.65;2.73;20.78;16.88;22.20;23.80;19.82;43.47;0.03;44.51;10.44;9.15;32.57;50.01;4.02;37.68;18.87;7.86;31.18;51.11;2.21;28.75;20.90;24.94;31.79;7.93;41.43;22.46;18.12;60.84;1.47;49.28;17.32;1.19;32.45;26.70;19.16
9,1,1785869052.641553,0.23442495800554752,1.6880046671722084,1578,64,ok,,1.50;23.82;7.78;24.10;28.98;15.14;40.67;0.89;31.81;18.52;9.17;24.00;17.31;33.70;16.88;28.37;3.66;32.97;23.91;22.23;72.88;0.05;2.81;13.50;29.66;28.64;46.04;1.90;21.82;15.96;22.52;23.50;19.62;44.12;0.03;44.30;11.45;8.05;23.09;58.93;2.23;36.06;23.02;6.82;31.30;51.13;2.94;28.79;21.03;24.94;31.92;6.12;42.63;23.04;18.17;38.86;23.04;49.48;17.48;1.34;32.29;26.92;19.27
