index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785846493.357507,0.08926999988034368,1.6837009170558304,1578,64,ok,,23.76;20.95;28.10;20.92;20.99;21.50;30.90;18.20;25.06;34.31;31.66;25.26;15.54;23.22;34.12;34.45;19.30;21.69;27.67;16.35;23.81;22.48;24.90;19.25;25.61;18.07;21.15;21.76;23.33;25.77;16.94;20.80;34.13;21.04;23.64;18.66;39.38;43.81;17.81;23.92;28.23;18.31;28.20;19.29;23.61;24.41;24.93;23.24;24.58;23.37;45.33;19.80;23.73;23.98;28.27;17.58;44.48;25.87;22.18;29.99;28.55;23.29;42.12
1,0,1785846493.374634,0.09753904188983142,1.7038281669374555,1578,64,ok,,19.42;27.90;21.09;21.01;21.47;29.30;19.59;25.09;33.08;32.73;25.32;14.51;23.61;34.20;34.01;19.87;21.50;28.06;16.32;23.70;22.16;24.01;19.89;26.03;18.16;21.21;21.79;24.02;24.76;17.64;20.29;34.49;21.18;23.71;18.22;39.34;44.47;16.03;25.03;24.88;20.98;27.33;20.97;23.51;23.78;25.78;22.90;24.91;21.92;45.35;21.73;21.67;25.13;29.07;17.31;44.52;25.49;22.48;32.43;26.70;21.42;43.54;33.79
2,3,1785846493.424302,0.09650041698478162,1.7021604999899864,1578,64,ok,,19.84;21.06;21.44;30.01;19.03;24.73;33.03;33.35;25.27;15.47;22.48;33.88;34.64;19.46;21.61;28.16;16.67;23.39;21.72;25.68;18.66;25.54;18.39;21.29;22.38;23.33;23.34;18.91;21.23;34.10;18.07;26.63;17.84;39.67;43.81;16.83;25.29;28.23;17.87;28.23;20.45;22.71;22.62;26.57;23.27;24.28;24.10;44.54;19.94;23.78;23.83;28.96;16.66;45.13;25.87;21.81;32.08;27.35;22.71;43.43;36.13;23.28;25.22
3,32,1785846493.453459,0.07632483309134841,3.7401785410474986,1578,64,ok,,41.49;59.55;29.60;63.04;34.00;38.68;38.43;57.99;43.82;38.80;41.55;40.51;38.90;42.44;44.76;53.19;47.54;38.18;37.54;43.04;62.30;64.88;67.78;45.02;70.26;46.04;73.44;81.43;81.22;83.97;48.71;52.45;93.13;44.30;50.93;49.15;48.91;50.11;47.83;50.87;46.96;94.88;46.82;102.98;44.75;48.51;65.76;39.02;123.41;195.30;0.00;37.08;36.80;43.07;108.99;114.95;50.23;57.61;45.41;118.63;55.82;57.67;42.84
4,3,1785846493.512419,0.10170804103836417,1.7226565410383046,1578,64,ok,,18.14;24.45;34.70;31.97;27.92;12.94;22.73;33.71;34.57;19.44;21.67;27.83;17.35;22.86;22.42;24.73;19.43;25.35;18.40;21.15;21.55;23.42;25.57;17.41;20.85;34.11;18.53;26.55;18.73;39.26;42.96;18.41;23.97;28.21;18.16;27.62;20.54;23.40;23.34;25.52;22.86;24.75;23.68;44.71;20.34;22.83;24.59;28.97;17.50;45.28;24.71;23.47;28.56;28.83;23.35;44.22;34.04;23.71;25.48;29.58;26.90;32.61;19.35
5,79,1785846493.5741818,0.11826479202136397,1.7467477079480886,1578,64,ok,,30.76;25.27;15.65;22.30;33.61;34.70;19.87;21.42;27.99;17.11;23.13;21.93;24.30;20.14;25.52;18.47;21.19;21.50;23.37;26.29;16.93;20.98;32.80;19.53;26.02;18.63;39.63;40.71;19.27;25.09;28.93;17.14;27.37;20.71;23.47;23.25;26.62;22.70;24.34;22.91;44.80;20.58;23.43;24.58;28.50;18.27;44.98;24.63;23.30;29.00;28.28;23.74;41.79;34.51;26.55;24.49;29.24;27.60;31.98;19.57;37.50;25.56;23.00
6,4,1785846493.5786188,0.14497379213571548,3.829337750095874,1578,64,ok,,34.09;38.65;38.40;58.02;43.75;38.80;41.63;40.41;38.87;42.83;44.20;54.18;45.12;40.01;37.39;41.72;63.07;64.83;68.05;45.34;70.00;44.76;76.93;79.63;81.21;87.05;45.56;50.72;94.23;46.27;50.10;48.91;48.26;49.96;47.03;51.02;48.34;93.00;47.34;104.15;44.63;47.64;63.20;40.56;125.94;194.71;0.00;36.86;34.99;46.12;110.02;112.95;50.14;59.05;46.89;117.08;54.97;56.38;46.16;54.08;56.83;46.00;53.95
7,93,1785846493.579545,0.11197025002911687,1.7452357080765069,1578,64,ok,,31.50;24.90;14.89;23.79;34.00;34.56;19.76;21.36;27.83;16.36;23.57;22.67;24.68;19.47;25.37;17.85;21.24;22.58;23.06;25.23;17.30;20.66;33.14;22.20;23.28;18.95;39.56;41.12;19.17;25.18;26.99;18.97;27.55;20.37;23.62;23.50;25.74;23.30;24.55;22.85;44.71;20.86;22.81;25.25;28.20;16.93;45.09;25.50;22.49;32.42;26.71;20.70;43.68;34.75;25.91;25.28;29.59;26.82;32.69;17.74;38.21;26.16;26.97
8,0,1785846493.693208,0.1276868749409914,1.760142375016585,1578,64,ok,,34.69;19.49;21.50;28.16;16.64;23.07;22.43;25.19;18.99;25.56;18.29;20.79;22.13;23.32;25.49;17.06;20.74;34.17;21.06;24.14;18.71;38.83;44.08;17.46;23.94;28.13;18.71;27.97;19.45;23.80;23.71;25.09;23.46;24.77;23.13;45.30;20.19;23.04;24.34;28.58;16.72;45.86;24.93;23.53;30.29;27.17;19.94;47.95;29.32;28.12;25.91;29.75;26.17;32.75;19.76;37.58;24.71;27.08;25.88;19.60;35.65;22.98;24.62
9,1,1785846493.720659,0.13517833314836025,1.770447958027944,1578,64,ok,,18.18;21.43;28.32;17.47;22.56;22.03;23.83;20.85;24.96;18.41;21.12;22.06;24.51;21.41;20.44;20.15;35.71;17.49;27.93;16.62;39.32;44.88;15.62;24.26;25.77;20.90;27.02;21.21;24.52;22.51;26.24;22.62;24.82;21.93;45.07;22.71;21.25;25.02;28.80;18.10;43.65;25.73;23.20;31.90;27.03;21.00;46.19;28.66;28.60;25.97;29.96;25.18;34.57;17.10;37.67;25.89;24.17;28.80;19.19;36.49;22.83;23.75;38.74
