index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
10,109,1785846953.463695,0.1158218749333173,2.685591374989599,1578,64,ok,,54.02;23.74;35.63;41.47;26.94;28.37;39.32;30.12;23.92;25.89;25.23;41.67;8.17;44.72;43.80;35.04;18.45;46.30;27.47;26.92;27.03;32.16;22.98;27.03;19.78;31.11;19.92;29.59;47.92;64.73;55.97;26.79;60.59;57.43;64.56;28.65;39.93;41.13;39.26;78.29;38.10;26.57;29.62;32.37;71.79;34.05;27.70;35.13;28.33;72.89;77.28;100.37;43.41;25.11;78.46;33.75;66.22;85.59;29.02;75.43;39.10;24.15;32.71
11,16,1785846953.490011,0.10381612507626414,2.6460977499373257,1578,64,ok,,42.53;22.20;34.51;30.20;33.36;34.43;30.65;38.01;27.48;31.41;39.23;25.54;35.51;31.18;31.67;33.60;30.84;34.07;32.58;29.85;54.05;37.93;50.07;48.06;53.20;38.80;36.31;33.70;53.70;41.57;33.96;38.10;37.34;37.15;45.27;37.46;29.66;37.01;38.37;36.53;35.63;37.41;37.90;41.81;37.15;34.16;65.22;37.07;48.09;55.51;72.58;36.41;69.97;44.30;71.37;40.16;42.32;39.70;43.38;34.05;37.89;42.37;70.15
12,25,1785846953.499879,0.13609054195694625,2.728486874839291,1578,64,ok,,22.07;35.25;40.32;29.37;25.32;41.98;27.50;24.95;25.56;25.50;41.59;8.20;42.97;45.17;36.02;17.03;46.82;30.32;25.06;23.11;35.25;23.22;27.88;17.11;30.94;23.34;29.02;44.05;67.97;55.96;29.37;59.18;59.44;64.46;25.39;39.38;42.17;41.87;79.78;32.30;31.02;27.42;32.24;71.64;31.93;32.09;35.06;27.04;71.94;81.31;98.53;39.27;27.95;75.97;35.24;69.32;85.91;29.71;74.51;38.11;30.48;30.36;71.81
13,0,1785846953.585238,0.10910004214383662,2.839533417019993,1578,64,ok,,42.38;26.89;25.51;42.48;27.45;24.66;25.46;25.46;40.83;9.36;45.63;42.51;35.04;18.75;45.85;29.46;28.94;21.45;32.96;23.36;27.33;19.53;29.38;24.98;35.41;38.93;67.73;57.43;24.74;60.28;58.37;66.14;26.06;37.01;43.38;42.47;79.62;30.92;39.01;21.75;31.84;69.46;33.63;31.08;34.79;27.67;73.07;79.98;98.84;37.91;29.84;74.13;37.07;67.86;83.66;33.44;74.45;37.43;29.63;30.26;72.03;81.58;113.06
14,43,1785846953.608809,0.1273359169717878,2.8501626669894904,1578,64,ok,,25.87;26.87;40.81;29.16;24.46;25.79;25.45;40.40;9.73;43.65;44.43;33.72;19.43;44.30;31.35;29.19;22.47;32.55;23.53;25.17;19.98;30.09;22.28;39.02;39.20;66.25;58.48;24.64;59.96;59.32;65.11;26.71;36.92;41.26;41.25;82.54;28.80;33.05;29.79;31.55;71.59;32.24;28.86;33.70;29.94;73.54;79.60;103.20;35.96;26.82;77.90;36.32;65.45;83.91;34.14;73.97;36.67;32.20;25.23;74.79;78.76;115.72;37.33
15,3,1785846953.706806,0.12447779113426805,2.896913333097473,1578,64,ok,,28.11;24.22;26.13;25.13;40.67;9.57;44.67;44.69;33.77;18.81;45.48;29.82;23.95;27.09;32.66;23.14;26.22;20.76;30.32;21.02;29.53;44.30;70.98;57.98;24.18;59.97;58.87;64.43;27.88;37.93;41.85;40.95;81.66;32.81;36.82;21.52;31.99;71.06;32.45;31.04;34.88;26.99;73.14;80.10;99.93;39.66;26.36;76.80;35.67;67.74;84.98;31.96;73.97;37.20;32.42;28.61;71.68;83.89;111.55;36.16;35.43;27.68;80.40
16,1,1785846953.902981,0.12694395799189806,3.1120347080286592,1578,64,ok,,42.70;33.72;19.45;44.25;31.39;25.72;26.47;32.24;23.58;26.25;20.41;30.29;20.52;38.65;39.42;62.24;59.08;25.66;60.69;57.91;64.26;28.71;40.29;41.55;37.69;79.10;38.36;26.92;28.81;32.20;73.37;32.33;30.75;35.46;25.12;72.62;77.73;100.08;44.62;23.89;79.25;32.39;67.16;85.26;32.85;71.19;38.80;24.87;32.33;73.64;90.58;112.34;31.17;30.80;33.32;80.36;80.27;37.74;31.83;27.20;85.00;37.32;114.22
17,0,1785846953.92142,0.1532120411284268,3.132314041024074,1578,64,ok,,33.25;19.52;44.37;30.07;28.71;23.14;32.43;23.36;25.75;21.11;29.75;20.96;39.11;39.05;65.85;58.57;24.73;59.81;59.96;64.82;27.13;37.14;41.50;43.14;79.55;30.49;32.30;28.62;32.12;71.47;32.60;29.65;35.22;27.01;73.05;80.40;103.61;36.13;26.63;77.37;35.73;68.09;83.31;32.24;73.91;37.94;32.28;25.46;74.19;85.33;111.50;35.22;35.88;27.45;80.05;84.17;33.22;33.09;27.52;88.73;31.20;111.14;40.71
18,1,1785846954.0622258,0.11090441606938839,3.2701919581741095,1578,64,ok,,22.92;34.84;19.33;34.15;24.26;25.93;19.10;30.56;23.53;29.24;44.29;68.11;59.59;24.88;60.73;59.19;65.11;25.60;35.89;43.75;41.05;82.15;33.30;28.49;29.17;31.50;72.40;31.69;29.52;33.60;29.50;73.39;79.81;105.25;31.27;28.62;78.21;37.07;67.67;83.34;31.87;74.21;36.89;30.59;26.32;75.50;85.66;112.11;34.86;30.25;32.42;81.01;83.73;33.20;33.25;26.78;84.24;36.44;115.92;33.16;77.87;115.09;88.80
19,10,1785846954.1661272,0.1317462909501046,3.1328947078436613,1578,64,ok,,38.71;51.92;46.81;52.92;37.33;35.47;34.73;53.22;41.78;33.90;38.54;37.02;37.47;44.67;43.83;23.44;37.23;37.98;37.43;35.92;37.30;37.18;41.64;37.28;35.01;62.16;40.35;47.19;55.00;72.20;36.88;69.80;45.10;72.06;42.16;39.91;40.19;42.65;33.63;38.48;44.92;70.69;37.69;40.15;44.97;33.60;136.71;34.27;98.73;82.95;41.68;42.62;41.42;42.24;40.59;53.98;31.66;88.97;59.38;38.51;75.64;51.46;40.64
20,4,1785846954.235073,0.15461141685955226,3.1920854998752475,1578,64,ok,,46.42;50.95;38.43;34.49;36.02;53.07;41.86;33.83;38.39;37.01;37.26;45.10;43.03;24.33;36.95;38.26;36.95;36.23;37.30;37.34;41.24;37.53;34.72;62.29;40.41;45.58;56.92;70.17;38.32;70.04;44.67;71.74;41.25;40.95;40.20;43.85;32.94;37.83;44.88;68.63;40.10;39.91;46.72;32.81;136.14;34.43;98.20;83.61;42.65;43.84;40.15;42.15;40.90;52.34;31.63;103.34;37.16;47.56;77.03;48.73;41.14;36.83;91.92
21,4,1785846954.2370062,0.1511588329449296,3.191792249912396,1578,64,ok,,47.24;53.26;36.64;35.87;35.09;53.47;41.42;33.45;38.75;36.71;37.56;45.99;41.65;24.28;37.37;38.00;37.58;35.61;37.62;36.68;41.95;37.54;34.44;63.78;37.99;48.05;56.05;72.30;36.50;70.03;44.42;71.55;42.37;39.82;40.36;43.06;33.81;37.78;45.03;71.01;37.86;39.29;46.71;32.62;137.89;34.36;97.02;83.27;45.48;41.05;38.46;42.86;40.79;53.87;30.49;106.84;33.53;50.43;75.91;48.75;39.14;48.03;83.18
22,38,1785846954.275577,0.16008212487213314,3.2373150419443846,1578,64,ok,,51.14;38.35;35.40;34.58;53.57;41.93;33.68;38.24;36.75;37.92;45.83;41.84;24.27;37.16;38.00;37.90;34.48;38.21;37.10;42.31;37.53;34.46;63.75;37.77;47.43;57.11;70.30;38.29;69.74;44.71;71.86;38.28;42.75;40.38;42.03;35.80;36.85;45.40;68.04;38.07;38.53;48.06;34.88;135.76;34.95;98.08;83.57;42.32;44.70;38.21;43.03;40.87;53.87;30.31;91.75;48.35;46.79;78.98;48.26;38.16;50.67;80.52;86.80
23,18,1785846954.337167,0.15124887507408857,3.2241857091430575,1578,64,ok,,36.82;35.74;34.37;53.58;41.78;33.83;38.77;36.55;37.29;45.04;42.84;24.47;37.27;38.01;37.36;35.90;37.43;36.64;42.00;37.02;34.23;63.87;38.43;47.42;57.00;70.35;38.17;69.36;44.93;71.76;42.65;39.37;40.11;44.33;32.42;37.97;45.46;67.95;40.67;39.26;45.23;34.73;138.77;34.49;96.02;82.72;45.72;38.37;41.21;43.39;40.04;53.14;31.51;103.58;37.00;47.10;75.81;51.34;40.24;36.88;92.53;85.27;48.89
24,2,1785846954.359512,0.12494537490420043,3.51318775000982,1578,64,ok,,62.54;56.67;27.92;59.65;58.17;64.71;27.43;40.14;37.41;44.11;78.64;33.26;30.99;29.71;32.01;72.13;31.08;30.95;33.90;29.54;72.82;77.05;100.77;42.40;24.96;76.94;35.95;67.14;85.25;28.03;76.49;38.92;24.12;32.65;75.26;88.70;112.29;31.90;32.03;31.00;81.33;79.74;34.62;34.95;26.16;84.62;36.78;110.37;40.82;77.65;112.10;89.61;81.03;35.53;33.61;43.03;21.78;32.83;32.38;36.84;32.33;95.97;97.97
25,33,1785846954.375796,0.17584204114973545,3.607412416022271,1578,64,ok,,52.89;29.40;59.53;57.52;66.63;25.15;39.08;42.78;41.17;76.77;35.86;31.10;27.39;33.68;69.93;31.96;31.10;33.15;29.09;73.03;81.43;99.40;38.85;27.72;75.03;36.93;68.98;82.36;32.02;74.35;38.90;29.64;26.31;76.10;79.84;115.62;35.36;28.43;35.17;80.75;84.36;33.19;34.31;26.46;85.56;32.19;111.17;40.64;76.10;116.29;88.75;82.67;35.67;33.97;42.13;23.13;32.53;36.59;31.96;30.00;95.53;101.42;105.99
26,13,1785846954.399031,0.15167066594585776,3.5833280829247087,1578,64,ok,,55.78;27.31;59.18;58.06;66.10;28.81;37.03;36.85;46.03;76.45;35.74;30.73;28.57;32.98;71.51;32.90;28.87;36.01;27.20;72.62;80.54;99.10;39.80;28.68;75.10;34.23;68.96;84.06;32.70;74.66;37.24;32.47;23.57;74.06;82.58;115.05;35.16;32.64;32.40;79.43;84.28;33.52;31.96;28.88;85.55;34.85;108.46;42.31;76.87;113.69;88.45;83.34;35.55;31.88;44.77;21.43;32.84;37.19;31.56;30.86;94.92;100.58;106.22
27,11,1785846954.418176,0.1887008750345558,3.67130812513642,1578,64,ok,,26.69;59.00;58.71;63.45;28.64;39.78;42.05;41.99;78.78;34.44;27.48;29.99;30.81;73.45;30.56;32.46;35.21;25.13;74.07;76.34;103.60;40.47;23.77;79.63;35.44;67.49;85.31;31.13;72.47;36.95;34.62;29.02;66.49;87.24;113.59;32.92;30.29;34.20;82.57;83.56;34.20;32.33;27.72;88.92;29.29;115.50;38.08;79.43;111.60;100.90;70.69;35.49;31.43;42.32;24.17;32.26;38.89;30.16;32.59;93.57;100.81;107.07;104.85
28,12,1785846954.5156841,0.1348640830256045,3.2992655830457807,1578,64,ok,,40.43;33.90;38.18;36.87;37.06;46.51;42.58;23.72;36.87;38.35;36.30;35.89;38.40;36.99;41.58;37.88;34.39;63.99;36.91;47.94;56.84;70.07;38.06;71.95;42.49;73.34;39.97;41.58;39.42;43.68;33.09;38.95;42.74;72.21;38.61;39.39;44.57;35.93;134.78;34.14;98.19;85.33;40.78;44.91;39.10;42.43;40.89;52.09;32.82;105.07;34.32;58.94;66.92;47.65;40.97;47.22;81.23;87.12;48.61;75.29;47.33;44.33;84.82
29,77,1785846954.542515,0.15141245792619884,3.7482618750073016,1578,64,ok,,59.20;64.54;25.44;38.22;38.58;45.37;80.80;30.10;31.21;30.01;31.77;72.46;30.89;31.69;33.00;29.23;72.22;79.05;104.90;33.88;27.13;77.40;37.76;68.85;83.29;31.45;73.99;36.01;32.41;26.40;73.07;85.27;114.48;32.47;31.15;29.63;85.51;84.17;32.92;33.92;26.69;83.81;33.69;111.60;40.53;78.60;113.97;89.03;82.45;36.08;32.00;42.05;23.70;33.70;36.94;31.07;30.31;95.68;100.24;107.77;99.76;112.97;92.36
30,107,1785846954.5772579,0.17721245903521776,3.840604041935876,1578,64,ok,,63.64;25.51;37.79;42.54;41.68;80.52;30.27;32.29;29.31;31.42;72.45;30.72;31.70;35.10;27.26;73.00;79.63;103.52;34.57;27.40;76.61;37.95;66.63;85.31;31.57;73.95;35.70;32.44;27.08;72.66;87.57;112.18;34.23;30.60;31.90;81.36;83.06;34.34;33.16;27.65;89.35;30.08;112.06;37.93;78.68;114.26;89.49;81.71;35.83;33.19;41.58;24.69;32.35;37.23;32.51;28.53;97.04;101.47;104.08;100.73;115.18;90.68;125.83
31,17,1785846954.64247,0.17605129186995327,3.8241500000003725,1578,64,ok,,25.23;39.08;42.11;40.76;80.52;31.27;31.32;29.23;31.58;72.75;32.15;29.57;33.06;29.40;73.16;79.90;103.27;37.05;26.54;77.68;35.31;68.08;82.46;32.93;73.96;35.68;34.36;25.83;71.81;83.24;113.54;35.81;32.45;32.64;79.37;84.21;34.18;33.30;26.66;89.05;31.52;115.62;35.48;78.11;112.83;88.92;83.12;35.34;32.77;42.35;24.56;32.21;37.06;32.94;28.66;96.60;101.15;104.23;109.99;108.44;88.63;125.00;51.37
32,25,1785846954.827869,0.1397209579590708,4.005478166043758,1578,64,ok,,77.32;34.98;29.81;27.73;33.32;71.60;32.51;30.08;35.31;27.62;71.67;80.67;99.06;41.43;26.97;76.09;34.64;67.87;84.51;31.95;75.13;37.05;32.55;28.06;72.16;81.57;113.55;36.28;34.99;28.51;79.71;84.36;33.97;31.19;28.81;88.50;32.00;109.87;40.92;78.69;113.44;99.56;71.70;35.98;30.87;47.45;18.93;32.80;38.37;30.80;30.61;95.10;99.84;107.57;104.68;113.14;88.60;126.71;52.65;14.18;96.94;142.91;109.34
33,7,1785846954.8498602,0.19539820891804993,4.019700791919604,1578,64,ok,,34.77;27.26;29.10;31.91;73.74;30.52;29.18;38.42;25.43;72.76;77.16;100.46;43.83;23.90;79.79;32.73;68.66;83.73;33.94;73.06;36.43;23.84;33.08;75.40;88.42;111.55;32.43;30.77;33.24;80.73;79.56;35.10;35.06;25.73;86.83;35.69;109.50;44.29;89.28;99.35;88.60;80.66;34.38;33.27;43.76;21.45;32.69;43.80;28.25;29.55;95.98;103.25;100.93;103.63;121.41;82.93;125.02;60.76;12.74;91.88;142.09;111.68;38.10
34,113,1785846954.854816,0.19205808313563466,4.016501542180777,1578,64,ok,,33.82;28.16;29.86;31.29;72.08;31.88;29.47;32.32;30.44;74.21;79.37;103.18;35.27;27.59;77.31;36.39;68.17;82.15;33.79;73.42;37.55;29.71;26.11;74.07;82.10;115.55;35.08;31.96;32.04;80.48;84.03;33.45;34.49;26.37;83.84;36.36;116.21;32.88;76.34;116.50;89.03;82.46;35.58;33.40;42.50;24.56;32.28;35.10;34.71;27.86;97.73;101.58;103.05;110.74;103.75;91.97;125.76;44.70;23.85;97.67;139.20;115.77;34.37
35,3,1785846955.081954,0.1570614578668028,4.303809291915968,1578,64,ok,,31.91;30.66;38.19;25.35;72.87;77.09;100.30;43.21;24.63;76.70;31.47;71.19;83.40;31.70;74.71;32.95;30.27;32.35;73.96;87.51;114.46;32.38;29.01;31.76;78.78;84.54;34.38;34.67;26.92;84.47;34.89;112.39;41.90;79.53;109.37;88.25;82.87;34.55;33.44;43.76;21.86;32.42;32.60;36.53;31.99;95.10;100.01;102.28;106.76;119.31;81.03;130.50;54.19;17.66;94.59;138.21;113.20;35.37;109.18;114.23;128.65;119.61;48.30
36,84,1785846955.1974669,0.15386979095637798,3.9559285410214216,1578,64,ok,,36.36;47.15;56.24;70.76;38.80;69.96;43.79;72.04;41.78;41.15;38.66;44.19;33.96;38.49;43.68;67.46;41.65;39.17;47.33;34.15;136.62;34.36;96.72;84.34;41.64;44.23;38.86;43.52;40.00;51.88;33.08;101.82;36.80;43.42;80.11;50.78;39.26;39.44;91.08;85.34;48.92;76.37;56.25;36.32;83.89;88.02;48.45;42.08;86.37;125.98;31.47;98.74;123.54;120.41;43.74;119.92;50.94;54.15;45.07;54.78;46.38;48.52;111.06
37,91,1785846955.295367,0.1446658750064671,4.489632416982204,1578,64,ok,,75.63;105.22;39.72;24.09;79.22;35.48;67.68;81.10;34.26;73.60;36.38;35.29;28.07;68.52;86.82;112.64;32.20;32.79;32.31;79.44;84.69;33.89;32.24;28.21;84.17;36.21;114.66;38.88;89.00;98.51;89.44;82.19;39.43;28.25;44.08;24.70;29.44;42.38;27.99;30.08;97.73;101.15;102.18;110.66;113.31;84.37;128.23;56.15;12.22;92.18;145.10;108.97;37.87;107.86;113.18;131.21;120.01;76.08;98.13;150.85;40.44;62.90;14.24
38,4,1785846955.3418539,0.14988779206760228,4.04914787504822,1578,64,ok,,69.81;38.79;70.41;43.54;72.02;40.74;42.47;38.37;44.97;33.00;38.66;40.67;70.70;42.33;38.51;45.19;36.51;136.36;32.85;98.54;84.05;41.09;44.76;38.86;42.73;40.47;52.41;32.87;101.64;36.51;45.33;80.20;48.92;38.34;39.92;91.41;86.10;48.12;76.92;46.79;45.42;84.25;87.59;48.27;42.79;86.35;125.94;30.83;98.97;131.78;111.61;45.62;118.73;50.94;54.62;44.30;54.11;47.05;48.52;112.96;50.08;47.99;138.14
39,0,1785846955.358863,0.16009287489578128,4.483289625030011,1578,64,ok,,102.51;38.18;24.57;79.01;35.69;68.55;80.50;33.69;74.52;35.61;34.93;28.40;68.95;87.53;111.28;32.85;33.11;31.65;81.86;82.51;35.55;33.41;26.46;87.42;31.53;110.22;42.02;81.08;111.37;100.43;70.57;35.77;29.96;44.00;24.17;32.75;38.21;30.09;30.99;95.15;101.27;106.21;104.67;114.50;84.86;128.93;53.06;14.53;95.67;141.40;113.76;33.19;109.97;110.11;134.71;118.26;61.83;111.81;151.89;40.39;58.36;21.62;54.12
40,10,1785846955.369478,0.19588245917111635,4.067762625170872,1578,64,ok,,35.13;69.80;44.67;71.95;42.54;39.82;40.19;42.67;34.42;37.45;45.03;70.77;37.96;39.39;47.10;33.72;135.07;34.27;98.94;84.91;40.76;44.62;39.39;42.55;40.41;52.59;32.09;103.99;34.64;46.29;81.23;48.07;36.38;40.98;92.29;85.98;47.07;76.84;55.78;36.06;84.57;87.47;50.38;39.84;88.16;124.51;31.96;101.58;123.62;116.36;44.48;119.92;52.50;54.90;46.29;50.88;46.38;50.79;113.46;48.15;49.45;133.83;47.29
41,11,1785846955.392236,0.229824332986027,4.552752375137061,1578,64,ok,,36.99;27.26;75.54;36.63;68.81;83.56;31.30;75.59;37.75;29.70;31.34;71.22;81.65;113.93;34.87;31.67;31.50;80.76;84.65;33.74;33.53;29.27;87.62;29.39;112.95;39.33;77.41;115.28;88.33;82.37;35.88;32.70;41.92;22.66;32.57;39.33;29.23;32.75;93.99;100.84;109.75;104.76;111.47;86.66;125.52;56.29;13.41;95.85;140.19;113.85;36.96;106.96;111.39;142.17;110.79;49.97;123.13;153.01;39.26;53.33;35.11;46.15;100.55
42,55,1785846955.431021,0.18999329092912376,4.509794665966183,1578,64,ok,,38.55;24.34;78.97;36.12;67.57;81.00;36.00;71.87;36.84;23.83;32.28;74.42;84.72;113.90;34.75;31.30;33.23;79.91;84.87;33.41;32.59;26.89;85.17;35.35;115.28;37.18;77.26;111.26;88.87;83.62;36.59;31.24;42.57;21.35;36.06;37.46;31.28;29.22;96.74;100.60;102.59;103.97;114.14;90.47;123.69;55.40;16.82;95.60;142.75;109.41;36.51;108.89;110.04;133.84;121.14;60.00;113.50;150.06;43.55;53.12;23.33;36.11;119.32
43,0,1785846955.435497,0.1896649580448866,4.508706874912605,1578,64,ok,,33.98;26.76;77.06;37.08;67.34;83.61;32.89;74.21;36.67;31.72;29.59;71.11;81.82;114.07;35.20;31.06;33.06;80.21;83.89;33.65;32.58;28.09;89.71;29.87;115.84;35.33;78.24;113.89;89.11;82.06;35.93;31.77;43.62;23.32;32.93;37.64;31.67;29.62;96.11;101.63;104.97;108.60;110.31;87.13;125.48;55.56;12.54;97.74;139.03;113.18;38.17;104.66;113.01;135.20;118.81;49.47;123.10;158.89;34.09;56.19;22.54;56.87;99.05
44,8,1785846955.511189,0.16071254201233387,4.094412334030494,1578,64,ok,,43.70;71.84;40.48;41.17;39.76;44.16;32.64;38.61;44.31;71.36;37.30;40.00;43.94;35.48;138.42;34.12;96.26;83.96;45.39;41.43;39.46;42.47;40.42;53.51;32.10;104.99;42.24;50.68;66.72;48.66;39.95;48.42;81.84;88.67;45.66;75.05;58.12;34.25;84.53;87.76;50.14;41.74;85.88;127.63;29.53;100.12;124.36;115.17;47.38;119.67;51.99;52.86;48.58;52.56;46.18;48.83;111.01;50.34;49.04;151.81;31.39;43.13;123.89
45,38,1785846955.5932002,0.19435395789332688,4.11217604088597,1578,64,ok,,40.56;40.88;40.36;43.58;32.64;37.60;45.33;67.74;40.75;40.32;44.34;34.88;138.40;34.38;97.04;82.81;42.54;41.40;41.38;42.15;40.34;54.38;31.48;102.45;46.21;39.57;78.57;48.46;39.65;37.13;91.84;89.37;44.32;73.64;58.94;36.59;85.50;86.32;49.70;43.06;84.26;127.70;29.61;101.78;134.16;104.48;47.10;119.39;50.61;55.04;47.77;53.48;45.91;46.05;114.75;48.87;50.93;140.00;42.23;42.39;123.25;45.97;54.12
46,79,1785846955.595108,0.16550504206679761,4.550842458149418,1578,64,ok,,36.05;65.64;82.82;31.40;75.65;33.04;31.18;31.44;76.60;87.87;112.19;32.22;28.43;31.67;78.51;85.48;34.17;34.07;27.13;87.44;32.32;112.58;43.83;78.09;106.85;90.00;83.05;34.06;34.29;43.17;21.56;32.75;34.04;34.63;33.94;93.36;100.20;102.14;106.91;121.80;78.29;130.88;60.18;13.11;91.10;139.62;114.47;34.75;111.01;114.12;126.97;119.90;48.26;123.22;155.75;40.82;67.54;8.96;60.98;94.60;43.45;37.34;127.07
