index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785860806.605181,0.1829233339522034,24.725361458957195,1578,64,ok,,17.44;59.67;11.90;30.15;39.44;25.70;22.42;513.31;497.80;630.83;655.88;661.89;681.80;657.51;693.43;675.74;707.73;283.36;636.58;674.94;651.98;737.55;727.71;756.04;757.62;789.60;793.64;789.12;814.24;796.68;698.60;704.88;697.67;703.75;722.86;718.67;715.36;748.40;370.66;65.35;92.36;79.69;70.08;117.97;113.84;114.85;125.98;109.12;134.67;109.73;132.66;116.57;123.82;104.22;175.88;84.12;117.61;554.44;0.02;57.89;0.03;0.02;67.57
1,0,1785860806.6226702,0.171694542048499,1.8593918341211975,1578,64,ok,,17.77;24.13;12.54;248.40;33.80;36.46;29.03;7.49;18.29;21.33;24.11;18.46;21.32;29.65;10.43;28.96;11.34;17.37;29.14;15.24;19.65;22.61;21.54;34.92;14.40;23.34;10.77;21.11;23.81;34.26;21.07;23.08;21.57;32.74;13.89;27.64;16.63;35.39;15.79;24.58;18.34;19.55;25.75;23.91;32.32;22.62;23.79;18.23;22.01;23.20;37.02;17.40;29.24;32.65;18.12;25.21;32.98;12.76;21.34;35.38;23.71;20.34;35.11
2,3,1785860806.672171,0.19353695889003575,24.97785016708076,1578,64,ok,,11.54;28.79;31.11;34.39;22.58;513.84;505.93;625.23;653.89;661.85;682.17;659.97;693.45;676.87;703.60;286.02;639.24;670.91;650.29;738.24;728.99;756.08;768.17;782.69;788.85;800.34;804.69;805.40;697.76;694.79;699.41;707.90;723.90;712.75;719.40;750.95;362.87;65.44;92.49;80.36;71.20;122.52;108.48;124.66;126.54;114.48;118.07;127.40;115.01;116.15;128.13;106.93;488.15;0.02;0.02;7.17;270.04;0.02;56.30;122.21;107.36;319.17;0.06
3,32,1785860806.7011368,0.39884166698902845,1.8995354590006173,1578,64,ok,,32.99;34.39;31.32;2.95;22.72;21.56;18.30;20.53;29.36;22.92;31.36;11.86;10.46;19.11;24.54;15.41;16.99;25.28;21.55;27.16;20.68;24.64;14.84;18.49;25.05;29.29;20.19;26.60;23.53;30.64;13.63;30.20;20.29;36.19;12.10;24.12;18.39;19.67;26.77;23.88;33.92;18.30;22.68;21.92;24.06;26.40;28.13;31.31;18.07;29.85;23.98;21.99;32.54;12.89;31.16;27.25;22.42;22.87;32.07;32.71;24.25;20.72;40.44
4,3,1785860806.759347,0.187523250002414,25.132039291085675,1578,64,ok,,25.40;22.05;511.03;508.05;623.46;656.36;661.50;681.83;652.97;696.92;673.25;707.03;270.55;646.42;670.94;650.49;742.96;725.98;759.38;761.41;774.70;810.37;801.02;802.57;807.08;692.09;700.73;697.97;708.85;721.51;714.99;714.48;756.01;377.09;51.61;92.57;80.10;72.09;122.18;111.17;120.41;127.63;109.47;123.05;127.05;115.33;116.65;127.98;112.43;156.81;86.14;122.36;565.27;0.02;57.97;0.02;0.02;56.69;146.22;114.32;84.12;111.82;105.08
5,79,1785860806.821451,0.3159875830169767,1.8122994999866933,1578,64,ok,,30.17;31.16;5.34;20.08;21.26;25.36;15.60;27.39;26.58;13.05;26.75;10.47;15.42;27.57;13.02;22.82;22.68;21.33;26.26;23.20;23.01;15.00;26.16;17.19;31.83;23.69;17.41;20.12;37.21;18.49;25.16;14.65;40.00;13.85;22.43;17.55;22.49;22.96;27.33;33.40;20.88;21.14;21.73;23.73;26.26;40.41;19.86;17.74;30.88;22.93;22.31;34.32;8.58;33.33;25.39;24.13;23.58;31.48;30.78;26.44;20.70;43.82;28.06
6,4,1785860806.8257449,0.3119138751644641,1.8074466669932008,1578,64,ok,,30.02;31.27;5.22;20.30;21.58;24.58;15.72;27.61;23.25;31.61;11.16;10.51;15.34;28.60;15.40;19.52;22.63;21.64;32.23;17.15;23.15;14.16;19.13;25.05;31.52;21.41;22.95;23.81;30.63;17.19;26.46;20.53;35.50;12.15;22.76;21.86;17.98;23.06;27.57;33.84;19.30;22.10;21.43;24.17;26.14;31.80;28.35;17.76;30.64;20.90;24.17;32.48;13.06;30.77;27.50;22.76;21.93;30.81;34.49;24.32;20.64;40.47;30.74
7,93,1785860806.826988,0.6861700839363039,25.413985959021375,1578,64,ok,,500.14;629.72;641.80;669.86;681.50;660.67;693.45;675.27;704.70;284.54;641.24;670.86;649.72;739.57;728.73;752.73;770.51;783.29;796.89;802.47;802.40;798.21;714.54;683.77;699.09;713.58;709.97;718.91;722.90;744.91;376.37;56.38;90.34;93.78;60.28;119.71;118.05;111.62;125.91;115.05;125.33;109.87;133.06;107.65;135.37;1037.20;0.02;58.30;0.02;0.02;0.02;0.02;46.76;0.05;21.50;306.53;0.02;53.65;84.65;126.16;111.09;100.63;116.03
8,0,1785860806.9407291,1.072847625007853,25.775335249956697,1578,64,ok,,623.05;647.01;670.39;670.67;671.77;690.92;679.98;703.23;285.92;634.14;674.81;651.26;734.50;731.24;757.10;766.93;780.88;795.68;799.08;803.92;806.29;697.46;695.28;708.85;706.47;718.56;712.96;732.43;741.64;370.00;55.95;101.70;83.19;54.59;117.06;113.74;123.54;128.19;100.73;137.43;103.90;132.13;118.50;124.66;125.42;303.72;0.03;905.92;0.02;0.02;0.02;0.02;0.02;0.02;0.02;79.22;93.55;106.76;120.68;115.50;98.21;116.79;478.01
9,1,1785860806.960556,0.2178167498204857,1.6828668748494238,1578,64,ok,,20.46;5.39;20.07;21.28;25.17;15.55;25.06;27.89;29.48;11.42;10.47;15.34;27.82;16.12;19.50;22.67;21.47;35.23;14.28;23.26;14.15;18.88;25.21;31.65;26.03;18.09;23.83;30.48;18.55;25.46;20.44;35.60;12.50;23.62;20.22;17.59;24.03;27.35;34.17;19.73;21.63;21.76;18.08;31.90;39.43;20.47;17.69;30.61;20.90;24.43;34.39;10.49;31.23;27.69;22.61;22.94;30.05;34.32;24.79;20.30;42.67;29.23;11.64
10,120,1785860806.977953,1.0360562501009554,25.738258250057697,1578,64,ok,,622.91;661.49;656.34;682.33;652.76;696.07;673.95;707.63;271.69;644.58;672.42;643.00;750.67;724.36;757.96;762.89;773.92;819.06;801.68;803.23;804.05;709.31;689.06;702.85;704.92;728.09;705.63;721.57;763.08;553.76;0.03;0.03;43.61;67.88;110.55;119.76;112.98;128.79;121.38;117.25;117.42;340.10;0.03;71.51;58.97;155.73;86.25;128.49;112.47;111.76;113.34;114.44;120.47;105.73;150.22;106.93;89.31;112.30;112.37;115.56;94.02;119.33;481.28
11,4,1785860807.317881,0.2367097910027951,2.028097332920879,1578,64,ok,,8.31;23.35;14.24;26.36;17.72;31.54;21.13;23.26;24.37;29.80;18.59;25.32;19.18;30.40;18.75;22.36;17.59;24.99;20.53;27.24;34.30;20.05;21.41;21.44;18.22;30.78;41.31;19.30;18.25;30.40;20.88;24.74;32.70;12.17;30.78;27.60;23.57;22.49;30.02;35.46;23.75;23.82;40.12;28.04;17.78;20.16;27.50;11.90;27.32;23.12;21.43;12.06;24.97;31.88;21.83;24.65;29.93;17.80;18.33;294.03;43.22;19.47;27.06
12,29,1785860807.358193,1.284024833003059,25.747565707890317,1578,64,ok,,650.49;662.07;682.76;660.37;692.28;677.06;701.07;286.96;641.01;669.22;650.82;737.16;729.14;753.22;771.12;780.33;793.15;799.46;802.91;809.06;685.92;705.70;697.95;707.71;722.63;713.93;715.17;756.70;360.56;63.10;95.89;81.54;71.42;116.30;111.24;125.23;120.85;106.04;129.88;115.43;130.86;115.46;130.31;99.53;165.37;89.66;122.25;563.42;0.03;58.95;0.02;0.02;57.77;141.98;113.56;89.39;108.50;108.27;129.65;86.41;102.28;499.00;397.31
13,21,1785860807.471655,0.21848729206249118,2.1188011670019478,1578,64,ok,,7.21;23.09;16.82;37.19;14.02;29.85;14.61;35.37;18.71;24.11;15.91;25.74;19.91;27.12;34.14;19.87;21.48;21.92;23.24;26.67;39.94;19.25;22.69;26.33;23.25;22.24;32.63;10.31;32.73;27.71;22.77;22.94;31.89;33.56;24.00;22.60;41.44;28.23;17.24;20.30;27.53;11.72;27.55;22.86;21.51;11.87;25.47;31.43;22.25;24.00;30.59;17.49;18.24;294.58;42.70;19.67;26.68;16.29;33.09;13.08;22.36;141.08;18.62
14,107,1785860807.5124218,1.130169291049242,25.61151204118505,1578,64,ok,,655.36;656.60;681.93;657.43;692.12;680.82;703.29;285.27;640.13;671.01;650.86;738.89;728.71;754.41;768.64;783.30;793.33;804.13;804.00;804.02;699.08;693.99;703.58;709.57;727.94;706.83;725.89;755.20;500.30;0.03;55.06;42.19;58.12;117.69;121.56;113.63;131.17;108.08;130.71;114.50;342.82;0.06;44.74;115.78;134.07;604.39;0.02;0.02;0.02;63.67;0.04;110.80;112.94;148.05;100.65;90.55;106.52;124.88;111.32;97.76;118.72;475.13;408.47
15,10,1785860807.577225,0.19696499989368021,2.1153682079166174,1578,64,ok,,13.03;22.32;22.29;36.04;18.67;22.03;16.50;27.61;19.30;26.70;33.37;19.13;15.76;27.14;20.73;25.65;32.23;31.19;20.43;30.88;23.17;18.23;34.27;14.86;31.31;19.99;26.82;19.95;35.21;29.52;24.39;25.67;40.73;18.65;31.15;19.63;21.71;17.41;28.27;20.44;20.90;12.20;18.47;32.05;27.35;19.19;38.96;17.63;18.23;289.11;47.63;20.09;27.18;15.52;33.83;12.29;17.36;134.17;30.98;23.55;20.97;22.33;35.75
16,126,1785860807.5875258,1.71054583392106,26.614478333853185,1578,64,ok,,656.74;682.33;656.32;694.51;665.97;711.74;274.57;643.10;673.44;642.05;749.78;731.88;750.86;757.46;779.74;810.07;789.92;805.26;806.33;697.29;701.65;696.15;708.14;723.46;718.25;715.44;748.81;355.77;75.54;93.32;66.78;73.71;130.23;111.63;117.40;121.00;114.59;132.22;112.74;130.45;116.18;126.33;104.71;144.31;115.68;118.06;117.12;112.05;93.88;117.95;124.39;113.04;155.96;81.54;107.43;106.90;104.57;135.09;83.82;129.12;471.05;400.97;1096.80
