index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
61,125,1785791613.1090088,,5.059288541000001,1578,64,ok,,
62,113,1785791613.153346,,5.104351833999999,1578,64,ok,,
63,3,1785791613.2211258,,5.084886625000001,1578,64,ok,,
64,2,1785791613.283666,,5.017235749999999,1578,64,ok,,
65,23,1785791613.310246,,4.995216125000001,1578,64,ok,,
66,18,1785791613.34402,,2.239605209,1578,64,ok,,
67,18,1785791613.3838239,,2.222188625,1578,64,ok,,
68,0,1785791613.467608,,4.992406959,1578,64,ok,,
69,23,1785791613.5098581,,4.950329459,1578,64,ok,,
70,21,1785791613.5393379,,5.0571195840000005,1578,64,ok,,
71,46,1785791613.577003,,2.0832135419999998,1578,64,ok,,
72,13,1785791613.578838,,5.1680839160000005,1578,64,ok,,
73,3,1785791613.5814831,,5.164647708,1578,64,ok,,
74,3,1785791613.649136,,5.116389416,1578,64,ok,,
75,15,1785791613.878811,,5.608506792,1578,64,ok,,
76,3,1785791613.929437,,5.709585958000001,1578,64,ok,,
77,38,1785791613.9573178,,2.0739723329999995,1578,64,ok,,
78,11,1785791613.969892,,5.674529875000001,1578,64,ok,,
79,16,1785791614.008785,,2.0722590839999997,1578,64,ok,,
80,2,1785791614.2331378,,6.332863416,1578,64,ok,,
81,2,1785791614.315094,,6.607049584,1578,64,ok,,
82,0,1785791614.358467,,6.766521833,1578,64,ok,,
83,7,1785791614.468692,,6.816843375,1578,64,ok,,
84,0,1785791614.4834719,,6.802310333,1578,64,ok,,
85,29,1785791614.524232,,7.006374333,1578,64,ok,,
86,7,1785791614.69412,,6.955245708,1578,64,ok,,
87,20,1785791614.742086,,2.4449447500000003,1578,64,ok,,
88,3,1785791614.776801,,8.135209916,1578,64,ok,,
89,13,1785791614.794306,,8.180426792,1578,64,ok,,
90,19,1785791614.838498,,8.137435583,1578,64,ok,,
91,76,1785791615.01362,,2.2839771669999998,1578,64,ok,,
92,5,1785791615.014525,,7.961239875,1578,64,ok,,
93,75,1785791615.105854,,7.874578125000001,1578,64,ok,,
94,15,1785791615.2011478,,7.835792499999999,1578,64,ok,,
95,69,1785791615.322415,,7.758761958,1578,64,ok,,
96,48,1785791615.3978372,,2.2917214169999998,1578,64,ok,,
97,53,1785791615.4903302,,7.975365167,1578,64,ok,,
98,53,1785791615.531735,,8.141627583,1578,64,ok,,
99,1,1785791615.577779,,8.298149167,1578,64,ok,,
100,3,1785791615.608995,,8.259223166999998,1578,64,ok,,
101,42,1785791615.6122591,,2.355614458,1578,64,ok,,
102,0,1785791615.726323,,8.352383375,1578,64,ok,,
103,10,1785791615.7733681,,2.3117165,1578,64,ok,,
104,12,1785791615.7860081,,2.3329730829999997,1578,64,ok,,
105,7,1785791615.825482,,8.310793750000002,1578,64,ok,,
106,0,1785791615.863211,,8.436971875,1578,64,ok,,
107,15,1785791615.888331,,8.417730249999998,1578,64,ok,,
108,18,1785791615.912153,,2.3638857910000004,1578,64,ok,,
109,10,1785791615.955186,,2.3483968749999997,1578,64,ok,,
110,1,1785791616.0096052,,8.542155708,1578,64,ok,,
111,15,1785791616.063504,,8.66364675,1578,64,ok,,
112,8,1785791616.097944,,2.4400478750000003,1578,64,ok,,
113,0,1785791616.099735,,8.854487333,1578,64,ok,,
114,69,1785791616.114335,,8.845318833,1578,64,ok,,
115,55,1785791616.129929,,8.818516959,1578,64,ok,,
116,111,1785791616.1789901,,8.780956,1578,64,ok,,
117,23,1785791616.2895339,,8.851679375,1578,64,ok,,
118,115,1785791616.3786712,,8.98537475,1578,64,ok,,
119,44,1785791616.4680262,,2.452049207999999,1578,64,ok,,
120,44,1785791616.562281,,2.423134499999999,1578,64,ok,,
121,12,1785791616.5791712,,2.4056721660000004,1578,64,ok,,
122,11,1785791616.681909,,9.716135499999998,1578,64,ok,,
123,125,1785791616.744313,,9.882965457999997,1578,64,ok,,
124,3,1785791616.749336,,9.870947584,1578,64,ok,,
125,0,1785791616.7508469,,9.878292333000001,1578,64,ok,,
126,17,1785791616.751776,,9.875706124999997,1578,64,ok,,
127,10,1785791616.830762,,2.366499374999999,1578,64,ok,,
128,0,1785791616.8469949,,10.061906582999999,1578,64,ok,,
129,29,1785791616.853446,,10.051194916999998,1578,64,ok,,
130,0,1785791616.908169,,9.991239,1578,64,ok,,
131,119,1785791616.9317389,,10.216250708,1578,64,ok,,
132,39,1785791616.935949,,10.219128334,1578,64,ok,,
133,5,1785791616.945745,,10.199066708,1578,64,ok,,
134,27,1785791616.988394,,10.159367958,1578,64,ok,,
135,85,1785791616.998678,,10.156798708000002,1578,64,ok,,
136,1,1785791617.017675,,10.130797416,1578,64,ok,,
137,53,1785791617.0874639,,10.297066166999999,1578,64,ok,,
138,0,1785791617.1219552,,10.262403209,1578,64,ok,,
139,48,1785791617.144644,,2.4206280419999997,1578,64,ok,,
140,3,1785791617.180736,,10.19951175,1578,64,ok,,
141,0,1785791617.182183,,10.220310583,1578,64,ok,,
142,36,1785791617.20947,,2.4389656659999996,1578,64,ok,,
143,98,1785791617.24272,,2.4055674590000002,1578,64,ok,,
144,3,1785791617.254434,,10.134587791999998,1578,64,ok,,
145,40,1785791617.261328,,2.400706583,1578,64,ok,,
146,6,1785791617.3899689,,2.333187959000001,1578,64,ok,,
147,2,1785791617.430281,,10.506980124999998,1578,64,ok,,
148,29,1785791617.443412,,10.485328207999999,1578,64,ok,,
149,1,1785791617.4962611,,10.732389166999997,1578,64,ok,,
150,1,1785791617.591292,,10.938315124999999,1578,64,ok,,
151,6,1785791617.592593,,2.3218323330000006,1578,64,ok,,
152,71,1785791617.593678,,10.943160333999998,1578,64,ok,,
153,0,1785791617.603623,,10.942242208,1578,64,ok,,
154,15,1785791617.674994,,10.871054583,1578,64,ok,,
155,3,1785791617.684926,,10.849235375,1578,64,ok,,
156,0,1785791617.75306,,11.10729225,1578,64,ok,,
