index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,15,1785762314.7815738,0.18370983307249844,1.5527507080696523,1578,64,ok,
1,11,1785762314.8018181,0.16858499986119568,1.5365083748474717,1578,64,ok,
2,1,1785762315.052695,0.10774412518367171,1.51565625006333,1578,64,ok,
3,2,1785762315.246176,0.1497302078641951,1.6011881248559803,1578,64,ok,
4,0,1785762315.285679,0.20033291704021394,1.6976537921000272,1578,64,ok,
5,1,1785762315.3780968,0.1384220418985933,1.630044792080298,1578,64,ok,
6,0,1785762315.4579961,0.10363212507218122,1.5911365831270814,1578,64,ok,
7,0,1785762315.599728,0.11401820788159966,1.616727416869253,1578,64,ok,
8,3,1785762315.8080761,0.20812987489625812,1.7551144170574844,1578,64,ok,
9,1,1785762315.821839,0.23265854199416935,1.7770880828611553,1578,64,ok,
10,0,1785762315.8260548,0.2290941250976175,1.7734175841324031,1578,64,ok,
11,2,1785762316.0673192,0.13542766706086695,1.6650578749831766,1578,64,ok,
12,4,1785762316.143998,0.1255701668560505,1.4841372498776764,1578,64,ok,
13,3,1785762316.335697,0.3015962091740221,1.88285241718404,1578,64,ok,
14,1,1785762316.3373928,0.2532409999985248,1.8410513328853995,1578,64,ok,
15,1,1785762316.416513,0.22249595797620714,1.8022957919165492,1578,64,ok,
16,1,1785762316.587565,0.10062333289533854,1.6781505409162492,1578,64,ok,
17,1,1785762316.622607,0.10497187497094274,1.6802495419979095,1578,64,ok,
18,16,1785762317.01035,0.11835033283568919,1.767247499898076,1578,64,ok,
19,0,1785762317.319958,0.17688587494194508,1.822378374869004,1578,64,ok,
20,1,1785762317.3242218,0.1735073330346495,1.817699917126447,1578,64,ok,
21,1,1785762317.327732,0.17053999984636903,1.8486092500388622,1578,64,ok,
22,0,1785762317.432724,0.16562420804984868,1.8587815000209957,1578,64,ok,
23,0,1785762317.807174,0.21900262497365475,1.834841333096847,1578,64,ok,
24,3,1785762317.8713112,0.15568295819684863,1.7917908751405776,1578,64,ok,
25,2,1785762317.9044669,0.1979844169691205,1.8887934579979628,1578,64,ok,
26,11,1785762317.978772,0.1598424999974668,1.838911458849907,1578,64,ok,
27,12,1785762317.983187,0.122102125082165,1.4958618751261383,1578,64,ok,
28,1,1785762318.0178502,0.160672000143677,1.826685625128448,1578,64,ok,
29,0,1785762318.0950909,0.12187133403494954,1.76882208394818,1578,64,ok,
30,11,1785762318.1877959,0.11254204181022942,1.7402208338025957,1578,64,ok,
31,0,1785762318.22366,0.13499366701580584,1.747254709014669,1578,64,ok,
32,17,1785762318.258927,0.1417008328717202,1.7527464998420328,1578,64,ok,
33,8,1785762318.292939,0.12769533414393663,1.4797000840771943,1578,64,ok,
34,16,1785762318.3759801,0.17397945816628635,1.7447414582129568,1578,64,ok,
35,3,1785762318.422137,0.1310977500397712,1.702606915961951,1578,64,ok,
36,5,1785762318.4260201,0.22753354185260832,1.8085078748408705,1578,64,ok,
37,7,1785762318.669052,0.14243595814332366,1.7129083331674337,1578,64,ok,
38,0,1785762318.777815,0.12128316704183817,1.6730277501046658,1578,64,ok,
39,11,1785762318.915394,0.1602458329871297,1.7269494999200106,1578,64,ok,
40,17,1785762318.9442089,0.23173033283092082,1.7421707909088582,1578,64,ok,
41,11,1785762319.597496,0.13371758302673697,1.6707147909328341,1578,64,ok,
42,15,1785762319.860898,0.09037758293561637,1.4790477079804987,1578,64,ok,
43,0,1785762319.8781838,0.13103154208511114,1.6887515420094132,1578,64,ok,
44,1,1785762319.932706,0.18601404107175767,1.6587563331704587,1578,64,ok,
45,11,1785762320.1043909,0.1289938329719007,1.6914480000268668,1578,64,ok,
46,6,1785762320.271193,0.10151608311571181,1.480934957973659,1578,64,ok,
47,0,1785762320.641218,0.12826745817437768,1.7201797920279205,1578,64,ok,
48,16,1785762320.714303,0.10485045821405947,1.706875375006348,1578,64,ok,
49,11,1785762320.9518871,0.1137863751500845,1.7902299999259412,1578,64,ok,
50,4,1785762321.101095,0.17395429220050573,1.6403467080090195,1578,64,ok,
51,1,1785762321.1503942,0.1172129160258919,1.8329882079269737,1578,64,ok,
52,1,1785762321.268656,0.13022116711363196,1.8657367499545217,1578,64,ok,
53,0,1785762321.555357,0.13674658397212625,1.92362195905298,1578,64,ok,
54,11,1785762321.80612,0.11776404199190438,2.028524624882266,1578,64,ok,
55,4,1785762321.9012768,0.11570987501181662,1.6727547501213849,1578,64,ok,
56,1,1785762322.020233,0.10320754209533334,2.0307398340664804,1578,64,ok,
57,14,1785762322.025148,0.18973191687837243,1.7677372919861227,1578,64,ok,
58,3,1785762322.0629098,0.15405554207973182,2.0434801671653986,1578,64,ok,
59,2,1785762322.276067,0.12001620791852474,2.0453440421260893,1578,64,ok,
60,3,1785762322.3484092,0.11162433284334838,2.0243465828243643,1578,64,ok,
61,19,1785762322.374978,0.1286154999397695,2.041115333791822,1578,64,ok,
62,17,1785762322.482284,0.14175662491470575,2.1109487919602543,1578,64,ok,
63,0,1785762322.645098,0.19866304099559784,2.1969457080122083,1578,64,ok,
64,0,1785762322.794961,0.11773499986156821,2.094344957964495,1578,64,ok,
65,3,1785762322.8577962,0.12466962519101799,2.082336625084281,1578,64,ok,
66,2,1785762322.936151,0.1394525000359863,2.0834400840103626,1578,64,ok,
67,2,1785762323.031699,0.1423147078603506,2.065179832978174,1578,64,ok,
68,0,1785762323.233925,0.15801245905458927,2.130201959051192,1578,64,ok,
69,3,1785762323.33327,0.1452214999590069,2.0459366671275347,1578,64,ok,
70,3,1785762323.400804,0.1251141671091318,2.0040467500220984,1578,64,ok,
71,6,1785762323.490861,0.11852687504142523,1.762444875203073,1578,64,ok,
72,2,1785762323.494933,0.14721854194067419,2.018002208089456,1578,64,ok,
73,0,1785762323.501073,0.1386531249154359,2.0119592919945717,1578,64,ok,
74,0,1785762323.664053,0.14866229193285108,1.973079458810389,1578,64,ok,
75,2,1785762324.209347,0.2099732079077512,2.0131517078261822,1578,64,ok,
76,0,1785762324.330306,0.13969837501645088,1.917494541965425,1578,64,ok,
77,5,1785762324.397316,0.11305329180322587,1.8897400838322937,1578,64,ok,
78,1,1785762324.422452,0.14876154181547463,1.887798624811694,1578,64,ok,
79,2,1785762324.515917,0.12314500007778406,1.892788958037272,1578,64,ok,
80,0,1785762325.052959,0.13884691707789898,1.8826058330014348,1578,64,ok,
81,0,1785762325.24972,0.22206799988634884,1.934372124960646,1578,64,ok,
82,0,1785762325.353641,0.15973154199309647,1.8466057919431478,1578,64,ok,
83,1,1785762325.616225,0.10484804096631706,1.8421967909671366,1578,64,ok,
84,0,1785762325.6523142,0.11013429192826152,1.8066568339709193,1578,64,ok,
85,4,1785762325.749643,0.138444917043671,1.7514800420030951,1578,64,ok,
86,1,1785762326.1566541,0.12994895805604756,1.828327541006729,1578,64,ok,
87,3,1785762326.272906,0.13657804112881422,1.737917416030541,1578,64,ok,
88,0,1785762326.356064,0.2921850411221385,1.8800023330841213,1578,64,ok,
89,2,1785762326.398656,0.19765308406203985,1.8100079998839647,1578,64,ok,
90,2,1785762326.505013,0.14368008309975266,1.7313168330583721,1578,64,ok,
91,10,1785762326.926236,0.12905008299276233,1.7584476661868393,1578,64,ok,
92,1,1785762326.927457,0.14552016695961356,1.7362333750352263,1578,64,ok,
