index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
121,1,1785762540.347125,0.18929270817898214,2.415624957997352,1578,64,ok,
122,8,1785762540.417757,0.1328575829975307,2.713284500176087,1578,64,ok,
123,5,1785762540.422571,0.176757917040959,2.373729333980009,1578,64,ok,
124,0,1785762540.496613,0.15733241685666144,2.43762637488544,1578,64,ok,
125,0,1785762540.534889,0.18028674996457994,2.4014777077827603,1578,64,ok,
126,0,1785762540.8297012,0.14539908291772008,2.3180713749025017,1578,64,ok,
127,15,1785762541.071039,0.14865145809017122,2.667816916014999,1578,64,ok,
128,0,1785762541.164227,0.2028766660951078,2.3718265830539167,1578,64,ok,
129,10,1785762541.1687171,0.1967567908577621,2.6534144158940762,1578,64,ok,
130,2,1785762541.2082,0.15930187492631376,2.3879249999299645,1578,64,ok,
131,11,1785762541.246388,0.2815903751179576,2.491501708049327,1578,64,ok,
132,1,1785762541.278683,0.25379454088397324,2.4592394998762757,1578,64,ok,
133,1,1785762541.314993,0.2370290420949459,2.4573092500213534,1578,64,ok,
134,2,1785762541.587137,0.14463587501086295,2.3987237501423806,1578,64,ok,
135,0,1785762541.6079118,0.17749870801344514,2.392063207924366,1578,64,ok,
136,1,1785762541.6161861,0.1680388341192156,2.3944111671298742,1578,64,ok,
137,2,1785762541.9681869,0.15893704211339355,2.3639989169314504,1578,64,ok,
138,0,1785762542.080448,0.13333283318206668,2.3077932910528034,1578,64,ok,
139,0,1785762542.7024572,0.23133787489496171,2.5281870828475803,1578,64,ok,
140,0,1785762542.771429,0.1637946250848472,2.2982391251716763,1578,64,ok,
141,9,1785762543.081072,0.1170396248344332,2.3278831669595093,1578,64,ok,
142,16,1785762543.223837,0.24052600003778934,2.355556584196165,1578,64,ok,
143,3,1785762543.433217,0.16258191713131964,2.3673483750317246,1578,64,ok,
144,1,1785762543.615478,0.15649533388204873,2.367825041990727,1578,64,ok,
145,0,1785762543.7178931,0.26159875001758337,2.415677667129785,1578,64,ok,
146,2,1785762543.738057,0.14129745797254145,2.361725499853492,1578,64,ok,
147,2,1785762543.770427,0.21442266693338752,2.3650829170364887,1578,64,ok,
148,0,1785762544.04758,0.156895583961159,2.332223834004253,1578,64,ok,
149,0,1785762544.355752,0.14742020796984434,2.3133429170120507,1578,64,ok,
150,0,1785762544.705612,0.1494663751218468,2.3228025001008064,1578,64,ok,
151,5,1785762544.761427,0.14084408292546868,2.372014082968235,1578,64,ok,
152,11,1785762544.904398,0.31513895792886615,2.373582791071385,1578,64,ok,
153,11,1785762545.11991,0.19898166600614786,2.294094291049987,1578,64,ok,
154,1,1785762545.257751,0.15534124989062548,2.2167795000132173,1578,64,ok,
155,0,1785762545.483853,0.20447920798324049,2.215283166151494,1578,64,ok,
156,7,1785762545.584623,0.15561412507668138,2.1341423341073096,1578,64,ok,
157,0,1785762545.727606,0.13611374981701374,2.0895464590284973,1578,64,ok,
158,0,1785762545.887054,0.1934779998846352,2.1222824999131262,1578,64,ok,
159,6,1785762545.929898,0.14962916704826057,1.8532111251261085,1578,64,ok,
160,2,1785762546.272585,0.14541104109957814,2.056350041180849,1578,64,ok,
161,0,1785762546.69041,0.16889887489378452,2.0114295419771224,1578,64,ok,
162,0,1785762546.7011771,0.1591442080680281,2.014320250134915,1578,64,ok,
163,4,1785762547.175649,0.15178162488155067,2.3071675410028547,1578,64,ok,
164,3,1785762547.6117618,0.14919145917519927,2.1369081251323223,1578,64,ok,
165,2,1785762547.7591271,0.12223520898260176,2.0505738749634475,1578,64,ok,
166,0,1785762547.765297,0.16066991700790823,2.0745022499468178,1578,64,ok,
167,6,1785762548.071539,0.2171657921280712,2.3674232920166105,1578,64,ok,
168,3,1785762548.091016,0.20550116687081754,2.182046958943829,1578,64,ok,
169,1,1785762548.552719,0.1623547920025885,2.1565641248598695,1578,64,ok,
170,10,1785762548.699681,0.16049029189161956,2.3107950419653207,1578,64,ok,
171,1,1785762548.7087622,0.17707841703668237,2.203098042169586,1578,64,ok,
172,0,1785762548.733907,0.1516540830489248,2.1779922919813544,1578,64,ok,
173,0,1785762548.869401,0.13820620882324874,2.173439791891724,1578,64,ok,
174,5,1785762548.9882472,0.2362741669639945,2.1931101670488715,1578,64,ok,
175,4,1785762549.172607,0.17317616706714034,2.353880208916962,1578,64,ok,
176,0,1785762549.523284,0.22580258315429091,2.3201054581440985,1578,64,ok,
177,0,1785762549.5563362,0.19423854094929993,2.2891590408980846,1578,64,ok,
178,2,1785762549.5572102,0.1927808749023825,2.2882422080729157,1578,64,ok,
179,6,1785762549.9042912,0.15421570907346904,2.3384726669173688,1578,64,ok,
180,0,1785762549.90606,0.15943749994039536,2.258150832960382,1578,64,ok,
181,3,1785762550.1861608,0.2268697500694543,2.444675042061135,1578,64,ok,
182,3,1785762550.203711,0.20978637505322695,2.4278692081570625,1578,64,ok,
183,0,1785762550.4287648,0.12388012511655688,2.331117792055011,1578,64,ok,
184,0,1785762550.63312,0.1650249999947846,2.4023647499270737,1578,64,ok,
185,0,1785762550.913708,0.1321759158745408,2.505389457801357,1578,64,ok,
186,17,1785762551.0215209,0.12771512498147786,2.4786280000116676,1578,64,ok,
187,0,1785762551.304338,0.22796520800329745,2.541664833202958,1578,64,ok,
188,1,1785762551.335432,0.19731512502767146,2.510629457887262,1578,64,ok,
189,1,1785762551.4851289,0.12925462517887354,2.499495750060305,1578,64,ok,
190,3,1785762551.54067,0.15587249980308115,2.5052347499877214,1578,64,ok,
191,11,1785762551.838176,0.15292270807549357,2.632768833078444,1578,64,ok,
192,17,1785762552.0366678,0.14764033281244338,2.5944609579164535,1578,64,ok,
193,5,1785762552.122963,0.33394079096615314,2.638341333018616,1578,64,ok,
194,13,1785762552.223933,0.23866808298043907,2.6014063749462366,1578,64,ok,
195,0,1785762552.227912,0.23106525000184774,2.5677842919249088,1578,64,ok,
196,1,1785762552.233056,0.22980791702866554,2.5899400000926107,1578,64,ok,
197,7,1785762552.3545852,0.27808904205448925,2.692705500172451,1578,64,ok,
198,18,1785762552.4452622,0.15139891719445586,2.5456782921683043,1578,64,ok,
199,1,1785762552.713058,0.1803902080282569,2.5060159999411553,1578,64,ok,
200,9,1785762552.839197,0.19413091684691608,2.588899541879073,1578,64,ok,
201,1,1785762552.860268,0.23034583288244903,2.6552576669491827,1578,64,ok,
202,6,1785762552.921348,0.1482328330166638,2.490229249931872,1578,64,ok,
203,2,1785762553.116886,0.1651129589881748,2.517699792049825,1578,64,ok,
204,0,1785762553.216331,0.203019083943218,2.4812152090016752,1578,64,ok,
205,2,1785762553.217851,0.20231733401305974,2.4796476250048727,1578,64,ok,
206,14,1785762553.460905,0.12548829102888703,2.5792759580072016,1578,64,ok,
207,8,1785762553.695914,0.14646891714073718,2.5130078750662506,1578,64,ok,
208,3,1785762553.7093031,0.13696404197253287,2.448090417077765,1578,64,ok,
209,6,1785762553.815042,0.25481666694395244,2.749074208084494,1578,64,ok,
210,2,1785762553.885493,0.21497966605238616,2.5127238330896944,1578,64,ok,
211,3,1785762554.093195,0.17417054204270244,2.4741004169918597,1578,64,ok,
212,11,1785762554.145726,0.18678558408282697,2.421521875075996,1578,64,ok,
213,12,1785762554.181466,0.15386633295565844,2.5566148748621345,1578,64,ok,
214,7,1785762554.2706208,0.1977077501360327,2.3473182080779225,1578,64,ok,
215,8,1785762554.723027,0.26894008298404515,2.569221083074808,1578,64,ok,
216,13,1785762554.736846,0.13902679085731506,2.353667124873027,1578,64,ok,
217,0,1785762554.753251,0.2409068748820573,2.338642624905333,1578,64,ok,
218,15,1785762554.884215,0.25709158391691744,2.6216663338709623,1578,64,ok,
219,0,1785762555.174238,0.12476366595365107,2.4385791250970215,1578,64,ok,
220,2,1785762555.270902,0.1557164171244949,2.3484606670681387,1578,64,ok,
221,3,1785762555.347998,0.16721404111012816,2.3048664161469787,1578,64,ok,
222,9,1785762555.609046,0.13607049989514053,2.2983181248418987,1578,64,ok,
223,1,1785762555.8096058,0.1356898748781532,2.3451727079227567,1578,64,ok,
224,3,1785762555.819333,0.22042262507602572,2.366509832907468,1578,64,ok,
225,14,1785762556.103761,0.15965895797125995,2.6240818749647588,1578,64,ok,
226,3,1785762556.134309,0.1370070839766413,2.3392684168647975,1578,64,ok,
227,12,1785762556.1833012,0.1367349170614034,2.5715367919765413,1578,64,ok,
228,8,1785762556.425838,0.20468075014650822,2.626946249976754,1578,64,ok,
229,0,1785762556.501442,0.19313941709697247,2.4287722499575466,1578,64,ok,
230,0,1785762556.716204,0.11963037494570017,2.3656571658793837,1578,64,ok,
231,12,1785762556.7413042,0.11691487487405539,2.52996120788157,1578,64,ok,
232,0,1785762557.018868,0.20428279088810086,2.446496875025332,1578,64,ok,
233,1,1785762557.045842,0.2241101658437401,2.4519093330018222,1578,64,ok,
234,1,1785762557.068523,0.15243808389641345,2.3995054168626666,1578,64,ok,
235,0,1785762557.160063,0.16645366698503494,2.3662406248040497,1578,64,ok,
236,5,1785762557.216466,0.16094637499190867,2.3587552499957383,1578,64,ok,
237,0,1785762557.3216178,0.14101224998012185,2.394011916127056,1578,64,ok,
238,8,1785762557.6352818,0.13280174997635186,2.598035665927455,1578,64,ok,
239,1,1785762557.801675,0.14405275019817054,2.4324456250760704,1578,64,ok,
240,4,1785762557.80304,0.1595530000049621,2.5384257088880986,1578,64,ok,
241,0,1785762557.854083,0.14437104086391628,2.382459207903594,1578,64,ok,
242,3,1785762557.960298,0.177443458000198,2.336776749929413,1578,64,ok,
243,0,1785762558.050451,0.21125879092141986,2.38184345792979,1578,64,ok,
244,4,1785762558.219166,0.13916895911097527,2.540947875007987,1578,64,ok,
245,6,1785762558.308009,0.14541795896366239,2.4648807090707123,1578,64,ok,
246,0,1785762558.31937,0.1531519580166787,2.2933263331651688,1578,64,ok,
247,6,1785762558.359721,0.15539687499403954,2.4432954580988735,1578,64,ok,
248,3,1785762558.611799,0.22299562487751245,2.332905082963407,1578,64,ok,
249,1,1785762558.671052,0.16328804194927216,2.273611875018105,1578,64,ok,
250,1,1785762558.869498,0.1499660420231521,2.2394856670871377,1578,64,ok,
251,0,1785762559.437587,0.1385171248111874,2.2399964588694274,1578,64,ok,
252,5,1785762559.5698109,0.14743045903742313,2.2925055420491844,1578,64,ok,
253,3,1785762559.720852,0.13887400017119944,2.322959000011906,1578,64,ok,
254,0,1785762559.846869,0.14672441710717976,2.3233975421171635,1578,64,ok,
255,2,1785762559.897163,0.1486057078000158,2.337709042010829,1578,64,ok,
256,10,1785762560.227802,0.15086550009436905,2.3613460001070052,1578,64,ok,
257,2,1785762560.3128152,0.1198998331092298,2.357216041069478,1578,64,ok,
258,0,1785762560.636835,0.22686616610735655,2.603244832949713,1578,64,ok,
259,0,1785762560.686634,0.23237087484449148,2.595711875008419,1578,64,ok,
260,1,1785762560.957269,0.12347408290952444,2.554090708028525,1578,64,ok,
261,14,1785762561.16464,0.1964182921219617,2.3206637920811772,1578,64,ok,
262,0,1785762561.2921731,0.2393116659950465,2.7827529578935355,1578,64,ok,
263,3,1785762561.370327,0.18424808303825557,2.7788276670034975,1578,64,ok,
264,1,1785762561.391072,0.21918941591866314,2.8616702500730753,1578,64,ok,
265,0,1785762561.589264,0.21781274979002774,2.8403710830025375,1578,64,ok,
266,11,1785762561.651655,0.15774612501263618,2.779125083005056,1578,64,ok,
267,0,1785762561.797536,0.17136195907369256,2.7789282500743866,1578,64,ok,
268,1,1785762561.816937,0.1508682919666171,2.759136791806668,1578,64,ok,
269,5,1785762561.828745,0.21452179201878607,2.789208124857396,1578,64,ok,
270,7,1785762561.84981,0.1926856250502169,2.766405458096415,1578,64,ok,
271,0,1785762562.0714781,0.16300774994306266,2.7309221669565886,1578,64,ok,
272,1,1785762562.099356,0.23124087508767843,2.733206915901974,1578,64,ok,
273,10,1785762562.410126,0.13940179208293557,2.3287165840156376,1578,64,ok,
274,3,1785762562.472616,0.1318109161220491,2.688622625079006,1578,64,ok,
275,0,1785762562.5882308,0.14229158405214548,2.6979957500007004,1578,64,ok,
276,0,1785762562.646685,0.2094832919538021,2.6728239168878645,1578,64,ok,
277,3,1785762562.777189,0.2630643751472235,2.7915727919898927,1578,64,ok,
278,0,1785762562.791142,0.2487613339908421,2.782253500074148,1578,64,ok,
279,9,1785762562.859891,0.18298529204912484,2.7121077498886734,1578,64,ok,
280,0,1785762563.228106,0.15396195813082159,2.655708375154063,1578,64,ok,
281,2,1785762563.254712,0.2555139579344541,2.749605583027005,1578,64,ok,
282,19,1785762563.3974679,0.18511829199269414,2.6125750839710236,1578,64,ok,
283,0,1785762563.450481,0.2187929160427302,2.592091124970466,1578,64,ok,
284,0,1785762563.502679,0.16598241706378758,2.539690332952887,1578,64,ok,
285,3,1785762563.506411,0.2559810420498252,2.5614757919684052,1578,64,ok,
286,1,1785762563.50963,0.25171108404174447,2.558141958899796,1578,64,ok,
287,9,1785762563.907558,0.16540312487632036,2.4200949158985168,1578,64,ok,
288,12,1785762564.14758,0.15031070914119482,3.1131458340678364,1578,64,ok,
289,0,1785762564.3639219,0.2134226670023054,2.4372983330395073,1578,64,ok,
290,0,1785762564.584194,0.15218545915558934,2.335728249978274,1578,64,ok,
291,0,1785762564.993099,0.1651725829578936,2.3414308330975473,1578,64,ok,
292,3,1785762565.0164428,0.14370454102754593,2.317727333167568,1578,64,ok,
293,0,1785762565.1346471,0.15118808299303055,2.2953240000642836,1578,64,ok,
294,0,1785762565.2263901,0.15212358394637704,2.3469791249372065,1578,64,ok,
295,2,1785762565.340469,0.13784099998883903,2.2347689589951187,1578,64,ok,
296,0,1785762565.71216,0.13492625020444393,2.1818716251291335,1578,64,ok,
297,0,1785762565.903679,0.21176933287642896,2.2482386250048876,1578,64,ok,
298,0,1785762566.365978,0.17725308402441442,2.257051167078316,1578,64,ok,
299,0,1785762566.383477,0.24056633398868144,2.3109370418824255,1578,64,ok,
300,7,1785762566.525343,0.15234004193916917,2.2189759998582304,1578,64,ok,
301,4,1785762566.67582,0.14771299995481968,3.7128095000516623,1578,64,ok,
302,1,1785762566.8584902,0.19057637499645352,2.187941834097728,1578,64,ok,
303,1,1785762566.988012,0.1788900839164853,2.2046482088044286,1578,64,ok,
304,1,1785762567.228226,0.1394206250552088,2.1466732919216156,1578,64,ok,
305,4,1785762567.277246,0.16141179180704057,3.735110041918233,1578,64,ok,
306,0,1785762567.6291242,0.13264283305034041,2.1052993750199676,1578,64,ok,
307,0,1785762567.6989398,0.14838054217398167,2.0909018751699477,1578,64,ok,
308,1,1785762567.8220491,0.1453829591628164,2.1113321671728045,1578,64,ok,
309,6,1785762568.125392,0.18613483291119337,3.8119955000001937,1578,64,ok,
310,0,1785762568.2888288,0.1412078330758959,2.162922666175291,1578,64,ok,
311,2,1785762568.33911,0.1475674998946488,2.149139915825799,1578,64,ok,
312,0,1785762568.3752372,0.14746004110202193,2.157446833094582,1578,64,ok,
313,7,1785762568.428131,0.19233379210345447,2.1333709170576185,1578,64,ok,
314,1,1785762568.560739,0.18325433298014104,2.167311958037317,1578,64,ok,
315,6,1785762569.313358,0.18159550009295344,3.797687292098999,1578,64,ok,
316,12,1785762569.6198988,0.23884316603653133,3.8229840830899775,1578,64,ok,
317,0,1785762569.6890838,0.14143550000153482,2.265396957984194,1578,64,ok,
318,7,1785762569.758871,0.14323516702279449,2.258082624990493,1578,64,ok,
319,2,1785762569.986902,0.20918033318594098,2.3078583329916,1578,64,ok,
320,1,1785762570.0325608,0.16451795911416411,2.2641162499785423,1578,64,ok,
321,5,1785762570.103603,0.22552216588519514,2.329615707974881,1578,64,ok,
322,8,1785762570.105533,0.2814595829695463,3.8290624171495438,1578,64,ok,
323,16,1785762570.133805,0.25671287486329675,2.328610416036099,1578,64,ok,
324,0,1785762570.238476,0.1514887500088662,2.2239907500334084,1578,64,ok,
325,0,1785762570.3969548,0.13529991707764566,2.1853927499614656,1578,64,ok,
326,0,1785762570.524522,0.1959189169574529,2.182672749971971,1578,64,ok,
327,11,1785762570.5861928,0.24534291704185307,2.3033933341503143,1578,64,ok,
328,8,1785762570.989779,0.1528753750026226,3.6459886669181287,1578,64,ok,
329,3,1785762571.1212192,0.20699958386830986,2.2712902089115232,1578,64,ok,
330,0,1785762571.1440299,0.23407583311200142,2.277410832932219,1578,64,ok,
331,2,1785762571.153748,0.3738358330447227,2.2950914171524346,1578,64,ok,
332,0,1785762571.640405,0.13487174990586936,2.1128243329003453,1578,64,ok,
333,0,1785762572.229344,0.2030822078231722,2.2838287909980863,1578,64,ok,
334,1,1785762572.567294,0.13896154193207622,2.345700499834493,1578,64,ok,
335,1,1785762572.691057,0.14027225016616285,2.280661249998957,1578,64,ok,
336,10,1785762572.7434082,0.25767754204571247,3.6458295001648366,1578,64,ok,
337,0,1785762572.757337,0.2091936250217259,2.3377035420853645,1578,64,ok,
338,0,1785762572.798333,0.1677475420292467,2.298713334137574,1578,64,ok,
339,2,1785762572.833823,0.17979508312419057,2.2931033330969512,1578,64,ok,
340,3,1785762573.1858308,0.15335920779034495,2.3465418748091906,1578,64,ok,
341,5,1785762573.483825,0.12072550016455352,2.366773000219837,1578,64,ok,
342,0,1785762573.6857321,0.18345787492580712,2.3908054588828236,1578,64,ok,
343,5,1785762573.7081769,0.1636486251372844,2.389209083048627,1578,64,ok,
344,7,1785762573.744554,0.2344867920037359,2.4688428749796003,1578,64,ok,
345,16,1785762573.793153,0.24507520790211856,2.4538397078868,1578,64,ok,
346,3,1785762574.187766,0.20190083305351436,2.3448745410423726,1578,64,ok,
347,0,1785762574.212769,0.1778408749960363,2.346192999975756,1578,64,ok,
348,13,1785762574.421582,0.1490390000399202,2.3153954171575606,1578,64,ok,
349,12,1785762574.574222,0.1851788330823183,3.0652917081024498,1578,64,ok,
350,1,1785762574.680066,0.13179875002242625,2.3404517921153456,1578,64,ok,
351,0,1785762575.1078389,0.15671466616913676,2.306920374976471,1578,64,ok,
352,15,1785762575.148712,0.1635554579552263,2.911950333043933,1578,64,ok,
353,0,1785762575.2489011,0.1903665829449892,2.290599040919915,1578,64,ok,
354,1,1785762575.272683,0.16745570907369256,2.2706897500902414,1578,64,ok,
355,0,1785762575.2865732,0.15390612510964274,2.256641000043601,1578,64,ok,
356,0,1785762575.291005,0.21326729096472263,2.2879994579125196,1578,64,ok,
357,3,1785762575.34256,0.24793037492781878,2.2829302500467747,1578,64,ok,
