index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,0,1785764692.4209569,0.09522941708564758,2.4736281249206513,1578,64,ok,
1,0,1785764692.4578712,0.08997012511827052,1.433363958960399,1578,64,ok,
2,0,1785764692.563763,0.13311162497848272,2.5137497500982136,1578,64,ok,
3,4,1785764692.626128,0.11700225016102195,2.4934757091104984,1578,64,ok,
4,0,1785764692.750495,0.10174770909361541,1.467604000121355,1578,64,ok,
5,11,1785764692.881687,0.12278437498025596,1.4991708749439567,1578,64,ok,
6,0,1785764692.891268,0.1374075000640005,2.5356473750434816,1578,64,ok,
7,13,1785764692.893114,0.1360146668739617,1.503368749981746,1578,64,ok,
8,0,1785764693.136658,0.1281645419076085,2.562117249937728,1578,64,ok,
9,0,1785764693.1767921,0.0966822081245482,1.4682542919181287,1578,64,ok,
10,18,1785764693.213112,0.13654745905660093,2.5647301669232547,1578,64,ok,
11,1,1785764693.938714,0.10913858306594193,1.538434541085735,1578,64,ok,
12,4,1785764694.024514,0.13640279206447303,2.630312083987519,1578,64,ok,
13,3,1785764694.2665899,0.11367670889012516,1.625591249903664,1578,64,ok,
14,16,1785764694.353389,0.12253933399915695,2.598076834110543,1578,64,ok,
15,1,1785764694.490568,0.09564812504686415,1.6764446250163019,1578,64,ok,
16,19,1785764694.5144682,0.11295008310116827,1.6900016670115292,1578,64,ok,
17,11,1785764694.649106,0.1175693750847131,1.71296929102391,1578,64,ok,
18,9,1785764694.9203022,0.1324223750270903,1.785282416967675,1578,64,ok,
19,0,1785764695.020305,0.10775683308020234,1.7615650000516325,1578,64,ok,
20,4,1785764695.200774,0.15270849992521107,2.6468577499035746,1578,64,ok,
21,0,1785764695.350623,0.15247416612692177,2.610327250091359,1578,64,ok,
22,8,1785764695.359604,0.14518520794808865,2.601009082980454,1578,64,ok,
23,5,1785764695.549271,0.11917416704818606,1.8212915000040084,1578,64,ok,
24,1,1785764695.668989,0.15245508309453726,2.627451250096783,1578,64,ok,
25,3,1785764695.7179189,0.11933262506499887,1.8264882920775563,1578,64,ok,
26,0,1785764695.7227242,0.1595395419280976,2.6108833339530975,1578,64,ok,
27,3,1785764695.9914088,0.1188525001052767,1.8061000830493867,1578,64,ok,
28,2,1785764696.0773602,0.12843054090626538,1.8018975409213454,1578,64,ok,
29,0,1785764696.248162,0.24539512512274086,2.5807701249141246,1578,64,ok,
30,0,1785764696.5307572,0.12075833301059902,1.7963425409980118,1578,64,ok,
31,1,1785764696.698761,0.1184503750409931,1.7825707499869168,1578,64,ok,
32,3,1785764697.038655,0.12290641688741744,1.765640459023416,1578,64,ok,
33,6,1785764697.1076539,0.15741500002332032,2.6445335000753403,1578,64,ok,
34,8,1785764697.323582,0.14510116702876985,2.720165792154148,1578,64,ok,
35,0,1785764697.403081,0.10871083312667906,1.7670552500057966,1578,64,ok,
36,0,1785764697.7690182,0.10640050005167723,1.7770409169606864,1578,64,ok,
37,2,1785764698.051691,0.11851966707035899,1.7940440829843283,1578,64,ok,
38,11,1785764698.065535,0.1285386250820011,1.8043725001625717,1578,64,ok,
39,1,1785764698.085103,0.15058258292265236,2.6302127910312265,1578,64,ok,
40,4,1785764698.117886,0.17881425004452467,2.63593174982816,1578,64,ok,
41,0,1785764698.567876,0.14862395799718797,2.5851573329418898,1578,64,ok,
42,1,1785764698.644447,0.11037887493148446,1.8005329999141395,1578,64,ok,
43,0,1785764698.777077,0.11522516584955156,1.795153500046581,1578,64,ok,
44,0,1785764698.826002,0.13033575005829334,2.5436306251212955,1578,64,ok,
45,11,1785764698.9211159,0.1286118330899626,1.7978498751763254,1578,64,ok,
46,1,1785764698.9872892,0.13591408403590322,2.520791625138372,1578,64,ok,
47,7,1785764699.0461109,0.12539162510074675,1.7725892080925405,1578,64,ok,
48,10,1785764699.164108,0.13193479203619063,2.4963630829006433,1578,64,ok,
49,2,1785764699.28203,0.10649845912121236,1.727200834080577,1578,64,ok,
50,0,1785764699.596185,0.11655374988913536,1.736218584002927,1578,64,ok,
51,10,1785764699.750713,0.13385758316144347,2.4447931670583785,1578,64,ok,
52,1,1785764700.104052,0.13161941710859537,1.7070862499531358,1578,64,ok,
53,0,1785764700.362896,0.13025862514041364,2.437202125089243,1578,64,ok,
54,0,1785764700.992084,0.12844520900398493,1.6729626250453293,1578,64,ok,
55,0,1785764701.1414459,0.12141141598112881,1.6892319160979241,1578,64,ok,
56,0,1785764701.166694,0.1376916249282658,1.6931177920196205,1578,64,ok,
57,1,1785764701.430559,0.15276779187843204,2.4927672499325126,1578,64,ok,
58,1,1785764701.877386,0.1362168330233544,2.5793678329791874,1578,64,ok,
59,15,1785764702.1911821,0.09983175015076995,2.004248500103131,1578,64,ok,
60,8,1785764702.304485,0.14298854116350412,2.6363872080110013,1578,64,ok,
61,18,1785764702.4722571,0.13690354186110198,2.6786718328949064,1578,64,ok,
62,1,1785764702.5049028,0.11182229104451835,2.1258763750083745,1578,64,ok,
63,14,1785764702.743372,0.13790762494318187,2.690571416867897,1578,64,ok,
64,0,1785764702.8598132,0.33757791691459715,2.250768667086959,1578,64,ok,
65,10,1785764702.9051158,0.2950012090150267,2.675367792136967,1578,64,ok,
66,11,1785764702.9141629,0.2844403339549899,2.2297041669953614,1578,64,ok,
67,3,1785764703.17193,0.1410688329488039,2.2835439171176404,1578,64,ok,
68,2,1785764703.784626,0.1504955419804901,2.306320708943531,1578,64,ok,
69,7,1785764703.797579,0.13814116711728275,2.2934229590464383,1578,64,ok,
70,0,1785764704.0135539,0.14533570897765458,2.71238279202953,1578,64,ok,
71,0,1785764704.084276,0.13246562494896352,2.6810269579291344,1578,64,ok,
72,1,1785764704.1067882,0.166959207970649,2.694564790930599,1578,64,ok,
73,8,1785764704.153856,0.18378737499006093,2.678120250115171,1578,64,ok,
74,9,1785764704.350532,0.14394333283416927,2.2685151249170303,1578,64,ok,
75,0,1785764704.626687,0.14452149998396635,2.242784708039835,1578,64,ok,
76,4,1785764704.633045,0.14728554082103074,2.657370707951486,1578,64,ok,
77,0,1785764704.7618701,0.1744945419486612,2.239298874977976,1578,64,ok,
78,0,1785764704.7682571,0.12034241599030793,2.204406375065446,1578,64,ok,
79,10,1785764704.937346,0.14511837507598102,2.6414463750552386,1578,64,ok,
80,0,1785764704.991186,0.15802054200321436,2.640828999923542,1578,64,ok,
81,3,1785764705.2757728,0.1397367501631379,2.241058000130579,1578,64,ok,
82,6,1785764705.8026938,0.14589979103766382,2.594974249834195,1578,64,ok,
83,0,1785764705.896905,0.1207648329436779,2.2159414999186993,1578,64,ok,
84,6,1785764706.7653482,0.15161770908161998,2.7228685000445694,1578,64,ok,
85,1,1785764706.815948,0.15636895899660885,2.7182982498779893,1578,64,ok,
86,0,1785764706.82725,0.11106329201720655,2.320320999948308,1578,64,ok,
87,9,1785764706.950588,0.16774583305232227,2.3709673329722136,1578,64,ok,
88,12,1785764706.955313,0.15090145799331367,2.6892003330867738,1578,64,ok,
89,2,1785764706.98578,0.1330989170819521,2.3358284591231495,1578,64,ok,
90,5,1785764707.056662,0.1421020410489291,2.3293973330873996,1578,64,ok,
91,0,1785764707.1830752,0.12244858290068805,2.298973249970004,1578,64,ok,
92,1,1785764707.2067058,0.14406199986115098,2.69454775005579,1578,64,ok,
93,5,1785764707.212717,0.14210599986836314,2.3239313329104334,1578,64,ok,
94,4,1785764707.484085,0.14942087489180267,2.705714707961306,1578,64,ok,
95,0,1785764707.53547,0.15480679110623896,2.6770997499115765,1578,64,ok,
96,3,1785764707.960393,0.11332137486897409,2.3474496249109507,1578,64,ok,
97,5,1785764708.264218,0.14026849996298552,2.440401375060901,1578,64,ok,
98,3,1785764708.328675,0.12690558400936425,2.4110348341055214,1578,64,ok,
99,0,1785764708.411829,0.15590154193341732,2.7802777499891818,1578,64,ok,
100,0,1785764708.510365,0.14949670783244073,2.752166499849409,1578,64,ok,
101,7,1785764708.649339,0.1339239589869976,2.4365947919432074,1578,64,ok,
102,3,1785764708.771564,0.1372630000114441,2.4204907501116395,1578,64,ok,
103,0,1785764708.8822231,0.13063454115763307,2.788226875010878,1578,64,ok,
104,0,1785764709.011518,0.15240008290857077,2.8155323748942465,1578,64,ok,
105,0,1785764709.3883479,0.14500316698104143,2.4666803749278188,1578,64,ok,
106,0,1785764709.4828548,0.13193991710431874,2.452370250131935,1578,64,ok,
107,7,1785764709.559906,0.12826266698539257,2.4407031249720603,1578,64,ok,
108,8,1785764709.730405,0.16969166696071625,2.914484624983743,1578,64,ok,
109,1,1785764709.766779,0.18079550005495548,2.916590583976358,1578,64,ok,
110,3,1785764709.815787,0.1482682500500232,2.4824584999587387,1578,64,ok,
111,9,1785764710.324045,0.12954550003632903,2.547473959159106,1578,64,ok,
112,7,1785764710.423239,0.181460167048499,2.5817763751838356,1578,64,ok,
113,2,1785764710.5298939,0.17476595798507333,2.618069666903466,1578,64,ok,
114,0,1785764710.531615,0.1387561250012368,3.078995499992743,1578,64,ok,
115,0,1785764710.603392,0.12676491704769433,3.047261375002563,1578,64,ok,
116,3,1785764710.720122,0.13977120909839869,2.5806213750038296,1578,64,ok,
117,4,1785764710.723184,0.15011525014415383,3.1205096249468625,1578,64,ok,
118,9,1785764710.851889,0.16631154203787446,2.6078204170335084,1578,64,ok,
119,1,1785764710.986589,0.157432375010103,3.174663957906887,1578,64,ok,
120,0,1785764710.994975,0.15255737490952015,3.169242874952033,1578,64,ok,
121,0,1785764711.127241,0.14662562496960163,2.6913653751835227,1578,64,ok,
122,0,1785764711.212099,0.15519416704773903,3.2386755829211324,1578,64,ok,
123,1,1785764711.3648121,0.24042020901106298,3.311574334045872,1578,64,ok,
124,1,1785764711.423924,0.1837133748922497,2.672488332958892,1578,64,ok,
125,1,1785764711.588917,0.14999429206363857,3.2357050001155585,1578,64,ok,
126,0,1785764711.769161,0.16231779218651354,3.2611781670711935,1578,64,ok,
127,1,1785764711.772765,0.21578700002282858,3.336043167160824,1578,64,ok,
128,2,1785764711.781906,0.15236149984411895,2.7186079169623554,1578,64,ok,
129,0,1785764711.932905,0.12787041696719825,2.673979999963194,1578,64,ok,
130,12,1785764712.374812,0.13637020881287754,3.2751239167992026,1578,64,ok,
131,5,1785764712.414283,0.14151570899412036,2.7557184998877347,1578,64,ok,
132,0,1785764712.496663,0.15017758286558092,2.777819416951388,1578,64,ok,
133,8,1785764712.617669,0.1803204999305308,3.3188254579436034,1578,64,ok,
134,0,1785764712.6703029,0.14205229212529957,2.7464613339398056,1578,64,ok,
135,3,1785764712.730927,0.14075512485578656,2.721460291882977,1578,64,ok,
136,6,1785764712.782102,0.1670944169163704,3.281957875005901,1578,64,ok,
137,0,1785764712.844626,0.16122854221612215,2.7385252921376377,1578,64,ok,
138,1,1785764712.9665558,0.18184495903551579,2.7430116669274867,1578,64,ok,
139,0,1785764713.015323,0.17230570898391306,3.2914113751612604,1578,64,ok,
140,5,1785764713.0793579,0.1456354591064155,2.74052920890972,1578,64,ok,
141,14,1785764713.2769222,0.17248187493532896,3.2725329590030015,1578,64,ok,
142,5,1785764713.2809641,0.2474451248999685,2.7853777499403805,1578,64,ok,
143,0,1785764713.394357,0.17326279100961983,2.741791458101943,1578,64,ok,
144,1,1785764713.571807,0.24256799998693168,2.7367551249917597,1578,64,ok,
145,0,1785764713.6223638,0.19501733290962875,3.2544246669858694,1578,64,ok,
146,4,1785764713.656013,0.1860883340705186,3.2635955000296235,1578,64,ok,
147,2,1785764713.87374,0.15168183390051126,2.7089857500977814,1578,64,ok,
148,0,1785764713.910867,0.2094912501052022,3.2889175419695675,1578,64,ok,
149,8,1785764713.938818,0.18052645795978606,3.260736749973148,1578,64,ok,
