index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,0,1785764621.0764968,0.0905002080835402,3.0746697920840234,1578,64,ok,
1,0,1785764621.493522,0.09552737511694431,2.027546582976356,1578,64,ok,
2,4,1785764621.887554,0.1765974999871105,3.2469444170128554,1578,64,ok,
3,0,1785764621.8958578,0.15544595895335078,2.085364291910082,1578,64,ok,
4,3,1785764621.9087732,0.14211025019176304,2.072357292054221,1578,64,ok,
5,5,1785764622.1505432,0.13465766701847315,2.0544809591956437,1578,64,ok,
6,4,1785764622.328507,0.15376287512481213,3.3771136251743883,1578,64,ok,
7,0,1785764622.4774258,0.1510283329989761,3.378598832990974,1578,64,ok,
8,2,1785764622.527679,0.13727183383889496,2.0496917499694973,1578,64,ok,
9,0,1785764622.652353,0.16922570788301528,3.3996906250249594,1578,64,ok,
10,0,1785764622.7774248,0.17300383280962706,3.3821204169653356,1578,64,ok,
11,4,1785764622.8946838,0.20092416694387794,3.3999596668872982,1578,64,ok,
12,0,1785764622.918062,0.15546249994076788,2.145783541025594,1578,64,ok,
13,14,1785764622.993275,0.20892154215835035,3.350893334019929,1578,64,ok,
14,1,1785764623.0611992,0.24262833315879107,2.174485458061099,1578,64,ok,
15,0,1785764623.2336588,0.28522662492468953,2.219207333866507,1578,64,ok,
16,4,1785764623.936548,0.27741929213516414,3.536177375121042,1578,64,ok,
17,1,1785764624.335686,0.2413682909682393,2.444603166077286,1578,64,ok,
18,2,1785764624.4410958,0.26481808302924037,2.475637207971886,1578,64,ok,
19,5,1785764624.5207622,0.25095762498676777,2.4269117498770356,1578,64,ok,
20,0,1785764624.563529,0.34176904102787375,3.5821655408944935,1578,64,ok,
21,0,1785764624.569047,0.2939800841268152,2.4783173750620335,1578,64,ok,
22,0,1785764624.572587,0.29100112500600517,2.4729105830192566,1578,64,ok,
23,1,1785764624.656669,0.27424549986608326,2.4189754168037325,1578,64,ok,
24,1,1785764624.708127,0.32707699993625283,3.529291040962562,1578,64,ok,
25,0,1785764624.7730749,0.29050341714173555,2.419261374976486,1578,64,ok,
26,7,1785764625.070223,0.2409404581412673,2.3944480831269175,1578,64,ok,
27,1,1785764625.170971,0.22322575002908707,3.370035166852176,1578,64,ok,
28,0,1785764625.281781,0.20431887498125434,2.336868790909648,1578,64,ok,
29,0,1785764625.317892,0.2530107500497252,3.361054833047092,1578,64,ok,
30,5,1785764625.3214731,0.2309787911362946,2.3256160831078887,1578,64,ok,
31,1,1785764625.3746922,0.24943654192611575,2.3317216669674963,1578,64,ok,
32,0,1785764625.3946822,0.2640135420951992,3.325985792092979,1578,64,ok,
33,0,1785764625.4905028,0.250802791910246,2.2967997090891004,1578,64,ok,
34,0,1785764626.376522,0.2543516249861568,3.2554828750435263,1578,64,ok,
35,2,1785764626.5266612,0.2190583748742938,2.12833591690287,1578,64,ok,
36,4,1785764626.554455,0.24481075000949204,3.270815458148718,1578,64,ok,
37,0,1785764626.853844,0.25505470787175,3.245237624971196,1578,64,ok,
38,0,1785764627.067523,0.22887370898388326,2.0744938338175416,1578,64,ok,
39,0,1785764627.2446668,0.2812241669744253,2.1166927919257432,1578,64,ok,
40,0,1785764627.5623198,0.29291670792736113,2.137553749838844,1578,64,ok,
41,14,1785764627.7550862,0.339969125110656,3.2811656661797315,1578,64,ok,
42,0,1785764627.9637928,0.30826754216104746,2.18992150016129,1578,64,ok,
43,0,1785764628.023092,0.2916166251525283,2.159704582998529,1578,64,ok,
44,8,1785764628.552093,0.2778290829155594,3.224043207941577,1578,64,ok,
45,11,1785764628.993022,0.24542420799843967,2.1703845830634236,1578,64,ok,
46,6,1785764629.0184371,0.27603549999184906,3.2933320000302047,1578,64,ok,
47,1,1785764629.206676,0.2778929169289768,2.3048754998017102,1578,64,ok,
48,1,1785764629.3756318,0.24745554197579622,2.1970180000644177,1578,64,ok,
49,8,1785764629.459449,0.24808266595937312,3.320527457864955,1578,64,ok,
50,0,1785764629.5607948,0.21852070814929903,3.2628075000829995,1578,64,ok,
51,1,1785764629.651854,0.264508374966681,2.1990630000364035,1578,64,ok,
52,1,1785764629.998134,0.27118691708892584,2.2657355829142034,1578,64,ok,
53,0,1785764630.092017,0.2758695411030203,3.3110425830818713,1578,64,ok,
54,0,1785764630.331732,0.2169710830785334,2.2031870000064373,1578,64,ok,
55,0,1785764630.3904839,0.2684129159897566,3.3303442080505192,1578,64,ok,
56,1,1785764630.6775732,0.21103604207746685,2.1803286250215024,1578,64,ok,
57,16,1785764630.984434,0.2534728338941932,3.3467970839701593,1578,64,ok,
58,0,1785764631.0681531,0.22482420806773007,2.2048532080370933,1578,64,ok,
59,5,1785764631.18102,0.3329367919359356,2.229210624936968,1578,64,ok,
60,5,1785764631.518764,0.1824836670421064,2.193957458017394,1578,64,ok,
61,0,1785764631.691485,0.2507139581721276,3.445294958073646,1578,64,ok,
62,12,1785764631.781028,0.2309796658810228,3.39454066590406,1578,64,ok,
63,0,1785764631.815686,0.19888741616159678,2.208963582990691,1578,64,ok,
64,2,1785764631.868618,0.18660112493671477,2.187507084105164,1578,64,ok,
65,7,1785764632.030057,0.20535729196853936,2.226234250003472,1578,64,ok,
66,0,1785764632.054433,0.21086333389393985,3.432935583870858,1578,64,ok,
67,6,1785764632.3738592,0.2381627920549363,3.4782418340910226,1578,64,ok,
68,6,1785764632.416398,0.27004208299331367,3.4737349580973387,1578,64,ok,
69,0,1785764632.740572,0.1836504158563912,2.252851374913007,1578,64,ok,
70,5,1785764632.791005,0.18260745890438557,2.2262906250543892,1578,64,ok,
71,5,1785764633.212714,0.16962262499146163,2.2196850841864944,1578,64,ok,
72,3,1785764633.376641,0.14928162493743002,2.2016540409531444,1578,64,ok,
73,4,1785764633.4714901,0.24883874994702637,3.6118529171217233,1578,64,ok,
74,2,1785764633.569941,0.2490093749947846,2.3105280420277268,1578,64,ok,
75,8,1785764633.7116811,0.3089433750137687,3.694334249943495,1578,64,ok,
76,2,1785764633.830442,0.23740579118020833,2.270397166023031,1578,64,ok,
77,0,1785764633.884844,0.2621437921188772,3.658341000089422,1578,64,ok,
78,9,1785764633.916916,0.2319355420768261,2.2870717921759933,1578,64,ok,
79,3,1785764634.01372,0.17266458389349282,2.2578479999210685,1578,64,ok,
80,0,1785764634.3776572,0.20624995790421963,3.480955749982968,1578,64,ok,
81,16,1785764634.507987,0.24734074994921684,3.4710232499055564,1578,64,ok,
82,1,1785764634.519029,0.1862003339920193,2.2981547920498997,1578,64,ok,
83,0,1785764634.749015,0.17065629200078547,2.2787534999661148,1578,64,ok,
84,1,1785764634.921812,0.1549499169923365,3.311759917065501,1578,64,ok,
85,0,1785764635.240714,0.13348025013692677,2.367672667140141,1578,64,ok,
86,8,1785764635.269383,0.21850487496703863,3.2848569999914616,1578,64,ok,
87,8,1785764635.4526231,0.3552845830563456,3.3521753330715,1578,64,ok,
88,4,1785764635.4609659,0.3477556249126792,3.343782249838114,1578,64,ok,
89,0,1785764635.603811,0.27530433307401836,2.511355333030224,1578,64,ok,
90,0,1785764635.647427,0.24332220805808902,2.4907026251312345,1578,64,ok,
91,16,1785764635.6827688,0.3539721250999719,3.2441491670906544,1578,64,ok,
92,1,1785764635.961399,0.2436263330746442,2.4655757918953896,1578,64,ok,
93,3,1785764635.976668,0.2264534579589963,2.44999483297579,1578,64,ok,
94,0,1785764636.0755699,0.19629850005730987,2.4351598338689655,1578,64,ok,
95,2,1785764636.3330188,0.3852198750246316,2.6495166670065373,1578,64,ok,
96,0,1785764636.371026,0.35254716710187495,2.651910916902125,1578,64,ok,
97,16,1785764636.402766,0.4092609169892967,3.0998896670062095,1578,64,ok,
98,19,1785764636.687306,0.3443841671105474,2.6122119589708745,1578,64,ok,
99,0,1785764636.7618601,0.35313150007277727,2.6209796250332147,1578,64,ok,
100,6,1785764636.9309871,0.397135459119454,2.961177417077124,1578,64,ok,
101,5,1785764636.935741,0.346077875001356,2.629358666948974,1578,64,ok,
102,11,1785764636.996951,0.3411815830040723,2.613621166907251,1578,64,ok,
103,3,1785764637.0230908,0.3852895409800112,2.6098347078077495,1578,64,ok,
104,10,1785764637.174152,0.2834507080260664,2.8106330409646034,1578,64,ok,
105,1,1785764637.185911,0.3563613328151405,2.820502207847312,1578,64,ok,
106,3,1785764637.599102,0.34942058310844004,2.644390541128814,1578,64,ok,
107,0,1785764637.602593,0.34921191609464586,2.8197804160881788,1578,64,ok,
108,0,1785764637.777468,0.41185204219073057,2.879891416989267,1578,64,ok,
109,5,1785764637.780642,0.4105757500510663,2.6335257499013096,1578,64,ok,
110,0,1785764637.821196,0.36946304095909,2.83576454105787,1578,64,ok,
111,0,1785764638.045644,0.33230816712602973,2.7865708752069622,1578,64,ok,
112,0,1785764638.069568,0.39119491702876985,2.7911479170434177,1578,64,ok,
113,16,1785764638.097866,0.36330258287489414,2.7628185420762748,1578,64,ok,
114,0,1785764638.2558348,0.25512295798398554,2.458242290886119,1578,64,ok,
115,0,1785764638.320944,0.2558170829433948,2.4203252920415252,1578,64,ok,
116,7,1785764638.326987,0.2501675409730524,2.4142045830376446,1578,64,ok,
117,14,1785764638.9422379,0.40895829210057855,2.8382480840664357,1578,64,ok,
118,3,1785764638.9646761,0.41921195900067687,2.5963092499878258,1578,64,ok,
119,2,1785764638.9696808,0.41480229212902486,2.591379249934107,1578,64,ok,
120,0,1785764639.026336,0.4083042920101434,2.8245940001215786,1578,64,ok,
121,5,1785764639.1542091,0.37118675000965595,2.561127291060984,1578,64,ok,
122,1,1785764639.336305,0.37596420804038644,2.5711714171338826,1578,64,ok,
123,6,1785764639.3524742,0.35883804108016193,2.7866772080305964,1578,64,ok,
124,0,1785764639.408133,0.3718814589083195,2.523398249875754,1578,64,ok,
125,2,1785764639.413242,0.36753208306618035,2.5182391670532525,1578,64,ok,
