index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,15,1785764550.7459142,0.09035133407451212,1.4951943750493228,1578,64,ok,
1,11,1785764550.765895,0.09804670815356076,1.4951360409613699,1578,64,ok,
2,1,1785764551.01774,0.11224408308044076,1.5643982079345733,1578,64,ok,
3,2,1785764551.2157178,0.10011745896190405,1.5861769588664174,1578,64,ok,
4,0,1785764551.255438,0.11162987491115928,1.590083833085373,1578,64,ok,
5,1,1785764551.347875,0.21491324994713068,1.697969458065927,1578,64,ok,
6,0,1785764551.428706,0.1334197500254959,1.6173837499227375,1578,64,ok,
7,0,1785764551.57023,0.11128008319064975,1.5821311250329018,1578,64,ok,
8,3,1785764551.7786088,0.10630504204891622,1.5691291249822825,1578,64,ok,
9,1,1785764551.792074,0.14685745909810066,1.5936787091195583,1578,64,ok,
10,0,1785764551.796224,0.43157070805318654,2.1438322078902274,1578,64,ok,
11,2,1785764552.03823,0.13382841600105166,1.5627408751752228,1578,64,ok,
12,4,1785764552.114804,0.1446318340022117,1.8464332500007004,1578,64,ok,
13,3,1785764552.306578,0.13448666711337864,1.5148653748910874,1578,64,ok,
14,1,1785764552.3073092,0.13577774981968105,1.513938165968284,1578,64,ok,
15,1,1785764552.38706,0.12966354214586318,1.5105112921446562,1578,64,ok,
16,1,1785764552.5577788,0.10296112508513033,1.484959667082876,1578,64,ok,
17,1,1785764552.5927029,0.43288404191844165,1.9757964999880642,1578,64,ok,
18,16,1785764552.981241,0.11286425008438528,1.6646875001024455,1578,64,ok,
19,0,1785764553.2913651,0.1476420417893678,1.7681615417823195,1578,64,ok,
20,1,1785764553.295968,0.14797804108820856,1.7660945830866694,1578,64,ok,
21,1,1785764553.2998059,0.14050987479276955,1.7620909169781953,1578,64,ok,
22,0,1785764553.4043362,0.10881545790471137,1.6660161670297384,1578,64,ok,
23,0,1785764553.778794,0.11808187491260469,1.7307308749295771,1578,64,ok,
24,3,1785764553.843425,0.11606566701084375,1.7394011670257896,1578,64,ok,
25,2,1785764553.876576,0.12632141704671085,1.731409375090152,1578,64,ok,
26,11,1785764553.9509382,0.11833662493154407,1.734003207879141,1578,64,ok,
27,12,1785764553.955178,0.11431120801717043,1.7323147081770003,1578,64,ok,
28,1,1785764553.989283,0.10930324997752905,1.7215774999931455,1578,64,ok,
29,0,1785764554.06756,0.12255141721107066,1.7541598330717534,1578,64,ok,
30,11,1785764554.1592388,0.12734104203991592,1.7517182079609483,1578,64,ok,
31,0,1785764554.195012,0.11530479183420539,1.7022886669728905,1578,64,ok,
32,17,1785764554.230301,0.11005658283829689,1.7363849577959627,1578,64,ok,
33,8,1785764554.263941,0.13974454090930521,1.7084794999100268,1578,64,ok,
34,16,1785764554.34681,0.11774100014008582,1.6787310421932489,1578,64,ok,
35,3,1785764554.3936262,0.16474920907057822,1.7557356669567525,1578,64,ok,
36,5,1785764554.396823,0.12359166704118252,1.7298372499644756,1578,64,ok,
37,7,1785764554.639679,0.12415266619063914,1.6997270002029836,1578,64,ok,
38,0,1785764554.7487118,0.12823337502777576,1.7453974999953061,1578,64,ok,
39,11,1785764554.886091,0.1120414580218494,1.6446426659822464,1578,64,ok,
40,17,1785764554.913856,0.12816808396019042,1.6423772920388728,1578,64,ok,
41,11,1785764555.567274,0.15462766704149544,1.5643431250937283,1578,64,ok,
42,15,1785764555.8298519,0.11040499992668629,1.5014547079335898,1578,64,ok,
43,0,1785764555.8474932,0.10826937481760979,1.6224515829235315,1578,64,ok,
44,1,1785764555.902077,0.10313983308151364,1.6114321660716087,1578,64,ok,
45,11,1785764556.072844,0.13052987516857684,1.5031620832160115,1578,64,ok,
46,6,1785764556.239664,0.11289962497539818,1.6201381671708077,1578,64,ok,
47,0,1785764556.609951,0.12083904095925391,1.7224687079433352,1578,64,ok,
48,16,1785764556.6840162,0.10242354194633663,1.7046525001060218,1578,64,ok,
49,11,1785764556.922387,0.12743399990722537,1.575502083869651,1578,64,ok,
50,4,1785764557.071143,0.11449662502855062,1.766602833988145,1578,64,ok,
51,1,1785764557.1262562,0.09935987507924438,1.5727344590704888,1578,64,ok,
52,1,1785764557.2445529,0.11883333302102983,1.5908558331429958,1578,64,ok,
53,0,1785764557.5312681,0.11399191594682634,1.6490270409267396,1578,64,ok,
54,11,1785764557.781106,0.1170810831245035,1.6762471250258386,1578,64,ok,
55,4,1785764557.8761542,0.10939129185862839,2.021998167037964,1578,64,ok,
56,1,1785764557.995946,0.1357015420217067,2.0080664998386055,1578,64,ok,
57,14,1785764558.0018508,0.129303292138502,2.0020381251815706,1578,64,ok,
58,3,1785764558.038687,0.108141333097592,1.7127528749406338,1578,64,ok,
59,2,1785764558.252374,0.1064613750204444,1.7169978339225054,1578,64,ok,
60,3,1785764558.324607,0.11186275002546608,1.714382000034675,1578,64,ok,
61,19,1785764558.350848,0.1223032500129193,1.710384791949764,1578,64,ok,
62,17,1785764558.458122,0.12226112489588559,1.6951294171158224,1578,64,ok,
63,0,1785764558.621359,0.1336921660695225,2.0421140829566866,1578,64,ok,
64,0,1785764558.771451,0.10272862506099045,2.007044208003208,1578,64,ok,
65,3,1785764558.835414,0.10135183413513005,1.679971250006929,1578,64,ok,
66,2,1785764558.913276,0.10857345792464912,1.668204665882513,1578,64,ok,
