index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,7,1785764836.446552,0.09749820898286998,1.8438063750509173,1578,64,ok,
1,7,1785764836.5777469,0.1187224998138845,1.8470563748851418,1578,64,ok,
2,10,1785764836.7591932,0.10340091702528298,2.681487249908969,1578,64,ok,
3,1,1785764836.971154,0.14268270903266966,2.704663624987006,1578,64,ok,
4,1,1785764837.352889,0.13598808413371444,2.776468542171642,1578,64,ok,
5,0,1785764837.532542,0.10947729204781353,2.005214042030275,1578,64,ok,
6,3,1785764837.8745,0.139411874813959,2.057697999989614,1578,64,ok,
7,4,1785764837.8789032,0.13619649992324412,2.944084041984752,1578,64,ok,
8,0,1785764837.9631438,0.14748491602949798,2.94290458294563,1578,64,ok,
9,2,1785764838.346175,0.13539804215542972,2.1726808750536293,1578,64,ok,
10,0,1785764838.486138,0.11974774999544024,2.182028458919376,1578,64,ok,
11,0,1785764838.795721,0.13104141596704721,2.222299790941179,1578,64,ok,
12,0,1785764838.811935,0.14250762504525483,3.0465677499305457,1578,64,ok,
13,7,1785764838.8965702,0.13439241703599691,2.215316375019029,1578,64,ok,
14,3,1785764838.93472,0.13799741584807634,2.204649082850665,1578,64,ok,
15,0,1785764839.040104,0.13607429200783372,3.027067958144471,1578,64,ok,
16,17,1785764839.155089,0.1900166249834001,2.2271145419217646,1578,64,ok,
17,0,1785764839.1569972,0.1656018749345094,3.035114167025313,1578,64,ok,
18,3,1785764839.192348,0.15078854211606085,2.189658333081752,1578,64,ok,
19,1,1785764839.235977,0.14836474996991456,3.0223269159905612,1578,64,ok,
20,0,1785764839.5673778,0.1632755829486996,3.0253545828163624,1578,64,ok,
21,0,1785764839.762047,0.15345745906233788,2.992983292089775,1578,64,ok,
22,1,1785764839.785394,0.14695633295923471,2.1933234999887645,1578,64,ok,
23,0,1785764839.998442,0.13278308301232755,2.1892727920785546,1578,64,ok,
24,3,1785764840.018622,0.16344633395783603,2.203774542082101,1578,64,ok,
25,1,1785764840.147996,0.17671041609719396,2.9665839159861207,1578,64,ok,
26,3,1785764840.166452,0.16052187513560057,2.1754301670007408,1578,64,ok,
27,4,1785764840.167858,0.15788970794528723,2.946783582912758,1578,64,ok,
28,0,1785764840.4424262,0.1688617500476539,2.918928625062108,1578,64,ok,
29,0,1785764840.473875,0.13040858297608793,2.1179344998672605,1578,64,ok,
30,12,1785764840.506898,0.17348295915871859,2.8899982920847833,1578,64,ok,
31,6,1785764841.0469382,0.14060362498275936,2.9037791669834405,1578,64,ok,
32,0,1785764841.3217149,0.1847457077819854,2.086297082947567,1578,64,ok,
33,3,1785764841.368021,0.2110532911028713,2.180188750149682,1578,64,ok,
34,1,1785764841.805438,0.14119524997659028,2.1272932081483305,1578,64,ok,
35,0,1785764841.913301,0.1417075409553945,2.124793291091919,1578,64,ok,
36,3,1785764842.06465,0.12436420889571309,2.107154083903879,1578,64,ok,
37,1,1785764842.0957718,0.16126579092815518,2.980721457861364,1578,64,ok,
38,0,1785764842.47412,0.1166452500037849,2.140071125002578,1578,64,ok,
39,0,1785764842.630935,0.12190716713666916,2.162807125132531,1578,64,ok,
40,0,1785764843.084418,0.15669400012120605,3.1689542080275714,1578,64,ok,
41,11,1785764843.3843782,0.12384204217232764,2.23249633400701,1578,64,ok,
42,8,1785764843.432586,0.1289132081437856,3.1801902081351727,1578,64,ok,
43,0,1785764843.492922,0.19249470811337233,3.208143041934818,1578,64,ok,
44,18,1785764843.51821,0.16779662505723536,3.1880225830245763,1578,64,ok,
45,0,1785764843.5401049,0.21806470793671906,3.230671582976356,1578,64,ok,
46,2,1785764843.549203,0.11972504202276468,2.2514036670327187,1578,64,ok,
47,4,1785764843.598269,0.15947541687637568,3.2001164578832686,1578,64,ok,
48,0,1785764843.722791,0.11553512490354478,2.284505666932091,1578,64,ok,
49,0,1785764843.723961,0.1375619168393314,3.135602416936308,1578,64,ok,
50,1,1785764843.875933,0.13181349984370172,2.3312155827879906,1578,64,ok,
51,4,1785764843.932736,0.1673688751179725,3.1296522500924766,1578,64,ok,
52,0,1785764843.9833002,0.12410437501966953,2.319835292175412,1578,64,ok,
53,0,1785764844.2139258,0.11573966615833342,2.314463291084394,1578,64,ok,
54,0,1785764844.30241,0.13332520797848701,2.3595271250233054,1578,64,ok,
55,0,1785764844.354105,0.16425137501209974,3.099416083889082,1578,64,ok,
56,1,1785764844.442394,0.13967129099182785,2.3562081661075354,1578,64,ok,
57,0,1785764844.605879,0.1245240829885006,2.316635665949434,1578,64,ok,
58,1,1785764844.614222,0.14903658302500844,3.0909682910423726,1578,64,ok,
59,6,1785764845.1071491,0.17462337506003678,3.115882500074804,1578,64,ok,
60,0,1785764845.110614,0.1420776250306517,2.3208617500495166,1578,64,ok,
61,3,1785764845.296598,0.13160620909184217,2.305325500201434,1578,64,ok,
62,0,1785764845.546203,0.15758266719058156,2.3448971251491457,1578,64,ok,
63,1,1785764845.548834,0.1642893748357892,3.090428208000958,1578,64,ok,
64,0,1785764845.756638,0.1662477918434888,2.320429499959573,1578,64,ok,
65,1,1785764845.818604,0.15108820889145136,2.292357541853562,1578,64,ok,
66,0,1785764845.934981,0.19554529106244445,3.0476576660294086,1578,64,ok,
67,0,1785764845.936217,0.14946425007656217,2.263499916996807,1578,64,ok,
68,1,1785764845.943053,0.18697262508794665,3.03939245804213,1578,64,ok,
69,2,1785764845.970138,0.17885266593657434,2.2667252079118043,1578,64,ok,
70,3,1785764846.385291,0.19744858308695257,2.2542246251832694,1578,64,ok,
71,5,1785764846.415199,0.2148130419664085,2.2590331248939037,1578,64,ok,
72,0,1785764846.604363,0.19157054205425084,3.0195688330568373,1578,64,ok,
73,0,1785764846.95898,0.16389187495224178,2.9947459169197828,1578,64,ok,
74,1,1785764847.3391309,0.16977141704410315,3.0845895421225578,1578,64,ok,
75,4,1785764847.396668,0.17896412499248981,3.074548542033881,1578,64,ok,
76,0,1785764847.4553459,0.14683133293874562,2.1488380830269307,1578,64,ok,
77,1,1785764847.554687,0.15405812487006187,2.1415802920237184,1578,64,ok,
78,2,1785764847.7551281,0.13607433391734958,2.085649374872446,1578,64,ok,
79,0,1785764847.770693,0.15950249996967614,3.0432687089778483,1578,64,ok,
80,10,1785764847.954963,0.18054024991579354,3.021044624969363,1578,64,ok,
81,1,1785764848.1684978,0.1361776669509709,2.111712791956961,1578,64,ok,
82,6,1785764848.4315772,0.16271616704761982,3.0632878749165684,1578,64,ok,
83,5,1785764848.436945,0.14497475000098348,2.1339056671131402,1578,64,ok,
84,0,1785764848.826207,0.15169508289545774,2.1303358329460025,1578,64,ok,
85,1,1785764848.839649,0.14110470819287002,2.117154167033732,1578,64,ok,
86,16,1785764848.8959842,0.14637175016105175,2.9339346250053495,1578,64,ok,
87,16,1785764849.022673,0.1715244590304792,2.905735459178686,1578,64,ok,
88,7,1785764849.357615,0.13741304213181138,2.139640125213191,1578,64,ok,
89,1,1785764849.413384,0.12510237493552268,2.107787667075172,1578,64,ok,
90,19,1785764849.7584372,0.1630317501258105,2.19165674992837,1578,64,ok,
91,0,1785764849.864046,0.12637512502260506,2.146732124965638,1578,64,ok,
92,8,1785764849.9142988,0.1506177089177072,2.9089988339692354,1578,64,ok,
93,0,1785764849.966283,0.15186962485313416,2.914474958786741,1578,64,ok,
94,3,1785764849.9928389,0.13097741710953414,2.139354750048369,1578,64,ok,
95,0,1785764850.004147,0.19593408284708858,2.919463000027463,1578,64,ok,
96,6,1785764850.0261471,0.17445404105819762,2.8975415830500424,1578,64,ok,
97,1,1785764850.182139,0.14268883294425905,2.127246541902423,1578,64,ok,
98,0,1785764850.946358,0.13410383299924433,2.1552269579842687,1578,64,ok,
99,0,1785764850.9717739,0.1557664591819048,2.1611401671543717,1578,64,ok,
100,4,1785764850.97823,0.14300133287906647,2.857223665807396,1578,64,ok,
101,2,1785764851.554742,0.126889375038445,2.124738791026175,1578,64,ok,
102,2,1785764851.657655,0.1354543750640005,2.113394542131573,1578,64,ok,
103,2,1785764851.7275121,0.13935066713020205,2.114984666928649,1578,64,ok,
104,2,1785764851.7643,0.15697541693225503,2.1103499170858413,1578,64,ok,
105,0,1785764851.885877,0.13838595803827047,2.902079208055511,1578,64,ok,
106,0,1785764852.120328,0.15996708301827312,2.910417207982391,1578,64,ok,
107,4,1785764852.2025979,0.13914783392101526,2.868003083858639,1578,64,ok,
108,0,1785764852.275977,0.1379445418715477,2.1221260828897357,1578,64,ok,
109,5,1785764852.2840672,0.13017658307217062,2.114946542074904,1578,64,ok,
110,4,1785764852.6157389,0.1535436250269413,2.8770295828580856,1578,64,ok,
111,13,1785764852.6205702,0.141139707993716,2.1558880829252303,1578,64,ok,
112,1,1785764852.711464,0.16811362490989268,2.86233291705139,1578,64,ok,
113,0,1785764852.955691,0.1420512089971453,2.819284375058487,1578,64,ok,
114,1,1785764852.9745111,0.1869116248562932,2.8354520830325782,1578,64,ok,
115,3,1785764853.151212,0.14221537485718727,2.135201291879639,1578,64,ok,
116,1,1785764853.5513759,0.1518742088228464,2.764720708830282,1578,64,ok,
117,1,1785764853.6848378,0.12335212505422533,2.124987417133525,1578,64,ok,
118,0,1785764853.892902,0.15040970803238451,2.1266426250804216,1578,64,ok,
119,11,1785764853.908103,0.13584799994714558,2.111319791059941,1578,64,ok,
120,2,1785764853.985472,0.13593258382752538,2.0863862088881433,1578,64,ok,
121,0,1785764854.007939,0.1350686668884009,2.7088995839003474,1578,64,ok,
122,0,1785764854.257586,0.14609645819291472,2.0890738752204925,1578,64,ok,
123,2,1785764854.304289,0.14757512509822845,2.0614351669792086,1578,64,ok,
124,0,1785764854.385979,0.13693458400666714,2.1050667921081185,1578,64,ok,
125,0,1785764855.355786,0.13661712501198053,2.642324374988675,1578,64,ok,
126,11,1785764855.611913,0.1346734999679029,2.008577459026128,1578,64,ok,
127,1,1785764856.109496,0.15547445905394852,2.821511249989271,1578,64,ok,
128,19,1785764856.190945,0.11053987499326468,2.0268442081287503,1578,64,ok,
129,4,1785764856.2818198,0.2088470000308007,2.831961499992758,1578,64,ok,
130,0,1785764856.457247,0.0990866250358522,2.0432815831154585,1578,64,ok,
131,5,1785764856.545388,0.10550133301876485,2.0424721660092473,1578,64,ok,
132,6,1785764856.5923562,0.12712375004775822,2.8027011670637876,1578,64,ok,
133,1,1785764856.6615539,0.11581883393228054,2.047422874951735,1578,64,ok,
134,7,1785764856.682823,0.1368401248473674,2.051171917002648,1578,64,ok,
135,8,1785764856.746927,0.14133737492375076,2.83266095793806,1578,64,ok,
136,2,1785764857.342241,0.12946354201994836,2.0794489169493318,1578,64,ok,
137,17,1785764857.7715251,0.12985720788128674,2.075042749987915,1578,64,ok,
138,5,1785764857.9032938,0.1296559579204768,2.098510375013575,1578,64,ok,
139,0,1785764857.998113,0.12471745791845024,3.0317179579287767,1578,64,ok,
140,0,1785764858.054244,0.13213300006464124,3.014796125004068,1578,64,ok,
141,0,1785764858.067229,0.18867724994197488,3.0500917499884963,1578,64,ok,
142,4,1785764858.1106691,0.1480170839931816,3.006764625199139,1578,64,ok,
143,0,1785764858.314943,0.12166129192337394,2.0739143749233335,1578,64,ok,
144,18,1785764858.58514,0.1432674170937389,3.010353042045608,1578,64,ok,
145,10,1785764858.6461608,0.15531491697765887,2.9921524170786142,1578,64,ok,
146,2,1785764858.8522089,0.12699524988420308,2.093843749957159,1578,64,ok,
147,7,1785764859.054841,0.13694429211318493,2.1592428751755506,1578,64,ok,
148,0,1785764859.2152529,0.1417117090895772,2.2903996671084315,1578,64,ok,
149,0,1785764859.361239,0.18161595915444195,3.1290120421908796,1578,64,ok,
150,14,1785764859.552707,0.16728866705670953,3.1131012921687216,1578,64,ok,
151,0,1785764859.6141481,0.15032054111361504,2.21908220811747,1578,64,ok,
152,0,1785764859.779476,0.14050666708499193,2.2150166670326144,1578,64,ok,
153,0,1785764859.8240142,0.15483633405528963,2.2001881250180304,1578,64,ok,
154,0,1785764859.913933,0.1569752909708768,3.103369457880035,1578,64,ok,
155,14,1785764860.113861,0.1560423329938203,3.0680381250567734,1578,64,ok,
156,4,1785764860.270453,0.15354450000450015,3.067855666158721,1578,64,ok,
157,10,1785764860.318142,0.17888158303685486,3.05031520803459,1578,64,ok,
158,9,1785764860.707891,0.18162325001321733,2.2543120000045747,1578,64,ok,
159,0,1785764860.848971,0.156613958068192,2.286293540848419,1578,64,ok,
160,1,1785764860.9658298,0.1634702500887215,2.2728487090207636,1578,64,ok,
161,15,1785764860.967665,0.1599254161119461,2.2709323330782354,1578,64,ok,
162,19,1785764861.073946,0.13969770818948746,2.2218785411678255,1578,64,ok,
163,0,1785764861.113573,0.1370047079399228,2.9316063749138266,1578,64,ok,
164,15,1785764861.262815,0.24207337480038404,2.204068499850109,1578,64,ok,
165,9,1785764861.346561,0.22644212492741644,2.3239973748568445,1578,64,ok,
166,0,1785764861.573317,0.1280774581246078,2.8819186249747872,1578,64,ok,
167,0,1785764861.71345,0.17367833410389721,2.916630667168647,1578,64,ok,
168,4,1785764861.927308,0.15701145795173943,2.856944000115618,1578,64,ok,
169,4,1785764861.988786,0.1762800421565771,2.833531000185758,1578,64,ok,
170,2,1785764862.127033,0.11768558318726718,2.1149137502070516,1578,64,ok,
171,18,1785764862.306713,0.1830526248086244,2.769069999922067,1578,64,ok,
172,1,1785764862.542672,0.10872412496246397,2.108940624864772,1578,64,ok,
173,0,1785764862.6014059,0.1327326660975814,2.1081170830875635,1578,64,ok,
174,3,1785764862.849386,0.16617304109968245,2.1148138330318034,1578,64,ok,
175,0,1785764863.122632,0.15925108408555388,2.74222620902583,1578,64,ok,
176,7,1785764863.280062,0.11932420893572271,2.053305875044316,1578,64,ok,
177,1,1785764863.779176,0.16869549988768995,2.047074999893084,1578,64,ok,
178,4,1785764864.198646,0.13689695787616074,2.7150945418979973,1578,64,ok,
179,1,1785764864.2982621,0.12674416601657867,2.0649858328979462,1578,64,ok,
180,0,1785764864.4003031,0.13117175013758242,2.092824042076245,1578,64,ok,
181,4,1785764864.425375,0.1659770840778947,2.7732998749706894,1578,64,ok,
182,3,1785764864.6673129,0.11364783300086856,2.052950375014916,1578,64,ok,
183,2,1785764865.038155,0.14291958301328123,2.135695416945964,1578,64,ok,
184,1,1785764865.125746,0.1450058340560645,3.1308871670626104,1578,64,ok,
185,6,1785764865.282741,0.11757304216735065,3.1074561250861734,1578,64,ok,
186,6,1785764865.453015,0.16128574986942112,3.2550809998065233,1578,64,ok,
187,18,1785764865.62901,0.18827670789323747,3.3112767909187824,1578,64,ok,
188,4,1785764865.6543171,0.169021625071764,3.285539750009775,1578,64,ok,
189,0,1785764865.8575099,0.12204179214313626,2.4069290419574827,1578,64,ok,
190,0,1785764865.9747121,0.1303720420692116,2.4262238750234246,1578,64,ok,
191,0,1785764866.122101,0.11422124993987381,2.42102525010705,1578,64,ok,
192,14,1785764866.195773,0.152171750087291,3.472134792013094,1578,64,ok,
193,3,1785764866.32947,0.16538508399389684,2.5390898750629276,1578,64,ok,
194,0,1785764866.528579,0.1275698330719024,2.6148113331291825,1578,64,ok,
195,3,1785764866.6648278,0.13486645789816976,2.6840937500819564,1578,64,ok,
196,0,1785764866.835638,0.12374283303506672,2.7275902500841767,1578,64,ok,
197,0,1785764866.839817,0.131397666875273,3.5624674998689443,1578,64,ok,
198,0,1785764866.86323,0.14339824998751283,2.7296335001010448,1578,64,ok,
199,1,1785764866.942116,0.17827570787630975,3.6471503749489784,1578,64,ok,
200,0,1785764867.083022,0.17952954210340977,3.6428429591469467,1578,64,ok,
201,7,1785764867.121058,0.11759895808063447,2.7134360000491142,1578,64,ok,
202,6,1785764867.2754781,0.14151141699403524,3.590860125143081,1578,64,ok,
203,2,1785764867.409547,0.1552646670024842,2.7596523750107735,1578,64,ok,
