index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,15,1785768788.657655,0.4407080840319395,2.3697042500134557,1578,64,ok,
1,11,1785768788.6775491,0.07662729197181761,1.593325792113319,1578,64,ok,
2,1,1785768788.929315,0.5506964169908315,2.124878166941926,1578,64,ok,
3,2,1785768789.1229389,0.0910251250024885,1.6710839169099927,1578,64,ok,
4,0,1785768789.162613,0.4191259171348065,1.9970310421194881,1578,64,ok,
5,1,1785768789.254666,0.1005186669062823,1.6877664998173714,1578,64,ok,
6,0,1785768789.3354728,0.24564729211851954,1.8237275839783251,1578,64,ok,
7,0,1785768789.47634,0.4264908330515027,1.7802345000673085,1578,64,ok,
8,3,1785768789.6846888,0.09053175011649728,1.6597752911038697,1578,64,ok,
9,1,1785768789.69903,0.2335079580079764,1.5779496659524739,1578,64,ok,
10,0,1785768789.7031522,0.11146749998442829,1.6645164580550045,1578,64,ok,
11,2,1785768789.947242,0.16219083312898874,1.4537349580787122,1578,64,ok,
12,4,1785768790.023755,0.1664198748767376,1.7257053749635816,1578,64,ok,
13,3,1785768790.2159119,0.13350879191420972,1.684402999933809,1578,64,ok,
14,1,1785768790.220433,0.09535029181279242,1.4677162917796522,1578,64,ok,
15,1,1785768790.303162,0.11292616697028279,1.4423586670309305,1578,64,ok,
16,1,1785768790.4744818,0.1630475001875311,2.439010708127171,1578,64,ok,
17,1,1785768790.509373,0.19719245797023177,2.222348000155762,1578,64,ok,
18,16,1785768790.897696,0.11027749977074564,2.4686801659408957,1578,64,ok,
19,0,1785768791.207793,0.10506974998861551,2.1110799161251634,1578,64,ok,
20,1,1785768791.2121222,0.11024233303032815,2.5676113748922944,1578,64,ok,
21,1,1785768791.2166479,0.09704516595229506,2.1034028748981655,1578,64,ok,
22,0,1785768791.3211782,0.18820774997584522,2.4681873749941587,1578,64,ok,
23,0,1785768791.695124,0.09503604099154472,2.150941540952772,1578,64,ok,
24,3,1785768791.7601652,0.09059208305552602,2.546069333096966,1578,64,ok,
25,2,1785768791.7931361,0.10884391702711582,2.2006506249308586,1578,64,ok,
26,11,1785768791.867457,0.4670074579771608,2.5507245000917464,1578,64,ok,
27,12,1785768791.871967,0.38344766618683934,2.1935769580304623,1578,64,ok,
28,1,1785768791.905629,0.8349245409481227,2.5420730831101537,1578,64,ok,
29,0,1785768791.98367,0.3006556669715792,2.12359720794484,1578,64,ok,
30,11,1785768792.0760891,0.6641490419860929,2.3716787081211805,1578,64,ok,
31,0,1785768792.111788,0.4904415828641504,2.0151533749885857,1578,64,ok,
32,17,1785768792.150887,0.5903428748715669,2.2969240830279887,1578,64,ok,
33,8,1785768792.1849751,0.4191461668815464,1.9420620000455528,1578,64,ok,
34,16,1785768792.267264,0.5225125418510288,2.2067368749994785,1578,64,ok,
35,3,1785768792.3131142,0.477893624920398,2.1609757500700653,1578,64,ok,
36,5,1785768792.316326,0.3188307089731097,1.8330794170033187,1578,64,ok,
37,7,1785768792.559854,0.17119191703386605,1.616238250164315,1578,64,ok,
38,0,1785768792.669309,0.16863474994897842,1.8185757910832763,1578,64,ok,
39,11,1785768792.8076,0.10361541691236198,1.5961882080882788,1578,64,ok,
40,17,1785768792.835316,0.11583045800216496,1.7413995410315692,1578,64,ok,
41,11,1785768793.489425,0.10689104185439646,1.6082003749907017,1578,64,ok,
42,15,1785768793.752534,0.12551854085177183,1.6640656660310924,1578,64,ok,
43,0,1785768793.770837,0.11831958312541246,1.6202990831807256,1578,64,ok,
44,1,1785768793.825085,0.11765979090705514,1.6346450408454984,1578,64,ok,
45,11,1785768793.995851,0.11119083291850984,1.5816632080823183,1578,64,ok,
46,6,1785768794.165334,0.1401776249986142,1.6003842919599265,1578,64,ok,
47,0,1785768794.533015,0.10113062500022352,2.915033583994955,1578,64,ok,
48,16,1785768794.60724,0.10842287493869662,1.6867634169757366,1578,64,ok,
49,11,1785768794.84483,0.11404912499710917,3.2854481250979006,1578,64,ok,
50,4,1785768794.9939818,0.1142106659244746,1.7760822910349816,1578,64,ok,
51,1,1785768795.043278,0.10778908315114677,3.3102924171835184,1578,64,ok,
52,1,1785768795.161779,0.18932062503881752,1.8187997499480844,1578,64,ok,
53,0,1785768795.448237,0.10110479197464883,3.396749666891992,1578,64,ok,
54,11,1785768795.6988559,0.17730741715058684,2.41375745809637,1578,64,ok,
55,4,1785768795.793848,0.6065670419484377,3.5556195829994977,1578,64,ok,
56,1,1785768795.912914,0.09987366711720824,2.421091292053461,1578,64,ok,
57,14,1785768795.9181619,0.8768780408427119,3.45692441589199,1578,64,ok,
58,3,1785768795.955433,0.09945062501356006,2.4091142918914557,1578,64,ok,
59,2,1785768796.16935,0.626291791908443,3.2057994168717414,1578,64,ok,
60,3,1785768796.240746,0.16013079206459224,2.464489124948159,1578,64,ok,
61,19,1785768796.2662668,0.5290513748768717,3.1088664589915425,1578,64,ok,
62,17,1785768796.3759181,0.20728658395819366,2.5577222499996424,1578,64,ok,
63,0,1785768796.538208,0.29145366698503494,2.8624460420105606,1578,64,ok,
64,0,1785768796.6886358,0.12363016605377197,2.47861879109405,1578,64,ok,
65,3,1785768796.751612,0.5124179171398282,2.6709285830147564,1578,64,ok,
66,2,1785768796.828842,0.47093650000169873,2.6185365000274032,1578,64,ok,
67,2,1785768796.924819,0.6117070829495788,2.6203637910075486,1578,64,ok,
68,0,1785768797.126977,0.46805470902472734,2.419012709055096,1578,64,ok,
69,3,1785768797.226194,0.2232484999112785,2.3211697079241276,1578,64,ok,
70,3,1785768797.293781,0.3032520420383662,2.2533757500350475,1578,64,ok,
71,6,1785768797.3846972,0.5944238749798387,2.2848162909504026,1578,64,ok,
72,2,1785768797.3892438,0.20709245814941823,2.157880417071283,1578,64,ok,
73,0,1785768797.3955069,0.5841425419785082,2.274120124988258,1578,64,ok,
74,0,1785768797.558741,0.11875691707246006,1.9894373340066522,1578,64,ok,
