index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
65,16,1785769152.139816,0.12862845906056464,1.815629375167191,1578,64,ok,
66,14,1785769152.454057,0.15096962498500943,3.072210832964629,1578,64,ok,
67,2,1785769152.584564,0.11872429098002613,1.7476062909699976,1578,64,ok,
68,0,1785769152.6342888,0.2703182501718402,3.000669167144224,1578,64,ok,
69,1,1785769152.6983428,0.10654241708107293,1.7804801671300083,1578,64,ok,
70,0,1785769152.765234,0.17257566703483462,2.959596000146121,1578,64,ok,
71,1,1785769152.783592,0.21723475004546344,1.796225834172219,1578,64,ok,
72,4,1785769153.9882932,0.16009024996310472,2.8311023330315948,1578,64,ok,
73,2,1785769153.995889,0.0942739169113338,1.6320447500329465,1578,64,ok,
74,19,1785769154.0704021,0.16100504202768207,2.7891624169424176,1578,64,ok,
75,0,1785769154.254475,0.10878450004383922,1.6388642920646816,1578,64,ok,
76,10,1785769154.3232949,0.15496512479148805,2.77644724980928,1578,64,ok,
77,2,1785769154.852694,0.15376854105852544,1.7212207911070436,1578,64,ok,
78,0,1785769154.891196,0.2277964169625193,2.831321416888386,1578,64,ok,
79,12,1785769155.4089432,0.2181802501436323,1.7819423750042915,1578,64,ok,
80,3,1785769155.7073128,0.16965633304789662,2.9893997081089765,1578,64,ok,
81,1,1785769155.857263,0.19341054116375744,1.7729372081812471,1578,64,ok,
82,2,1785769156.151886,0.13619470898993313,3.064469792181626,1578,64,ok,
83,2,1785769156.231638,0.10713091702200472,1.800077582942322,1578,64,ok,
84,1,1785769156.470102,0.22691379208117723,3.299963166937232,1578,64,ok,
85,1,1785769156.682453,0.10086816595867276,2.1428794160019606,1578,64,ok,
86,19,1785769156.7806988,0.13748645805753767,3.217792666051537,1578,64,ok,
87,19,1785769156.866442,0.10441187489777803,2.334743999876082,1578,64,ok,
88,0,1785769157.0308008,0.2434215829707682,3.3670070830266923,1578,64,ok,
89,3,1785769157.1011,0.17247679107822478,2.628184541128576,1578,64,ok,
90,17,1785769157.113217,0.16139020817354321,3.2787612080574036,1578,64,ok,
91,8,1785769157.296864,0.1174469580873847,2.722898167092353,1578,64,ok,
92,0,1785769157.339168,0.28494354197755456,3.305852958932519,1578,64,ok,
93,6,1785769157.4289038,0.20182566600851715,2.882746832910925,1578,64,ok,
94,0,1785769157.633291,0.16128216590732336,3.390381915960461,1578,64,ok,
95,12,1785769157.6588311,0.1105136249680072,2.9578491661231965,1578,64,ok,
96,4,1785769157.662612,0.13123004185035825,3.360285749891773,1578,64,ok,
97,2,1785769157.681321,0.12853862484917045,2.968256832798943,1578,64,ok,
98,0,1785769157.800709,0.1447237499523908,3.3744791250210255,1578,64,ok,
99,0,1785769157.860673,0.11933450005017221,3.073394415900111,1578,64,ok,
100,1,1785769157.9003289,0.2489187081810087,3.400897042127326,1578,64,ok,
101,1,1785769157.980872,0.17093891697004437,3.082030499819666,1578,64,ok,
102,15,1785769158.332253,0.14974400005303323,3.36264070821926,1578,64,ok,
103,0,1785769158.372415,0.15689479210413992,3.1847561250906438,1578,64,ok,
104,16,1785769158.443705,0.2264518749434501,3.377769415965304,1578,64,ok,
105,8,1785769158.726874,0.1675434580538422,3.138389917090535,1578,64,ok,
106,0,1785769158.854325,0.14585033315233886,3.3825684171169996,1578,64,ok,
107,3,1785769158.896117,0.14878108305856586,3.130443082889542,1578,64,ok,
108,0,1785769158.982835,0.21622904110699892,3.382657750044018,1578,64,ok,
109,1,1785769159.0708008,0.17185466596856713,3.164723083144054,1578,64,ok,
110,13,1785769159.091934,0.3107498751487583,3.4786022501066327,1578,64,ok,
111,0,1785769159.158004,0.19976054085418582,3.1866498328745365,1578,64,ok,
112,0,1785769159.207361,0.19553374988026917,3.3630917908158153,1578,64,ok,
113,0,1785769159.425668,0.174932915950194,3.1076179158408195,1578,64,ok,
114,0,1785769159.478456,0.2469999580644071,3.3908507919404656,1578,64,ok,
115,3,1785769159.623251,0.26458120811730623,3.2474814581219107,1578,64,ok,
116,5,1785769160.095482,0.165553041966632,3.2965080419089645,1578,64,ok,
117,12,1785769160.437856,0.1782134580425918,3.08747945795767,1578,64,ok,
118,0,1785769160.501769,0.26848087506368756,3.4121725829318166,1578,64,ok,
119,2,1785769160.625244,0.17481891601346433,3.0969669581390917,1578,64,ok,
120,1,1785769160.677099,0.27310575009323657,3.3699758329894394,1578,64,ok,
121,1,1785769160.746049,0.19861304201185703,3.1704255000222474,1578,64,ok,
122,1,1785769160.8362901,0.19270466710440814,3.2863440830260515,1578,64,ok,
123,0,1785769161.047531,0.25143325002864003,3.1147859999909997,1578,64,ok,
124,1,1785769161.416485,0.20331675000488758,3.4175322079099715,1578,64,ok,
125,6,1785769161.464214,0.19772945810109377,3.208794000092894,1578,64,ok,
126,0,1785769161.465399,0.2305063339881599,3.4979480837937444,1578,64,ok,
127,2,1785769161.546162,0.27272441680543125,3.4200202918145806,1578,64,ok,
128,2,1785769161.559059,0.2589219168294221,3.158021666808054,1578,64,ok,
129,4,1785769161.5626502,0.2539536249823868,3.1546417500358075,1578,64,ok,
130,2,1785769161.761742,0.21631754213012755,3.3765244581736624,1578,64,ok,
131,2,1785769161.778709,0.20148337492719293,3.188299249857664,1578,64,ok,
132,0,1785769161.949155,0.14999991608783603,3.2831560410559177,1578,64,ok,
133,14,1785769162.010216,0.17471216712146997,3.1185291251167655,1578,64,ok,
134,0,1785769162.383285,0.14784720819443464,3.2709227500017732,1578,64,ok,
135,0,1785769162.639701,0.22912520891986787,3.1134404591284692,1578,64,ok,
136,1,1785769162.648606,0.22114862501621246,3.1380309159867465,1578,64,ok,
137,1,1785769162.67933,0.19019245798699558,3.3423830831889063,1578,64,ok,
138,14,1785769163.073185,0.14704416692256927,3.297250583069399,1578,64,ok,
139,0,1785769163.200247,0.1913178339600563,2.963164292043075,1578,64,ok,
140,2,1785769163.274606,0.23092904104851186,3.3900086251087487,1578,64,ok,
141,4,1785769163.478296,0.15671775001101196,2.878260040888563,1578,64,ok,
142,3,1785769163.7034419,0.2127043327782303,3.356583207845688,1578,64,ok,
143,0,1785769163.795824,0.24107845895923674,2.8464042500127107,1578,64,ok,
144,0,1785769163.881365,0.23952920897863805,2.793150749988854,1578,64,ok,
145,4,1785769163.896584,0.14964241604320705,3.301649458007887,1578,64,ok,
146,0,1785769163.957759,0.16579966712743044,3.2896779580041766,1578,64,ok,
147,3,1785769163.9792352,0.14143908396363258,2.695320166880265,1578,64,ok,
148,0,1785769164.111422,0.17118462501093745,3.2576216249726713,1578,64,ok,
149,2,1785769164.2369852,0.20188941713422537,2.639103624969721,1578,64,ok,
150,0,1785769164.258922,0.17887699999846518,3.194613208062947,1578,64,ok,
151,11,1785769164.391673,0.23364229197613895,2.670723916962743,1578,64,ok,
152,5,1785769164.406475,0.2100025420077145,3.2385474590118974,1578,64,ok,
153,1,1785769164.4224782,0.20531104179099202,2.6395914999302477,1578,64,ok,
154,0,1785769164.5619452,0.18873745808377862,3.1670250832103193,1578,64,ok,
155,0,1785769164.645948,0.14023158396594226,2.4539127089083195,1578,64,ok,
156,5,1785769164.953099,0.18559091701172292,3.158171041868627,1578,64,ok,
157,0,1785769165.08578,0.15163270803168416,2.321636957814917,1578,64,ok,
158,0,1785769165.248041,0.25998087506741285,3.083265416091308,1578,64,ok,
159,2,1785769165.2673001,0.25309029198251665,2.321003958117217,1578,64,ok,
160,0,1785769165.506787,0.21574800019152462,3.1350885829888284,1578,64,ok,
161,1,1785769165.519508,0.17100745788775384,2.1779663749039173,1578,64,ok,
162,12,1785769165.64905,0.17686316696926951,2.992894875118509,1578,64,ok,
163,0,1785769165.9734,0.15408004191704094,2.137591667007655,1578,64,ok,
164,1,1785769166.291326,0.24378375010564923,2.9062835411168635,1578,64,ok,
165,0,1785769166.590951,0.12914820900186896,2.0510535419452935,1578,64,ok,
166,0,1785769166.672138,0.14973100018687546,2.8611613751854748,1578,64,ok,
167,1,1785769166.830991,0.120106500107795,2.008401459082961,1578,64,ok,
168,2,1785769167.041157,0.1591697500552982,2.8326823748648167,1578,64,ok,
169,12,1785769167.062785,0.10712591698393226,1.9776567919179797,1578,64,ok,
170,4,1785769167.4464462,0.15663570794276893,2.804111166857183,1578,64,ok,
171,16,1785769167.766498,0.13858908298425376,2.0066091250628233,1578,64,ok,
172,4,1785769167.844203,0.13699395908042789,2.787148625124246,1578,64,ok,
173,0,1785769168.0464761,0.17922375001944602,2.06354804080911,1578,64,ok,
174,0,1785769168.1258,0.1570853751618415,2.8067676660139114,1578,64,ok,
175,2,1785769168.169291,0.13325566705316305,2.0379416670184582,1578,64,ok,
176,6,1785769168.336125,0.16739324992522597,2.81976216705516,1578,64,ok,
177,0,1785769168.345526,0.1150808329693973,1.96074004098773,1578,64,ok,
178,3,1785769168.561406,0.20243783411569893,2.9548560839612037,1578,64,ok,
179,0,1785769169.071723,0.22126449993811548,2.9051357498392463,1578,64,ok,
180,9,1785769169.117602,0.15423374995589256,2.025597458006814,1578,64,ok,
181,12,1785769169.492395,0.185651957988739,2.0232513330411166,1578,64,ok,
182,14,1785769169.504499,0.17494787485338748,2.8090965829323977,1578,64,ok,
183,1,1785769169.765022,0.10790725005790591,2.0149973339866847,1578,64,ok,
184,0,1785769169.809199,0.11878750007599592,2.779475208139047,1578,64,ok,
185,5,1785769170.2620292,0.11257112515158951,2.046048666117713,1578,64,ok,
186,2,1785769170.337913,0.13534112484194338,2.8545375829562545,1578,64,ok,
187,5,1785769170.6806242,0.21535025001503527,3.067987374961376,1578,64,ok,
188,0,1785769170.6852858,0.14893399993889034,2.1419919170439243,1578,64,ok,
189,1,1785769170.698281,0.17745441594161093,2.1302636659238487,1578,64,ok,
190,2,1785769170.9285069,0.14738670899532735,3.0255051248241216,1578,64,ok,
191,12,1785769171.0653079,0.19119629194028676,2.0640398340765387,1578,64,ok,
192,5,1785769171.171765,0.19802295905537903,2.1845990419387817,1578,64,ok,
193,0,1785769171.176262,0.33895749994553626,3.2262138340156525,1578,64,ok,
194,0,1785769171.2027788,0.3129724161699414,3.200968333054334,1578,64,ok,
195,8,1785769171.2646809,0.25136650004424155,2.0929959160275757,1578,64,ok,
196,0,1785769171.27194,0.24397191684693098,3.1448509588371962,1578,64,ok,
197,15,1785769171.934895,0.140816040802747,2.2377797497902066,1578,64,ok,
198,0,1785769172.128316,0.17828933289274573,3.3732599578797817,1578,64,ok,
199,12,1785769172.527991,0.12068170891143382,2.4048356669954956,1578,64,ok,
200,16,1785769172.68992,0.1590388750191778,3.490901415934786,1578,64,ok,
201,16,1785769172.747204,0.18721004202961922,2.5355365839786828,1578,64,ok,
202,2,1785769172.758883,0.1961224591359496,3.51500887516886,1578,64,ok,
203,19,1785769172.9352498,0.13340625003911555,2.5196805829182267,1578,64,ok,
204,6,1785769172.9539042,0.15281916712410748,3.559063791995868,1578,64,ok,
205,14,1785769173.060734,0.11795229208655655,2.458933041896671,1578,64,ok,
206,3,1785769173.145807,0.2076478749513626,3.481496874941513,1578,64,ok,
207,0,1785769173.2371461,0.2233634579461068,2.5822804160416126,1578,64,ok,
208,1,1785769173.248076,0.20968437497504056,2.5712889169808477,1578,64,ok,
209,2,1785769173.258726,0.2505078341346234,3.590580667136237,1578,64,ok,
210,0,1785769173.35769,0.1539876249153167,3.488812749972567,1578,64,ok,
211,0,1785769173.362404,0.1403333751950413,2.4877663331571966,1578,64,ok,
212,0,1785769173.4616199,0.16404333407990634,3.560815916862339,1578,64,ok,
213,4,1785769173.484203,0.13055633404292166,2.49588983412832,1578,64,ok,
214,0,1785769173.528994,0.17746012494899333,3.4952964580152184,1578,64,ok,
215,5,1785769173.550946,0.15266229189001024,2.460754708852619,1578,64,ok,
216,3,1785769173.664156,0.21266262512654066,3.440824416000396,1578,64,ok,
217,8,1785769173.730901,0.15607608295977116,2.459561249939725,1578,64,ok,
218,0,1785769173.764786,0.26541095809079707,3.5086242919787765,1578,64,ok,
219,0,1785769173.801004,0.20534087507985532,2.4857017500326037,1578,64,ok,
220,18,1785769173.912361,0.19917633314616978,3.4050089579541236,1578,64,ok,
221,1,1785769174.241326,0.160650874953717,2.392541541950777,1578,64,ok,
222,1,1785769174.31493,0.22220087493769825,3.4230987089686096,1578,64,ok,
223,4,1785769174.340033,0.2026477090548724,2.4130950840190053,1578,64,ok,
224,2,1785769174.391988,0.21962499991059303,3.4214908748399466,1578,64,ok,
225,0,1785769174.428874,0.1724632498808205,2.352946958038956,1578,64,ok,
226,1,1785769174.5421708,0.14971516700461507,3.314946500118822,1578,64,ok,
227,0,1785769174.749278,0.18231266597285867,2.2953657498583198,1578,64,ok,
228,1,1785769174.8618371,0.23359683295711875,3.3791613748762757,1578,64,ok,
229,6,1785769174.8904908,0.1641972498036921,2.284571999916807,1578,64,ok,
230,0,1785769174.944942,0.23261320893652737,3.368542624870315,1578,64,ok,
231,0,1785769175.008966,0.14513241685926914,2.2244678330607712,1578,64,ok,
232,0,1785769175.086828,0.17945895809680223,3.297635040944442,1578,64,ok,
233,1,1785769175.15503,0.12871712516061962,2.164712042082101,1578,64,ok,
234,0,1785769175.95624,0.17725083301775157,3.2601722080726177,1578,64,ok,
235,9,1785769176.064221,0.128819250036031,2.0942445411346853,1578,64,ok,
236,0,1785769176.212825,0.18933475017547607,3.243689250200987,1578,64,ok,
237,1,1785769176.381526,0.21515150018967688,2.235098292119801,1578,64,ok,
238,1,1785769176.5206342,0.19311033305712044,3.2230682079680264,1578,64,ok,
239,2,1785769176.740014,0.11474320781417191,2.15445000003092,1578,64,ok,
240,8,1785769176.803087,0.21813108306378126,3.223422541981563,1578,64,ok,
241,15,1785769176.950607,0.19482650002464652,2.241130042122677,1578,64,ok,
242,0,1785769177.430638,0.23908574995584786,3.328459208831191,1578,64,ok,
243,8,1785769177.4557629,0.18366475007496774,2.3184842909686267,1578,64,ok,
244,0,1785769177.587847,0.1498708340805024,3.2176638750825077,1578,64,ok,
245,0,1785769177.653718,0.11094987508840859,2.265748833073303,1578,64,ok,
246,13,1785769177.662775,0.15040599997155368,3.186357249971479,1578,64,ok,
247,0,1785769177.668354,0.14001204096712172,2.2837849578354508,1578,64,ok,
248,5,1785769177.8582962,0.2087570840958506,3.1955910841934383,1578,64,ok,
249,0,1785769177.875384,0.19108804198913276,2.293074500048533,1578,64,ok,
250,0,1785769178.046797,0.2016133749857545,3.2320262920111418,1578,64,ok,
251,4,1785769178.061949,0.13926124991849065,2.260398207930848,1578,64,ok,
252,10,1785769178.124806,0.19067362509667873,3.1874386670533568,1578,64,ok,
253,3,1785769178.129942,0.11991899996064603,2.2339359170291573,1578,64,ok,
254,15,1785769178.235232,0.15899499994702637,3.141604208154604,1578,64,ok,
255,5,1785769178.441601,0.1573302079923451,2.2501981661189348,1578,64,ok,
256,0,1785769178.476191,0.23755912482738495,3.2665719999931753,1578,64,ok,
257,14,1785769178.588481,0.14309666701592505,2.1986729588825256,1578,64,ok,
258,0,1785769178.929931,0.18952112505212426,3.1787745419424027,1578,64,ok,
259,0,1785769178.9769258,0.14299149997532368,2.236207833979279,1578,64,ok,
260,0,1785769179.06288,0.22349558398127556,3.236031916923821,1578,64,ok,
261,2,1785769179.235882,0.13329858402721584,2.1430823339615017,1578,64,ok,
262,1,1785769179.502242,0.1585993750486523,3.1560832920949906,1578,64,ok,
263,8,1785769179.52754,0.2126617501489818,2.2165770831052214,1578,64,ok,
264,3,1785769179.6727161,0.14835550007410347,3.1176347921136767,1578,64,ok,
265,0,1785769179.690337,0.13496625004336238,2.0822972909081727,1578,64,ok,
266,1,1785769179.706569,0.19166816701181233,3.118781500030309,1578,64,ok,
267,1,1785769180.252241,0.15870691696181893,3.0599899168591946,1578,64,ok,
268,18,1785769180.260632,0.13676104112528265,2.068560583051294,1578,64,ok,
269,0,1785769180.597736,0.23058008309453726,2.1914574580732733,1578,64,ok,
270,6,1785769180.787169,0.13823287491686642,3.0493402499705553,1578,64,ok,
271,13,1785769180.938536,0.135795165784657,2.068681249860674,1578,64,ok,
272,1,1785769181.113863,0.2624325829092413,3.114007124910131,1578,64,ok,
273,2,1785769181.255108,0.1239754999987781,2.0569467910099775,1578,64,ok,
274,0,1785769181.301053,0.2537312919739634,3.0605734589044005,1578,64,ok,
275,1,1785769181.379413,0.21180949988774955,2.1345483330078423,1578,64,ok,
276,0,1785769181.409954,0.22730900021269917,3.061530458042398,1578,64,ok,
277,0,1785769181.672576,0.16861508297733963,2.1638978749979287,1578,64,ok,
278,0,1785769181.874124,0.13498166715726256,3.0083245001733303,1578,64,ok,
279,0,1785769182.081921,0.21032733307220042,2.0695190420374274,1578,64,ok,
280,9,1785769182.114673,0.1828837499488145,2.9569057079497725,1578,64,ok,
281,0,1785769182.235585,0.16387349995784461,2.126668500015512,1578,64,ok,
282,0,1785769182.276034,0.1737285831477493,2.9123618330340832,1578,64,ok,
283,5,1785769182.48575,0.13787716696970165,2.0471509168855846,1578,64,ok,
284,3,1785769182.6688151,0.21870574983768165,2.9376840419135988,1578,64,ok,
285,19,1785769183.3797991,0.13658016687259078,2.057041292078793,1578,64,ok,
286,7,1785769183.54461,0.1431020419113338,3.011525542009622,1578,64,ok,
287,0,1785769183.69941,0.13776262500323355,2.081538707949221,1578,64,ok,
288,0,1785769183.8997529,0.1551971659064293,3.0848507080227137,1578,64,ok,
289,12,1785769183.9138649,0.1425489590037614,2.0810036670882255,1578,64,ok,
290,1,1785769184.037807,0.19026649999432266,3.106905624968931,1578,64,ok,
291,8,1785769184.042484,0.14526925003156066,2.160746125038713,1578,64,ok,
292,2,1785769184.104656,0.25493283313699067,3.0838960830587894,1578,64,ok,
293,0,1785769184.122096,0.12135129212401807,2.1083606251049787,1578,64,ok,
294,18,1785769184.5179021,0.14467904204502702,2.182805791962892,1578,64,ok,
295,17,1785769184.5221398,0.16398266702890396,3.124571624910459,1578,64,ok,
296,0,1785769184.8622541,0.16334566683508456,3.201646792003885,1578,64,ok,
297,1,1785769185.25716,0.15482620801776648,2.314820082858205,1578,64,ok,
298,0,1785769185.334591,0.18856633314862847,3.30323104117997,1578,64,ok,
299,1,1785769185.573502,0.11372504197061062,2.281270624836907,1578,64,ok,
300,2,1785769185.583345,0.17118179192766547,3.3380590837914497,1578,64,ok,
301,3,1785769185.604015,0.21877166698686779,3.363243917003274,1578,64,ok,
302,7,1785769185.606674,0.17235312494449317,2.307532166130841,1578,64,ok,
303,0,1785769185.616238,0.20382725005038083,3.350904541090131,1578,64,ok,
304,2,1785769185.616926,0.16324220900423825,2.2983692921698093,1578,64,ok,
305,0,1785769185.853045,0.21052529197186232,2.3388911669608206,1578,64,ok,
306,4,1785769185.865828,0.2400679998099804,3.3928816670086235,1578,64,ok,
307,0,1785769185.986764,0.15905087487772107,2.2929783340077847,1578,64,ok,
308,6,1785769186.0305521,0.18476595799438655,3.31330162496306,1578,64,ok,
309,9,1785769186.053299,0.14891279209405184,2.254362375009805,1578,64,ok,
310,0,1785769186.123397,0.16696687485091388,3.262664457783103,1578,64,ok,
311,1,1785769186.1505358,0.127631583949551,2.2189076670911163,1578,64,ok,
312,7,1785769186.655346,0.19094087509438396,3.2969384999014437,1578,64,ok,
313,1,1785769186.72032,0.12838495802134275,2.2084362499881536,1578,64,ok,
314,0,1785769186.841791,0.17012625001370907,3.2901813329663128,1578,64,ok,
315,0,1785769186.954195,0.137631667079404,2.203324167057872,1578,64,ok,
316,3,1785769187.087209,0.20279495907016098,3.2390732089988887,1578,64,ok,
317,0,1785769187.175773,0.144142874982208,2.170166915981099,1578,64,ok,
318,0,1785769187.2178712,0.3450264169368893,2.2538386250380427,1578,64,ok,
319,0,1785769187.238689,0.3258239170536399,3.292117959121242,1578,64,ok,
320,3,1785769187.5319722,0.23225229093804955,3.252956541022286,1578,64,ok,
321,0,1785769187.560682,0.1610268340446055,2.1677383340429515,1578,64,ok,
322,1,1785769187.640297,0.2124611670151353,3.181201791856438,1578,64,ok,
323,1,1785769187.861556,0.17042375006712973,2.118632457917556,1578,64,ok,
324,2,1785769187.981983,0.21179558313451707,3.1934140829835087,1578,64,ok,
325,8,1785769188.380689,0.17429166589863598,2.078914790879935,1578,64,ok,
326,13,1785769188.603127,0.19570058304816484,3.1172551661729813,1578,64,ok,
327,0,1785769188.700377,0.1391930419486016,2.097171457950026,1578,64,ok,
328,2,1785769188.718566,0.15733429207466543,3.0384217500686646,1578,64,ok,
329,4,1785769188.839967,0.13320475001819432,2.0743837079498917,1578,64,ok,
330,0,1785769188.926207,0.15513545810244977,3.062160041881725,1578,64,ok,
331,0,1785769189.190811,0.15703191608190536,2.06340470793657,1578,64,ok,
332,0,1785769189.295111,0.15998658305034041,3.0616249579470605,1578,64,ok,
333,0,1785769189.453184,0.15382850007154047,2.059227582998574,1578,64,ok,
334,10,1785769189.675909,0.14506720891222358,3.0761378339957446,1578,64,ok,
335,3,1785769189.761508,0.12400370882824063,2.030834874836728,1578,64,ok,
336,6,1785769190.008018,0.2754033748060465,3.173421165905893,1578,64,ok,
337,5,1785769190.315231,0.11056808312423527,2.0683698751963675,1578,64,ok,
338,16,1785769190.339088,0.15063962480053306,3.041959124850109,1578,64,ok,
339,0,1785769190.6757262,0.12129050004296005,2.114926124922931,1578,64,ok,
340,5,1785769190.949697,0.2239210419356823,3.0548438341356814,1578,64,ok,
341,11,1785769191.208319,0.11455124989151955,2.1837597908452153,1578,64,ok,
342,0,1785769191.264339,0.12502200016751885,3.101398042170331,1578,64,ok,
343,0,1785769191.304209,0.2073138749692589,2.1847478330601007,1578,64,ok,
344,1,1785769191.324818,0.18814862496219575,3.0860991668887436,1578,64,ok,
345,6,1785769191.386666,0.20254424982704222,2.250048166839406,1578,64,ok,
346,6,1785769191.645461,0.22549929190427065,3.2023709169588983,1578,64,ok,
347,11,1785769191.705816,0.12532312516123056,2.1777867500204593,1578,64,ok,
348,4,1785769191.707027,0.1634482911322266,3.1407685831654817,1578,64,ok,
349,19,1785769191.755743,0.1235738331452012,2.1686605410650373,1578,64,ok,
350,19,1785769191.767696,0.17436741711571813,3.0809506671503186,1578,64,ok,
351,13,1785769191.898827,0.11949729197658598,2.15485362499021,1578,64,ok,
352,3,1785769192.09499,0.1717128329910338,3.0320612909272313,1578,64,ok,
353,8,1785769192.443789,0.13777199992910028,2.1434123748913407,1578,64,ok,
354,2,1785769192.456405,0.13396237511187792,2.9498945840168744,1578,64,ok,
355,14,1785769192.5205529,0.13762266607955098,2.123923833016306,1578,64,ok,
356,1,1785769192.538814,0.20940887508913875,2.942774415947497,1578,64,ok,
357,2,1785769192.861614,0.12539154198020697,2.062307083979249,1578,64,ok,
