index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
56,1,1785769081.5658932,0.21640441613271832,3.2168760830536485,1578,64,ok,
57,0,1785769081.7291908,0.12243008287623525,2.3153672500047833,1578,64,ok,
58,1,1785769081.73758,0.15801295801065862,3.127602791879326,1578,64,ok,
59,6,1785769082.232121,0.1324741670396179,2.2957242920529097,1578,64,ok,
60,0,1785769082.2352629,0.16509849997237325,3.146721584023908,1578,64,ok,
61,3,1785769082.422198,0.2309148341882974,2.32979258405976,1578,64,ok,
62,0,1785769082.671385,0.182778166141361,3.1570102910045534,1578,64,ok,
63,1,1785769082.6742349,0.13317670905962586,2.254937417106703,1578,64,ok,
64,0,1785769082.881877,0.1739877499639988,3.1146230418235064,1578,64,ok,
65,1,1785769082.944366,0.23208629107102752,2.3270207080058753,1578,64,ok,
66,0,1785769083.060332,0.2732864578720182,3.2628162908367813,1578,64,ok,
67,0,1785769083.061731,0.2367940410040319,2.3097809159662575,1578,64,ok,
68,1,1785769083.068466,0.26562454202212393,3.2546410420909524,1578,64,ok,
69,2,1785769083.097216,0.28743741707876325,2.3603163750376552,1578,64,ok,
70,3,1785769083.512285,0.18991366610862315,3.0457140000071377,1578,64,ok,
71,5,1785769083.5415812,0.16154200001619756,2.260338000021875,1578,64,ok,
72,0,1785769083.7296681,0.15143658290617168,3.024413124890998,1578,64,ok,
73,0,1785769084.0857291,0.14155149995349348,2.2368442500010133,1578,64,ok,
74,1,1785769084.4664252,0.16492337500676513,3.1188632920384407,1578,64,ok,
75,4,1785769084.523521,0.22522258386015892,2.1714794589206576,1578,64,ok,
76,0,1785769084.5840588,0.16815012507140636,3.088891209103167,1578,64,ok,
77,1,1785769084.685396,0.1873901248909533,2.1948285419493914,1578,64,ok,
78,2,1785769084.886831,0.17107795807532966,3.0844787082169205,1578,64,ok,
79,0,1785769084.902591,0.1402160411234945,2.1333213329780847,1578,64,ok,
80,10,1785769085.0886452,0.18421774986200035,3.0518290419131517,1578,64,ok,
81,1,1785769085.30205,0.11742637492716312,2.164815666852519,1578,64,ok,
82,6,1785769085.566139,0.13449075003154576,3.039877957897261,1578,64,ok,
83,5,1785769085.571359,0.2273997499141842,2.204667832935229,1578,64,ok,
84,0,1785769085.9615328,0.14429524983279407,3.049529124982655,1578,64,ok,
85,1,1785769085.975011,0.1370945000089705,2.1798488749191165,1578,64,ok,
86,16,1785769086.0327308,0.15765087492763996,3.051474291831255,1578,64,ok,
87,16,1785769086.15958,0.16380570805631578,2.2611928328406066,1578,64,ok,
88,7,1785769086.49455,0.13407533313147724,3.033379416214302,1578,64,ok,
89,1,1785769086.551486,0.11268591717816889,2.1349514580797404,1578,64,ok,
90,19,1785769086.897625,0.1230687911156565,3.096136416075751,1578,64,ok,
91,0,1785769087.00491,0.13468504208140075,2.185298667056486,1578,64,ok,
92,8,1785769087.057054,0.16507329209707677,3.0983268339186907,1578,64,ok,
93,0,1785769087.107998,0.10944045800715685,2.1439919169060886,1578,64,ok,
94,3,1785769087.1348119,0.23671833309344947,3.0638280001003295,1578,64,ok,
95,0,1785769087.146361,0.12101416592486203,2.1395185829605907,1578,64,ok,
96,6,1785769087.168155,0.20483979186974466,3.1030860419850796,1578,64,ok,
97,1,1785769087.326272,0.14080241601914167,2.1425385831389576,1578,64,ok,
98,0,1785769088.091368,0.14574404200538993,3.0398706670384854,1578,64,ok,
99,0,1785769088.114958,0.11081520817242563,2.140649000182748,1578,64,ok,
100,4,1785769088.1227012,0.1911605829373002,3.0770326249767095,1578,64,ok,
101,2,1785769088.7007082,0.11432637507095933,2.165811917046085,1578,64,ok,
102,2,1785769088.804687,0.16387770790606737,3.1134882080368698,1578,64,ok,
103,2,1785769088.87619,0.16834475006908178,2.2218114158604294,1578,64,ok,
104,2,1785769088.913554,0.16959583316929638,3.1750597080681473,1578,64,ok,
105,0,1785769089.035446,0.12878058315254748,2.178135917056352,1578,64,ok,
106,0,1785769089.271005,0.1962917079217732,3.0749380830675364,1578,64,ok,
107,4,1785769089.3542569,0.2121082090307027,2.273528292076662,1578,64,ok,
108,0,1785769089.429419,0.17956145899370313,2.2428866669069976,1578,64,ok,
109,5,1785769089.438051,0.1531956249382347,3.035082166781649,1578,64,ok,
110,4,1785769089.770719,0.22019145800732076,2.980214040959254,1578,64,ok,
111,13,1785769089.7761762,0.2122644588816911,2.1713156669866294,1578,64,ok,
112,1,1785769089.8692029,0.15598870813846588,2.957627166993916,1578,64,ok,
113,0,1785769090.112433,0.14443524996750057,2.1651385000441223,1578,64,ok,
114,1,1785769090.131228,0.13951949984766543,2.915923999855295,1578,64,ok,
115,3,1785769090.307088,0.2146187499165535,2.1163989999331534,1578,64,ok,
116,1,1785769090.707253,0.12955366703681648,2.8619822920300066,1578,64,ok,
117,1,1785769090.840944,0.19917499995790422,2.092121458845213,1578,64,ok,
118,0,1785769091.0484889,0.1525597081054002,2.879936625016853,1578,64,ok,
119,11,1785769091.064427,0.11384425009600818,2.0722049169708043,1578,64,ok,
120,2,1785769091.142486,0.167228874983266,2.8941426668316126,1578,64,ok,
121,0,1785769091.165418,0.12336891703307629,2.0317228329367936,1578,64,ok,
122,0,1785769091.418289,0.21331704198382795,2.89466170896776,1578,64,ok,
123,2,1785769091.465742,0.23715350008569658,2.885443041101098,1578,64,ok,
124,0,1785769091.548342,0.1265586249064654,1.999228750122711,1578,64,ok,
125,0,1785769092.5195892,0.204444499919191,2.191338624805212,1578,64,ok,
126,11,1785769092.776785,0.15533874998800457,2.8013622500002384,1578,64,ok,
127,1,1785769093.274715,0.12939666700549424,2.0999031248502433,1578,64,ok,
128,19,1785769093.356213,0.13687495817430317,2.928101458121091,1578,64,ok,
129,4,1785769093.446475,0.1049388749524951,2.088290541898459,1578,64,ok,
130,0,1785769093.623332,0.16170658404007554,2.886619209079072,1578,64,ok,
131,5,1785769093.713679,0.10323291597887874,2.115338958101347,1578,64,ok,
132,6,1785769093.761191,0.17578850011341274,2.896136000053957,1578,64,ok,
133,1,1785769093.830911,0.13813608419150114,2.1332739170175046,1578,64,ok,
134,7,1785769093.852559,0.14098316594026983,2.8387944158166647,1578,64,ok,
135,8,1785769093.916851,0.1103375421371311,2.10900141694583,1578,64,ok,
136,2,1785769094.512068,0.19707525009289384,2.904570208163932,1578,64,ok,
137,17,1785769094.941378,0.13620933308266103,2.1652510829735547,1578,64,ok,
138,5,1785769095.074226,0.16080204187892377,2.9975342079997063,1578,64,ok,
139,0,1785769095.168691,0.2081567922141403,2.2255654581822455,1578,64,ok,
140,0,1785769095.2259982,0.16557345888577402,3.010887083830312,1578,64,ok,
141,0,1785769095.238786,0.13992491597309709,2.1578133329749107,1578,64,ok,
142,4,1785769095.2819688,0.17202529194764793,3.0994579170364887,1578,64,ok,
143,0,1785769095.487187,0.11728020804002881,2.142216708045453,1578,64,ok,
144,18,1785769095.757428,0.16819233284331858,3.1537223749328405,1578,64,ok,
145,10,1785769095.8178859,0.14585820911452174,2.166343334130943,1578,64,ok,
146,2,1785769096.0245361,0.14214783278293908,3.067291374783963,1578,64,ok,
147,7,1785769096.224318,0.1689536247868091,2.2303042919375002,1578,64,ok,
148,0,1785769096.3827531,0.23068975005298853,3.2100078749936074,1578,64,ok,
149,0,1785769096.5368268,0.14433599985204637,2.2396107090171427,1578,64,ok,
150,14,1785769096.728574,0.2248264169320464,3.2434409589041024,1578,64,ok,
151,0,1785769096.796834,0.15341420797631145,2.245696500176564,1578,64,ok,
152,0,1785769096.960421,0.1333797920960933,3.143080542096868,1578,64,ok,
153,0,1785769097.00543,0.142856250051409,2.228737125173211,1578,64,ok,
154,0,1785769097.0944052,0.24847841681912541,3.1673482498154044,1578,64,ok,
155,14,1785769097.290617,0.2626356668770313,2.2713025419507176,1578,64,ok,
156,4,1785769097.449485,0.25541800004430115,2.349177666939795,1578,64,ok,
157,10,1785769097.4977899,0.1967347920872271,3.222667875001207,1578,64,ok,
158,9,1785769097.8880792,0.18292095814831555,3.179003208177164,1578,64,ok,
159,0,1785769098.0292962,0.14817495783790946,2.2583573749288917,1578,64,ok,
160,1,1785769098.146293,0.23388458299450576,3.1282072907779366,1578,64,ok,
161,15,1785769098.148022,0.23061087517999113,2.2333297920413315,1578,64,ok,
162,19,1785769098.255939,0.1761233329307288,3.09724466688931,1578,64,ok,
163,0,1785769098.2964559,0.20781154208816588,2.2901898329146206,1578,64,ok,
164,15,1785769098.446992,0.1810032499488443,3.0795970829203725,1578,64,ok,
165,9,1785769098.532217,0.11012045899406075,2.1789097499568015,1578,64,ok,
166,0,1785769098.758365,0.15770900016650558,3.033507375046611,1578,64,ok,
167,0,1785769098.899329,0.14486400014720857,2.16869212500751,1578,64,ok,
168,4,1785769099.113515,0.1800250420346856,3.0168849169276655,1578,64,ok,
169,4,1785769099.170977,0.10879095899872482,2.1246987499762326,1578,64,ok,
170,2,1785769099.3103292,0.23231699992902577,3.0235290001146495,1578,64,ok,
171,18,1785769099.4904802,0.11773062497377396,2.0915167920757085,1578,64,ok,
172,1,1785769099.726642,0.2262008748948574,2.905409124912694,1578,64,ok,
173,0,1785769099.786391,0.16774220811203122,2.0837056250311434,1578,64,ok,
174,3,1785769100.033283,0.17970870900899172,2.897341917036101,1578,64,ok,
175,0,1785769100.3066711,0.1722275000065565,2.04083879198879,1578,64,ok,
176,7,1785769100.464233,0.16423754207789898,2.8675720000173897,1578,64,ok,
177,1,1785769100.962867,0.20911658299155533,2.144247000105679,1578,64,ok,
178,4,1785769101.381173,0.23274750006385148,3.020513583207503,1578,64,ok,
179,1,1785769101.4793222,0.14128479198552668,2.146039499901235,1578,64,ok,
180,0,1785769101.581242,0.12899920903146267,2.9052765839733183,1578,64,ok,
181,4,1785769101.60715,0.1165157500654459,2.112094416981563,1578,64,ok,
182,3,1785769101.850893,0.1973073750268668,2.932298250030726,1578,64,ok,
183,2,1785769102.221157,0.1304269169922918,2.2247786668594927,1578,64,ok,
184,1,1785769102.308148,0.12035854207351804,3.1974240839481354,1578,64,ok,
185,6,1785769102.4670458,0.22785883420147002,2.371761584188789,1578,64,ok,
186,6,1785769102.636996,0.13161312509328127,3.35616095806472,1578,64,ok,
187,18,1785769102.811811,0.10795662505552173,2.38588595809415,1578,64,ok,
188,4,1785769102.837291,0.15548450010828674,3.4847824580501765,1578,64,ok,
189,0,1785769103.040511,0.17203954188153148,2.505764416884631,1578,64,ok,
190,0,1785769103.1570492,0.13110033399425447,3.615985667100176,1578,64,ok,
191,0,1785769103.305259,0.11032204190269113,2.4559942500200123,1578,64,ok,
192,14,1785769103.37936,0.13246400002390146,3.608604082837701,1578,64,ok,
193,3,1785769103.510782,0.2107389580924064,2.740336125018075,1578,64,ok,
194,0,1785769103.7096782,0.1478934169281274,3.7482918750029057,1578,64,ok,
195,3,1785769103.8450801,0.13533745799213648,2.671890792204067,1578,64,ok,
196,0,1785769104.015309,0.16004745801910758,3.8303083749487996,1578,64,ok,
197,0,1785769104.0198112,0.2254360420629382,2.8385458749253303,1578,64,ok,
198,0,1785769104.043207,0.2522181668318808,2.8974965838715434,1578,64,ok,
199,1,1785769104.122893,0.16259779105894268,3.8727725001517683,1578,64,ok,
200,0,1785769104.265055,0.13607808388769627,3.8787733339704573,1578,64,ok,
201,7,1785769104.298666,0.11416133400052786,2.7051759590394795,1578,64,ok,
202,6,1785769104.45471,0.21553541696630418,3.89120729197748,1578,64,ok,
203,2,1785769104.5899038,0.2540107921231538,2.863274209201336,1578,64,ok,
204,5,1785769104.5960739,0.2609733338467777,3.9604046249296516,1578,64,ok,
205,1,1785769104.681689,0.16264879214577377,2.7730111251585186,1578,64,ok,
206,6,1785769104.7162318,0.17634249990805984,2.7732854168862104,1578,64,ok,
207,0,1785769104.724677,0.21304645901545882,3.87877495912835,1578,64,ok,
208,2,1785769104.744451,0.1929952499922365,3.8590502080041915,1578,64,ok,
209,7,1785769104.795847,0.1505765828769654,2.7354099999647588,1578,64,ok,
210,2,1785769104.823421,0.22678183298557997,3.8277608749922365,1578,64,ok,
211,0,1785769104.8523571,0.15038558305241168,2.706957125104964,1578,64,ok,
212,12,1785769104.8584828,0.19208599999547005,3.7927620420232415,1578,64,ok,
213,2,1785769104.9419572,0.16246579214930534,2.6993686670903116,1578,64,ok,
214,0,1785769105.0063329,0.190954334102571,3.7277272092178464,1578,64,ok,
215,1,1785769105.134654,0.20673004211857915,2.71560400002636,1578,64,ok,
216,0,1785769105.2549381,0.15742754191160202,3.652239332906902,1578,64,ok,
217,1,1785769105.292091,0.1460864581167698,2.6640370411332697,1578,64,ok,
218,2,1785769105.6045609,0.26459933281876147,3.7852796248625964,1578,64,ok,
219,0,1785769105.6055129,0.2501972920726985,2.7389521249569952,1578,64,ok,
220,0,1785769105.676784,0.31558187515474856,3.7302333330735564,1578,64,ok,
221,0,1785769105.721188,0.1934932500589639,2.632126791868359,1578,64,ok,
222,11,1785769105.791668,0.1967444580513984,3.61452449997887,1578,64,ok,
223,18,1785769105.809317,0.17460000002756715,2.576894416939467,1578,64,ok,
224,2,1785769106.049079,0.20321695785969496,3.5856095000635833,1578,64,ok,
225,1,1785769106.113611,0.15971291600726545,2.5182816251181066,1578,64,ok,
226,5,1785769106.118689,0.2031222910154611,3.5635584159754217,1578,64,ok,
227,9,1785769106.246291,0.15701533388346434,2.4867559589911252,1578,64,ok,
228,1,1785769106.259744,0.2555762908887118,3.5426450830418617,1578,64,ok,
229,3,1785769106.365372,0.24284912506118417,2.5250766249373555,1578,64,ok,
230,0,1785769106.422656,0.23792029195465147,3.495527416933328,1578,64,ok,
231,3,1785769106.540596,0.2297508749179542,2.4006899159867316,1578,64,ok,
232,3,1785769106.96432,0.16941299987956882,3.4758962499909103,1578,64,ok,
233,1,1785769107.193439,0.2238180839922279,2.360686584142968,1578,64,ok,
234,0,1785769107.268115,0.20125504187308252,3.3821650419849902,1578,64,ok,
235,4,1785769107.492189,0.15332029084675014,2.263927249936387,1578,64,ok,
236,5,1785769107.631445,0.21271041710861027,3.348036708077416,1578,64,ok,
237,0,1785769107.693291,0.21128020901232958,2.2940474168863147,1578,64,ok,
238,7,1785769107.714033,0.2808991251513362,3.3534748749807477,1578,64,ok,
239,0,1785769107.836725,0.11912166699767113,2.1801148331724107,1578,64,ok,
240,4,1785769107.949569,0.19384545786306262,3.2044197919312865,1578,64,ok,
241,1,1785769108.3702312,0.1432788330130279,2.171896333107725,1578,64,ok,
242,4,1785769108.8299751,0.191663125064224,3.1823845410253853,1578,64,ok,
243,0,1785769108.9559832,0.14608512516133487,2.1867827081587166,1578,64,ok,
244,5,1785769109.0149791,0.17153837508521974,3.110760083189234,1578,64,ok,
245,1,1785769109.3157802,0.20466291694901884,2.242676042020321,1578,64,ok,
246,2,1785769109.316683,0.24913000012747943,3.2181548750959337,1578,64,ok,
247,0,1785769109.334076,0.18755537504330277,2.2238362091593444,1578,64,ok,
248,0,1785769109.445715,0.1929739168845117,3.0908647920005023,1578,64,ok,
249,3,1785769109.5748138,0.11949933297000825,2.1291944158729166,1578,64,ok,
250,1,1785769109.5957298,0.15700899995863438,3.01612341706641,1578,64,ok,
251,1,1785769109.728677,0.18682175013236701,2.1428968750406057,1578,64,ok,
252,16,1785769110.026585,0.1693087499588728,3.032024292042479,1578,64,ok,
253,8,1785769110.090254,0.12140449997968972,2.107776999939233,1578,64,ok,
254,1,1785769110.165833,0.14369187480770051,2.9505169158801436,1578,64,ok,
255,2,1785769110.200716,0.12031704210676253,2.082915582926944,1578,64,ok,
256,5,1785769110.2474859,0.19175100000575185,2.905083040939644,1578,64,ok,
257,0,1785769110.727222,0.13350487500429153,2.079930374864489,1578,64,ok,
258,3,1785769110.791955,0.17289808322675526,2.9135428750887513,1578,64,ok,
259,1,1785769111.227343,0.14239837508648634,2.0746254581026733,1578,64,ok,
260,2,1785769111.55651,0.16026112507097423,2.9358509581070393,1578,64,ok,
261,1,1785769111.677579,0.13272199989296496,2.079798708902672,1578,64,ok,
262,0,1785769111.717817,0.1506264579948038,2.9237997077871114,1578,64,ok,
263,0,1785769112.247297,0.1335340840741992,2.140733083942905,1578,64,ok,
264,8,1785769112.339112,0.19484025007113814,2.936473875073716,1578,64,ok,
265,2,1785769112.411784,0.2147400421090424,2.2284856669139117,1578,64,ok,
266,0,1785769112.46417,0.21004316583275795,2.981295915786177,1578,64,ok,
267,16,1785769113.019051,0.15040354197844863,2.219059000024572,1578,64,ok,
268,1,1785769113.109689,0.1386984579730779,3.0944345828611404,1578,64,ok,
269,11,1785769113.154964,0.1169963339343667,2.179659124929458,1578,64,ok,
270,0,1785769113.242493,0.14280412485823035,3.0002995000686496,1578,64,ok,
271,0,1785769113.2600808,0.11271799984388053,2.1671203749720007,1578,64,ok,
272,0,1785769113.3902872,0.19396170787513256,3.0044977078214288,1578,64,ok,
273,0,1785769113.468629,0.19214845797978342,2.272391957929358,1578,64,ok,
274,0,1785769113.515969,0.19485958409495652,3.0803291250485927,1578,64,ok,
275,0,1785769113.71998,0.10987549996934831,2.190050874836743,1578,64,ok,
276,6,1785769113.954145,0.1545542918611318,3.1194750838913023,1578,64,ok,
277,0,1785769113.9561431,0.1515995420049876,2.248469625134021,1578,64,ok,
278,0,1785769114.05865,0.1675149581860751,2.2274401250761002,1578,64,ok,
279,0,1785769114.101712,0.18087362498044968,3.1792108330409974,1578,64,ok,
280,7,1785769114.467798,0.1712403749115765,3.1417217499110848,1578,64,ok,
281,0,1785769114.671957,0.12626599986106157,2.2526400829665363,1578,64,ok,
282,0,1785769114.710591,0.16153295803815126,3.1871771251317114,1578,64,ok,
283,0,1785769114.753429,0.12394175003282726,2.2351829579565674,1578,64,ok,
284,3,1785769114.775966,0.16501466603949666,3.1675320409704,1578,64,ok,
285,0,1785769115.375925,0.1267350409179926,2.2965252499561757,1578,64,ok,
286,2,1785769115.422622,0.13335862499661744,3.217663082992658,1578,64,ok,
287,8,1785769115.548676,0.13500191690400243,2.2877186248078942,1578,64,ok,
288,2,1785769115.635634,0.20800404087640345,3.3017130829393864,1578,64,ok,
289,0,1785769115.7743201,0.13548737484961748,2.340506040956825,1578,64,ok,
290,2,1785769115.8989382,0.17611437500454485,3.254371208138764,1578,64,ok,
291,7,1785769116.0807402,0.1268406668677926,2.3525259168818593,1578,64,ok,
292,0,1785769116.097905,0.25680583296343684,3.3468252911698073,1578,64,ok,
293,16,1785769116.2887208,0.10326045914553106,2.3646846250630915,1578,64,ok,
294,3,1785769116.337503,0.17490820796228945,3.3094137920998037,1578,64,ok,
295,5,1785769116.4394171,0.1526885419152677,2.411444458877668,1578,64,ok,
296,0,1785769116.4952588,0.2397978340741247,3.281641458859667,1578,64,ok,
297,0,1785769116.543505,0.19239320792257786,2.3732913329731673,1578,64,ok,
298,16,1785769116.645016,0.22254579118452966,3.297843375010416,1578,64,ok,
299,4,1785769116.729365,0.16143287508748472,2.398001000052318,1578,64,ok,
300,0,1785769116.789232,0.1514767080079764,3.225985750090331,1578,64,ok,
301,0,1785769116.972521,0.12661691708490252,2.390717042144388,1578,64,ok,
302,0,1785769117.092889,0.16704154200851917,3.1995900420006365,1578,64,ok,
303,0,1785769117.098152,0.1612074999138713,2.3314062089193612,1578,64,ok,
304,0,1785769117.137161,0.2579849581234157,3.313128458103165,1578,64,ok,
305,1,1785769117.219401,0.18545975000597537,2.3808103329502046,1578,64,ok,
306,7,1785769117.551866,0.13087312504649162,3.1829221670050174,1578,64,ok,
307,6,1785769117.844376,0.11470149992965162,2.2976397909224033,1578,64,ok,
308,4,1785769117.950392,0.1500319999177009,3.2171001250389963,1578,64,ok,
309,11,1785769117.952575,0.1332421249244362,2.2826410417910665,1578,64,ok,
310,0,1785769118.154281,0.15425370796583593,3.294388083042577,1578,64,ok,
311,5,1785769118.229826,0.20462058298289776,2.3531403329689056,1578,64,ok,
312,1,1785769118.344258,0.16650787508115172,3.2263199591543525,1578,64,ok,
313,0,1785769118.508693,0.14428033400326967,2.2637199589516968,1578,64,ok,
314,12,1785769118.642304,0.18503629206679761,3.2211485418956727,1578,64,ok,
315,6,1785769118.7302961,0.2308529580477625,2.358153957873583,1578,64,ok,
316,4,1785769119.055168,0.30124866706319153,3.2167312090750784,1578,64,ok,
317,11,1785769119.1203682,0.23650062503293157,2.330067750066519,1578,64,ok,
318,0,1785769119.187825,0.3338200841099024,3.414788333931938,1578,64,ok,
319,0,1785769119.442591,0.12608216609805822,2.2963808751665056,1578,64,ok,
320,12,1785769119.472118,0.1726170419715345,3.213891124818474,1578,64,ok,
321,2,1785769119.519625,0.12863812502473593,2.2875504170078784,1578,64,ok,
322,13,1785769119.757072,0.2573713748715818,3.281230333028361,1578,64,ok,
323,0,1785769119.766977,0.21528258314356208,2.3644313330296427,1578,64,ok,
324,0,1785769120.00942,0.15616058302111924,3.1444098751526326,1578,64,ok,
325,16,1785769120.167945,0.1139707921538502,2.331451459089294,1578,64,ok,
326,9,1785769120.244649,0.16113937483169138,3.11010554083623,1578,64,ok,
327,0,1785769120.290097,0.19591545802541077,2.362613000208512,1578,64,ok,
328,0,1785769120.4926789,0.16363837500102818,3.0633972079958767,1578,64,ok,
329,2,1785769120.814923,0.2686789999715984,2.386014290852472,1578,64,ok,
330,1,1785769120.836256,0.2483920839149505,3.0954749169759452,1578,64,ok,
331,1,1785769120.924165,0.16360229183919728,2.304830958833918,1578,64,ok,
332,5,1785769121.031508,0.21993187488988042,3.0836878339760005,1578,64,ok,
333,5,1785769121.124295,0.16236741701141,2.29082233319059,1578,64,ok,
334,4,1785769121.17805,0.1466110828332603,2.995758790988475,1578,64,ok,
335,0,1785769121.200819,0.1421759999357164,2.2439719170797616,1578,64,ok,
336,1,1785769121.318465,0.19321287493221462,2.948667250107974,1578,64,ok,
337,0,1785769121.541603,0.15056908410042524,2.197937959106639,1578,64,ok,
338,1,1785769121.5517938,0.1394038749858737,2.89060620800592,1578,64,ok,
339,1,1785769121.5870342,0.15415083291009068,2.1852245829068124,1578,64,ok,
340,0,1785769121.8155541,0.16371054202318192,2.8578888750635087,1578,64,ok,
341,5,1785769122.02592,0.19220962491817772,2.1480876659043133,1578,64,ok,
342,6,1785769122.17229,0.21845499984920025,2.9451018748804927,1578,64,ok,
343,0,1785769122.176264,0.17887683305889368,2.1308747499715537,1578,64,ok,
344,4,1785769122.34789,0.16621604189276695,2.789586167084053,1578,64,ok,
345,7,1785769122.862421,0.15863108285702765,1.9983901248779148,1578,64,ok,
346,7,1785769123.7161431,0.13613708410412073,2.981028083944693,1578,64,ok,
347,4,1785769123.878058,0.19365770812146366,2.133457541000098,1578,64,ok,
348,1,1785769123.8848581,0.1871785840485245,2.96649366710335,1578,64,ok,
349,2,1785769124.131552,0.14405279117636383,2.1781314162071794,1578,64,ok,
350,7,1785769124.165704,0.16201074980199337,3.108692874899134,1578,64,ok,
351,0,1785769124.3053381,0.11747587495483458,2.205971041927114,1578,64,ok,
352,10,1785769124.7120671,0.1657890419010073,3.1468530839774758,1578,64,ok,
353,1,1785769124.8782122,0.1044677090831101,2.398551292018965,1578,64,ok,
354,8,1785769124.897692,0.21773245790973306,3.193698375020176,1578,64,ok,
355,0,1785769124.9439628,0.17354541597887874,2.334962541004643,1578,64,ok,
356,0,1785769125.2786539,0.1330848748330027,3.2502055829390883,1578,64,ok,
357,0,1785769125.301069,0.12672370905056596,2.442178833996877,1578,64,ok,
