index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
64,2,1785769005.853117,0.15106825018301606,3.1693824171088636,1578,64,ok,
65,2,1785769006.168313,0.13386199995875359,2.0414032079279423,1578,64,ok,
66,2,1785769006.1839979,0.1553569999523461,3.1593362079001963,1578,64,ok,
67,0,1785769006.1934059,0.10732929199002683,2.016381749883294,1578,64,ok,
68,15,1785769006.229158,0.2821473330259323,3.1594654580112547,1578,64,ok,
69,1,1785769006.424564,0.2156599590089172,2.0419253341387957,1578,64,ok,
70,9,1785769006.5542731,0.2793507920578122,3.22669570799917,1578,64,ok,
71,6,1785769006.592688,0.1484407081734389,2.0122271250002086,1578,64,ok,
72,0,1785769006.646507,0.1887730830349028,3.1345132500864565,1578,64,ok,
73,6,1785769006.67303,0.1164190408308059,1.953722040867433,1578,64,ok,
74,0,1785769006.757138,0.16164183290675282,3.0256966250017285,1578,64,ok,
75,8,1785769006.763731,0.1314754590857774,1.967645375058055,1578,64,ok,
76,6,1785769006.924246,0.2932301249820739,2.9788906250614673,1578,64,ok,
77,2,1785769007.226927,0.12049524998292327,1.8758538339752704,1578,64,ok,
78,3,1785769007.641763,0.19724037498235703,3.025168542051688,1578,64,ok,
79,0,1785769007.820524,0.12871149997226894,1.857321208808571,1578,64,ok,
80,3,1785769008.2553332,0.17321441695094109,3.098251791903749,1578,64,ok,
81,4,1785769008.258055,0.11874400009401143,1.8440370000898838,1578,64,ok,
82,11,1785769008.3038201,0.20412791683338583,3.049807457951829,1578,64,ok,
83,0,1785769008.7553012,0.1141985422000289,1.8480037502013147,1578,64,ok,
84,0,1785769008.956398,0.13476174999959767,3.0762199577875435,1578,64,ok,
85,2,1785769009.027924,0.11110524996183813,1.8749442091211677,1578,64,ok,
86,0,1785769009.4135659,0.15235899994149804,3.0966694159433246,1578,64,ok,
87,1,1785769009.543957,0.13416637503542006,1.9668152499943972,1578,64,ok,
88,1,1785769009.77388,0.1289295838214457,3.159127291990444,1578,64,ok,
89,3,1785769009.821074,0.12739466596394777,2.0572334160096943,1578,64,ok,
90,1,1785769009.8503768,0.15173083310946822,3.11989412503317,1578,64,ok,
91,7,1785769009.930845,0.10979841696098447,1.9910807919222862,1578,64,ok,
92,0,1785769009.950937,0.14781400002539158,3.137331542093307,1578,64,ok,
93,1,1785769010.0168672,0.12048254208639264,2.009942833101377,1578,64,ok,
94,15,1785769010.454429,0.13507987512275577,3.1940940420608968,1578,64,ok,
95,0,1785769010.512557,0.14213333395309746,2.05376512510702,1578,64,ok,
96,19,1785769010.513916,0.15270395786501467,3.175207915948704,1578,64,ok,
97,1,1785769010.520533,0.13376195798628032,2.0462370419409126,1578,64,ok,
98,3,1785769010.546856,0.18253183388151228,3.1829926669597626,1578,64,ok,
99,17,1785769010.75299,0.18917687493376434,2.1787928328849375,1578,64,ok,
100,1,1785769010.813496,0.15267041698098183,3.1629366248380393,1578,64,ok,
101,0,1785769010.859529,0.12808262486942112,2.072281999979168,1578,64,ok,
102,0,1785769010.873502,0.16578720789402723,3.134957249974832,1578,64,ok,
103,0,1785769011.408829,0.17039541597478092,2.05641833296977,1578,64,ok,
104,0,1785769011.487029,0.1725612091831863,3.4007312920875847,1578,64,ok,
105,2,1785769011.519095,0.13479712512344122,2.0028515830636024,1578,64,ok,
106,0,1785769011.527689,0.2139308750629425,3.3597368330229074,1578,64,ok,
107,0,1785769011.5363631,0.11835287511348724,1.9856494590640068,1578,64,ok,
108,0,1785769011.562952,0.17780054197646677,3.3262698338367045,1578,64,ok,
109,1,1785769011.713727,0.1678018751554191,1.9838757920078933,1578,64,ok,
110,2,1785769011.735713,0.17012058291584253,3.1520070829428732,1578,64,ok,
111,2,1785769011.741996,0.15819891705177724,1.989532999927178,1578,64,ok,
112,0,1785769011.833163,0.19700750010088086,3.088467166060582,1578,64,ok,
113,0,1785769011.873588,0.15602004202082753,2.0048195000272244,1578,64,ok,
114,2,1785769012.680305,0.2485741670243442,3.156709459144622,1578,64,ok,
115,1,1785769012.698397,0.12459829193539917,2.189280499937013,1578,64,ok,
116,10,1785769012.801035,0.2428602920845151,3.2690551669802517,1578,64,ok,
117,10,1785769013.004898,0.10351062496192753,2.235118499957025,1578,64,ok,
118,6,1785769013.0802948,0.1691589169204235,3.1050559589639306,1578,64,ok,
119,10,1785769013.666822,0.11126008303835988,2.4317830831278116,1578,64,ok,
120,2,1785769013.755738,0.2183769168332219,3.115795125020668,1578,64,ok,
121,1,1785769013.793089,0.18069620802998543,2.4519058750011027,1578,64,ok,
122,8,1785769013.865762,0.2774164581205696,3.254912708187476,1578,64,ok,
123,5,1785769013.87143,0.22487883386202157,2.7283476248849183,1578,64,ok,
124,0,1785769013.9461062,0.19386316579766572,3.1746166658122092,1578,64,ok,
125,0,1785769013.984687,0.11073024990037084,2.6182291249278933,1578,64,ok,
126,0,1785769014.28041,0.21693829190917313,3.0662201249506325,1578,64,ok,
127,15,1785769014.519686,0.1340334580745548,2.599299957975745,1578,64,ok,
128,0,1785769014.613961,0.4076798749156296,2.7814452908933163,1578,64,ok,
129,10,1785769014.620556,0.4055244168266654,3.306044624885544,1578,64,ok,
130,2,1785769014.661142,0.36547154118306935,3.2623766250908375,1578,64,ok,
131,11,1785769014.700387,0.3220674169715494,2.695240458007902,1578,64,ok,
132,1,1785769014.732281,0.29185758298262954,3.193724916083738,1578,64,ok,
133,1,1785769014.768063,0.2540501670446247,2.6276562090497464,1578,64,ok,
134,2,1785769015.040117,0.17516883299686015,3.125899124890566,1578,64,ok,
135,0,1785769015.0611148,0.22535712481476367,3.1066411659121513,1578,64,ok,
136,1,1785769015.068376,0.17265041708014905,2.576213583117351,1578,64,ok,
137,2,1785769015.420553,0.1307261660695076,2.4476028750650585,1578,64,ok,
138,0,1785769015.534591,0.18178500002250075,2.9885201670695096,1578,64,ok,
139,0,1785769016.160699,0.13430520799010992,2.418282624799758,1578,64,ok,
140,0,1785769016.231626,0.14314254210330546,2.990629875101149,1578,64,ok,
141,9,1785769016.543574,0.15597220789641142,2.4341312078759074,1578,64,ok,
142,16,1785769016.6871989,0.13932275003753603,2.8874943328555673,1578,64,ok,
143,3,1785769016.898052,0.21976137510500848,2.4203357500955462,1578,64,ok,
144,1,1785769017.081281,0.19407741585746408,2.9197885408066213,1578,64,ok,
145,0,1785769017.1735208,0.12506087496876717,2.4035572088323534,1578,64,ok,
146,2,1785769017.188115,0.15990224992856383,2.855613375082612,1578,64,ok,
147,2,1785769017.220164,0.13960812496952713,2.3930076661054045,1578,64,ok,
148,0,1785769017.500268,0.17167120799422264,2.8183917079586536,1578,64,ok,
149,0,1785769017.807162,0.14153933408670127,2.4627071251161397,1578,64,ok,
150,0,1785769018.155093,0.13959575002081692,2.7858104580082,1578,64,ok,
151,5,1785769018.2107809,0.1393186671193689,2.3565887501463294,1578,64,ok,
152,11,1785769018.353981,0.16789683303795755,2.7820894580800086,1578,64,ok,
153,11,1785769018.569283,0.13075808295980096,2.3493048751261085,1578,64,ok,
154,1,1785769018.707982,0.14699320797808468,2.8073555000592023,1578,64,ok,
155,0,1785769018.934035,0.12553379102610052,2.377140416065231,1578,64,ok,
156,7,1785769019.038709,0.1830875410232693,2.7995955410879105,1578,64,ok,
157,0,1785769019.1826189,0.1353835000190884,2.332687625195831,1578,64,ok,
158,0,1785769019.338557,0.1538284169510007,2.7430801670998335,1578,64,ok,
159,6,1785769019.3808792,0.12524412502534688,2.288762917043641,1578,64,ok,
160,2,1785769019.724591,0.1534994998946786,2.742979208007455,1578,64,ok,
161,0,1785769020.144044,0.12682916596531868,2.276773958001286,1578,64,ok,
162,0,1785769020.155945,0.2211060831323266,2.800150667084381,1578,64,ok,
163,4,1785769020.6306372,0.16096591600216925,2.291147541021928,1578,64,ok,
164,3,1785769021.066302,0.1287620000075549,2.7687944581266493,1578,64,ok,
165,2,1785769021.215647,0.29887016699649394,2.4125702080782503,1578,64,ok,
166,0,1785769021.222336,0.29275395814329386,2.8886806671507657,1578,64,ok,
167,6,1785769021.528105,0.14227850013412535,2.4078838331624866,1578,64,ok,
168,3,1785769021.546409,0.1556250408757478,2.808210707968101,1578,64,ok,
169,1,1785769022.008667,0.12116274982690811,2.355776291806251,1578,64,ok,
170,10,1785769022.155481,0.20595454098656774,2.8781248750165105,1578,64,ok,
171,1,1785769022.165537,0.19442691700533032,2.3327913749963045,1578,64,ok,
172,0,1785769022.190084,0.1723047918640077,2.903505624970421,1578,64,ok,
173,0,1785769022.3267891,0.14204820804297924,2.3608182910829782,1578,64,ok,
174,5,1785769022.4413161,0.1339566670358181,2.86318941693753,1578,64,ok,
175,4,1785769022.629017,0.12122887489385903,2.4049387499690056,1578,64,ok,
176,0,1785769022.9802072,0.14522141707129776,3.0577159579843283,1578,64,ok,
177,0,1785769023.013437,0.18654333287850022,2.4980829160194844,1578,64,ok,
178,2,1785769023.014098,0.17276437510736287,3.023150875000283,1578,64,ok,
179,6,1785769023.35697,0.22513208305463195,3.2003022080753,1578,64,ok,
180,0,1785769023.3591151,0.1673804169986397,2.4167873340193182,1578,64,ok,
181,3,1785769023.640243,0.14053729199804366,2.4203206670936197,1578,64,ok,
182,3,1785769023.657231,0.1346051669679582,3.028230250114575,1578,64,ok,
183,0,1785769023.880675,0.18285945802927017,2.478043375071138,1578,64,ok,
184,0,1785769024.0859299,0.14291512500494719,3.0803422909229994,1578,64,ok,
185,0,1785769024.366953,0.21113049983978271,2.5982417499180883,1578,64,ok,
186,17,1785769024.477359,0.145241416990757,3.136043041944504,1578,64,ok,
187,0,1785769024.760573,0.26876799995079637,2.556584791978821,1578,64,ok,
188,1,1785769024.7910101,0.24085112498141825,3.204760584048927,1578,64,ok,
189,1,1785769024.945096,0.20384533307515085,2.665178708033636,1578,64,ok,
190,3,1785769025.000704,0.1748629999347031,3.2162899170070887,1578,64,ok,
191,11,1785769025.297618,0.11785337515175343,2.6122401661705226,1578,64,ok,
192,17,1785769025.496421,0.14927479205653071,3.2891581249423325,1578,64,ok,
193,5,1785769025.5821838,0.12219404079951346,2.614958040881902,1578,64,ok,
194,13,1785769025.682953,0.16134908399544656,3.3196713749784976,1578,64,ok,
195,0,1785769025.6867461,0.14114891621284187,2.646496416069567,1578,64,ok,
196,1,1785769025.70343,0.21243379078805447,3.337876790901646,1578,64,ok,
197,7,1785769025.82438,0.2095423329155892,2.6389704579487443,1578,64,ok,
198,18,1785769025.914072,0.24050662480294704,3.345345624955371,1578,64,ok,
199,1,1785769026.1862369,0.13541070907376707,2.661055624950677,1578,64,ok,
200,9,1785769026.312941,0.24239345896057785,3.395524667110294,1578,64,ok,
201,1,1785769026.333916,0.2208700841292739,2.646984542021528,1578,64,ok,
202,6,1785769026.3951108,0.24256241717375815,3.372548084007576,1578,64,ok,
203,2,1785769026.590585,0.13120645796880126,2.6424905830062926,1578,64,ok,
204,0,1785769026.6901171,0.14256166690029204,3.2776376251131296,1578,64,ok,
205,2,1785769026.691799,0.16082337498664856,2.649780208012089,1578,64,ok,
206,14,1785769026.936369,0.14946779212914407,3.2922210830729455,1578,64,ok,
207,8,1785769027.171564,0.14380637486465275,2.636117917019874,1578,64,ok,
208,3,1785769027.183655,0.13521687500178814,3.285623790929094,1578,64,ok,
209,6,1785769027.290612,0.15878412500023842,2.6483141251374036,1578,64,ok,
210,2,1785769027.356216,0.2500744159333408,3.39639633288607,1578,64,ok,
211,3,1785769027.564908,0.1646264169830829,2.6634478748310357,1578,64,ok,
212,11,1785769027.614934,0.16183524997904897,3.341270790901035,1578,64,ok,
213,12,1785769027.6517062,0.1393684591166675,2.593992584152147,1578,64,ok,
214,7,1785769027.741292,0.1671946661081165,3.3051927499473095,1578,64,ok,
215,8,1785769028.194674,0.13788783294148743,2.595666707959026,1578,64,ok,
216,13,1785769028.2082508,0.17223312496207654,3.323821125086397,1578,64,ok,
217,0,1785769028.225329,0.1667042919434607,2.594873375026509,1578,64,ok,
218,15,1785769028.356828,0.1540692918933928,3.2910318330395967,1578,64,ok,
219,0,1785769028.647764,0.16209895815700293,2.6274117920547724,1578,64,ok,
220,2,1785769028.744564,0.16419983399100602,3.3157371669076383,1578,64,ok,
221,3,1785769028.8226922,0.16187387495301664,2.569235415896401,1578,64,ok,
222,9,1785769029.083751,0.25401091715320945,3.447223292198032,1578,64,ok,
223,1,1785769029.284467,0.14263337501324713,2.600803916109726,1578,64,ok,
224,3,1785769029.2941031,0.161272999830544,3.324896124890074,1578,64,ok,
225,14,1785769029.57863,0.22865854110568762,2.7501299581490457,1578,64,ok,
226,3,1785769029.608394,0.2740937501657754,3.402404625201598,1578,64,ok,
227,12,1785769029.658416,0.20832433295436203,2.7034550420939922,1578,64,ok,
228,8,1785769029.9057212,0.14019179181195796,3.228427082998678,1578,64,ok,
229,0,1785769029.9805949,0.1257752499077469,2.5972176250070333,1578,64,ok,
230,0,1785769030.1964061,0.1817939169704914,3.271675042109564,1578,64,ok,
231,12,1785769030.223032,0.1495743750128895,2.6251508749555796,1578,64,ok,
232,0,1785769030.504267,0.24520912510342896,3.2450658748857677,1578,64,ok,
233,1,1785769030.531265,0.2200742089189589,2.6093939589336514,1578,64,ok,
234,1,1785769030.553519,0.1987650829833001,3.2346902501303703,1578,64,ok,
235,0,1785769030.646584,0.2274397499859333,2.7260019998066127,1578,64,ok,
236,5,1785769030.7038898,0.20569379208609462,3.2400285420008004,1578,64,ok,
237,0,1785769030.8098361,0.11937795905396342,2.5668501670006663,1578,64,ok,
238,8,1785769031.1230772,0.1648999999742955,3.186466458020732,1578,64,ok,
239,1,1785769031.288967,0.22300829202868044,3.1568360419478267,1578,64,ok,
240,4,1785769031.29075,0.22401962499134243,2.6074447501450777,1578,64,ok,
241,0,1785769031.342832,0.1695372920949012,2.5826471250038594,1578,64,ok,
242,3,1785769031.450113,0.15652695787139237,3.133093499811366,1578,64,ok,
243,0,1785769031.5405178,0.12781883287243545,2.5373550828080624,1578,64,ok,
244,4,1785769031.710007,0.22530016605742276,3.2333009999711066,1578,64,ok,
245,6,1785769031.8003578,0.13994929194450378,2.619068249827251,1578,64,ok,
246,0,1785769031.813654,0.20117366616614163,3.1320187910459936,1578,64,ok,
247,6,1785769031.850006,0.15422962489537895,2.5708091659471393,1578,64,ok,
248,3,1785769032.10113,0.22158366697840393,3.0630284999497235,1578,64,ok,
249,1,1785769032.162095,0.1624284170102328,2.440561333904043,1578,64,ok,
250,1,1785769032.3566642,0.17319620796479285,3.1133808330632746,1578,64,ok,
251,0,1785769032.927348,0.14227304188534617,2.4188119168393314,1578,64,ok,
252,5,1785769033.059047,0.14834345900453627,3.071122833993286,1578,64,ok,
253,3,1785769033.210006,0.16143008298240602,2.409771499922499,1578,64,ok,
254,0,1785769033.337376,0.1971652500797063,3.1834860830567777,1578,64,ok,
255,2,1785769033.3897212,0.14287637500092387,2.4033549579326063,1578,64,ok,
256,10,1785769033.715793,0.18094070791266859,3.0665980000048876,1578,64,ok,
257,2,1785769033.801839,0.20508387498557568,2.3543324158526957,1578,64,ok,
258,0,1785769034.126834,0.13796358299441636,3.1637317079585046,1578,64,ok,
259,0,1785769034.1764321,0.1256931668613106,2.345593666890636,1578,64,ok,
260,1,1785769034.4462888,0.1397139171604067,3.1574313750024885,1578,64,ok,
261,14,1785769034.654894,0.1311390409246087,2.1759569998830557,1578,64,ok,
262,0,1785769034.7830248,0.16144195781089365,3.2053697498049587,1578,64,ok,
263,3,1785769034.862988,0.197746624937281,2.2072087079286575,1578,64,ok,
264,1,1785769034.88539,0.1958744579460472,3.2336577919777483,1578,64,ok,
265,0,1785769035.08214,0.13127254182472825,2.1356836250051856,1578,64,ok,
266,11,1785769035.142783,0.1216682088561356,3.1779647499788553,1578,64,ok,
267,0,1785769035.289024,0.18020141683518887,2.0820721248164773,1578,64,ok,
268,1,1785769035.310283,0.16103716706857085,3.179786458145827,1578,64,ok,
269,5,1785769035.322973,0.1606170409359038,2.1476553748361766,1578,64,ok,
270,7,1785769035.3438148,0.22738304105587304,3.2718882909975946,1578,64,ok,
271,0,1785769035.568653,0.136266834102571,1.9996376251801848,1578,64,ok,
272,1,1785769035.593127,0.16796479211188853,3.178094834089279,1578,64,ok,
273,10,1785769035.903254,0.2280121659860015,3.2451465411577374,1578,64,ok,
274,3,1785769035.9713962,0.12964829104021192,1.9749064999632537,1578,64,ok,
275,0,1785769036.087903,0.11265629110857844,2.001874790992588,1578,64,ok,
276,0,1785769036.146179,0.13909041695296764,3.115258292062208,1578,64,ok,
277,3,1785769036.277469,0.1099032920319587,1.9273949170019478,1578,64,ok,
278,0,1785769036.291258,0.23051595920696855,3.1219761250540614,1578,64,ok,
279,9,1785769036.362208,0.24146858416497707,2.0270576251205057,1578,64,ok,
280,0,1785769036.7314079,0.1615800829604268,3.092548582935706,1578,64,ok,
281,2,1785769036.759809,0.11511670798063278,1.858780040871352,1578,64,ok,
282,19,1785769036.901865,0.15930441580712795,3.042628707829863,1578,64,ok,
283,0,1785769036.956573,0.2607676659245044,1.9544626248534769,1578,64,ok,
284,0,1785769037.005344,0.210648792097345,1.9057502921205014,1578,64,ok,
285,3,1785769037.009126,0.24826091690920293,3.070671208901331,1578,64,ok,
286,1,1785769037.01201,0.24572720797732472,3.0684805831406265,1578,64,ok,
287,9,1785769037.412459,0.24055262515321374,1.9474597501102835,1578,64,ok,
288,12,1785769037.649878,0.16007395810447633,2.9324280831497163,1578,64,ok,
289,0,1785769037.8667269,0.1217726250179112,1.8138051668647677,1578,64,ok,
290,0,1785769038.087475,0.1431278339587152,2.864813999971375,1578,64,ok,
291,0,1785769038.4970582,0.22602074989117682,1.9153385418467224,1578,64,ok,
292,3,1785769038.521112,0.25045024999417365,2.9896352919749916,1578,64,ok,
293,0,1785769038.639627,0.11563270795159042,1.7970756660215557,1578,64,ok,
294,0,1785769038.7370439,0.15238312492147088,2.806332582840696,1578,64,ok,
295,2,1785769038.85445,0.11458908300846815,1.8620589161291718,1578,64,ok,
296,0,1785769039.2261581,0.14399225008673966,2.7928797078784555,1578,64,ok,
297,0,1785769039.417408,0.11642233305610716,1.8188625830225646,1578,64,ok,
298,0,1785769039.880576,0.12143279099836946,2.7603651660028845,1578,64,ok,
299,0,1785769039.8975518,0.10257845814339817,1.8615039160940796,1578,64,ok,
300,7,1785769040.03864,0.15012579201720655,2.774252957897261,1578,64,ok,
301,4,1785769040.1896052,0.10398825001902878,1.7987242080271244,1578,64,ok,
302,1,1785769040.372752,0.1285030001308769,2.7369707501493394,1578,64,ok,
303,1,1785769040.501647,0.21310479193925858,1.819362707901746,1578,64,ok,
304,1,1785769040.7399628,0.16890195896849036,2.798160708975047,1578,64,ok,
305,4,1785769040.789183,0.10346083296462893,1.7952943330164999,1578,64,ok,
306,0,1785769041.141959,0.2204684168100357,2.9017822078894824,1578,64,ok,
307,0,1785769041.21361,0.1256227910052985,1.817434374941513,1578,64,ok,
308,1,1785769041.3376188,0.17161750001832843,2.790015583159402,1578,64,ok,
309,6,1785769041.64281,0.20293966587632895,1.8871593328658491,1578,64,ok,
310,0,1785769041.805205,0.1435691248625517,2.8551192078739405,1578,64,ok,
311,2,1785769041.85475,0.10955520812422037,1.788581290980801,1578,64,ok,
312,0,1785769041.890024,0.12318483414128423,2.812585958978161,1578,64,ok,
313,7,1785769041.94347,0.1115197918843478,1.7940378750208765,1578,64,ok,
314,1,1785769042.077096,0.2077958749141544,2.847624166868627,1578,64,ok,
315,6,1785769042.831462,0.11903470801189542,1.843345541972667,1578,64,ok,
316,12,1785769043.138175,0.19401754112914205,2.8637339579872787,1578,64,ok,
317,0,1785769043.208496,0.1933424158487469,1.9559880408924073,1578,64,ok,
318,7,1785769043.2789671,0.17668441613204777,2.8738365001045167,1578,64,ok,
319,2,1785769043.506027,0.11167545896023512,1.9245209167711437,1578,64,ok,
320,1,1785769043.550897,0.12274958402849734,2.8136550839990377,1578,64,ok,
321,5,1785769043.6226351,0.23244304093532264,2.8897057080175728,1578,64,ok,
322,8,1785769043.624852,0.1120221670717001,1.8630427080206573,1578,64,ok,
323,16,1785769043.652029,0.20456204097718,1.8594873750116676,1578,64,ok,
324,0,1785769043.760531,0.24274041689932346,2.9279491249471903,1578,64,ok,
325,0,1785769043.9203572,0.12437829189002514,1.8406955827958882,1578,64,ok,
326,0,1785769044.0482519,0.13574787508696318,2.8171287910081446,1578,64,ok,
327,11,1785769044.11074,0.10760191595181823,1.8451264160685241,1578,64,ok,
328,8,1785769044.5133471,0.14636224997229874,2.7753726670052856,1578,64,ok,
329,3,1785769044.6458812,0.1235271249897778,1.8678842498920858,1578,64,ok,
330,0,1785769044.6714199,0.12574037513695657,2.8553345419932157,1578,64,ok,
331,2,1785769044.6808739,0.1293353750370443,1.8314135828986764,1578,64,ok,
332,0,1785769045.1668758,0.12758450000546873,2.7627033749595284,1578,64,ok,
333,0,1785769045.755491,0.19613062520511448,1.8487951250281185,1578,64,ok,
334,1,1785769046.0944152,0.11486766603775322,2.8003024579957128,1578,64,ok,
335,1,1785769046.220046,0.11054504103958607,1.8344756250735372,1578,64,ok,
336,10,1785769046.272171,0.2411886660847813,2.897480833111331,1578,64,ok,
337,0,1785769046.285704,0.19164595799520612,1.8248872908297926,1578,64,ok,
338,0,1785769046.325896,0.18666633404791355,2.887193749891594,1578,64,ok,
339,2,1785769046.3606,0.19758216687478125,1.9216242500115186,1578,64,ok,
340,3,1785769046.7137122,0.15098108304664493,2.912432166049257,1578,64,ok,
341,5,1785769047.012207,0.11985708377324045,1.8561622088309377,1578,64,ok,
342,0,1785769047.2140338,0.12455558287911117,2.9336309579666704,1578,64,ok,
343,5,1785769047.236149,0.11627012491226196,1.9115900830365717,1578,64,ok,
344,7,1785769047.272655,0.25356270791962743,2.938459707889706,1578,64,ok,
345,16,1785769047.320351,0.20774800004437566,1.9141717499587685,1578,64,ok,
346,3,1785769047.71509,0.13124287500977516,2.9585545000154525,1578,64,ok,
347,0,1785769047.7418182,0.1237259169574827,1.8914178749546409,1578,64,ok,
348,13,1785769047.950237,0.23768474999815226,3.0369914160110056,1578,64,ok,
349,12,1785769048.103541,0.12476841686293483,1.8937309999018908,1578,64,ok,
350,1,1785769048.211166,0.12223629094660282,2.9829505409579724,1578,64,ok,
351,0,1785769048.641734,0.11795845814049244,2.031863500131294,1578,64,ok,
352,15,1785769048.680118,0.17289987485855818,2.924567624926567,1578,64,ok,
353,0,1785769048.780208,0.12234716699458659,1.9230390000157058,1578,64,ok,
354,1,1785769048.804464,0.16645758296363056,2.9162399580236524,1578,64,ok,
355,0,1785769048.81954,0.12544041592627764,1.9034675410948694,1578,64,ok,
356,0,1785769048.824245,0.14628683379851282,2.8964914998505265,1578,64,ok,
357,3,1785769048.876414,0.1117587077897042,1.8752897907979786,1578,64,ok,
