index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785885720.226182,0.1008315000217408,1.8760152498725802,1578,64,ok,,19.48;95.45;0.10;0.05;9.60;24.86;26.32;23.25;24.45;25.55;24.63;24.80;30.23;20.94;34.08;26.13;25.12;22.64;23.15;36.48;24.12;97.29;0.06;1.87;15.61;23.11;29.93;20.63;37.71;25.76;40.38;26.68;34.44;49.53;31.26;17.20;27.92;27.83;28.67;87.16;1.84;1.46;114.14;0.02;0.03;0.01;15.04;17.36;27.37;25.11;27.19;26.56;25.37;29.68;27.10;25.32;29.61;27.85;104.62;4.81;24.39;31.04;24.31
1,0,1785885720.42183,0.10694850003346801,1.8600914161652327,1578,64,ok,,15.82;22.70;22.96;22.21;22.67;32.90;9.82;22.35;45.12;23.85;22.64;28.11;22.44;23.44;99.63;0.03;1.58;0.05;15.68;18.98;34.35;9.77;46.35;22.42;35.19;15.88;48.96;14.88;42.12;31.22;12.43;46.20;19.52;109.13;1.70;2.23;0.95;113.73;0.01;0.01;0.00;2.01;22.81;24.83;37.00;27.68;26.91;28.20;25.23;26.78;28.76;38.52;122.33;0.06;4.21;22.48;32.62;22.26;43.84;28.82;36.03;20.53;50.35
2,30,1785885720.606751,0.11125583318062127,2.086999332997948,1578,64,ok,,18.72;25.49;21.92;23.60;36.71;23.92;97.23;0.03;1.83;15.67;23.46;29.66;20.81;37.65;25.94;39.93;27.68;35.42;47.70;31.10;19.83;25.23;27.87;28.30;87.69;1.64;1.76;113.47;0.01;0.00;0.00;16.05;14.83;29.50;25.06;27.04;26.59;25.42;29.92;26.81;25.30;30.13;25.55;106.51;5.01;19.12;36.28;25.05;64.83;31.35;54.14;27.95;33.91;47.58;72.47;109.14;0.02;3.25;20.85;25.76;30.36;26.78;40.85
3,0,1785885720.610829,0.13563754106871784,1.9904134580865502,1578,64,ok,,22.89;22.06;28.35;22.37;23.50;99.50;0.06;1.56;0.06;15.73;19.13;34.34;9.69;46.44;23.28;33.85;16.88;48.33;15.29;41.99;30.39;15.72;43.99;19.63;109.00;1.19;2.51;1.03;111.64;0.04;0.01;0.01;4.27;22.97;24.60;37.05;27.26;27.11;29.49;23.86;27.08;28.69;42.72;116.51;4.30;0.05;23.96;30.14;23.73;41.90;34.28;33.03;25.54;46.13;34.41;24.88;46.06;154.58;4.10;0.03;11.74;13.62;29.87
4,24,1785885720.616836,0.12942024995572865,1.9869369170628488,1578,64,ok,,23.16;22.10;28.52;22.26;23.45;99.56;0.05;1.54;0.05;15.72;18.90;34.36;9.88;46.19;22.42;34.71;17.15;48.29;14.81;42.33;31.33;14.95;43.24;20.20;109.36;1.96;1.29;1.09;111.48;0.06;0.01;0.01;4.32;23.00;24.82;36.81;27.37;27.71;27.32;25.56;26.59;29.08;42.82;116.55;4.33;0.05;23.74;30.53;23.57;46.26;30.24;32.65;25.03;46.51;34.52;24.36;46.09;154.01;4.92;0.03;12.68;15.85;29.43
5,39,1785885720.730776,0.11595245893113315,2.1173692089505494,1578,64,ok,,21.54;97.58;0.03;0.03;16.93;23.70;29.61;22.33;37.67;24.34;40.05;27.18;34.30;48.68;29.44;19.83;26.48;29.13;28.24;87.36;1.93;1.55;110.83;0.04;0.01;0.01;18.10;17.81;23.78;28.81;26.86;26.87;24.00;27.98;27.61;28.16;29.32;25.61;106.42;4.84;19.24;35.87;24.83;60.14;36.01;54.78;25.06;36.65;47.13;73.89;108.29;0.03;3.34;18.23;27.04;27.05;30.23;42.00;19.33;34.95;30.65;31.06;39.96
6,32,1785885720.815202,0.1509143749717623,2.254923999775201,1578,64,ok,,0.47;16.47;23.60;29.56;20.93;39.08;24.51;39.75;27.45;35.34;47.53;31.85;19.47;25.58;28.06;28.44;87.11;1.84;1.97;113.08;0.01;0.00;0.00;15.88;17.41;27.13;25.45;26.86;26.76;24.13;30.65;25.10;30.96;26.48;27.25;104.99;4.85;23.87;31.50;24.93;65.02;30.99;54.70;27.50;33.97;49.98;71.39;108.26;0.02;3.10;17.93;28.08;29.83;27.64;41.14;22.27;32.94;29.18;31.06;39.87;21.71;51.82;146.90
7,3,1785885720.888224,0.20581412478350103,2.1830663329456,1578,64,ok,,21.35;33.47;17.26;48.01;15.61;42.18;30.44;15.04;44.39;19.79;109.19;1.93;1.47;1.11;110.46;0.01;0.01;0.01;5.47;24.50;23.43;36.88;27.48;27.34;29.33;23.82;26.71;31.41;39.99;116.59;4.35;0.05;23.77;30.30;23.78;47.79;28.23;32.71;25.81;48.50;31.85;25.16;46.01;154.07;4.83;0.03;12.71;15.73;32.02;23.74;29.52;32.69;25.65;27.32;27.94;26.85;50.35;28.69;29.63;27.44;25.66;107.21;0.04
8,18,1785885720.911362,0.18179149995557964,2.1599996250588447,1578,64,ok,,21.43;34.99;16.47;48.35;15.11;42.37;30.68;15.13;44.83;18.66;109.28;1.20;2.91;1.09;112.90;0.01;0.00;0.00;2.41;24.70;23.45;36.65;27.16;28.21;29.14;23.81;26.61;28.52;42.78;117.11;0.07;4.76;23.01;30.31;23.93;47.86;28.37;32.84;24.13;49.68;32.09;24.91;48.98;153.34;0.03;3.40;12.02;18.24;29.43;24.44;29.49;32.95;26.11;26.01;28.57;27.81;49.33;28.23;30.83;26.08;26.04;107.44;0.03
9,1,1785885720.969858,0.12610283284448087,2.1959789579268545,1578,64,ok,,24.30;40.58;27.34;35.60;47.51;31.31;19.62;26.58;27.01;113.59;1.96;2.00;1.84;113.88;0.01;0.00;0.00;15.56;17.03;27.10;24.68;27.52;26.88;24.98;29.92;26.82;25.42;30.05;27.26;105.76;5.46;22.85;30.64;25.31;67.08;29.08;54.49;27.84;35.49;48.39;73.22;107.39;0.03;0.03;22.76;25.76;30.25;27.68;41.67;24.14;29.93;29.06;30.55;39.99;22.28;51.41;147.08;0.03;3.85;0.03;33.60;27.84;31.83
10,0,1785885721.028733,0.1325002908706665,2.198155832942575,1578,64,ok,,26.60;34.38;48.64;31.56;17.61;27.60;28.07;28.67;86.87;2.02;1.42;112.44;0.01;0.01;0.01;16.65;17.75;26.92;25.20;27.16;26.99;24.07;28.00;27.76;31.06;26.20;25.36;106.26;5.28;24.49;30.64;25.38;59.42;36.33;54.48;28.14;34.16;46.42;74.20;108.32;0.02;3.28;18.65;26.74;31.42;25.70;42.31;22.16;31.68;30.37;27.59;40.16;24.89;52.22;146.87;0.03;3.87;0.03;31.19;28.05;34.59;28.23;32.41
