index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,8,1785886003.37056,0.08926766598597169,2.3161592909600586,1578,64,ok,,93.48;0.07;10.50;23.79;41.38;15.64;43.62;25.28;29.05;28.39;27.90;26.99;54.12;15.12;53.92;36.30;94.48;15.91;20.11;28.74;32.72;29.30;38.86;25.73;32.33;32.22;35.61;25.85;27.97;34.44;28.02;118.85;2.00;0.04;7.36;30.64;33.19;43.94;31.72;49.11;36.75;38.87;50.74;30.05;30.19;147.59;0.03;5.41;38.59;30.89;55.69;20.43;29.26;31.58;28.62;35.67;34.58;34.24;35.93;34.66;99.98;0.07;31.68
1,2,1785886003.424052,0.15242770803160965,2.644714750116691,1578,64,ok,,22.15;30.55;22.15;90.46;120.48;18.35;39.89;157.72;1.89;14.94;14.71;26.05;24.45;31.00;65.52;26.07;26.12;28.05;33.50;23.76;26.10;30.14;26.11;28.88;102.18;9.04;28.52;29.11;29.96;29.04;95.98;24.79;35.40;38.30;17.50;36.39;30.10;121.70;5.45;0.03;28.77;35.37;75.87;39.18;18.44;31.86;30.24;77.44;29.77;36.73;109.32;0.06;3.95;13.24;36.15;32.09;30.14;87.66;83.94;25.90;32.78;33.24;36.81
2,0,1785886003.459182,0.22990291588939726,2.5922617497853935,1578,64,ok,,24.30;29.65;28.09;28.04;27.17;53.75;15.27;53.53;36.35;94.55;15.78;20.10;28.74;33.01;29.15;38.81;25.44;31.99;32.84;35.62;25.78;27.77;34.74;27.98;118.88;2.00;0.03;7.62;30.34;33.43;44.04;31.58;48.98;36.66;38.94;50.74;30.03;30.11;147.59;0.03;6.37;37.74;30.90;55.80;20.50;29.34;31.96;30.66;33.19;34.60;34.30;35.61;34.64;100.33;0.03;31.08;52.06;15.90;30.40;98.56;50.49;73.61;44.39
3,24,1785886003.5135272,0.22861454193480313,2.723251833114773,1578,64,ok,,122.45;16.15;40.06;157.38;1.90;15.10;14.54;26.21;24.58;30.60;65.96;26.11;25.94;27.79;33.60;24.25;25.77;30.32;26.27;127.88;2.69;8.77;29.13;29.19;29.55;28.91;95.91;25.10;35.23;38.15;17.59;34.65;32.21;121.93;5.49;0.03;28.47;35.35;78.06;36.42;18.19;32.29;30.27;77.42;29.55;37.48;107.59;4.69;0.06;14.25;36.10;30.65;31.38;88.11;82.72;26.03;31.78;34.11;37.42;108.43;0.03;23.39;36.20
4,5,1785886003.529053,0.21337529201991856,2.7091480831149966,1578,64,ok,,122.39;15.97;40.07;157.22;2.09;14.95;14.28;26.26;24.76;30.63;66.06;25.83;26.25;27.96;33.44;24.04;25.84;28.22;28.47;128.06;2.70;8.45;29.61;28.65;29.88;28.76;95.92;24.92;35.26;27.47;28.42;36.70;30.18;123.97;2.82;0.03;30.66;33.64;85.94;28.04;18.70;32.50;30.42;77.22;30.01;37.30;108.95;0.13;3.61;13.66;35.42;32.13;30.66;87.58;83.88;25.98;32.63;33.09;37.31;107.40;3.88;24.46;33.22
5,59,1785886003.6345758,0.24518787488341331,2.641630208818242,1578,64,ok,,1.07;40.08;156.81;2.30;14.91;14.36;26.22;24.36;25.64;71.17;26.12;26.06;27.09;34.49;23.93;25.88;28.31;28.02;28.87;102.01;8.86;28.55;29.42;29.85;25.76;99.02;24.80;34.72;28.06;28.54;36.81;29.91;122.09;4.94;0.03;28.77;35.31;75.38;29.61;27.97;31.50;30.38;76.77;29.95;38.63;108.02;0.04;4.59;9.39;34.47;39.37;28.44;87.42;84.54;25.96;32.52;32.71;36.92;107.74;4.03;22.18;37.20;36.39
6,31,1785886003.7432861,0.13693220796994865,2.597849707817659,1578,64,ok,,15.08;53.71;36.43;94.23;16.05;20.08;28.76;32.93;29.19;38.91;25.29;32.41;32.56;35.58;25.73;27.71;34.81;29.91;116.99;2.02;0.03;7.39;30.14;33.63;44.21;31.51;49.03;36.63;39.10;50.64;30.04;30.19;147.44;0.03;5.71;38.77;30.56;55.73;20.50;29.20;31.57;31.08;33.32;34.48;34.40;35.77;34.50;100.60;0.03;31.06;54.63;12.94;30.00;99.09;55.89;63.91;48.58;28.92;96.68;65.44;30.35;23.82;44.04
7,73,1785886003.8098261,0.26857658312655985,2.9161412911489606,1578,64,ok,,1.57;4.63;24.98;26.14;24.47;30.78;66.02;25.57;26.14;27.43;33.63;24.43;26.49;29.79;26.45;28.75;101.88;9.00;28.68;29.36;29.85;28.73;95.89;25.22;35.02;38.68;16.85;34.92;32.23;121.95;5.20;0.03;28.77;35.03;76.06;39.39;18.13;32.09;30.12;77.43;29.21;37.60;107.39;4.71;0.03;13.76;30.80;40.78;27.36;86.91;83.98;26.06;31.25;34.41;37.28;108.54;0.03;23.75;43.34;32.51;116.07;97.28;232.46
8,32,1785886003.8210719,0.12811454106122255,2.6241662080865353,1578,64,ok,,35.58;93.99;16.72;17.52;31.33;31.28;30.72;38.42;25.91;31.87;32.81;35.41;24.60;29.35;34.32;27.79;119.24;2.03;0.03;7.63;29.31;33.60;44.95;29.27;51.42;36.35;39.15;50.80;29.56;30.66;147.25;0.03;5.98;37.94;31.02;55.57;20.72;29.58;32.20;29.39;34.08;34.52;34.36;35.99;32.24;102.89;0.03;30.39;53.89;13.64;30.47;99.92;56.18;67.19;44.01;26.49;101.11;60.64;19.74;35.02;45.54;30.85;74.76
9,11,1785886003.867352,0.11767375003546476,2.830526625039056,1578,64,ok,,94.27;16.37;19.90;28.90;32.81;29.12;38.74;25.59;31.95;32.89;35.60;24.26;29.36;34.33;28.64;118.51;1.99;0.04;7.67;29.39;34.54;43.54;29.88;51.53;36.46;38.61;50.62;30.74;30.00;147.07;0.04;20.09;23.77;31.00;56.02;20.73;29.29;31.92;30.70;32.88;34.47;34.75;35.33;32.48;102.85;0.04;30.18;52.54;15.43;30.21;99.42;50.14;70.08;47.07;30.19;97.53;58.97;37.85;22.32;42.87;31.98;73.98;251.91
