ts,metric,gpu,hostname,value
1785885746.448,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.643
1785885746.448,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885746.448,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885751.458,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.871
1785885751.458,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785885751.458,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785885751.502,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.643
1785885751.502,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885751.502,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885756.342,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.871
1785885756.342,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785885756.342,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785885756.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.643
1785885756.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885756.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885761.411,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.871
1785885761.411,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785885761.411,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785885761.455,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.643
1785885761.455,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885761.455,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885766.342,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.871
1785885766.342,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785885766.342,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785885766.387,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.682
1785885766.387,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885766.387,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785885771.42,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.864
1785885771.42,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885771.42,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785885771.469,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.682
1785885771.469,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885771.469,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785885776.378,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.864
1785885776.378,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885776.378,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785885776.429,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.682
1785885776.429,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885776.429,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785885781.353,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.864
1785885781.353,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885781.353,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785885781.413,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.682
1785885781.413,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885781.413,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785885786.604,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.864
1785885786.604,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885786.604,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785885786.675,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.682
1785885786.675,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885786.675,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785885791.365,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.864
1785885791.365,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885791.365,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785885791.41,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.682
1785885791.41,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885791.41,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785885796.379,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.864
1785885796.379,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885796.379,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785885796.524,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.187
1785885796.524,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885796.524,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785885801.538,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.018
1785885801.538,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,63.0
1785885801.538,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785885801.584,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.187
1785885801.584,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885801.584,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785885806.501,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.018
1785885806.501,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,63.0
1785885806.501,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785885806.543,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.187
1785885806.543,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885806.543,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785885811.417,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.018
1785885811.417,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,63.0
1785885811.417,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785885811.482,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.187
1785885811.482,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885811.482,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785885816.493,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.018
1785885816.493,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,63.0
1785885816.493,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785885816.564,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.187
1785885816.564,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885816.564,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785885821.396,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.018
1785885821.396,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,63.0
1785885821.396,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785885821.461,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.187
1785885821.461,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885821.461,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785885826.427,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.018
1785885826.427,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,63.0
1785885826.427,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785885826.47,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.376
1785885826.47,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785885826.47,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785885831.401,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.97
1785885831.401,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785885831.401,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785885831.445,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.376
1785885831.445,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785885831.445,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785885836.419,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.97
1785885836.419,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785885836.419,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785885836.471,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.376
1785885836.471,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785885836.471,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785885841.4,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.97
1785885841.4,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785885841.4,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785885841.445,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.376
1785885841.445,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785885841.445,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785885846.423,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.97
1785885846.423,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785885846.423,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785885846.473,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.376
1785885846.473,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785885846.473,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785885851.517,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.97
1785885851.517,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785885851.517,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785885851.572,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.376
1785885851.572,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785885851.572,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785885856.431,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.97
1785885856.431,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785885856.431,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785885856.471,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.817
1785885856.471,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885856.471,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785885861.475,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.248
1785885861.475,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885861.475,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785885861.554,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.817
1785885861.554,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885861.554,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785885866.464,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.248
1785885866.464,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885866.464,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785885866.523,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.817
1785885866.523,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885866.523,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785885871.534,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.248
1785885871.534,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885871.534,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785885871.578,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.817
1785885871.578,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885871.578,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785885876.447,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.248
1785885876.447,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885876.447,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785885876.5,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.817
1785885876.5,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885876.5,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785885881.492,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.248
1785885881.492,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885881.492,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785885881.537,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.817
1785885881.537,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885881.537,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785885886.451,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.248
1785885886.451,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785885886.451,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785885886.513,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.93
1785885886.513,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785885886.513,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785885891.452,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.656
1785885891.452,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785885891.452,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785885891.504,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.93
1785885891.504,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785885891.504,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785885896.48,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.656
1785885896.48,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785885896.48,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785885896.629,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.93
1785885896.629,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785885896.629,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785885901.477,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.656
1785885901.477,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785885901.477,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785885901.521,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.93
1785885901.521,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785885901.521,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785885906.565,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.656
1785885906.565,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785885906.565,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785885906.632,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.93
1785885906.632,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785885906.632,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785885911.449,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.656
1785885911.449,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785885911.449,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785885911.493,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.93
1785885911.493,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785885911.493,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785885916.528,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.656
1785885916.528,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785885916.528,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785885916.586,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.462
1785885916.586,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885916.586,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785885921.48,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.187
1785885921.48,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885921.48,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785885921.536,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.462
1785885921.536,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885921.536,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785885926.544,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.187
1785885926.544,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885926.544,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785885926.586,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.462
1785885926.586,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885926.586,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785885931.458,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.187
1785885931.458,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885931.458,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785885931.496,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.462
1785885931.496,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885931.496,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785885936.53,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.187
1785885936.53,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885936.53,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785885936.575,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.462
1785885936.575,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885936.575,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785885941.496,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.187
1785885941.496,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
