index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785961215.198039,0.06178787094540894,1.8344668680801988,1578,64,ok,,18.77;31.63;21.46;20.72;21.30;34.00;9.98;35.25;14.51;36.89;25.38;28.75;17.37;40.29;21.86;22.77;30.36;15.13;22.82;31.94;26.06;24.11;23.54;23.66;22.40;23.52;33.87;24.24;23.86;23.92;24.04;23.10;37.21;23.48;26.49;23.12;50.43;30.78;39.95;43.01;49.02;50.21;5.01;39.78;152.96;0.03;0.01;0.01;41.97;5.39;37.71;28.66;27.65;26.53;27.28;23.06;25.54;25.25;28.45;25.29;26.43;25.44;26.50
1,51,1785961215.2387352,0.07178459409624338,1.8448284529149532,1578,64,ok,,20.84;21.38;21.24;33.42;10.51;34.30;15.00;36.97;26.18;29.55;16.59;39.38;22.93;22.61;30.78;14.86;23.01;32.08;25.50;24.47;23.15;23.84;22.15;24.03;33.38;24.29;23.83;23.93;24.02;23.09;37.20;23.47;26.58;22.90;51.59;30.73;39.71;43.15;48.40;47.60;7.13;40.27;149.02;0.05;0.03;0.01;47.55;0.05;42.27;28.37;27.35;26.72;26.98;22.76;26.04;25.51;28.50;25.06;26.36;25.38;27.10;32.81;17.49
2,20,1785961215.3062773,0.05202410090714693,2.7525308888871223,1578,64,ok,,31.08;41.68;54.78;36.37;36.47;25.58;30.41;32.40;46.61;31.15;31.55;32.56;49.43;68.95;57.44;35.14;35.49;34.42;60.34;33.05;34.05;38.67;37.75;35.85;37.82;36.51;46.07;25.51;38.08;133.01;0.02;0.01;30.76;20.15;60.50;63.39;38.46;37.39;37.73;65.89;36.67;47.71;40.08;53.10;94.58;77.22;40.32;41.63;38.54;52.69;32.03;38.05;57.75;20.16;80.46;42.88;39.44;39.30;51.53;29.21;38.85;39.79;41.89
3,67,1785961215.375275,0.07723357994109392,1.9442859338596463,1578,64,ok,,15.19;37.29;25.19;27.96;18.17;40.29;22.02;22.64;29.52;15.30;23.73;32.19;24.89;23.37;24.20;23.28;22.81;23.57;33.86;24.24;23.88;23.93;24.03;23.10;36.82;23.68;26.51;22.96;50.60;30.47;39.26;42.64;49.20;47.97;8.08;39.37;149.55;0.02;0.01;0.01;45.41;4.73;38.68;28.91;27.54;26.01;27.79;23.22;25.36;25.46;27.87;25.15;26.66;25.26;26.38;34.95;16.35;56.94;42.91;42.72;11.00;65.32;18.39
4,4,1785961215.3855026,0.09995730104856193,2.7912681540474296,1578,64,ok,,36.51;37.75;24.38;30.29;32.51;46.41;31.13;31.62;32.50;49.64;71.93;55.58;34.83;35.66;34.32;60.87;32.54;34.52;39.29;37.48;35.13;37.71;36.58;47.54;24.16;38.15;135.51;0.02;0.01;29.26;18.84;60.93;63.27;38.45;37.10;38.06;65.60;36.95;48.57;39.03;52.97;94.93;76.98;40.33;41.92;38.23;53.39;32.43;38.05;56.65;20.81;79.78;43.03;39.34;40.08;51.40;28.52;39.44;39.60;42.40;36.45;50.10;31.71
5,30,1785961215.386486,0.09847166505642235,2.7905468980316073,1578,64,ok,,36.55;37.68;24.64;30.20;32.56;45.94;31.60;31.58;32.56;49.77;71.92;55.20;35.64;35.56;33.81;61.39;32.54;34.53;39.30;37.45;34.67;37.69;37.14;41.91;29.91;37.99;127.12;0.03;0.01;37.70;18.75;60.96;63.24;38.47;37.34;37.32;66.13;36.46;43.38;44.66;52.50;94.92;77.47;40.39;41.87;38.24;53.41;32.45;38.14;56.48;20.89;79.76;43.02;39.32;40.06;51.39;28.52;39.45;39.59;42.40;36.46;50.11;31.93
6,59,1785961215.4163504,0.08827528380788863,2.031034169951454,1578,64,ok,,25.40;29.32;16.81;40.29;21.96;22.71;30.93;14.76;22.74;32.30;25.62;24.39;23.25;23.87;22.14;24.02;33.37;24.32;23.78;23.93;24.03;23.13;37.21;23.45;26.58;23.77;49.67;31.04;39.85;43.15;48.72;50.41;5.62;38.96;154.15;0.02;0.01;0.01;42.07;0.05;41.94;28.72;27.60;26.53;27.13;24.20;24.55;25.22;28.49;25.28;26.42;25.48;26.86;35.66;16.61;55.72;42.73;42.56;11.71;65.72;16.79;58.82;69.06
7,53,1785961215.4373534,0.066338662058115,2.009644673904404,1578,64,ok,,25.70;29.64;16.48;39.90;22.36;22.65;31.44;13.80;23.01;31.91;25.56;25.44;21.60;25.63;20.70;23.86;33.44;24.55;23.73;23.89;24.21;23.14;36.77;23.46;26.55;23.53;50.25;29.82;39.93;42.45;49.44;48.00;7.87;38.67;148.40;0.03;0.02;0.01;50.48;0.06;39.69;28.74;27.56;26.64;26.44;24.20;25.00;25.69;27.34;25.68;26.85;25.14;25.83;34.59;16.97;60.11;38.39;44.32;11.62;65.39;19.99;58.82;64.71
8,35,1785961215.542845,0.07397784083150327,2.1379435539711267,1578,64,ok,,22.14;22.61;30.02;14.91;23.80;32.03;24.94;24.12;23.53;23.66;22.36;23.88;33.51;24.26;23.84;23.93;24.02;23.10;37.24;23.45;26.58;24.09;49.36;30.92;39.86;43.12;48.87;50.31;5.63;39.06;153.11;0.02;0.01;0.01;42.18;5.22;37.69;28.70;27.59;26.56;27.12;23.19;25.55;25.23;28.48;25.29;26.41;25.48;26.84;35.65;14.82;56.66;43.58;42.59;11.70;65.68;16.67;58.43;69.60;46.24;54.92;81.52;49.42
9,7,1785961215.6172976,0.07544831605628133,2.979625062085688,1578,64,ok,,31.92;31.57;32.56;48.22;69.93;56.65;35.78;36.69;33.24;61.90;31.22;34.44;40.62;37.59;33.82;37.89;36.86;44.18;27.00;38.09;132.03;0.02;0.01;34.09;18.22;60.23;63.47;38.08;37.27;37.81;67.27;34.96;47.69;41.89;50.63;94.39;79.87;40.30;41.94;38.25;53.35;32.41;37.97;56.77;20.76;79.82;43.02;36.55;42.82;51.45;28.53;36.46;39.64;41.06;37.97;52.81;31.73;70.70;38.23;80.56;84.64;34.77;109.07
