index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785841313.588855,0.13877812500000003,2.338211125,1578,64,ok,,65.63;97.64;76.79;60.48;23.35;30.51;25.53;104.12;55.83;28.61;25.07;33.52;21.73;30.87;28.95;21.42;29.89;25.19;28.93;21.46;20.41;23.04;21.78;21.10;30.52;16.02;35.42;23.94;23.06;31.53;25.61;24.45;12.20;42.08;27.85;26.78;22.07;27.94;35.62;23.94;24.90;26.07;47.38;15.73;41.04;52.63;26.81;26.18;48.66;20.21;25.86;24.38;45.13;54.57;34.03;46.48;26.55;51.51;25.30;56.64;83.04;13.82;29.88
1,22,1785841313.613421,0.08369079199999999,3.596730875,1578,64,ok,,20.69;42.23;39.75;28.99;42.04;32.81;55.66;69.57;56.64;30.73;33.50;30.71;49.64;38.54;28.72;38.03;35.74;62.48;50.12;64.40;33.52;34.18;44.33;28.67;59.47;51.42;28.02;57.27;97.96;30.64;68.76;73.71;80.29;81.44;85.09;84.57;91.99;36.82;41.10;43.76;101.14;78.44;10.50;47.75;90.27;108.76;44.65;42.57;44.52;111.68;47.41;119.11;0.05;37.93;20.60;43.78;47.46;120.55;126.22;102.80;48.53;44.24;64.41
2,33,1785841313.623869,0.169634667,2.33596675,1578,64,ok,,93.86;80.20;60.75;22.33;31.20;26.13;104.67;55.01;28.67;25.00;32.35;22.68;30.24;30.00;21.28;29.42;25.85;28.72;21.19;20.31;23.78;21.09;21.62;29.67;16.82;35.37;23.93;23.13;31.38;25.59;23.89;11.99;44.62;26.93;26.04;21.03;29.64;34.89;23.64;25.68;26.28;45.92;15.45;41.10;53.58;26.43;26.16;46.82;22.04;25.87;24.76;49.07;52.17;33.50;45.74;26.34;50.54;25.88;57.47;69.75;40.28;31.76;18.03
3,115,1785841313.6907399,0.199679541,2.284045208,1578,64,ok,,74.88;58.89;26.12;31.11;26.42;102.70;56.49;28.42;25.41;33.19;22.12;30.57;30.00;19.29;31.07;25.52;28.75;19.36;22.04;23.12;21.57;21.62;31.06;15.71;34.09;24.89;22.63;32.32;23.73;25.63;12.59;43.50;26.74;27.10;22.25;27.29;34.40;24.91;25.25;25.63;47.03;15.69;41.15;52.00;27.61;26.16;47.51;21.57;26.12;25.03;49.54;50.73;34.42;42.99;28.28;54.62;24.70;56.66;68.03;28.37;44.22;13.85;18.82
4,0,1785841313.695791,0.10543899999999998,3.7286265839999997,1578,64,ok,,27.41;42.40;28.47;59.23;69.75;59.29;27.91;33.14;31.05;49.96;38.04;29.01;38.79;31.38;67.72;48.32;61.64;35.85;34.37;43.42;29.06;58.53;62.88;13.83;61.80;102.41;26.48;68.81;73.04;82.15;83.99;82.19;85.25;91.54;38.54;39.51;44.20;109.86;39.83;37.77;50.87;96.21;107.48;49.35;34.76;43.13;113.46;45.38;119.31;0.01;36.24;36.51;27.63;47.07;122.98;121.78;105.36;51.51;43.63;63.93;45.91;127.15;43.55
5,18,1785841313.7448661,0.12838937499999997,3.760480083,1578,64,ok,,26.42;60.66;69.43;57.88;30.09;32.62;30.33;49.71;37.92;29.31;37.87;36.01;63.99;48.91;64.41;33.27;33.88;44.47;28.58;59.81;50.98;24.61;62.18;99.71;28.00;75.07;67.50;82.37;85.21;80.82;85.57;93.19;38.95;38.42;40.85;110.44;68.74;11.91;32.40;106.97;112.25;49.35;34.76;42.02;110.78;48.00;119.49;0.01;45.12;27.70;32.95;41.88;122.51;121.86;107.66;49.92;43.52;65.54;44.71;125.90;44.21;34.38;46.68
6,2,1785841313.773448,0.19344404099999996,2.229218666,1578,64,ok,,56.96;26.30;31.40;25.73;100.90;56.05;26.94;28.93;34.12;21.57;31.15;30.25;18.45;31.31;25.14;28.86;19.30;22.30;22.95;21.71;21.36;31.32;13.21;36.63;24.82;22.65;31.86;26.20;24.01;12.25;41.61;28.36;27.18;22.24;27.88;33.84;26.07;21.37;26.62;49.81;15.37;38.89;51.48;28.79;26.68;48.62;20.27;25.86;24.27;47.44;55.01;33.22;52.57;24.37;46.98;26.35;56.70;61.79;46.71;25.88;20.94;18.17;29.22
7,107,1785841313.777332,0.18991266699999992,2.226563084,1578,64,ok,,56.82;27.33;29.85;26.19;103.70;54.16;30.32;24.97;33.89;21.50;31.24;27.98;20.62;31.62;25.46;28.30;21.72;20.21;23.32;21.30;21.46;30.17;16.81;33.90;24.92;23.30;31.12;26.04;24.31;11.64;41.58;29.68;27.37;20.55;30.12;34.82;23.30;24.50;25.62;47.77;15.29;40.50;52.96;27.24;25.64;49.14;19.81;26.24;23.83;48.60;52.88;33.88;45.75;27.03;50.99;25.08;57.49;61.91;48.50;30.26;20.45;12.34;30.53
8,54,1785841313.822212,0.140936542,3.849755084,1578,64,ok,,66.00;56.65;30.70;33.68;29.88;50.15;38.00;28.83;38.12;31.70;69.10;48.26;63.74;33.33;37.90;40.79;28.34;60.10;51.04;23.11;62.79;98.25;31.05;72.66;69.15;80.65;84.55;80.79;86.50;90.68;39.95;38.63;43.87;100.31;49.69;44.00;44.32;89.00;112.54;41.32;45.55;43.50;109.21;47.90;131.09;0.13;25.36;20.85;43.65;47.66;119.85;123.57;106.39;49.25;43.33;64.72;46.90;124.70;43.24;36.03;47.14;36.18;131.09
9,0,1785841313.824842,0.13865787499999999,3.8468420830000003,1578,64,ok,,65.51;59.62;28.39;33.63;30.33;49.72;37.76;29.34;38.01;35.79;65.32;47.85;63.46;33.49;37.61;41.30;27.97;60.09;51.68;22.43;62.29;98.86;29.97;73.22;69.04;80.30;84.76;81.47;85.93;91.33;39.16;38.90;43.45;101.03;49.25;44.43;44.51;88.82;108.27;45.07;42.47;47.08;112.66;45.21;133.98;0.01;21.89;20.60;44.45;46.70;120.27;123.68;105.96;48.57;43.82;65.31;46.26;124.98;43.51;35.78;46.77;36.78;130.33
