index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,110,1785841553.305241,0.093123917,2.752135,1578,64,ok,,39.91;26.54;27.80;26.98;29.03;39.23;29.25;26.76;26.66;38.86;18.62;56.51;32.10;28.72;48.71;24.52;46.25;49.45;32.85;30.72;40.35;19.84;73.18;55.62;42.24;47.07;35.77;36.66;28.52;58.68;37.82;70.09;54.37;35.97;33.78;69.17;84.13;38.19;37.00;33.84;40.61;29.74;35.80;37.96;32.22;37.87;36.37;33.19;34.67;36.80;76.89;37.15;36.04;35.43;37.41;77.21;35.93;76.39;80.71;38.76;44.62;28.77;85.49
1,0,1785841553.312555,0.125818875,2.778705875,1578,64,ok,,26.31;27.80;27.01;29.00;38.93;29.46;26.62;26.70;38.80;18.28;56.97;32.12;28.52;43.91;29.64;46.12;49.45;32.63;31.60;40.32;18.98;75.18;54.24;42.85;42.95;38.80;34.49;30.01;59.59;36.52;61.09;63.42;35.95;36.19;67.77;85.72;34.89;40.52;30.77;39.62;30.32;36.46;35.68;33.88;36.89;37.03;33.83;35.11;36.71;77.75;34.17;38.13;34.30;38.10;71.86;40.55;77.85;81.49;39.37;43.53;27.60;87.69;34.03
2,15,1785841553.389384,0.08766412500000001,1.535738667,1578,64,ok,,28.18;13.73;18.48;17.48;20.03;19.26;22.05;19.16;19.11;21.54;19.72;26.37;12.40;20.45;30.56;23.38;17.42;19.08;19.43;20.07;21.03;21.97;21.34;19.58;19.17;22.62;26.96;26.15;21.01;30.18;16.50;17.91;21.72;21.41;20.50;21.00;20.71;20.44;33.26;10.14;20.67;38.65;21.70;29.78;16.60;21.67;30.57;14.82;36.40;16.15;22.43;23.60;21.54;21.35;44.52;26.46;36.35;24.75;37.75;25.71;24.54;25.86;23.86
3,80,1785841553.455519,0.13296600000000003,3.0988065,1578,64,ok,,28.82;26.78;26.31;38.79;18.52;56.67;32.11;28.26;44.38;29.18;46.36;49.46;31.37;32.47;39.49;19.75;72.56;57.36;42.23;44.97;38.24;34.02;30.80;58.60;37.49;70.34;54.98;35.10;34.12;69.07;92.61;30.49;37.79;31.75;39.99;31.64;33.37;39.81;32.01;36.48;37.87;33.66;35.29;35.87;76.72;36.62;36.44;35.21;37.62;76.96;36.47;75.64;81.77;38.71;44.51;29.21;85.08;35.54;33.56;84.30;103.96;100.71;138.99
4,58,1785841553.632336,0.15288291600000004,3.336260833,1578,64,ok,,31.51;28.45;43.73;29.01;46.47;49.22;32.84;31.90;39.26;19.74;72.84;57.05;42.30;46.40;35.77;35.21;30.63;57.92;37.88;70.12;53.61;36.47;34.71;69.01;84.71;36.57;35.44;35.63;40.88;30.48;34.05;35.89;35.08;37.19;37.11;33.69;34.98;36.24;76.41;36.77;34.83;36.92;37.09;75.81;36.10;77.34;81.36;38.67;45.05;27.83;86.18;35.25;34.41;84.55;102.38;100.52;129.66;28.02;27.78;38.99;112.86;100.26;117.39
5,62,1785841553.652616,0.13119683299999996,3.321200583,1578,64,ok,,32.41;28.20;44.25;29.01;46.53;47.24;33.09;33.13;41.18;17.94;72.19;55.10;45.86;42.59;38.57;36.49;28.08;58.80;37.04;63.07;61.92;34.45;35.76;67.83;90.91;31.52;36.13;32.21;43.09;29.83;35.91;36.21;33.78;36.60;36.24;34.73;34.76;36.88;73.24;37.57;37.50;33.80;40.85;71.79;38.48;76.56;82.49;38.33;38.13;35.81;83.41;36.68;34.77;81.65;103.24;103.41;141.73;22.18;18.57;41.04;123.68;90.32;124.25
6,13,1785841553.6712031,0.11506366699999998,1.653095375,1578,64,ok,,22.52;17.78;19.02;19.11;20.09;21.04;21.87;21.32;19.71;19.18;22.61;27.59;26.27;20.58;32.99;14.38;17.21;21.76;21.72;20.24;22.55;19.09;20.44;33.27;10.14;20.17;39.13;21.25;29.40;18.47;20.80;30.53;14.92;36.73;15.62;22.74;23.48;22.01;20.74;52.34;19.22;34.31;26.92;36.98;26.79;23.97;24.10;24.82;22.91;23.56;23.73;34.73;32.77;35.32;27.92;27.81;23.81;25.69;23.14;23.53;23.92;24.95;25.53
7,36,1785841553.7553768,0.13923745799999998,3.338675833,1578,64,ok,,23.48;46.86;47.87;34.42;30.86;40.20;19.84;74.35;53.82;42.89;46.04;36.85;36.80;28.37;57.68;37.35;61.61;64.24;34.74;35.02;68.77;85.79;35.60;38.67;31.89;39.89;32.17;36.02;35.85;32.75;38.89;35.88;33.16;34.78;36.13;77.17;34.31;38.82;35.47;37.86;73.07;40.06;73.84;82.76;38.34;37.90;34.80;84.24;37.25;35.03;80.41;104.19;101.72;138.04;24.21;25.06;38.28;110.19;102.83;121.61;31.05;48.58;41.14
8,82,1785841553.824312,0.14171274999999994,3.3461306659999996,1578,64,ok,,47.84;33.06;31.53;39.96;19.91;74.54;53.58;42.46;46.81;37.24;36.30;31.82;55.04;37.09;70.77;53.94;35.85;34.37;68.61;85.48;38.21;37.14;32.40;40.65;30.16;36.01;35.86;34.18;37.62;36.57;32.71;35.90;35.29;76.26;34.60;38.78;35.45;38.03;74.69;38.28;74.00;82.71;38.69;37.60;34.89;84.00;37.37;34.86;80.01;104.65;101.83;135.72;24.19;29.84;35.12;109.74;103.86;120.50;34.97;45.80;41.24;38.77;38.39
9,12,1785841553.8525708,0.16071941700000003,3.433737,1578,64,ok,,32.57;32.72;39.25;19.89;73.02;55.93;43.02;43.24;39.84;34.40;29.07;58.56;37.62;61.72;63.68;35.20;35.52;67.68;92.83;29.11;35.36;35.37;39.75;31.93;33.45;37.36;34.06;37.25;36.73;33.49;34.95;35.82;77.38;33.58;39.56;34.95;37.55;76.24;37.80;74.13;82.74;38.69;37.63;34.30;86.10;35.81;33.74;86.07;99.17;101.64;142.13;21.81;26.82;33.56;122.45;91.46;124.49;28.98;48.29;41.34;35.61;42.94;115.00
