index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,9,1785881046.374804,0.24763258313760161,1.9554729170631617,1578,64,ok,,0.42;2.02;9.48;0.11;26.92;10.76;21.23;45.69;109.98;1.16;4.29;9.21;117.44;2.03;0.06;0.06;1.05;19.74;25.24;21.91;22.95;22.96;23.75;23.31;30.45;15.26;34.35;11.79;21.80;27.90;32.24;36.10;28.07;116.15;3.99;0.03;0.03;12.71;19.40;35.39;11.67;36.56;78.76;28.04;40.96;5.58;94.03;1.13;10.73;143.12;2.07;2.51;0.03;13.15;27.51;26.98;31.72;18.04;53.58;30.03;43.78;29.56;30.47
1,3,1785881046.391629,0.2318154159002006,1.9956645828206092,1578,64,ok,,1.31;0.05;9.87;26.52;10.56;21.42;45.74;109.90;1.44;4.68;8.57;118.00;0.13;0.07;1.77;0.07;19.14;26.44;21.93;23.01;23.00;23.06;23.56;30.88;15.29;34.05;11.48;21.56;27.75;30.59;37.96;30.56;114.72;4.02;0.03;0.03;12.33;19.66;33.08;13.35;36.84;73.19;33.37;40.80;4.18;84.43;12.83;4.77;148.51;2.19;2.08;0.03;13.47;24.89;32.71;28.70;17.69;51.20;27.26;49.23;29.75;27.83;59.61
2,0,1785881046.5969338,0.142268291907385,2.0089557920582592,1578,64,ok,,110.28;0.95;3.84;8.96;117.83;1.89;0.06;0.05;1.19;19.61;24.70;22.13;23.00;22.78;23.90;23.36;30.31;16.69;32.73;12.04;22.40;27.62;29.59;38.35;28.62;115.73;2.40;0.06;0.05;14.43;17.01;35.96;13.48;36.49;74.13;32.71;41.03;3.86;84.67;12.58;9.73;143.55;2.29;2.28;0.07;13.19;24.86;27.07;34.16;17.92;51.11;27.39;49.43;29.92;29.73;55.12;39.65;117.13;3.16;3.26;4.68;25.51;27.49
3,21,1785881046.605433,0.24375854106619954,2.0568295000120997,1578,64,ok,,1.12;4.09;5.68;120.87;1.79;0.07;0.06;1.31;18.14;26.67;21.55;23.02;22.75;23.60;24.07;30.23;13.48;35.50;12.55;21.05;29.03;29.81;37.92;28.49;115.46;2.08;0.05;0.04;15.33;16.63;38.06;11.77;36.15;73.67;25.33;48.70;5.83;82.90;12.50;4.92;147.92;3.01;0.03;2.41;12.64;24.65;27.49;34.50;17.62;51.24;27.26;47.00;31.79;28.06;60.42;36.59;119.71;0.90;3.22;17.20;18.01;23.82;54.72
4,0,1785881046.6819892,0.17122420808300376,2.0477526250761002,1578,64,ok,,1.58;8.64;118.88;0.06;0.06;1.31;0.05;18.84;26.64;21.71;23.01;22.95;23.64;23.50;30.35;13.45;36.31;11.50;22.06;27.84;29.98;38.43;28.23;116.17;4.01;0.03;0.03;12.56;19.49;35.20;11.76;36.71;75.70;30.70;40.88;5.86;93.99;1.61;10.31;143.34;1.87;2.46;0.04;13.35;24.46;32.25;29.17;18.77;52.54;26.00;48.28;29.64;30.52;59.63;38.46;116.05;1.77;0.04;7.31;29.88;23.83;54.95;67.28
5,0,1785881046.687681,0.16745979199185967,2.0561503327917308,1578,64,ok,,8.50;118.20;0.06;0.06;0.06;1.91;20.04;25.42;21.79;22.95;23.09;23.55;23.39;30.46;16.47;33.03;11.54;22.33;27.51;29.84;38.53;29.40;114.84;4.00;0.04;0.03;12.70;16.86;37.81;11.74;36.76;76.00;30.62;40.74;8.91;90.90;1.27;10.33;144.78;1.40;0.02;0.02;15.54;33.66;20.90;30.67;18.80;52.74;27.71;46.59;29.98;30.06;57.74;36.77;119.99;0.05;3.32;5.07;30.04;23.51;55.44;62.97;18.41
6,13,1785881046.7067142,0.157096124952659,2.0837934161536396,1578,64,ok,,118.30;0.06;0.05;1.40;0.05;18.83;26.69;21.91;22.67;22.81;23.91;23.00;30.98;16.33;33.19;11.58;22.22;27.56;29.83;38.41;30.11;114.32;3.88;0.06;0.05;12.93;16.97;35.87;13.61;36.40;79.24;27.44;41.30;5.50;93.74;1.77;9.72;143.59;2.28;2.41;0.03;12.95;24.65;32.56;29.31;17.91;52.50;26.78;48.26;31.14;28.77;56.61;38.10;117.03;3.42;3.22;4.69;25.32;28.24;53.86;64.23;17.61;48.20
7,14,1785881047.147402,0.10606362507678568,2.0389868752099574,1578,64,ok,,32.63;29.40;16.30;23.92;26.00;113.78;3.83;0.09;0.06;15.34;21.43;34.28;44.75;46.59;28.38;20.58;52.75;5.07;26.03;71.27;2.98;16.13;29.34;107.56;1.92;0.02;0.03;21.37;27.64;23.52;29.48;23.72;42.57;34.15;26.02;44.81;24.89;30.37;31.46;24.46;29.95;102.42;6.25;0.03;29.49;22.69;35.95;21.50;39.36;34.14;14.82;29.94;64.54;45.95;18.58;38.17;23.74;102.32;0.03;0.03;53.17;41.80;22.67
8,20,1785881047.162614,0.12331483303569257,2.0520038749091327,1578,64,ok,,28.98;16.78;24.45;25.47;113.65;3.34;4.02;0.03;11.79;21.87;33.59;45.17;47.04;28.74;19.92;52.32;5.34;25.68;71.97;2.97;13.89;31.21;107.68;1.80;0.02;0.02;21.45;27.48;23.38;30.03;25.07;37.88;31.62;31.67;41.91;27.84;30.49;31.36;24.38;29.57;102.72;5.94;0.03;28.67;23.45;33.72;23.17;40.42;27.88;20.45;30.15;60.70;49.20;17.07;39.95;24.26;101.25;0.04;5.02;48.00;34.18;29.96;29.87
9,115,1785881047.227062,0.12878983281552792,2.1577365410048515,1578,64,ok,,27.81;114.56;3.99;0.03;0.03;12.85;19.28;35.42;7.95;40.23;75.98;30.07;41.63;3.64;95.97;1.15;10.42;143.17;3.21;0.02;0.02;15.37;33.51;23.18;28.25;19.30;51.67;26.79;47.72;30.14;30.24;56.89;37.70;117.37;4.54;0.03;19.21;17.40;24.44;53.84;68.37;13.87;66.28;11.71;24.05;27.21;23.89;26.17;28.05;114.83;4.41;0.03;0.03;35.07;38.86;32.00;22.42;22.78;38.52;14.57;52.97;28.65;28.76
10,115,1785881047.265632,0.11775849992409348,2.1551284168381244,1578,64,ok,,114.51;2.51;0.04;0.04;14.22;17.12;37.95;7.93;40.24;74.21;32.62;41.30;7.95;80.48;13.34;8.87;142.79;3.23;0.03;0.02;15.47;27.76;27.29;31.24;17.77;50.47;27.59;46.95;33.40;28.60;57.41;41.35;115.63;1.63;0.04;7.67;29.80;23.78;53.79;67.56;14.08;49.07;30.77;23.01;38.67;17.13;22.00;37.34;105.44;4.54;0.03;0.03;34.82;37.62;32.83;23.00;19.74;41.08;15.64;50.12;30.73;29.57;34.81
11,14,1785881047.305532,0.19510183297097683,2.1449202918447554,1578,64,ok,,0.22;14.31;19.53;37.03;40.59;46.09;31.95;19.99;52.44;5.46;26.04;71.72;2.98;13.80;30.82;108.12;1.71;0.03;0.03;21.19;27.98;22.82;30.60;24.83;40.77;28.78;26.78;43.65;30.85;27.55;35.17;23.56;29.64;102.50;6.07;0.03;30.80;21.38;36.65;20.25;44.83;27.88;16.13;28.17;62.64;49.14;17.09;39.77;23.80;101.85;0.05;5.08;48.05;32.01;27.93;31.91;28.09;52.80;36.84;28.05;28.58;34.24;29.89
12,14,1785881047.348885,0.2226490410976112,2.2468184581957757,1578,64,ok,,43.69;46.77;28.11;20.47;52.84;5.15;26.01;71.32;2.97;14.13;31.37;107.57;1.88;0.02;0.02;21.10;27.90;23.46;29.09;24.09;39.63;35.55;25.49;47.19;24.58;30.35;31.69;24.31;29.94;102.70;5.99;0.03;30.22;22.18;35.93;21.46;43.18;28.41;16.53;30.09;65.26;45.05;16.61;39.56;24.94;100.65;0.03;4.95;48.48;42.60;22.32;29.33;27.89;62.23;23.26;28.81;31.62;29.38;30.72;49.70;91.12;2.56;2.94
13,30,1785881047.362411,0.2530746669508517,2.261456249980256,1578,64,ok,,43.11;32.06;19.83;52.51;5.37;26.11;71.19;2.88;14.34;30.89;108.22;1.96;0.03;0.03;22.55;26.43;23.20;29.29;22.58;44.59;32.92;22.68;45.81;28.17;27.15;34.10;25.23;29.04;102.60;5.96;0.03;29.89;22.91;35.77;21.47;39.17;34.48;14.88;29.65;65.19;45.25;16.53;40.03;24.29;101.97;0.05;0.04;63.61;22.39;30.01;30.13;28.98;50.21;34.61;28.40;31.99;29.94;30.41;49.58;90.97;2.65;2.75;28.54
