index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,0,1785881222.048224,0.11090662516653538,2.0181602500379086,1578,64,ok,,17.30;21.14;22.65;33.54;18.21;22.64;29.97;19.99;23.56;22.37;30.69;29.56;34.12;115.25;1.25;0.79;19.22;20.43;46.31;15.74;40.93;26.77;24.68;28.07;31.19;19.13;43.00;40.92;30.96;22.84;113.25;2.63;0.03;4.00;17.18;19.85;26.11;38.79;14.44;47.57;28.78;23.33;22.61;30.13;20.71;55.08;19.69;28.21;30.63;93.50;2.88;2.05;17.77;14.24;48.34;26.83;61.59;19.89;48.82;29.09;60.19;31.55;53.62
1,4,1785881222.06801,0.09663541708141565,2.6541655000764877,1578,64,ok,,33.68;34.18;33.18;30.51;31.59;31.35;42.14;37.55;18.21;32.35;110.30;1.74;0.03;19.78;51.70;13.86;39.18;59.46;59.13;22.54;74.11;33.79;32.20;119.25;4.69;0.06;36.16;44.62;42.50;29.20;40.21;29.30;60.80;37.13;34.54;34.53;36.30;94.21;2.74;21.49;28.94;33.91;36.48;53.59;46.71;26.25;49.17;18.04;39.88;34.73;137.41;5.63;21.42;54.44;25.65;86.36;73.57;40.25;37.51;40.61;134.90;0.03;21.09
2,3,1785881222.141172,0.11284462502226233,2.080681958934292,1578,64,ok,,17.83;22.54;30.34;20.11;23.46;22.33;30.35;30.03;28.95;120.49;1.22;0.03;16.27;23.77;46.26;15.72;42.93;22.51;27.00;27.43;32.07;15.24;44.19;42.80;31.71;23.14;112.89;1.03;2.51;3.64;15.89;19.04;24.21;39.49;17.09;44.10;29.50;25.99;22.69;29.08;21.46;52.72;22.22;27.46;24.40;99.84;3.04;2.61;5.93;23.19;48.31;28.74;59.73;20.36;48.40;30.65;57.81;29.33;52.72;116.25;7.49;4.96;33.83
3,7,1785881222.214081,0.11081054108217359,2.129833457991481,1578,64,ok,,20.02;23.46;22.40;31.07;29.10;29.14;119.48;1.76;0.79;18.85;20.95;44.96;16.66;40.74;26.78;24.85;27.83;31.30;19.12;41.24;43.34;30.16;22.72;113.49;2.65;2.78;0.07;18.87;18.80;26.09;38.98;14.71;48.67;28.18;23.91;22.34;29.28;21.14;53.25;23.36;25.94;32.16;92.28;3.03;2.29;6.11;30.53;43.68;25.93;62.28;17.66;48.78;30.99;59.99;33.11;52.73;113.77;4.50;0.05;44.21;38.98;18.94;57.02
4,2,1785881222.333107,0.1179982079192996,2.139036250067875,1578,64,ok,,32.29;116.08;1.72;0.87;18.82;21.08;44.75;16.55;41.32;24.65;26.61;27.82;31.20;19.34;41.12;43.07;30.43;22.71;113.51;2.46;2.11;3.37;16.55;21.86;23.17;39.07;15.35;47.40;28.10;24.24;23.43;28.37;21.95;52.25;21.78;27.99;31.51;92.39;3.14;2.96;5.43;30.55;46.08;23.67;62.78;17.54;48.20;31.24;60.65;30.72;52.43;115.49;4.98;0.03;44.05;38.78;19.58;56.91;23.01;31.86;19.50;26.71;27.14
5,0,1785881222.346076,0.13894600002095103,2.1565763750113547,1578,64,ok,,114.18;1.90;0.03;17.16;21.86;46.25;16.81;43.39;22.43;26.75;25.15;30.39;22.63;41.31;42.72;30.75;22.74;113.45;1.80;2.58;3.59;15.88;22.76;22.96;36.53;17.84;47.77;28.13;23.78;23.55;28.29;22.18;51.88;22.01;27.78;31.24;92.75;2.89;3.31;5.34;29.87;44.63;25.67;59.92;20.57;48.09;31.15;61.93;31.19;51.03;115.11;5.48;0.03;42.13;38.52;21.10;53.05;27.23;31.88;19.31;26.82;27.24;30.42
6,0,1785881222.3628318,0.12163358298130333,2.1402914160862565,1578,64,ok,,115.16;1.38;0.04;17.32;21.55;47.02;16.12;41.13;24.65;26.77;24.87;34.87;18.45;37.97;45.64;31.78;22.20;113.60;1.52;2.87;0.06;18.97;19.23;27.30;38.81;14.39;42.46;34.72;18.31;28.19;29.28;19.21;54.75;24.73;24.29;28.96;95.70;2.28;3.26;5.88;28.21;45.70;27.26;58.41;20.40;48.09;30.97;60.26;34.02;53.00;109.10;9.07;0.03;41.10;39.97;12.63;63.22;24.44;32.24;19.31;26.79;25.93;32.52
7,49,1785881222.3733308,0.22694149985909462,2.1552267498336732,1578,64,ok,,1.33;0.04;16.59;23.64;46.41;15.85;42.39;24.92;24.85;27.59;31.57;18.81;41.40;42.81;30.93;22.72;113.25;2.57;2.93;0.06;17.89;20.42;25.66;38.95;14.96;47.71;28.04;24.04;23.43;28.86;21.47;52.42;23.28;26.47;23.85;99.90;3.19;2.91;5.48;28.38;45.44;26.58;61.56;20.39;46.37;31.53;59.79;31.37;55.28;109.15;7.69;0.05;43.31;44.14;15.03;56.79;23.96;31.72;19.72;26.98;25.91;31.07;25.85
8,13,1785881222.3895612,0.2103448749985546,2.136979541974142,1578,64,ok,,1.35;0.03;16.81;23.49;45.67;16.16;41.01;26.77;24.89;27.45;31.78;18.76;41.55;42.64;31.11;22.61;113.57;2.09;1.91;3.40;16.04;19.50;23.41;41.82;14.52;48.09;26.22;26.12;22.34;29.10;21.41;52.85;22.04;27.79;24.13;99.77;3.12;2.51;6.08;23.04;48.39;28.75;61.77;20.58;46.09;31.14;59.81;28.65;53.06;114.76;6.85;4.99;37.75;40.26;12.97;59.54;27.90;32.10;19.34;26.59;26.27;27.65;27.84
9,71,1785881222.473407,0.12844387511722744,2.107328541111201,1578,64,ok,,18.91;19.35;48.10;14.96;41.35;24.46;26.75;24.51;35.16;15.41;41.10;46.42;30.91;23.16;112.85;2.80;3.23;0.06;17.31;19.76;26.64;38.90;14.31;48.17;27.38;24.94;22.28;29.89;20.88;53.19;23.24;25.79;29.12;95.17;2.63;2.81;6.19;25.75;48.17;26.45;62.19;19.89;45.74;31.00;60.99;28.08;52.82;118.32;4.79;0.03;41.33;39.70;21.37;51.81;28.57;32.03;19.45;26.51;29.95;27.56;23.65;25.27;28.62
