index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,29,1785881395.159061,0.1226427499204874,2.0761391250416636,1578,64,ok,,24.39;19.33;36.70;19.49;22.52;33.74;35.73;26.07;19.01;22.14;114.32;0.05;0.06;9.33;24.95;25.06;18.68;38.81;34.79;22.46;28.22;26.32;23.44;23.89;24.53;24.75;37.65;29.14;26.07;104.23;1.14;1.39;0.03;35.36;17.33;44.20;12.16;29.83;35.66;14.36;43.01;115.96;0.01;0.01;0.01;12.63;28.07;37.78;100.86;2.58;0.02;24.14;34.68;20.96;45.94;35.16;19.99;33.40;20.92;52.19;47.65;56.15;130.28
1,37,1785881395.1719098,0.13567091710865498,2.0663198749534786,1578,64,ok,,18.02;36.79;19.43;22.80;33.65;35.16;26.36;15.84;25.14;114.14;0.06;0.08;4.66;27.35;27.57;18.95;38.41;34.99;21.75;28.10;23.45;26.33;24.66;24.59;23.71;41.01;26.72;26.08;104.22;1.43;1.21;0.03;34.84;17.79;44.32;12.36;29.52;35.76;14.30;42.99;115.76;0.01;0.01;0.01;13.39;30.44;34.82;100.90;2.61;0.02;24.09;36.80;18.83;46.06;35.57;18.91;35.08;19.58;52.56;47.54;55.99;130.25;5.12
2,81,1785881395.240386,0.12253541592508554,2.08043924998492,1578,64,ok,,18.84;22.75;32.64;36.54;26.39;16.91;23.70;114.65;0.06;0.05;9.29;21.41;28.37;18.99;44.72;28.92;22.57;28.11;26.48;23.18;30.94;17.38;25.17;39.67;26.91;25.89;104.47;1.32;1.16;0.03;34.75;18.31;43.71;12.52;28.80;36.44;14.63;42.75;115.22;0.01;0.01;0.01;13.33;31.09;34.69;101.00;2.66;0.02;23.89;36.83;19.08;62.25;19.26;19.15;35.19;19.76;52.66;47.13;58.11;128.66;4.59;47.44;36.11
3,8,1785881395.265962,0.0932218749076128,2.4896048749797046,1578,64,ok,,34.69;31.76;34.87;20.97;44.05;126.42;5.11;0.07;0.06;24.01;33.09;43.30;29.48;30.71;29.31;58.59;23.76;30.85;28.19;32.73;31.52;123.45;2.26;1.36;0.03;32.27;64.13;42.32;44.28;164.81;0.01;0.01;26.77;24.87;127.08;2.12;0.03;13.86;37.48;51.82;63.11;46.57;25.94;38.76;28.03;38.69;46.10;25.43;101.44;7.60;3.78;26.64;32.15;38.72;63.74;65.83;36.80;42.70;31.06;34.43;140.56;3.68;0.03
4,26,1785881395.280277,0.11483162501826882,2.478984917048365,1578,64,ok,,30.72;34.81;20.95;44.11;128.98;0.06;0.06;0.05;26.51;33.05;44.57;28.62;30.83;29.30;58.32;24.08;30.66;45.37;15.23;31.54;124.02;1.56;1.39;2.59;29.70;64.39;41.69;44.66;165.55;0.01;0.01;26.04;24.88;127.25;2.35;0.03;13.74;38.81;50.39;63.12;46.43;26.23;40.66;29.02;37.79;45.69;23.60;101.32;7.82;3.67;32.71;27.59;39.38;61.94;75.67;27.58;41.87;31.12;34.15;140.79;3.58;0.02;4.29
5,2,1785881395.322923,0.11474033398553729,2.123930959030986,1578,64,ok,,37.25;25.03;18.90;22.18;115.25;0.06;0.05;8.42;21.32;28.46;19.14;45.17;27.48;22.87;28.51;26.34;23.70;30.51;17.87;24.96;39.88;26.50;25.79;104.49;1.32;1.22;0.03;34.72;18.46;43.41;12.71;31.02;35.40;15.11;41.10;117.20;0.01;0.01;0.01;11.26;27.85;36.97;102.07;2.64;0.02;25.08;33.72;20.84;63.23;18.42;19.64;34.30;19.77;52.62;47.68;58.19;128.27;4.72;47.27;36.36;46.19;24.92;54.88
6,15,1785881395.3659022,0.10912870895117521,2.1488494998775423,1578,64,ok,,24.85;17.23;23.84;114.59;0.05;0.06;9.04;21.51;28.15;19.31;38.65;33.93;23.21;28.21;26.34;23.41;30.64;17.88;24.98;39.98;26.29;26.07;104.28;1.63;0.03;1.27;34.18;18.33;44.02;12.46;29.33;37.67;15.06;40.71;117.36;0.01;0.01;0.01;11.42;30.92;33.56;102.10;2.61;0.04;25.10;33.54;20.84;46.11;35.45;19.89;34.23;19.99;53.13;46.99;55.74;130.44;4.90;47.41;37.12;41.86;28.85;54.70;67.05
7,92,1785881395.407069,0.12114816694520414,2.500131000066176,1578,64,ok,,126.15;0.08;0.07;0.06;26.73;33.19;43.24;30.07;30.53;29.31;57.40;24.78;30.62;28.22;32.66;31.53;123.76;1.59;1.44;1.32;34.03;61.55;41.49;42.52;166.81;0.01;0.01;17.56;34.44;126.86;2.36;0.03;8.17;43.18;51.61;62.77;48.93;23.89;38.45;33.54;35.53;43.68;25.46;101.57;7.69;3.93;31.32;27.44;38.65;64.11;65.35;40.58;43.96;27.25;33.39;140.95;2.77;4.05;0.05;33.35;57.93;23.77;34.20
8,20,1785881395.445642,0.20780333317816257,2.578102583065629,1578,64,ok,,0.51;3.96;0.06;25.05;31.20;43.65;29.57;30.79;29.24;57.81;24.71;30.73;45.32;16.12;31.06;123.58;1.45;1.49;1.33;33.50;61.92;41.85;42.08;166.45;0.03;0.01;27.31;24.95;127.13;2.46;0.03;13.80;39.69;49.83;62.33;49.19;23.76;38.81;31.63;37.55;43.20;25.41;101.49;8.04;3.72;31.29;29.14;36.69;64.11;65.58;38.51;38.04;34.28;34.26;140.72;3.28;0.03;4.47;32.80;59.38;22.44;34.43;116.69
9,1,1785881395.4649012,0.19092099997214973,2.289503457956016,1578,64,ok,,0.30;0.05;3.41;23.75;31.10;18.67;38.72;35.25;21.44;24.73;26.62;26.94;31.96;16.47;24.23;38.24;29.26;25.99;104.20;1.52;1.36;0.03;34.84;18.51;43.42;9.49;32.05;21.51;26.96;44.44;115.92;0.01;0.01;0.01;13.24;27.79;38.46;100.48;2.52;0.03;24.12;37.34;18.13;42.82;38.27;17.99;37.79;18.18;46.25;51.74;61.55;128.34;4.63;47.53;33.81;47.52;25.31;55.27;67.51;18.92;26.27;57.33;136.28
