index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,4,1785880975.733689,0.115287542110309,2.3075152500532568,1578,64,ok,,43.39;38.19;41.50;17.05;33.24;31.49;35.63;101.01;0.93;1.14;20.71;34.92;47.56;22.68;37.98;116.30;0.01;0.00;18.97;7.33;31.26;43.41;38.16;107.62;0.03;0.02;38.15;36.60;14.62;23.98;46.63;27.97;32.55;32.26;63.16;18.83;28.28;32.29;33.99;93.99;2.22;0.05;38.22;26.23;30.51;43.04;22.21;36.06;27.84;52.62;15.79;112.25;7.63;107.74;0.04;33.09;33.20;36.05;29.21;33.65;35.72;35.75;38.55
1,0,1785880975.8323681,0.10639524995349348,2.0332577500957996,1578,64,ok,,18.06;16.14;9.60;21.19;32.08;45.87;107.73;1.25;1.15;0.96;14.90;18.23;25.62;44.12;7.10;32.10;135.88;0.01;0.01;0.01;0.01;21.91;24.43;31.10;61.24;17.27;91.99;1.81;0.03;3.17;33.75;11.10;28.67;43.56;63.73;27.81;36.66;29.80;33.69;20.68;26.23;24.80;135.74;3.53;0.03;2.52;15.34;31.09;23.47;53.02;61.81;88.22;29.97;98.43;2.68;4.70;108.11;3.85;0.04;2.01;30.67;30.76;34.63
2,117,1785880975.940477,0.14469858398661017,2.215918374946341,1578,64,ok,,104.44;1.02;1.08;1.00;14.93;18.32;25.63;43.93;7.04;32.20;137.74;0.01;0.00;0.00;0.00;19.55;24.58;29.86;63.73;16.29;92.24;1.83;0.02;3.26;33.70;10.96;28.75;43.43;63.69;27.74;37.29;26.75;36.79;20.51;24.03;24.49;138.02;3.70;2.73;0.05;16.34;29.34;24.05;52.87;61.70;90.15;29.87;96.81;2.55;5.83;107.74;0.03;0.03;5.49;35.78;26.18;34.08;45.46;72.97;77.84;30.67;37.06;26.34
3,3,1785880975.9827352,0.2073974998202175,2.2031190840061754,1578,64,ok,,1.24;0.50;0.96;14.70;18.67;25.45;43.92;7.13;31.76;136.73;0.01;0.00;0.00;0.00;21.83;23.97;31.28;61.89;101.65;7.03;1.86;0.02;3.03;35.03;9.82;28.33;43.82;63.82;28.66;36.57;29.56;33.17;20.20;27.14;24.24;136.59;3.12;2.96;0.05;17.68;29.02;25.12;43.11;69.11;88.33;31.68;96.67;3.11;6.54;106.20;0.04;0.03;6.51;35.22;26.29;34.96;44.30;73.08;78.35;30.05;36.33;27.44;29.24
4,1,1785880976.001906,0.18961754208430648,2.2914861671160907,1578,64,ok,,0.23;0.91;14.68;18.18;25.94;21.54;27.17;31.49;138.44;0.01;0.01;0.00;0.00;21.76;24.16;30.21;63.86;10.09;98.46;1.79;0.03;2.95;29.11;15.95;28.36;41.56;65.21;28.46;33.42;27.53;39.88;14.07;27.62;25.74;136.74;6.30;0.03;2.51;13.13;32.96;24.39;52.91;60.02;90.87;24.35;102.93;2.56;4.06;107.18;4.10;0.03;2.65;30.55;30.96;35.40;38.52;73.09;82.08;29.22;36.97;24.42;33.25;107.07
5,0,1785880976.002688,0.1896013340447098,2.2918242500163615,1578,64,ok,,0.63;14.67;18.24;25.88;43.66;4.93;31.53;141.01;0.01;0.00;0.00;0.00;19.10;25.00;31.39;60.78;11.43;98.04;1.78;0.03;3.40;37.56;7.29;28.43;41.38;66.17;28.82;36.47;29.64;33.04;20.22;26.95;23.96;136.43;3.63;2.88;0.04;16.91;29.95;22.78;52.91;59.92;90.26;30.99;97.88;2.43;3.46;108.25;3.69;0.03;2.02;30.74;30.74;36.82;37.48;77.20;78.96;31.42;33.63;29.14;30.14;107.51;0.03
6,60,1785880976.0716531,0.24949020892381668,2.533943667076528,1578,64,ok,,35.39;114.53;0.02;0.01;19.55;8.27;31.60;42.99;38.30;107.38;0.02;1.83;36.62;34.86;16.35;23.98;46.57;28.02;32.28;32.53;60.65;20.97;28.65;32.23;34.05;94.01;2.51;0.05;37.86;26.42;30.66;42.68;22.22;36.11;28.01;52.44;15.20;112.13;8.35;107.59;0.04;32.96;32.97;35.59;29.98;33.79;35.27;36.06;38.31;33.48;32.39;33.91;59.11;95.01;0.03;15.19;42.42;37.54;50.60;31.43;34.07;62.56;37.58
7,39,1785880976.112315,0.19068649993278086,2.326280041830614,1578,64,ok,,31.92;135.62;0.03;0.01;0.01;0.01;21.42;24.73;29.69;63.85;10.35;98.33;0.02;1.82;3.04;28.82;15.53;29.02;43.29;60.98;30.30;37.06;27.14;38.79;18.80;24.06;24.26;137.73;3.27;1.16;0.04;17.71;29.63;25.04;52.75;55.94;95.98;27.73;99.41;2.69;3.45;108.13;3.69;0.03;4.88;27.58;31.47;36.92;36.53;72.55;82.87;30.06;35.82;24.88;32.92;109.50;0.03;0.03;4.64;23.76;34.93;28.12;52.15
8,0,1785880976.201822,0.13275091699324548,2.295036500087008,1578,64,ok,,135.34;0.02;0.01;0.00;0.00;22.99;23.87;30.01;62.57;17.21;92.22;1.84;0.02;2.81;29.13;15.48;28.81;43.64;63.93;27.53;36.94;29.96;33.45;19.71;27.66;23.92;136.25;3.24;1.35;0.15;17.03;30.58;23.76;52.98;60.87;88.78;31.93;96.48;3.23;5.28;107.17;3.78;0.04;1.97;30.74;30.80;34.29;42.38;70.30;83.81;31.21;33.59;28.88;30.21;105.22;5.47;0.03;2.25;26.28;30.81;33.23;51.00;56.54
9,15,1785880976.231654,0.24134308309294283,2.2924558750819415,1578,64,ok,,0.15;0.00;0.00;0.00;19.97;23.78;29.85;64.10;15.99;92.19;0.02;1.79;2.83;33.76;10.97;28.73;43.46;64.41;28.19;37.32;28.95;33.58;20.60;26.45;22.35;138.01;3.31;2.81;0.05;17.84;29.04;25.10;43.04;63.85;94.01;30.55;97.71;3.24;3.86;107.23;3.86;0.04;4.90;27.94;31.86;36.15;43.69;70.47;78.96;29.28;35.78;24.92;33.06;109.14;0.03;0.03;6.31;30.22;26.95;32.17;51.03;58.91;25.82
10,11,1785880976.323863,0.2240532909054309,2.4914855409879237,1578,64,ok,,62.15;16.30;92.16;1.51;0.22;3.12;30.41;14.48;28.53;41.55;65.14;29.58;32.24;27.62;39.28;14.94;27.20;26.17;136.71;5.74;1.22;0.02;18.59;28.76;26.93;50.09;56.75;94.23;24.92;102.74;2.78;3.92;107.76;3.64;0.04;2.68;30.57;30.83;35.33;39.00;72.76;82.00;29.06;35.08;26.88;33.12;107.17;5.47;0.03;0.03;25.28;33.77;19.47;61.42;58.47;28.69;26.88;26.42;35.36;47.92;31.11;26.31;98.46
