index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785881187.9250612,0.17199770803563297,1.8758017080835998,1578,64,ok,,25.10;28.18;30.48;12.25;21.34;33.52;22.86;23.17;25.79;14.04;26.65;19.27;23.97;20.66;97.24;1.75;0.76;11.36;33.30;16.19;19.04;28.43;16.12;31.46;24.16;24.37;23.54;27.78;16.99;37.00;21.23;34.74;12.60;24.64;124.51;2.61;0.03;20.18;39.34;11.64;57.07;28.19;61.86;37.18;15.48;38.09;12.83;29.50;27.02;27.32;115.68;4.76;0.03;0.03;16.68;18.14;25.52;24.53;29.23;26.01;30.78;21.56;26.46
1,51,1785881187.966339,0.15600679186172783,1.8717108329292387,1578,64,ok,,27.88;30.69;12.31;21.40;33.16;22.62;23.43;25.56;14.52;26.42;19.01;24.67;20.20;97.89;1.38;0.66;11.24;33.59;14.58;20.57;27.78;16.71;31.69;24.20;24.55;25.31;25.38;17.01;33.58;24.50;34.81;12.84;24.31;124.73;2.84;0.02;18.57;36.47;15.54;52.03;36.54;59.14;35.36;17.26;38.11;15.11;28.58;25.53;26.85;116.16;4.82;0.03;0.03;16.25;17.96;25.25;27.34;26.79;25.95;30.53;21.83;27.54;37.56
2,20,1785881188.033463,0.08119587483815849,2.590651291888207,1578,64,ok,,24.10;42.38;20.54;56.46;41.93;25.99;33.72;41.83;28.15;92.15;1.75;1.45;20.53;28.79;29.93;60.58;53.92;32.95;44.22;20.82;54.04;30.96;30.96;117.92;2.68;0.03;18.30;41.64;17.05;52.60;14.12;46.24;35.53;40.16;32.62;20.37;62.40;142.73;0.04;4.58;15.44;26.94;32.69;65.10;29.38;44.42;46.08;23.01;28.52;73.55;131.63;10.07;39.04;26.95;34.52;37.56;35.87;40.93;34.35;26.38;79.44;33.77;124.63
3,67,1785881188.102829,0.11323308409191668,1.8742823339998722,1578,64,ok,,33.32;21.70;23.37;25.60;14.07;26.38;19.36;23.69;20.73;97.50;1.61;1.24;10.22;34.25;15.64;19.31;28.08;16.25;31.72;24.49;24.59;24.70;26.18;16.83;36.86;21.37;34.45;13.87;23.72;124.47;2.59;0.02;20.07;39.12;11.87;57.16;27.73;61.76;37.52;16.44;37.69;16.21;27.80;25.11;27.27;115.66;4.88;0.03;0.03;16.41;18.13;25.69;26.59;27.02;26.54;30.25;21.65;27.52;39.81;13.88;40.97;52.83;28.84
4,4,1785881188.112972,0.1455000420100987,2.5631384579464793,1578,64,ok,,41.79;26.02;33.72;41.20;28.84;92.13;1.59;1.40;20.75;28.14;30.43;63.09;51.80;34.13;42.02;21.67;54.74;30.00;31.01;117.97;2.81;0.02;18.12;39.74;19.12;51.44;15.39;50.98;31.05;38.76;33.10;22.02;60.31;144.37;0.03;4.06;16.23;29.68;30.18;63.14;30.95;43.85;43.19;25.48;26.01;78.13;129.22;13.04;33.63;38.83;30.07;33.46;34.44;40.84;35.77;28.79;71.33;38.60;123.30;4.98;0.03;20.33;29.74
5,30,1785881188.1137002,0.14508308307267725,2.5624990831129253,1578,64,ok,,41.56;26.02;33.80;40.93;28.90;92.48;1.34;1.48;25.23;23.70;30.37;63.63;51.30;34.64;41.95;21.31;60.65;23.96;33.60;115.78;2.54;0.02;18.22;40.32;20.62;49.07;15.75;51.19;30.82;38.88;32.75;21.95;60.86;143.83;0.03;4.03;16.93;29.45;29.85;64.58;30.31;43.11;43.80;24.87;28.49;75.17;130.33;17.16;31.55;36.51;29.53;35.56;32.78;41.12;35.66;28.85;74.47;35.30;123.09;5.95;0.04;20.70;28.19
6,59,1785881188.143441,0.10681125009432435,1.9570554171223193,1578,64,ok,,20.76;23.02;25.81;14.42;26.32;19.38;24.00;20.08;97.68;1.49;0.84;10.72;33.89;14.70;20.81;28.31;15.78;31.90;24.39;24.70;24.82;26.28;16.64;33.17;24.71;34.59;14.06;23.69;125.22;2.21;0.02;19.96;38.93;11.30;57.70;23.22;66.07;36.11;17.73;36.63;15.79;28.18;26.61;27.62;115.00;4.70;0.03;0.03;16.18;18.16;25.16;27.33;27.06;25.84;30.40;21.96;27.28;42.14;11.28;41.14;48.73;32.65;121.87
7,53,1785881188.163918,0.13662549993023276,2.548871791921556,1578,64,ok,,25.93;33.75;41.49;28.38;91.75;2.09;1.44;20.64;28.14;30.29;63.02;51.78;34.33;41.74;21.83;56.80;28.05;31.02;118.18;2.42;0.02;18.34;40.79;20.63;49.39;14.82;49.68;32.18;39.15;32.89;21.80;60.52;143.66;0.04;4.45;16.60;29.69;30.13;63.34;30.86;43.76;43.94;24.50;26.34;76.49;130.83;12.31;34.59;33.23;31.77;37.06;34.46;40.94;34.93;26.77;78.07;35.37;123.96;4.99;0.03;19.79;28.36;36.56
8,35,1785881188.2679338,0.13347474997863173,2.573230041889474,1578,64,ok,,28.52;92.45;1.33;1.72;24.82;24.07;30.07;60.63;53.67;34.97;41.99;21.43;57.08;27.45;31.27;117.97;2.62;0.03;18.31;39.89;18.92;51.38;15.41;46.13;35.50;37.66;34.70;22.02;59.45;144.44;0.04;4.53;15.54;30.64;30.08;63.24;30.99;43.56;45.65;22.93;26.40;76.48;130.82;10.64;36.36;33.79;30.41;37.71;34.50;40.86;36.49;28.62;70.21;39.08;123.04;5.33;0.03;20.35;28.78;38.65;59.19;35.28;33.40
9,7,1785881188.341414,0.18122525000944734,2.048002124996856,1578,64,ok,,0.97;0.94;10.40;34.22;15.72;19.42;27.99;16.37;31.74;23.98;24.09;23.24;28.41;16.68;34.03;24.14;34.78;12.81;24.42;124.70;2.90;0.02;19.54;38.53;12.51;57.09;31.35;59.16;35.37;17.30;38.06;15.04;27.13;27.02;26.89;116.14;4.95;0.03;0.03;16.11;17.81;25.25;25.24;29.05;26.04;30.38;21.97;27.42;41.91;11.92;40.22;52.48;29.52;119.59;0.04;0.04;6.10;36.49;13.02;44.00;65.65;71.45;56.58
