index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785882084.773094,0.10924208397045732,1.6170687088742852,1578,64,ok,,10.26;21.74;16.91;44.26;3.83;101.51;0.96;0.04;0.04;9.01;20.75;62.00;0.03;1.22;43.33;25.34;40.68;10.51;22.53;22.65;23.53;29.02;15.70;22.06;21.64;23.88;36.40;116.44;0.05;2.66;0.07;0.04;0.03;16.51;23.06;19.09;39.47;55.35;11.57;20.30;33.53;42.23;3.84;19.42;16.31;25.42;20.34;24.35;30.83;97.41;4.55;0.06;0.06;31.13;12.94;22.84;24.27;24.70;51.50;16.32;32.74;31.57;6.64
1,0,1785882084.79056,0.10217141592875123,1.6280226248782128,1578,64,ok,,21.48;16.96;44.51;3.81;101.60;0.06;0.85;0.04;9.06;20.67;62.03;0.04;0.03;46.59;23.56;39.93;10.57;23.60;23.10;22.63;28.87;16.07;21.21;22.09;23.93;36.54;115.76;1.62;0.04;0.03;0.03;0.03;17.78;23.37;19.55;41.81;52.47;11.62;20.87;36.17;39.75;3.10;20.89;14.90;26.00;20.51;23.69;32.53;96.03;0.07;5.08;0.08;30.10;17.83;20.73;21.46;24.74;53.13;14.63;33.50;31.29;13.37;20.96
2,3,1785882084.8400588,0.13571733399294317,1.6921172500588,1578,64,ok,,3.77;101.72;0.04;1.11;0.14;8.59;20.67;62.09;0.03;0.03;44.38;25.50;40.56;12.17;21.41;22.86;22.71;29.31;15.46;22.31;21.68;24.07;36.73;116.22;0.03;2.65;0.03;0.03;0.03;15.87;23.35;19.21;39.35;54.90;12.30;20.35;36.34;39.57;3.50;20.69;15.01;25.70;20.19;24.36;30.53;96.74;3.68;0.06;0.06;33.26;16.82;21.12;22.14;24.05;53.23;15.70;31.73;31.88;13.38;20.77;113.95;0.01;0.00
3,32,1785882084.869926,0.08283837512135506,2.1331562499981374,1578,64,ok,,23.37;105.24;0.04;1.24;12.51;28.45;50.43;18.36;26.08;25.58;40.90;27.12;28.63;26.06;26.45;26.38;28.73;28.21;36.78;116.31;0.03;2.81;0.03;2.29;26.99;29.19;38.71;54.86;11.94;20.04;36.44;41.95;2.57;58.42;45.25;33.66;98.10;4.56;0.03;27.55;19.67;37.76;34.47;58.19;37.20;45.73;143.02;0.00;0.00;13.53;102.59;3.20;16.82;34.56;28.05;52.82;24.04;27.37;46.73;12.07;38.41;24.63;36.28
4,3,1785882084.928116,0.15340554201975465,1.7301337078679353,1578,64,ok,,1.20;0.03;8.45;20.80;61.50;0.08;1.28;43.82;24.78;41.28;11.96;21.35;22.51;23.11;28.96;15.97;21.86;21.34;24.51;36.17;116.94;0.03;2.70;0.03;0.03;0.03;15.37;23.55;19.47;38.94;55.11;11.95;20.69;35.49;39.62;3.91;19.88;16.19;25.62;20.05;24.35;28.03;100.33;4.72;0.06;0.05;30.61;12.86;25.85;21.26;24.69;51.53;16.43;34.25;30.23;11.49;22.72;113.95;0.01;0.00;26.18;98.23;2.00
5,79,1785882084.989881,0.23072354192845523,1.8378443329129368,1578,64,ok,,23.33;40.98;11.87;20.88;22.95;23.15;29.02;15.94;21.97;21.47;24.08;36.81;116.44;0.03;2.76;0.03;0.03;0.03;16.83;22.37;19.14;38.73;55.29;12.01;20.64;35.53;40.67;2.82;19.73;16.16;25.66;20.18;24.71;32.19;95.63;4.63;0.06;0.05;30.87;17.35;21.19;21.49;24.65;51.78;17.60;32.31;31.05;7.85;26.08;120.05;0.00;0.00;19.88;98.12;3.13;2.52;0.03;19.87;30.65;13.28;65.39;3.06;33.84
6,4,1785882084.9942558,0.19785991706885397,2.3219253751449287,1578,64,ok,,26.64;25.37;40.90;27.27;27.97;26.25;26.77;25.97;29.27;28.07;36.78;116.18;0.03;2.81;0.03;2.46;35.88;20.27;38.95;54.50;11.80;20.33;36.60;40.55;3.78;57.71;46.50;33.02;97.63;4.88;0.03;27.92;19.72;37.05;34.06;58.84;37.19;46.52;132.61;0.03;0.01;26.08;99.66;3.71;16.39;30.70;32.14;53.09;23.01;28.10;46.39;11.83;39.02;24.29;35.98;39.90;25.92;115.56;3.99;1.47;43.74;25.42;58.06
7,93,1785882084.995174,0.2238055830821395,1.8320887910667807,1578,64,ok,,24.20;41.15;11.63;21.63;22.76;22.90;29.74;15.55;22.23;21.47;24.21;36.72;115.88;0.09;2.59;0.03;0.04;0.03;16.08;23.36;19.56;39.11;55.86;11.74;19.43;36.46;40.43;3.03;20.47;15.45;24.69;21.06;24.40;30.23;98.82;0.06;4.89;0.04;29.37;17.47;18.58;24.32;23.69;52.56;17.22;32.56;30.77;11.41;22.72;113.86;0.00;0.00;28.65;96.05;2.20;1.00;0.03;22.97;25.75;18.77;63.07;3.42;32.94
8,0,1785882085.1094542,0.13114562490954995,1.7435965409968048,1578,64,ok,,43.60;10.52;22.80;22.60;23.03;28.93;13.54;24.00;21.97;24.37;37.04;115.77;0.04;2.78;0.04;0.03;0.03;17.37;22.47;19.43;41.12;52.56;13.08;19.90;36.22;41.05;2.37;20.35;15.28;25.42;20.51;23.94;30.86;98.33;4.93;0.03;0.03;30.14;17.33;17.79;24.95;24.16;52.95;14.52;34.12;31.22;7.30;23.42;121.67;0.00;0.00;16.05;102.78;3.59;2.59;0.03;19.94;30.18;13.17;65.54;3.09;33.30;25.60
9,1,1785882085.128835,0.1557006670627743,1.7629927499219775,1578,64,ok,,11.79;21.58;22.52;23.00;29.50;15.55;21.45;21.74;24.85;36.38;116.35;0.04;2.61;0.03;0.03;0.03;17.16;22.24;19.51;39.92;54.88;11.96;19.61;36.36;41.19;2.38;19.64;15.83;24.91;21.13;23.96;30.85;98.07;4.99;0.03;0.03;30.31;17.25;18.31;24.39;24.25;51.78;16.08;33.06;31.94;12.46;21.30;118.65;0.01;0.00;16.01;103.06;3.47;2.63;0.03;19.76;28.37;14.97;65.18;3.69;32.96;26.24;38.44
