index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,1,1785882686.259222,,0.08407954103313386,,,error,RuntimeError: HTTP 500: Internal Server Error,
1,0,1785882686.407211,0.2120487920474261,1.6769592920318246,1578,64,ok,,29.38;17.79;31.07;21.62;18.67;21.97;24.38;16.61;25.38;15.29;27.20;101.90;1.20;0.04;0.04;0.04;17.57;22.42;18.92;29.30;22.22;20.18;26.79;18.86;18.22;28.74;15.53;26.15;15.50;30.02;21.52;21.22;21.08;21.89;22.58;105.77;0.03;0.03;0.86;0.03;20.68;62.56;0.04;10.16;22.98;19.81;21.58;32.74;20.99;19.54;21.70;28.89;40.25;10.10;23.04;29.17;25.19;113.10;0.05;2.09;0.03;15.67;45.79
2,59,1785882686.480374,0.16795958392322063,1.60371799999848,1578,64,ok,,18.29;29.83;22.50;18.76;22.34;22.51;18.10;25.37;15.32;26.71;102.21;1.07;0.05;0.04;0.04;17.77;22.32;19.04;29.34;22.22;20.33;26.39;19.10;18.25;27.60;16.62;26.16;15.40;29.87;21.41;21.37;21.01;22.06;22.20;105.36;0.08;1.39;0.03;0.02;20.60;62.82;0.04;7.89;25.19;19.84;21.43;30.88;22.98;19.97;21.23;28.38;39.42;10.91;23.85;26.45;27.57;111.47;3.24;0.03;0.03;16.03;46.08;0.04
3,93,1785882686.572512,0.12473304197192192,1.583211458986625,1578,64,ok,,21.23;19.01;22.49;22.36;18.05;24.97;15.91;26.90;102.25;1.11;0.04;0.04;0.04;17.30;22.78;18.63;27.25;24.27;20.49;26.79;18.51;18.45;27.95;15.72;26.88;14.72;30.66;21.65;21.17;20.89;22.15;22.45;105.14;0.03;1.33;0.03;0.02;20.69;62.79;0.03;7.86;24.83;20.25;21.60;30.57;23.18;20.05;20.95;28.68;39.00;11.10;24.01;28.67;25.00;112.84;2.54;0.03;0.03;15.57;43.23;3.18;35.54;35.34
4,46,1785882686.719476,0.10509895789436996,2.3536382908932865,1578,64,ok,,43.74;102.48;0.04;1.21;23.33;32.36;32.07;26.66;30.86;31.61;27.53;49.51;27.97;30.23;29.89;33.79;31.00;117.34;0.03;0.02;5.91;77.95;0.04;12.35;39.67;23.28;52.57;25.01;45.55;39.49;14.18;33.77;48.29;106.45;0.03;0.03;25.64;38.55;33.94;40.57;36.08;33.89;31.62;30.35;36.51;37.14;25.29;52.82;102.84;0.02;1.75;30.61;32.84;61.08;15.19;40.01;63.83;42.88;56.63;45.20;25.07;106.58;4.32
5,18,1785882686.738393,0.129998582880944,2.3348648329265416,1578,64,ok,,102.28;0.05;1.26;23.32;32.05;31.56;27.49;30.81;31.65;26.10;49.10;29.94;30.02;30.09;33.65;30.96;117.20;0.05;0.03;6.28;77.57;0.08;12.69;39.33;23.37;52.15;26.26;45.14;39.34;13.85;33.82;48.18;106.79;0.03;0.03;25.50;37.23;34.90;40.92;36.49;33.61;33.48;30.18;34.95;36.88;25.48;53.12;102.60;0.02;1.67;30.70;32.93;52.95;23.34;39.88;66.54;37.07;63.50;41.86;25.49;106.77;3.71;0.03
6,26,1785882686.801707,0.16929008392617106,2.343558416934684,1578,64,ok,,0.23;23.95;31.80;31.73;27.56;30.41;32.07;27.89;49.44;28.08;30.09;29.77;33.54;30.97;117.90;0.03;0.02;6.09;77.46;0.04;12.65;39.41;23.28;52.15;26.10;45.14;39.64;13.71;33.99;47.88;106.56;0.03;0.03;25.93;38.99;32.67;41.16;36.05;34.38;31.01;30.74;36.50;36.61;25.62;52.85;102.76;0.02;1.82;29.45;34.35;58.48;17.49;40.12;66.39;40.67;60.01;41.35;24.91;106.97;4.36;0.02;29.35;42.97
7,0,1785882686.949596,0.10953945806249976,1.8148807501420379,1578,64,ok,,22.56;20.55;26.82;18.47;18.31;28.17;16.06;26.32;15.15;30.80;20.54;22.18;20.97;21.84;23.14;105.08;0.03;0.03;0.97;0.06;20.15;63.27;0.03;9.93;22.91;20.09;21.57;32.53;20.44;20.56;21.35;28.84;39.99;9.90;23.85;28.74;25.00;112.82;2.63;0.03;0.03;16.71;44.44;2.91;32.87;35.63;32.09;25.18;23.23;25.62;37.08;47.78;28.16;61.98;110.16;1.88;2.72;26.02;27.89;63.38;19.38;9.28;67.47
8,0,1785882687.0804632,,0.04933704109862447,,,error,RuntimeError: HTTP 500: Internal Server Error,
9,10,1785882687.1343548,0.08934649988077581,2.360514582833275,1578,64,ok,,30.15;30.08;29.89;33.62;31.36;116.63;0.03;1.38;5.00;77.25;0.14;13.04;40.08;22.84;52.15;25.61;45.42;39.41;14.23;34.24;47.57;106.48;0.07;0.04;25.86;37.30;32.02;43.69;35.97;34.12;31.32;30.65;36.52;36.53;25.72;51.46;104.25;0.02;1.85;29.39;33.97;56.94;19.44;39.85;64.01;36.95;57.93;49.73;24.92;106.81;4.28;0.03;29.04;46.66;23.71;48.45;61.18;34.45;34.68;36.55;41.97;28.00;37.08
10,3,1785882687.146122,,0.04972916701808572,,,error,RuntimeError: HTTP 500: Internal Server Error,
