index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
399,44,1785882290.623327,0.21527233300730586,3.219739041989669,1578,64,ok,,0.19;10.77;35.22;40.51;36.02;37.81;39.69;107.76;0.02;17.17;42.55;16.53;67.76;38.18;36.19;36.88;63.55;83.24;0.01;11.42;103.15;14.70;36.39;67.64;48.56;36.20;43.23;40.12;31.60;40.27;168.36;0.03;1.32;13.38;26.81;38.75;61.78;38.06;61.26;13.13;120.13;2.60;27.28;114.79;1.14;12.11;36.12;37.29;37.22;64.34;52.88;32.90;56.57;37.74;156.91;25.38;78.00;2.21;88.86;113.96;111.20;104.80;83.47
400,21,1785882290.708416,0.7536657091695815,11.22523191710934,1578,64,ok,,315.44;318.68;331.91;98.13;88.42;367.88;330.82;329.55;365.78;371.55;544.67;187.13;333.58;420.65;515.25;306.56;381.55;442.93;104.12;399.74;463.69;38.56;106.75;108.05;106.15;168.56;62.44;101.02;104.23;101.36;160.91;50.84;100.67;104.32;106.02;161.86;57.78;80.45;100.02;58.11;92.70;127.37;28.13;87.89;63.33;64.72;84.92;62.67;134.04;34.30;55.84;71.84;63.55;72.60;226.79;0.00;9.67;23.82;56.92;65.83;54.80;44.49;48.90
401,57,1785882290.7620962,0.7023817920126021,11.166426250012591,1578,64,ok,,314.06;408.67;230.83;102.37;92.98;339.78;382.16;293.45;381.57;365.80;329.02;391.16;340.28;431.60;516.37;328.01;363.33;431.45;104.63;414.61;456.56;51.76;94.17;114.49;103.64;163.14;53.52;105.90;98.75;110.64;157.88;54.88;94.80;98.21;103.33;170.91;61.92;72.07;101.20;66.40;81.74;136.29;29.58;78.04;72.07;70.05;86.60;55.24;134.89;45.05;46.32;70.50;63.30;65.29;231.29;0.02;10.76;25.32;58.71;53.17;59.99;44.62;48.12
402,31,1785882290.826488,0.6133001248817891,11.10196991590783,1578,64,ok,,323.52;332.70;309.12;120.76;86.69;363.19;333.30;323.15;360.70;386.82;337.58;376.94;350.03;421.78;515.00;306.90;379.01;436.98;109.53;396.13;468.82;41.48;105.43;107.68;106.99;168.09;48.00;106.00;101.17;106.82;164.61;49.08;99.46;106.47;112.05;156.71;39.15;100.53;89.06;71.24;79.03;139.92;28.61;67.65;74.46;74.27;75.97;68.12;136.03;26.67;60.50;75.13;57.19;71.96;233.22;0.01;10.50;18.15;62.91;54.46;56.95;45.40;51.94
403,41,1785882290.8285198,0.6285089580342174,11.102385458070785,1578,64,ok,,316.31;320.75;328.87;119.98;71.19;350.01;352.16;315.63;376.69;387.18;520.38;183.17;352.16;414.81;516.56;305.14;380.50;452.05;105.80;383.99;469.88;38.83;102.64;111.70;105.94;168.90;62.28;102.52;100.38;103.46;161.24;45.25;101.09;105.23;104.41;167.45;53.83;82.09;102.03;58.96;103.23;116.79;29.11;70.62;75.77;80.35;70.67;64.78;134.28;32.67;56.73;69.93;65.82;84.37;222.88;0.00;0.03;25.58;56.97;66.03;55.39;45.73;44.31
404,1,1785882290.9341261,0.507085292134434,10.992384874960408,1578,64,ok,,322.32;425.37;216.28;120.64;86.82;364.93;338.55;316.31;361.31;386.19;332.96;382.00;349.66;423.83;649.60;197.38;373.47;422.08;102.74;421.14;450.44;165.51;0.03;101.67;104.71;155.24;47.22;97.10;106.56;109.60;162.53;50.08;94.64;109.54;105.25;164.04;38.78;100.40;93.30;69.75;81.94;138.43;27.83;86.32;73.83;60.32;86.81;56.08;135.12;43.03;47.37;85.55;56.44;59.79;228.84;0.00;9.53;31.68;69.63;33.72;65.01;44.12;43.55
405,41,1785882290.9593961,0.50338637502864,10.96772079099901,1578,64,ok,,314.73;410.28;223.31;144.83;57.26;369.68;330.91;321.47;359.31;608.96;313.03;195.36;354.04;400.77;517.03;305.57;382.28;449.02;117.48;379.20;465.65;41.26;113.36;97.80;107.73;167.21;48.97;110.43;98.11;108.01;161.21;51.38;96.39;106.76;108.30;159.00;60.83;84.19;88.47;90.56;78.01;125.12;45.50;48.57;77.84;88.97;64.68;78.28;119.50;29.03;55.84;70.31;65.30;90.75;217.00;0.00;0.02;24.92;77.08;46.11;55.24;45.36;40.32
406,14,1785882291.0808141,0.2115400000475347,3.3619305409956723,1578,64,ok,,36.85;35.68;37.49;62.93;83.65;0.00;11.05;104.08;12.10;38.50;67.39;48.84;42.13;34.48;42.50;33.44;38.83;168.40;0.02;1.19;15.20;28.73;36.88;60.25;37.99;60.95;14.05;119.12;5.04;27.94;112.02;0.90;12.34;35.94;37.71;37.04;65.00;51.86;33.08;56.40;37.98;157.14;34.56;66.08;9.88;85.80;110.78;114.24;102.59;81.17;40.52;49.55;31.50;55.02;37.53;30.92;108.02;92.75;1.98;31.31;71.81;8.09;42.82
407,21,1785882291.115425,0.6559422919526696,10.859055500011891,1578,64,ok,,322.43;317.23;115.62;84.89;351.13;350.34;333.54;352.53;386.25;320.65;393.23;349.70;418.80;517.33;327.14;371.38;424.46;110.17;412.91;452.94;47.18;100.67;106.87;113.00;159.00;50.79;101.13;103.73;112.49;156.28;52.82;102.40;97.80;106.55;166.64;52.44;83.63;89.71;89.25;72.45;132.97;29.41;88.89;65.56;71.03;78.34;57.89;135.39;24.25;64.76;81.36;56.82;70.94;225.91;0.01;0.03;35.96;63.99;50.31;52.99;46.60;51.21;40.59
408,3,1785882291.266964,0.5062355841509998,10.709656417137012,1578,64,ok,,320.73;317.28;134.19;68.41;349.07;371.56;295.45;382.59;378.93;316.61;390.82;351.28;417.18;517.92;324.84;377.25;420.64;115.71;397.99;462.04;47.40;100.88;107.02;104.25;166.42;59.00;101.97;102.63;106.38;158.33;54.40;96.77;97.06;107.79;167.30;144.50;0.03;89.35;81.30;77.02;130.05;28.66;66.19;74.21;95.48;48.82;77.79;131.43;25.87;65.43;72.76;62.08;81.04;220.62;0.00;0.02;34.71;63.08;50.77;54.70;45.27;47.77;45.69
409,21,1785882291.267637,0.5059225829318166,10.708083000034094,1578,64,ok,,320.41;316.69;136.05;64.98;351.64;352.95;315.55;377.42;382.07;415.76;292.12;352.43;414.79;516.48;305.64;383.20;448.80;103.53;392.00;464.07;38.85;102.70;111.82;108.20;166.97;60.04;104.30;100.43;103.59;160.98;43.04;103.51;105.32;104.00;167.58;53.93;80.38;103.38;59.18;102.81;116.88;29.68;70.46;75.39;93.76;57.85;64.57;134.42;32.70;56.50;70.88;65.07;84.20;221.08;0.00;0.02;27.09;57.92;65.23;55.58;44.20;45.89;44.86
410,118,1785882291.514035,0.16376087511889637,3.502866042079404,1578,64,ok,,36.33;65.05;51.06;39.88;39.75;33.31;39.97;39.02;168.41;0.02;1.28;15.08;28.73;36.62;60.24;38.11;61.00;14.41;118.91;2.77;26.58;115.11;1.21;12.24;35.91;37.74;37.12;64.12;53.00;37.53;52.34;37.23;157.78;24.93;75.49;6.70;91.08;108.10;112.64;103.69;82.19;40.19;49.91;31.36;53.44;39.50;29.14;200.64;1.67;2.17;31.67;92.24;0.04;30.45;37.38;105.01;117.68;106.49;1.58;0.02;43.17;45.25;116.71
411,8,1785882291.520461,0.16014645900577307,3.496574291959405,1578,64,ok,,35.67;66.14;44.89;45.84;37.08;39.58;33.88;39.01;167.55;0.03;1.42;15.17;25.14;38.79;61.79;37.90;60.74;12.48;115.80;7.89;26.31;115.49;1.26;12.17;35.80;37.82;37.16;62.61;54.40;38.04;51.99;36.70;158.38;24.92;75.52;4.09;91.11;111.06;110.96;105.79;83.73;38.28;50.02;29.23;54.95;39.58;28.98;201.01;1.61;2.49;31.40;73.60;6.33;41.75;37.65;104.68;103.41;121.08;1.47;0.02;46.31;42.04;117.84
412,1,1785882291.565753,0.5254803751595318,10.446854625130072,1578,64,ok,,319.51;137.85;64.94;339.89;357.35;332.34;364.88;388.09;309.14;393.32;370.44;398.85;516.98;327.38;363.36;432.07;119.34;399.88;457.03;46.57;99.09;106.28;111.57;163.13;49.52;110.07;98.67;107.46;160.98;43.04;103.71;101.44;102.71;172.60;37.38;95.28;87.72;97.91;82.92;123.51;28.22;86.38;58.66;73.50;79.94;65.92;127.11;26.19;63.11;72.88;62.72;88.54;216.33;0.00;0.02;28.07;59.91;52.24;59.98;42.77;50.19;42.11;41.74
413,60,1785882291.606912,0.22419400000944734,3.533644292037934,1578,64,ok,,42.12;31.54;45.13;33.36;39.43;166.86;0.03;2.01;13.78;30.43;37.09;60.11;38.09;60.86;14.75;118.50;8.17;24.80;112.12;0.03;13.01;32.58;39.91;38.20;65.74;51.27;32.93;56.49;37.84;156.41;35.30;65.64;10.34;87.64;109.70;111.39;104.70;81.72;39.86;49.76;31.37;54.96;37.78;30.86;198.78;1.72;1.85;32.10;76.18;3.54;42.41;38.61;104.39;115.70;108.02;1.58;1.11;45.27;42.33;116.85;40.78;63.73;19.44
414,9,1785882291.875411,0.5475118339527398,10.183233916992322,1578,64,ok,,109.46;81.34;345.51;356.59;320.13;365.09;382.34;322.29;393.47;347.01;421.76;651.85;192.24;364.34;431.51;110.38;409.44;456.21;47.36;102.44;109.84;104.21;162.94;50.77;109.16;102.01;103.86;161.34;46.34;100.83;103.17;106.54;166.51;37.26;97.06;92.22;88.17;69.70;136.90;27.59;85.95;69.23;66.30;80.81;61.46;134.85;23.43;64.98;73.09;62.21;74.41;226.52;0.01;0.02;34.97;69.24;40.85;57.22;42.41;54.91;39.66;40.18;45.62
415,4,1785882291.9547079,0.23619362502358854,3.4604877908714116,1578,64,ok,,0.13;1.03;13.00;30.58;35.29;61.47;38.25;61.13;13.28;113.60;9.02;26.73;115.12;1.20;12.39;35.82;37.44;37.21;64.16;52.94;35.69;54.25;37.23;157.78;29.08;73.69;2.07;90.80;111.47;110.75;105.64;81.91;39.91;49.89;30.98;53.63;35.82;34.23;108.14;92.62;1.85;31.71;76.40;2.55;42.96;38.98;100.35;108.11;119.19;1.69;0.02;46.81;41.09;114.73;40.75;65.08;18.80;42.90;39.39;113.16;1.61;7.72;72.62
416,106,1785882292.205787,0.12704062485136092,3.4732825418468565,1578,64,ok,,37.62;61.24;12.21;114.84;8.81;26.35;115.33;1.28;12.31;36.00;37.20;37.40;62.85;54.21;33.19;51.21;42.97;157.08;35.29;65.54;4.81;86.43;114.98;109.37;106.50;77.67;43.38;40.39;40.51;55.08;40.66;27.97;201.39;1.48;1.96;36.09;69.41;6.18;42.36;37.34;105.25;102.76;121.15;1.54;0.02;43.68;45.53;116.93;42.52;62.28;18.67;37.23;43.53;113.19;0.02;9.04;66.81;63.00;13.19;18.55;90.38;44.77;38.77
417,12,1785882292.3539588,0.21137870894744992,3.5171082918532193,1578,64,ok,,5.06;27.71;111.85;1.10;12.31;35.99;37.80;36.80;65.82;51.31;32.83;57.04;37.47;156.78;35.00;68.39;4.66;90.53;109.12;108.87;106.99;79.27;41.44;40.12;40.56;54.89;36.68;33.54;108.76;92.20;1.90;32.10;65.10;14.62;42.28;38.44;104.60;101.29;122.60;1.50;1.09;44.78;42.34;117.33;42.81;61.71;19.44;40.09;40.08;113.27;2.09;6.74;72.36;56.55;14.20;18.97;90.33;44.90;36.73;40.48;42.52;102.37;8.48
418,0,1785882292.38878,0.589063041144982,9.79858254105784,1578,64,ok,,338.09;316.58;361.74;386.09;536.23;185.06;343.05;421.32;516.58;305.50;379.13;453.49;93.02;396.12;471.33;38.20;105.99;107.90;108.36;166.63;51.40;107.16;99.81;106.87;163.58;46.98;100.71;105.40;111.63;157.34;60.21;78.88;93.02;67.33;79.36;140.75;29.29;68.20;73.48;73.85;81.83;65.19;133.81;25.44;60.31;76.20;63.50;64.45;234.73;0.00;8.98;24.40;57.00;65.94;55.44;45.68;41.26;48.76;33.30;47.84;92.62;3.25;33.09
419,2,1785882292.3991349,0.5639289158862084,9.790299915941432,1578,64,ok,,350.91;326.83;368.13;367.49;331.48;391.55;338.21;430.39;650.40;196.62;368.76;424.42;105.04;418.07;452.65;166.25;0.03;90.13;111.56;160.30;56.27;102.26;102.41;103.90;160.81;46.33;102.76;101.48;102.08;170.43;37.63;97.21;103.73;61.66;81.69;137.12;28.58;90.09;66.77;63.29;86.61;55.33;137.23;24.65;65.00;73.05;61.60;68.95;227.40;0.01;9.69;27.99;70.93;45.48;53.23;43.77;53.73;40.76;40.10;133.10;3.35;2.30;36.19
420,27,1785882292.409075,0.5480230418033898,9.779931249795482,1578,64,ok,,353.81;335.33;354.93;383.87;320.55;393.49;347.72;420.38;515.65;306.70;382.09;433.06;112.50;406.53;458.26;42.47;105.24;106.27;107.59;165.60;51.03;110.07;101.90;104.28;161.07;45.90;100.80;101.53;103.16;171.99;37.69;95.16;87.64;90.64;73.20;135.18;29.44;85.96;54.23;80.33;65.30;77.95;133.87;24.09;59.24;67.23;66.89;78.85;227.08;0.01;8.02;24.68;60.13;52.12;59.52;42.86;50.24;43.69;40.71;45.45;90.97;2.89;36.00
421,12,1785882292.486816,0.2232339580077678,3.4695990418549627,1578,64,ok,,1.05;12.23;35.73;37.99;37.01;63.94;52.98;32.82;51.23;43.20;156.92;29.69;73.72;4.39;89.08;109.80;106.32;109.65;77.59;43.41;40.42;39.49;54.11;38.79;30.20;106.11;97.67;1.78;26.97;97.29;0.06;29.88;32.59;106.80;117.22;110.03;2.34;0.02;41.04;43.85;113.64;41.65;67.74;17.42;40.72;40.31;115.82;1.64;6.99;51.99;77.78;13.92;14.52;91.34;45.97;36.64;38.98;46.09;102.31;8.84;16.46;31.73;38.05
422,113,1785882292.676186,0.6591499580536038,9.554532625013962,1578,64,ok,,294.95;380.24;366.54;329.19;392.94;338.59;430.58;517.11;329.06;369.44;436.02;93.63;420.99;449.30;164.21;0.03;97.80;106.11;160.35;56.14;102.89;101.90;110.70;153.96;54.43;94.59;101.41;105.95;167.69;36.77;96.81;104.59;62.80;80.48;140.44;33.71;75.01;73.14;63.27;88.40;53.97;137.18;27.36;73.36;61.38;71.95;58.72;226.98;0.00;9.99;30.16;60.73;53.75;55.77;45.56;46.25;43.89;39.87;133.26;3.22;2.27;35.63;41.61
423,4,1785882292.745327,0.15361587516963482,3.5045579171273857,1578,64,ok,,51.90;32.94;57.05;37.01;157.09;23.64;77.30;4.30;86.80;115.93;110.65;105.65;82.01;40.11;49.74;30.98;53.57;40.04;29.92;106.88;93.73;1.75;32.12;76.47;3.70;41.92;38.39;103.80;105.13;119.63;1.24;0.02;46.41;41.50;118.45;39.52;65.16;18.23;41.20;40.22;113.13;0.03;9.02;71.52;58.12;13.36;18.16;93.64;42.26;36.70;41.22;41.77;102.26;8.35;16.81;34.13;40.29;36.11;40.86;45.22;35.52;89.03;40.85
424,2,1785882292.772543,0.5615817920770496,9.459532459033653,1578,64,ok,,303.42;361.58;595.95;122.19;384.47;366.36;397.04;516.68;306.35;381.77;434.21;133.66;372.89;469.99;38.70;106.10;107.87;106.57;168.47;53.56;102.79;101.83;106.36;162.55;52.53;98.46;105.43;110.08;157.26;54.83;84.04;92.89;67.07;79.04;140.40;28.68;67.69;74.08;74.44;77.74;66.52;135.65;26.58;61.03;74.60;61.30;68.94;242.15;0.00;0.02;25.28;56.93;64.44;55.02;45.34;43.65;48.77;39.37;41.85;92.71;3.13;33.28;44.91
425,115,1785882292.8297138,0.49458045791834593,9.40093533298932,1578,64,ok,,306.05;380.02;576.84;130.44;381.53;365.14;404.82;517.20;328.69;374.93;436.61;110.96;393.98;454.19;165.42;0.08;94.84;110.65;155.60;56.36;104.39;100.46;103.58;161.01;45.27;101.24;101.75;104.70;170.64;53.81;80.25;103.80;79.71;83.45;123.51;45.53;60.80;73.13;69.06;84.40;71.30;117.71;44.85;56.78;60.68;72.47;75.39;218.52;0.00;0.02;31.95;63.21;52.85;55.05;46.31;44.42;44.80;40.44;131.78;3.21;2.45;35.26;41.41
426,6,1785882292.896637,0.14132329099811614,3.5212973330635577,1578,64,ok,,40.36;157.04;34.17;66.73;7.01;83.89;114.55;109.99;107.07;79.17;41.11;40.50;40.38;52.98;42.65;28.30;201.39;1.63;1.81;35.65;62.37;13.45;43.02;37.01;104.17;99.03;125.94;1.58;0.03;45.48;44.30;116.72;39.36;63.68;19.79;39.49;41.15;113.01;0.02;12.84;46.70;79.51;13.11;18.89;86.04;49.06;38.70;38.63;46.40;97.51;8.65;17.30;33.77;40.61;34.01;48.76;39.43;32.57;89.97;44.22;154.36;0.02;12.64
427,3,1785882292.9149609,0.7145558749325573,9.351288874866441,1578,64,ok,,364.84;396.90;311.98;393.37;353.59;417.54;519.23;304.17;382.90;433.43;111.18;400.59;464.09;44.07;106.08;107.89;104.19;163.57;47.34;106.10;103.55;104.27;164.79;42.59;106.05;97.24;105.45;172.48;39.19;95.04;87.90;91.01;73.48;137.33;28.85;74.15;72.77;88.34;65.14;62.30;130.98;25.46;66.02;69.54;64.02;79.31;224.05;0.00;0.02;29.11;60.36;52.81;59.01;44.33;47.47;42.09;42.91;44.92;91.91;3.12;33.52;41.70;38.77
428,4,1785882292.9890492,0.24689179100096226,3.571849707979709,1578,64,ok,,34.09;66.08;7.09;90.72;108.69;114.48;101.59;81.84;40.25;49.91;31.61;53.44;39.55;28.67;200.91;1.80;2.31;35.45;87.65;0.02;31.22;37.43;105.12;115.48;108.37;1.53;0.02;45.38;44.01;116.59;41.80;61.37;19.89;40.51;39.93;113.09;0.03;12.97;67.30;57.47;14.19;18.91;90.49;44.66;36.78;40.85;46.27;98.56;8.23;16.45;33.57;40.56;39.92;43.40;39.14;35.64;86.99;44.17;154.29;0.02;12.73;142.97;0.00
429,2,1785882293.0034392,0.6322919169906527,9.26807237509638,1578,64,ok,,363.37;391.93;517.49;195.38;345.05;418.03;516.23;306.52;381.51;448.84;98.53;398.75;465.00;38.76;112.29;100.40;109.67;166.60;53.91;101.59;102.51;105.27;163.54;51.51;96.49;109.14;111.77;153.49;60.54;80.58;92.12;83.97;74.57;133.05;42.61;54.32;77.23;88.52;60.83;79.73;122.11;28.54;56.26;70.97;64.30;77.88;226.16;0.00;0.02;29.17;74.27;48.40;55.12;46.09;41.29;49.80;38.60;41.91;93.18;2.40;33.33;46.20;37.74
430,52,1785882293.005276,0.23084500012919307,3.5560399999376386,1578,64,ok,,28.66;71.29;7.04;88.93;110.78;108.98;106.93;79.75;41.09;40.37;39.85;53.30;42.15;29.89;199.57;1.44;1.76;32.20;65.17;14.88;42.98;37.25;105.18;98.41;125.71;0.03;1.69;45.24;42.39;118.51;41.45;61.15;19.90;39.92;40.91;113.17;0.03;14.44;66.20;58.41;12.91;18.59;93.46;42.69;37.57;39.64;45.75;97.61;8.66;17.12;33.90;40.49;37.50;43.91;40.79;36.25;88.66;40.97;137.26;0.03;27.62;146.61;0.00
431,98,1785882293.010049,0.2544494168832898,3.571841624798253,1578,64,ok,,71.47;7.27;86.20;113.28;108.67;107.00;79.66;41.40;40.37;40.17;55.34;40.11;29.77;108.78;91.98;2.05;32.12;63.32;16.99;42.11;37.46;104.47;95.14;129.79;0.03;1.62;43.00;44.75;118.53;39.77;63.50;19.07;38.14;43.18;113.24;0.02;8.85;50.20;87.28;6.38;17.46;93.54;42.39;38.23;38.82;46.17;97.65;8.69;17.32;33.72;40.79;39.26;41.57;41.37;32.41;92.54;40.38;137.43;0.02;25.55;150.37;0.00;18.81
432,99,1785882293.052011,0.21623275009915233,3.5303203749936074,1578,64,ok,,67.95;6.88;88.15;110.72;111.37;104.68;80.55;42.11;49.82;28.39;54.29;42.20;28.17;110.51;92.58;1.98;31.32;91.89;0.03;30.24;37.84;104.09;108.36;116.43;1.17;0.03;44.12;44.45;117.46;40.66;62.81;20.09;37.85;42.69;113.18;2.04;7.70;67.07;61.51;13.98;16.22;92.80;44.93;36.89;40.38;42.50;102.49;8.49;16.26;34.15;40.38;37.53;44.33;40.66;32.90;89.37;43.66;154.83;0.03;12.86;142.41;0.00;22.43
