index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,29,1785882616.0079942,0.18468012497760355,2.8892709999345243,1578,64,ok,,0.24;0.18;3.99;30.51;37.75;3.99;27.02;44.36;29.69;27.75;22.73;132.34;0.01;0.00;27.53;27.90;110.60;65.50;0.07;28.22;20.31;76.34;41.76;31.61;39.66;21.02;87.74;20.29;88.44;0.04;0.02;31.09;28.73;43.77;69.47;64.99;37.47;85.89;56.86;142.20;0.05;3.08;0.03;6.14;88.66;3.51;44.06;98.08;70.90;186.40;0.03;34.67;33.73;34.39;9.30;109.11;74.77;110.77;115.46;6.52;0.03;34.28;31.49
1,37,1785882616.0207481,0.17271341593004763,2.9514440409839153,1578,64,ok,,0.22;3.49;30.31;38.04;2.99;28.00;44.06;29.61;28.06;22.72;132.49;0.01;0.01;26.91;28.04;110.80;64.42;3.21;26.65;19.70;76.46;41.76;26.97;43.50;21.30;88.61;19.96;88.19;0.02;0.02;29.04;30.92;41.02;73.86;63.60;37.12;86.19;57.55;141.72;0.03;3.04;0.03;5.61;88.68;2.96;42.43;100.53;67.32;189.88;0.03;37.76;31.38;34.44;8.57;106.38;77.18;111.08;115.48;6.55;0.03;31.51;32.24;77.58
2,81,1785882616.089247,0.2085150838829577,3.1415297919884324,1578,64,ok,,43.24;29.46;28.03;22.32;132.80;0.01;0.00;26.88;28.30;110.35;64.78;3.21;26.28;16.93;79.22;41.49;32.27;38.97;20.52;84.51;24.31;88.03;0.05;0.03;27.56;32.49;43.86;70.59;61.42;39.60;74.16;65.07;144.87;2.95;0.02;2.88;4.31;89.36;3.77;40.21;101.31;71.38;186.17;2.62;34.84;32.14;33.66;8.63;106.18;80.48;112.53;113.54;0.03;0.02;35.42;32.23;83.84;33.78;35.02;31.35;30.15;80.01;42.06
3,8,1785882616.114819,0.18126900005154312,2.8015647078864276,1578,64,ok,,48.73;34.03;37.52;136.56;0.01;0.00;0.00;27.75;30.23;108.07;1.63;0.04;64.42;2.42;40.02;81.66;1.46;15.34;29.27;32.40;35.46;29.38;79.65;107.18;15.82;36.43;32.67;35.13;34.68;33.92;39.95;39.41;53.88;58.89;44.88;137.23;0.02;2.91;3.55;91.26;0.03;13.95;37.33;46.74;37.67;39.34;35.76;32.32;39.82;116.57;4.30;4.65;64.50;32.82;12.43;75.63;41.02;32.37;37.37;80.09;144.59;51.68;34.27
4,26,1785882616.128879,0.21565154194831848,2.8892837918829173,1578,64,ok,,34.18;37.54;139.17;0.01;0.01;0.00;25.44;30.21;107.38;1.84;0.08;65.05;0.03;41.95;81.71;1.48;15.23;29.50;34.67;33.07;29.37;79.78;107.04;15.38;36.42;31.23;34.58;37.10;31.59;38.09;43.55;53.61;57.24;46.23;137.27;0.03;3.16;3.67;91.28;0.06;14.13;33.16;51.31;34.46;41.15;36.58;32.52;39.55;115.54;4.88;3.00;66.65;32.99;11.72;77.26;40.10;32.42;36.87;80.10;143.06;49.27;36.96;104.42
5,2,1785882616.171437,0.1697240408975631,3.171514041023329,1578,64,ok,,29.18;27.62;22.73;132.10;0.02;0.01;27.63;27.88;110.79;64.63;3.04;26.16;17.49;78.97;41.74;27.35;43.67;20.96;81.77;26.66;88.27;0.03;0.02;26.68;33.16;43.82;69.49;62.83;39.55;74.19;66.33;143.59;2.89;0.02;2.86;4.14;88.55;3.42;42.43;96.87;74.42;185.82;0.03;35.14;34.12;28.77;14.08;101.68;84.59;108.41;116.92;6.77;0.04;29.46;32.23;81.76;34.37;34.38;30.41;31.59;81.23;42.05;112.89
6,15,1785882616.214178,0.12758116703480482,3.128127957927063,1578,64,ok,,28.28;28.38;21.84;138.68;0.01;0.01;22.93;26.30;110.86;66.25;0.03;28.28;16.66;79.04;41.62;27.35;44.59;20.18;88.17;20.23;87.94;1.42;0.03;26.54;32.24;44.28;68.92;62.94;39.23;74.53;64.77;144.98;2.99;0.02;2.90;3.77;88.35;3.96;41.31;98.03;70.89;190.08;0.03;27.52;40.63;29.68;11.84;108.48;78.18;104.18;121.34;6.67;0.04;33.73;30.47;75.36;37.24;33.50;31.50;33.42;78.48;37.70;119.17
7,92,1785882616.2555149,0.16038387501612306,2.9108805409632623,1578,64,ok,,137.19;0.01;0.00;0.00;27.11;30.54;107.35;1.89;0.04;63.40;3.47;40.41;81.33;1.79;15.33;29.10;30.59;37.50;27.67;74.08;114.18;15.67;36.36;31.26;34.63;35.36;34.33;41.49;39.00;54.28;59.04;44.50;137.15;0.03;3.05;3.84;91.03;0.03;13.91;33.34;48.02;37.67;41.01;36.29;35.22;37.58;115.42;4.69;3.12;65.63;34.47;9.59;76.47;39.56;32.58;39.33;79.90;143.40;53.74;34.06;104.57;104.01;42.28
8,20,1785882616.293952,0.26366908312775195,2.9138752080034465,1578,64,ok,,0.16;0.01;0.00;23.04;30.39;107.34;0.05;1.86;64.56;2.43;40.02;81.38;1.64;15.41;29.12;32.51;35.45;29.28;75.11;111.58;16.25;35.95;31.22;36.85;35.00;32.33;37.19;43.65;53.54;59.14;44.26;137.37;0.03;3.12;3.83;91.66;0.07;13.60;33.22;50.92;35.00;41.33;36.18;34.59;37.28;116.54;4.36;2.71;65.83;33.74;11.76;77.24;40.28;32.36;36.73;80.40;144.86;52.52;33.97;103.61;106.01;38.70;42.22
9,1,1785882616.3134122,0.2472432078793645,3.35844958294183,1578,64,ok,,0.14;0.01;20.15;27.80;111.09;65.32;0.03;28.19;20.05;76.35;41.80;31.71;39.33;21.02;84.43;23.84;88.47;0.04;0.03;30.89;29.16;43.35;70.88;63.75;37.23;86.07;57.14;141.11;3.59;0.03;0.02;6.29;88.50;3.17;45.04;98.64;70.23;185.93;2.88;34.32;32.24;28.79;13.86;106.05;78.20;110.49;115.98;6.62;0.04;31.08;33.38;74.64;41.38;32.77;33.17;29.21;77.43;45.73;111.55;104.74;98.25;51.56;75.50
10,119,1785882616.332552,0.2285583750344813,3.339712417218834,1578,64,ok,,0.14;0.00;19.74;27.60;111.18;65.46;0.03;27.87;20.18;76.51;41.80;26.93;43.69;21.19;83.87;24.56;88.15;0.02;0.02;29.49;30.35;41.19;72.12;64.46;38.00;86.15;57.56;140.97;3.36;0.03;0.02;6.16;88.90;3.77;43.60;98.80;70.44;185.80;3.02;34.93;31.83;33.34;9.01;105.93;80.93;105.90;117.92;6.50;0.02;30.81;32.15;81.64;35.75;35.76;31.37;28.45;81.98;36.31;117.29;111.09;90.10;47.02;81.76
