index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,51,1785882157.144995,0.12739154207520187,1.6846392920706421,1578,64,ok,,15.60;34.65;108.69;0.13;1.51;0.06;0.03;19.41;21.47;22.63;15.90;21.13;21.22;20.87;21.15;26.18;14.46;36.29;8.39;19.24;22.02;62.66;0.03;8.11;22.10;17.62;21.57;101.42;0.05;2.25;2.74;18.60;24.58;19.99;22.31;24.52;31.51;15.99;17.36;38.16;33.53;21.56;27.31;22.96;24.78;18.09;21.46;42.43;95.36;0.03;0.03;2.37;25.72;22.80;50.39;9.32;25.44;88.55;3.02;60.26;5.44;25.15;27.79
1,53,1785882157.207159,0.1190971250180155,1.683430166915059,1578,64,ok,,104.77;0.11;1.59;0.10;0.06;19.69;21.23;22.62;15.93;21.13;21.00;20.95;20.96;26.39;14.79;35.98;8.51;19.20;21.90;63.00;0.03;7.73;22.32;17.76;21.57;101.47;0.04;2.20;2.62;19.07;24.11;20.09;22.34;24.39;31.49;15.99;17.37;38.30;33.53;21.72;27.29;22.78;24.47;18.28;22.08;42.01;95.10;0.04;0.03;2.43;25.72;22.80;48.83;11.00;25.12;88.87;2.91;60.19;5.50;24.65;28.57;34.29;26.03
2,76,1785882157.292151,0.1400737918447703,2.272750499891117,1578,64,ok,,0.24;19.89;43.41;13.89;39.63;27.48;33.46;25.32;44.70;33.05;72.33;0.06;17.31;24.91;27.77;102.34;0.08;0.04;19.97;31.87;28.92;38.57;38.11;26.12;29.31;30.30;29.35;31.23;29.72;25.44;32.80;28.63;104.30;0.03;23.83;75.17;1.78;27.29;38.50;59.72;2.86;58.49;7.51;38.89;24.45;48.22;118.50;3.36;0.07;38.91;45.67;57.66;36.03;34.30;33.67;33.28;36.81;35.52;33.69;136.10;3.67;0.03;27.29
3,6,1785882157.392281,0.15999337518587708,2.3771843751892447,1578,64,ok,,24.69;33.00;25.81;44.72;32.97;72.29;0.03;17.34;24.64;27.87;101.97;0.05;1.97;18.73;31.76;29.03;38.52;35.01;28.97;29.53;29.96;29.41;31.41;29.79;25.36;32.68;28.60;104.53;0.03;23.28;75.50;1.61;27.97;38.53;59.80;2.63;58.37;7.58;37.82;25.51;48.12;118.54;3.50;0.03;38.80;45.43;57.62;35.30;34.63;33.58;33.47;33.20;39.37;33.56;136.16;3.60;0.03;24.10;33.63;34.90;63.50;36.12;39.99
4,8,1785882157.5716631,0.11063666711561382,2.3553102500736713,1578,64,ok,,31.33;72.35;0.04;17.17;24.79;27.90;102.35;0.04;0.04;20.13;31.83;28.97;38.58;37.84;26.16;29.15;30.30;29.49;31.25;29.68;26.87;31.42;28.60;104.69;1.84;21.01;74.38;1.75;29.12;38.41;59.90;2.53;58.47;7.38;38.04;25.73;48.38;118.09;3.54;0.03;38.10;45.75;58.06;35.85;34.04;33.56;34.06;33.57;38.04;34.17;136.13;3.74;0.03;27.28;32.71;32.33;63.40;36.14;39.70;28.20;37.79;30.30;61.39
5,0,1785882157.656529,0.12981487507931888,1.8797222080174834,1578,64,ok,,7.81;21.89;17.81;21.58;101.34;0.09;2.31;2.66;18.47;24.63;19.92;22.25;24.56;31.97;12.09;20.53;38.66;33.81;21.67;27.39;22.71;24.73;18.07;22.56;41.60;95.22;0.03;0.03;2.33;24.60;19.97;52.38;11.43;24.74;88.69;3.45;59.31;6.10;24.45;18.99;43.98;25.55;115.30;5.65;0.03;0.03;20.50;27.78;40.48;45.49;70.30;21.66;26.18;28.04;26.07;26.29;23.80;29.35;22.84;113.06;3.23;0.03;0.03
6,23,1785882157.816459,0.14561124984174967,1.9372088748496026,1578,64,ok,,18.45;24.52;19.99;22.23;24.52;31.90;11.74;21.07;38.53;33.74;21.68;27.29;22.71;24.35;18.24;22.94;38.09;98.54;0.03;2.35;0.04;24.73;23.74;50.27;7.28;27.61;88.11;3.70;59.27;6.50;24.30;18.81;44.07;25.42;115.89;5.20;0.03;0.03;20.44;25.35;42.51;46.14;63.01;28.68;26.31;27.96;25.71;28.06;22.56;29.37;22.15;113.19;3.73;0.03;0.03;16.88;18.32;30.66;20.84;45.13;28.61;30.55;26.95
7,35,1785882157.818515,0.1408969999756664,1.903878000099212,1578,64,ok,,2.32;18.73;24.30;20.34;22.11;24.16;31.89;9.49;23.68;38.31;29.76;25.51;27.27;22.86;24.53;15.24;23.72;38.72;98.83;3.02;0.04;0.03;27.69;16.27;55.06;7.66;26.93;88.64;3.45;58.89;6.55;24.72;18.92;40.68;26.08;26.77;96.98;0.03;0.03;19.18;29.64;39.70;43.53;64.85;28.61;26.31;26.90;27.47;25.41;24.24;27.93;24.60;113.32;2.68;0.04;0.03;7.25;28.43;30.94;17.10;48.48;29.10;26.58
8,4,1785882157.857952,0.21923575014807284,2.5198021670803428,1578,64,ok,,35.41;28.95;29.35;30.13;29.47;31.32;29.68;25.47;32.72;28.95;104.22;0.03;23.29;74.74;0.19;31.36;37.04;59.66;4.07;57.25;7.67;38.60;24.95;48.65;117.73;3.43;0.04;38.48;45.87;56.08;37.18;34.78;33.59;33.30;34.29;37.94;33.79;136.11;3.64;0.03;27.32;29.99;35.76;59.37;40.40;39.42;30.52;35.16;30.33;61.46;36.25;94.26;3.54;15.46;40.04;20.80;30.77;39.05;33.34;34.20;34.03;33.98;35.05
9,17,1785882158.037787,0.1373765841126442,2.0240468750707805,1578,64,ok,,33.21;21.90;27.19;22.77;24.80;15.08;24.49;42.58;94.94;0.09;0.05;2.46;24.87;23.71;48.66;11.07;25.47;88.57;3.41;59.87;5.94;24.63;28.01;34.50;25.20;24.42;96.73;0.03;0.03;20.63;25.06;42.20;46.82;62.42;28.81;26.06;27.97;26.88;27.16;22.55;27.06;26.00;112.71;3.67;0.04;0.04;13.65;20.53;31.12;20.49;45.38;28.10;31.52;26.61;40.48;54.14;22.59;55.04;25.01;105.78;3.51;0.03;0.03
10,0,1785882158.10384,0.10509049985557795,1.9788246660027653,1578,64,ok,,20.96;27.79;22.61;25.39;14.09;23.63;43.94;93.25;3.37;0.04;0.04;26.63;22.52;50.47;9.84;24.60;88.89;3.02;59.95;6.18;24.58;18.52;43.59;26.10;115.54;5.50;0.03;0.03;18.57;27.32;41.17;44.51;72.76;21.65;26.48;25.95;27.68;25.28;25.32;29.15;22.53;113.13;3.77;0.03;0.03;16.78;18.39;30.74;20.49;47.36;26.79;30.16;26.65;38.66;55.78;23.01;49.72;29.92;103.60;3.70;3.55;0.03;21.45
11,1,1785882158.248884,0.1386764170601964,2.074805042007938,1578,64,ok,,93.96;2.81;0.03;0.03;24.31;20.77;52.41;11.69;24.48;85.59;6.29;59.66;6.51;24.22;18.81;40.37;26.54;26.68;96.60;0.05;0.03;19.64;24.80;42.59;47.48;62.98;28.15;25.98;28.14;26.72;25.90;23.35;27.96;24.95;113.20;2.58;0.06;0.04;15.27;20.78;31.00;20.40;44.94;28.64;31.04;26.66;38.79;55.93;22.36;53.56;27.02;105.03;3.74;0.03;2.50;19.36;32.73;18.33;42.17;52.48;29.66;23.82;42.76
12,0,1785882158.256484,0.1317738329526037,2.0520268329419196,1578,64,ok,,92.68;3.18;0.04;2.92;21.53;20.39;54.89;9.40;24.99;88.69;3.44;58.37;7.50;24.42;18.69;40.44;29.27;117.52;3.48;0.03;0.03;18.26;27.59;42.60;42.95;72.68;21.91;26.32;25.79;27.95;25.14;25.59;29.04;22.64;112.89;3.73;0.03;0.03;17.04;18.36;30.25;21.04;44.11;29.63;30.85;22.98;44.08;54.29;21.63;53.56;26.86;105.12;3.45;0.03;2.77;21.08;31.05;19.39;41.03;55.69;27.58;26.95;24.08
13,55,1785882158.2966888,0.18637150013819337,2.5369508750736713,1578,64,ok,,0.18;22.81;74.72;0.05;30.44;38.34;60.00;2.51;58.45;7.47;37.95;25.53;48.81;117.96;3.52;0.03;38.38;45.60;56.00;37.30;34.52;33.05;33.97;34.04;38.32;33.58;136.35;3.62;0.03;28.12;31.71;32.79;62.78;35.03;41.47;27.90;37.96;30.08;61.75;34.10;96.55;3.56;5.72;47.23;23.00;30.82;38.40;32.48;36.00;33.16;34.12;35.67;34.12;43.07;28.69;99.14;0.04;33.37;40.65;47.23;83.83;12.96;32.93
14,22,1785882158.315109,0.16857899981550872,2.552003707969561,1578,64,ok,,22.77;75.19;1.21;29.71;37.43;59.76;3.60;57.40;7.53;38.06;25.58;49.20;117.05;3.47;0.03;38.58;45.60;56.21;37.50;34.51;33.54;33.29;34.41;37.90;33.71;136.24;3.72;0.03;27.28;32.84;33.50;62.61;36.58;39.39;27.69;38.62;29.79;61.21;36.24;94.26;3.54;15.48;39.65;21.47;30.48;39.07;34.28;33.57;33.83;33.83;35.46;33.97;42.77;28.32;99.12;0.04;33.69;40.23;47.87;84.05;13.10;32.71;33.22
15,1,1785882158.3646321,0.21837450005114079,2.221065458841622,1578,64,ok,,7.85;26.87;85.84;6.33;58.93;6.49;24.76;18.91;40.40;26.34;26.77;96.97;0.03;0.03;19.15;27.12;41.26;44.78;64.77;28.82;25.81;26.85;27.88;25.05;24.38;24.67;28.40;112.96;3.08;0.03;0.03;6.66;28.44;31.50;16.72;48.31;27.32;28.56;27.37;39.23;58.54;21.07;56.90;25.19;104.31;4.16;0.03;2.61;17.90;34.11;15.11;41.32;59.68;27.07;27.28;39.54;10.39;24.30;43.98;30.31;26.69;25.52;98.99
16,113,1785882158.418693,0.2905670830514282,2.2231354999821633,1578,64,ok,,0.15;60.12;6.17;24.93;28.05;34.98;25.36;115.39;5.77;0.03;0.03;19.93;28.23;40.00;46.05;69.67;21.78;26.41;27.95;25.23;26.98;24.39;28.92;22.07;113.14;4.01;0.03;0.03;16.88;18.52;27.93;22.93;47.57;25.92;28.80;26.17;41.54;55.75;23.01;49.48;29.98;105.90;3.26;0.03;2.69;19.68;32.13;19.51;41.34;50.66;28.98;25.92;28.09;25.50;28.05;43.01;32.68;28.20;113.01;5.33;0.03;23.97;33.81
17,0,1785882158.419623,0.28788474993780255,2.2123078748118132,1578,64,ok,,2.34;58.82;6.92;23.76;20.19;40.14;28.76;25.65;94.76;0.03;3.34;16.34;29.73;38.22;44.92;61.55;32.01;24.23;28.50;27.60;26.15;23.79;27.30;25.04;113.17;2.67;3.82;0.03;12.24;20.79;26.81;23.84;44.96;27.69;28.17;25.14;44.19;55.31;21.83;55.16;26.66;103.45;5.51;0.03;2.54;17.57;33.98;18.56;38.08;55.38;28.77;26.21;42.38;10.48;25.05;44.19;32.71;29.30;22.42;97.14;0.04;22.63;24.62
18,22,1785882158.4350169,0.17653445806354284,2.6702683751937,1578,64,ok,,38.19;60.06;2.25;58.55;7.78;37.47;25.57;48.18;119.04;0.04;3.47;37.75;45.10;56.86;36.82;35.16;33.64;33.05;37.16;34.60;34.10;136.74;3.70;0.03;27.53;32.13;33.35;63.05;36.02;39.68;30.86;34.97;30.59;61.44;36.08;94.42;3.53;7.85;44.90;23.33;31.03;38.64;34.59;33.59;33.39;33.58;35.90;33.84;43.12;28.53;98.88;0.05;33.96;35.94;52.04;83.69;12.95;33.12;33.10;39.23;27.84;62.11;108.22
