index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1786146660.4519134,0.06522097415290773,3.224504522047937,1578,64,ok,,26.80;24.95;21.67;39.58;30.86;26.42;42.51;41.50;40.29;27.20;26.92;34.15;22.79;34.30;58.66;33.35;27.51;29.72;28.06;25.67;30.12;43.41;31.59;29.26;28.55;28.33;27.58;29.55;27.79;30.18;27.35;124.37;0.02;0.01;9.89;34.10;41.67;75.38;32.15;53.14;66.39;30.71;64.70;65.98;103.14;90.37;82.21;87.69;89.01;95.69;106.84;43.34;31.42;94.11;99.27;48.12;30.93;35.83;95.87;137.25;137.50;134.21;34.69
1,22,1786146660.4770458,0.05253594391979277,2.7320032499264926,1578,64,ok,,25.02;42.38;31.82;31.36;48.49;32.71;38.71;66.07;55.05;31.31;30.57;36.03;33.20;51.05;33.90;32.25;33.44;34.47;32.67;50.54;56.10;37.25;35.39;35.81;36.75;114.83;0.02;18.54;37.05;36.37;61.20;36.35;37.13;37.46;73.38;30.44;65.54;41.56;34.07;39.70;36.85;78.10;65.22;43.06;33.20;46.54;33.17;38.53;38.37;37.42;39.38;39.23;37.25;82.32;36.53;39.43;37.14;40.10;38.95;40.24;37.27;79.11;44.32
2,33,1786146660.4881792,0.05604402511380613,3.297025651903823,1578,64,ok,,24.91;21.71;40.12;31.07;25.98;44.02;40.85;39.98;27.46;26.75;33.22;22.64;35.16;59.82;32.38;27.12;29.35;27.79;26.86;28.92;44.29;30.71;29.30;28.50;28.34;28.96;28.18;29.20;29.90;26.19;125.30;0.01;0.01;10.72;32.43;42.53;77.47;32.94;52.34;63.38;32.00;65.03;65.46;102.09;93.58;81.74;92.46;82.76;95.37;109.36;41.58;32.58;92.41;101.33;46.47;30.60;35.98;97.41;138.24;140.43;132.47;33.37;108.68
3,115,1786146660.5547838,0.07575662480667233,3.6217836388386786,1578,64,ok,,30.80;26.33;42.64;40.84;40.30;27.87;26.24;33.12;23.11;35.01;59.28;32.50;27.51;29.22;27.97;26.37;29.49;43.95;30.86;29.30;28.55;28.37;27.72;29.44;27.88;31.02;26.20;126.45;0.01;0.01;9.38;32.09;42.88;75.56;32.01;53.34;66.15;30.31;67.13;65.44;101.10;90.55;81.67;94.27;85.05;95.50;109.06;41.48;32.43;92.99;99.33;48.18;30.87;35.83;96.79;138.49;140.49;131.60;32.79;110.45;117.41;146.15;124.31
4,0,1786146660.560188,0.1014710480812937,3.6626709210686386,1578,64,ok,,26.19;43.59;41.05;40.04;27.15;26.63;32.86;23.10;35.51;59.77;32.42;27.12;28.89;28.06;26.91;28.87;44.43;30.51;29.34;28.43;28.45;29.31;27.82;29.55;29.82;25.92;123.50;0.01;0.01;12.58;32.09;42.97;76.13;34.41;52.21;63.21;30.55;65.07;65.78;102.60;90.64;82.00;92.42;84.52;96.13;106.68;43.27;31.65;94.13;99.26;47.96;31.10;35.66;95.87;137.01;144.00;127.24;35.26;111.36;114.85;148.18;124.33;50.32
5,18,1786146660.6084642,0.10048135882243514,2.796903546899557,1578,64,ok,,32.69;38.59;65.65;55.46;31.44;30.44;36.03;33.20;51.07;33.88;32.38;33.30;34.49;32.65;50.57;56.07;37.25;35.42;35.81;36.71;118.89;0.02;14.48;37.09;35.24;62.28;36.36;37.15;37.47;73.36;30.46;65.51;44.31;31.33;39.74;36.83;78.20;65.12;43.13;33.09;46.68;33.12;38.48;38.37;37.38;39.39;39.23;37.23;82.31;36.56;39.40;37.14;40.11;38.95;40.24;37.27;79.11;44.63;48.51;25.64;40.38;49.50;31.85
6,2,1786146660.6372488,0.09341089986264706,3.667122170794755,1578,64,ok,,41.21;40.85;27.12;26.63;32.86;23.10;35.52;59.81;32.38;27.12;28.90;28.04;26.96;28.85;44.41;30.56;29.29;28.54;28.34;27.49;29.63;27.79;30.75;26.76;127.19;0.02;0.01;8.94;32.17;42.86;76.77;30.77;52.75;65.66;30.69;67.52;65.40;100.93;90.19;82.27;94.08;85.46;94.83;110.24;41.52;31.06;93.18;99.80;48.62;30.11;36.33;98.06;137.84;140.19;133.23;32.81;108.48;117.35;146.18;124.04;50.28;32.14;47.56
7,107,1786146660.6412745,0.0903953539673239,3.6627548069227487,1578,64,ok,,41.01;40.52;26.94;26.80;34.58;21.74;35.59;59.55;32.43;27.28;29.29;27.94;27.20;28.88;44.32;30.73;29.27;28.48;28.48;26.69;30.33;27.05;31.45;26.68;123.83;0.02;0.01;12.09;33.35;42.14;77.03;30.70;54.27;64.02;31.70;63.14;65.74;104.04;94.26;81.54;89.31;83.45;95.54;108.91;41.58;34.65;90.83;99.29;48.15;30.92;35.85;96.80;138.03;140.92;131.38;32.81;110.50;117.39;145.96;130.27;44.23;36.54;40.25
8,54,1786146660.685951,0.09373154607601464,2.798691350966692,1578,64,ok,,64.87;55.28;31.69;30.47;36.05;33.26;50.24;34.27;32.54;33.36;33.72;33.11;51.41;56.01;37.06;35.37;35.77;36.63;114.41;0.03;19.23;36.90;36.59;60.31;36.46;37.38;37.25;73.18;30.73;65.16;42.13;33.75;39.30;36.62;78.91;64.02;42.59;34.39;46.40;32.75;39.09;38.43;37.23;39.51;38.99;37.74;81.94;37.11;39.08;37.30;39.92;38.98;39.98;37.78;78.63;43.66;49.48;26.79;40.33;49.70;31.24;37.94;40.60
9,0,1786146660.6893182,0.08278830209746957,3.6522319060750306,1578,64,ok,,40.93;26.95;26.79;34.26;22.07;35.57;59.56;32.42;27.29;29.30;27.93;27.17;28.87;44.31;30.73;29.28;28.52;28.43;27.50;29.55;27.77;30.74;26.50;121.98;0.02;0.01;14.02;33.17;42.26;76.80;32.97;52.22;63.84;31.54;62.46;65.59;100.95;95.05;81.80;85.23;89.13;94.09;108.67;41.91;32.70;92.98;100.97;47.77;31.15;35.55;95.91;136.79;137.05;133.44;35.83;111.39;114.60;145.71;127.31;43.79;34.39;45.48;38.46
10,36,1786146660.7257013,0.11921493406407535,2.799108240986243,1578,64,ok,,55.56;31.69;30.72;36.05;33.20;51.03;33.92;32.24;33.45;34.47;32.67;50.36;56.01;37.04;35.67;35.57;36.70;115.04;0.02;18.50;36.95;36.60;60.98;36.42;37.12;37.05;73.36;30.48;65.50;41.98;33.88;39.21;37.19;78.25;64.54;42.88;34.21;45.99;32.82;39.25;38.58;37.20;39.47;39.17;36.92;82.69;36.51;39.49;36.76;40.49;38.46;40.72;36.93;78.58;44.25;49.75;25.93;40.40;49.49;31.55;38.37;40.67;39.99
11,95,1786146660.732296,0.079691480146721,3.7050774490926415,1578,64,ok,,27.51;26.64;32.86;23.10;35.42;58.73;32.68;27.39;29.50;28.04;26.85;28.93;43.77;31.15;29.30;28.50;28.44;27.63;29.51;27.96;30.76;26.56;127.17;0.02;0.01;8.85;32.04;42.34;75.40;31.99;53.85;63.50;31.77;68.63;58.49;103.52;92.49;80.36;88.87;88.68;94.48;108.02;49.84;25.45;92.59;100.70;53.94;23.00;36.44;104.57;138.25;135.05;138.27;32.98;99.12;115.52;146.97;124.41;47.93;34.95;57.00;23.85;111.72
12,62,1786146660.7391827,0.10614532907493412,2.7852734769694507,1578,64,ok,,54.83;31.72;30.46;36.11;33.33;50.87;33.95;32.42;33.40;34.52;32.22;50.96;56.02;37.05;35.39;35.80;36.59;118.12;0.01;15.58;36.89;36.06;60.80;36.52;37.32;37.29;73.26;30.61;65.20;44.77;31.09;39.41;36.55;78.85;64.08;42.67;34.32;46.47;32.63;39.10;38.42;37.22;39.55;38.96;37.76;81.90;37.14;39.07;37.28;39.94;38.99;39.98;37.78;78.61;43.75;49.39;26.80;40.34;49.70;31.22;38.04;40.85;39.81
13,110,1786146660.774165,0.12650102120824158,2.813576398184523,1578,64,ok,,31.66;30.27;36.05;33.28;51.06;33.78;32.40;33.42;34.50;32.66;50.68;56.00;37.32;35.40;35.81;36.76;117.67;0.01;15.58;37.01;36.54;61.01;36.41;37.11;37.37;73.03;30.49;65.50;44.27;31.60;39.62;36.86;78.16;65.17;42.40;35.16;46.79;33.19;37.02;39.56;36.20;39.47;39.20;38.61;81.01;36.47;39.51;36.73;40.50;38.93;40.25;38.74;79.10;42.04;49.66;27.79;39.86;49.49;30.19;40.44;40.55;39.84;61.12
14,79,1786146660.884596,0.0736865981016308,3.796374950092286,1578,64,ok,,59.80;32.38;27.15;29.34;27.80;26.93;29.11;44.05;30.69;29.31;28.48;28.45;27.32;29.73;27.60;30.59;27.09;124.26;0.02;0.01;11.80;32.51;42.42;74.30;33.50;52.82;65.54;31.48;63.73;65.97;103.37;91.05;81.78;91.27;84.97;95.70;108.44;41.92;31.52;93.94;99.32;48.11;30.99;35.76;96.79;136.50;137.36;136.10;33.06;110.63;115.75;147.65;124.18;43.34;34.36;49.29;35.78;110.00;50.46;50.76;41.37;48.08;44.87
15,19,1786146660.8937838,0.12265342799946666,3.837794295977801,1578,64,ok,,32.98;28.38;29.30;27.80;27.16;28.91;44.01;30.74;29.49;28.53;28.19;27.30;29.73;27.61;30.57;27.09;121.63;0.02;0.01;14.48;32.51;42.35;74.32;33.61;52.70;65.53;31.50;62.19;65.66;105.25;93.52;81.70;91.42;80.60;95.60;106.08;42.12;38.18;90.09;103.66;42.03;32.29;34.14;97.36;135.96;144.82;125.73;36.44;111.48;114.65;148.69;131.63;42.86;37.40;35.54;37.39;111.99;57.90;43.34;39.29;47.30;48.02;51.07
16,17,1786146660.9096823,0.10726270405575633,3.821592431049794,1578,64,ok,,34.04;27.28;29.30;27.93;27.23;28.86;44.33;30.78;29.19;28.48;28.49;26.97;30.05;27.05;30.37;27.80;126.05;0.02;0.01;9.91;33.32;42.12;73.93;33.89;52.44;65.74;31.70;65.18;65.47;102.29;91.49;81.73;84.98;92.61;94.60;111.02;41.05;29.22;94.74;99.75;49.36;29.53;36.55;98.07;137.95;134.41;139.04;32.70;108.61;116.98;146.36;124.48;42.75;35.57;51.74;36.15;109.04;47.38;50.46;42.76;48.55;43.55;43.89
17,26,1786146660.9715862,0.11054365802556276,2.839437327114865,1578,64,ok,,34.16;32.54;33.40;34.53;32.22;50.77;55.71;37.38;35.36;35.70;36.67;116.53;0.03;17.14;38.66;35.30;61.99;34.24;37.44;37.25;72.56;31.32;65.02;44.05;34.61;36.50;39.95;75.59;67.53;38.79;37.79;46.28;33.69;38.51;38.05;37.26;39.09;39.21;37.39;79.52;36.69;39.44;40.06;39.82;38.95;37.40;40.25;79.11;40.49;49.70;29.33;39.89;49.28;32.61;38.82;39.89;40.44;63.27;47.58;53.28;42.90;35.33;41.88
18,3,1786146661.1570902,0.07805660995654762,4.301413123961538,1578,64,ok,,30.95;29.27;28.54;28.41;27.84;29.22;28.11;30.42;26.48;121.69;0.03;0.02;15.14;31.86;42.72;76.78;32.97;52.27;63.78;31.59;62.44;65.29;105.25;93.65;81.66;92.22;79.68;95.60;106.21;42.45;37.70;90.11;103.68;42.01;32.28;34.18;97.34;136.02;144.83;125.77;36.32;111.49;114.62;148.72;131.61;42.88;37.54;35.37;49.77;107.92;49.58;43.40;39.23;47.30;48.02;51.23;44.70;46.53;106.50;107.04;152.43;158.88;112.36
19,8,1786146661.2110634,0.08768731611780822,2.8173915159422904,1578,64,ok,,55.52;37.75;35.50;35.45;38.14;117.41;0.01;14.00;38.57;36.15;60.23;36.19;37.39;37.08;74.82;29.01;64.94;45.67;31.12;38.57;37.66;79.49;62.31;44.90;32.67;46.63;32.31;39.31;38.43;37.24;38.99;38.71;38.38;83.41;34.37;39.59;37.95;39.63;38.79;39.45;38.78;78.73;41.82;53.31;24.64;40.34;49.82;30.58;38.41;40.28;40.46;63.71;54.12;49.30;41.26;35.84;45.10;37.83;30.67;37.57;36.35;37.71;38.09
20,10,1786146661.243079,0.11191456019878387,2.8242558741476387,1578,64,ok,,37.67;35.18;35.46;36.80;120.48;0.02;12.92;39.22;35.35;59.97;35.93;37.44;37.21;72.68;31.11;65.16;46.57;32.39;36.18;40.26;74.14;68.99;37.51;38.87;46.50;33.37;38.66;38.07;37.38;36.20;38.89;40.60;78.87;36.93;39.32;40.61;36.84;38.82;39.81;40.93;79.11;39.37;50.19;29.40;40.44;49.10;32.74;38.59;40.13;40.22;63.53;54.84;45.85;42.82;35.59;41.26;38.00;32.76;37.27;37.46;37.09;39.09;35.27
21,28,1786146661.477585,0.14199652220122516,2.834818017203361,1578,64,ok,,15.55;37.02;35.28;62.31;36.36;37.13;37.43;73.40;30.39;65.59;43.82;31.81;39.66;36.88;78.07;65.22;42.98;33.35;46.28;33.25;38.70;38.35;37.41;39.43;39.20;37.26;82.34;36.47;39.49;37.14;40.10;38.95;40.22;36.79;79.14;44.61;49.02;25.78;40.36;49.50;31.68;39.07;39.98;40.02;63.08;55.87;47.73;40.37;35.85;44.85;37.43;32.81;37.18;38.01;36.59;38.40;37.27;35.85;41.80;32.38;42.77;60.63;29.52
22,29,1786146661.4808643,0.13914358895272017,4.797310722060502,1578,64,ok,,0.22;11.23;32.52;42.19;76.84;32.95;52.19;64.04;31.70;64.74;65.39;101.09;95.81;81.63;91.46;82.56;95.22;110.10;41.48;32.67;91.75;101.86;46.42;30.25;36.00;97.76;138.24;140.36;132.77;33.16;108.61;117.37;146.21;126.37;47.80;31.94;47.45;38.51;109.73;48.03;47.73;42.62;48.34;43.84;46.31;48.77;42.92;106.56;116.19;144.22;168.71;100.30;134.88;116.95;43.83;52.12;37.71;105.26;148.85;43.06;39.42;42.88;52.70
23,0,1786146661.6039925,0.10141808888874948,5.127656321041286,1578,64,ok,,74.32;33.71;52.58;62.95;31.00;68.29;59.82;103.60;92.29;79.32;88.89;89.52;95.75;106.03;49.36;27.94;92.83;99.78;52.22;25.11;35.68;103.17;138.26;135.36;137.45;33.30;102.59;114.69;147.89;124.22;50.94;34.88;49.89;35.85;109.86;44.63;47.41;49.37;48.22;37.82;50.98;45.75;42.77;106.09;121.04;137.36;175.39;90.34;137.35;119.58;41.78;59.43;30.02;103.65;149.24;43.77;41.52;37.36;64.29;47.00;117.93;201.79;80.43
24,0,1786146661.6264412,0.15542565193027258,5.232675866922364,1578,64,ok,,30.71;52.64;63.60;33.68;66.60;58.57;103.79;92.30;80.22;89.88;87.68;95.60;115.45;41.42;26.41;92.84;100.01;53.43;23.87;42.56;98.06;137.85;134.70;138.70;32.82;100.85;114.95;147.73;123.65;52.21;35.27;51.55;35.77;109.33;47.76;43.39;49.73;48.38;36.13;51.81;44.84;42.92;106.12;122.72;135.52;178.08;87.42;137.23;120.92;40.62;61.54;27.99;103.72;148.67;44.06;41.43;37.58;67.18;47.41;119.10;200.58;78.24;126.16
25,1,1786146661.6369328,0.144118846161291,5.21089005516842,1578,64,ok,,31.01;55.44;61.13;32.62;66.68;59.53;103.57;92.52;83.88;86.09;92.52;90.12;114.53;41.38;28.17;91.88;104.70;48.17;25.06;41.66;97.23;138.24;135.50;136.54;33.83;102.75;123.95;138.62;123.54;51.73;34.81;49.65;35.88;109.72;49.11;43.46;49.00;48.24;37.91;49.66;47.17;42.92;105.75;120.95;137.62;175.28;96.74;133.90;116.95;41.24;59.64;30.09;110.71;151.11;43.66;31.79;43.72;58.76;45.53;119.32;201.91;80.49;125.19
26,23,1786146661.645046,0.13489439710974693,5.192373089957982,1578,64,ok,,33.83;52.41;61.77;31.69;68.81;58.22;103.72;90.80;81.59;88.82;90.44;93.28;107.82;49.88;25.55;95.23;99.79;52.20;25.13;35.69;103.17;138.23;135.36;137.47;33.28;102.81;115.07;147.95;119.56;48.58;34.89;56.29;24.55;111.88;53.88;47.38;49.38;48.29;38.30;43.16;50.40;42.85;106.29;123.48;134.29;178.55;87.35;137.52;122.27;38.67;62.48;27.28;103.43;147.84;43.91;39.52;40.51;67.35;47.17;117.87;201.70;72.68;126.87
27,6,1786146661.6691127,0.09952591196633875,2.8709623110480607,1578,64,ok,,36.52;37.25;37.34;73.39;30.44;65.23;42.30;33.56;39.43;36.59;78.94;64.52;42.78;33.87;46.31;32.87;39.32;38.59;37.20;39.43;39.14;36.98;82.68;36.54;39.47;36.79;40.44;38.49;40.71;36.94;78.59;44.07;49.94;25.93;40.37;51.04;30.04;38.26;40.63;40.12;63.08;47.15;56.81;40.37;35.81;44.28;37.84;32.22;37.39;37.21;37.61;38.39;36.26;36.65;42.21;32.30;40.19;62.77;29.66;60.63;36.69;61.22;64.67
28,0,1786146661.7755883,0.09076048200950027,5.180738822091371,1578,64,ok,,65.67;31.71;62.26;65.60;104.76;91.68;81.78;90.38;83.58;95.39;107.37;42.04;33.58;93.50;99.41;47.79;31.12;35.58;95.88;136.87;143.68;126.83;35.75;111.38;114.68;148.43;124.69;49.90;38.00;38.05;36.54;110.07;50.78;50.10;41.25;47.77;45.67;51.41;44.59;44.71;105.68;109.98;146.85;164.84;100.79;141.45;114.74;43.57;51.09;36.38;104.20;149.97;43.85;42.02;42.97;47.58;47.23;119.84;197.78;94.61;127.41;47.43;46.97
29,3,1786146661.7883468,0.14084707805886865,5.19722604798153,1578,64,ok,,34.34;65.70;59.02;104.33;91.66;85.25;85.27;92.86;90.21;115.21;41.22;26.82;92.98;103.96;49.26;29.60;36.50;98.08;137.96;134.44;138.88;32.80;101.52;121.78;141.46;123.62;50.85;35.34;51.90;35.98;109.20;47.43;43.22;50.06;48.44;41.49;46.04;45.35;42.79;106.08;122.88;135.52;177.89;92.17;135.76;117.42;41.80;60.90;32.07;108.05;147.93;43.61;34.66;42.55;61.75;47.31;119.18;201.46;77.12;126.10;47.65;63.29;26.74
30,36,1786146661.8437374,0.10993609996512532,2.841141798067838,1578,64,ok,,30.43;64.13;46.27;31.86;37.03;39.40;76.15;63.95;42.48;36.90;47.46;32.38;39.72;37.08;37.38;37.02;38.99;40.54;79.16;38.30;37.88;39.55;37.65;38.99;39.99;40.61;79.10;40.23;49.61;29.68;39.82;49.48;29.08;41.07;41.05;39.29;63.55;52.82;48.54;42.11;36.48;41.74;37.75;32.39;37.41;39.06;35.41;39.63;37.26;35.78;41.22;33.07;42.21;59.71;30.96;61.07;36.06;62.07;75.26;26.72;36.44;38.66;37.21
31,2,1786146661.9076314,0.11973606306128204,5.329874675022438,1578,64,ok,,65.70;101.03;90.45;79.97;94.74;86.44;95.52;108.99;41.54;32.44;93.00;99.30;48.19;30.87;35.84;96.80;138.06;140.90;131.39;32.81;110.49;117.38;146.01;124.27;50.20;32.59;44.52;35.58;110.72;49.33;50.93;41.34;48.21;45.09;46.79;48.40;40.81;107.02;116.00;143.75;169.57;101.65;131.25;119.91;44.19;51.37;36.14;104.80;151.14;43.64;39.76;42.55;51.75;45.36;119.50;201.74;91.32;127.66;46.55;49.25;42.32;123.14;118.04
32,20,1786146661.9370086,0.11265616095624864,2.8204879169352353,1578,64,ok,,43.10;32.72;39.63;36.89;78.10;65.20;42.89;33.45;46.13;32.74;39.34;38.38;37.40;39.44;39.20;37.22;82.38;33.59;42.38;36.75;40.49;38.95;40.23;36.78;78.63;45.06;49.08;25.75;40.38;49.49;31.70;38.97;40.04;40.03;63.09;52.64;50.99;40.37;35.83;44.86;37.41;32.82;36.88;35.10;39.76;36.10;35.30;37.46;44.53;31.46;42.60;61.57;27.44;59.40;37.36;61.70;64.65;38.13;36.81;38.45;36.60;46.17;29.03
33,5,1786146661.9871254,0.10135153797455132,5.298373283119872,1578,64,ok,,104.45;94.83;82.34;84.97;90.14;93.17;111.13;41.74;30.03;92.98;101.77;48.11;30.97;35.84;96.78;136.57;137.46;136.29;32.77;110.49;115.91;143.30;128.48;43.26;34.41;49.26;35.79;110.00;50.40;43.77;48.44;48.19;44.97;42.89;49.02;44.29;106.85;115.90;140.26;171.30;98.11;136.67;115.11;41.91;58.27;36.07;105.03;150.84;43.66;33.26;42.76;55.87;47.64;119.54;201.69;79.78;126.58;48.23;59.93;42.30;123.48;108.98;52.19
34,19,1786146661.9916008,0.20494490792043507,5.344512918964028,1578,64,ok,,91.77;78.56;93.64;84.85;95.55;108.85;41.63;31.64;93.87;99.27;48.12;30.96;35.85;96.79;136.69;137.42;136.21;32.79;110.47;116.02;147.32;124.49;43.15;34.50;49.17;35.96;110.85;49.36;50.48;41.77;48.22;44.95;42.87;52.43;43.83;104.07;115.91;143.35;168.02;98.11;140.07;116.52;43.97;51.39;36.11;104.98;150.84;43.65;40.12;35.90;55.94;47.56;119.54;201.71;79.83;139.15;35.73;59.86;42.32;123.39;117.92;43.47;53.61
35,33,1786146661.995863,0.1988926709163934,5.3405503740068525,1578,64,ok,,94.17;81.77;92.20;83.84;95.21;110.17;41.60;31.05;93.18;100.73;47.69;30.10;36.01;98.37;137.81;140.21;133.27;32.81;108.44;117.39;146.18;126.39;47.93;31.80;47.85;38.45;106.89;50.53;47.89;42.59;48.37;43.83;46.17;48.90;42.75;106.57;116.34;141.62;171.80;99.74;134.91;116.99;43.91;52.17;37.60;105.08;149.00;43.05;39.44;43.05;53.30;47.02;119.52;200.54;90.30;127.06;46.77;50.42;43.46;121.12;117.59;47.90;49.13
36,3,1786146662.010795,0.18110076198354363,5.324998585972935,1578,64,ok,,95.24;81.79;87.06;89.05;95.72;108.51;41.83;31.56;93.91;99.31;48.11;30.99;35.79;96.78;136.51;137.37;136.31;32.88;110.56;115.83;147.65;124.20;43.26;34.35;49.34;35.75;110.00;50.44;43.76;48.40;48.14;45.03;42.92;52.62;40.66;106.87;113.29;146.17;167.74;98.34;136.27;120.21;43.90;51.47;34.84;106.25;150.84;43.64;31.07;45.09;55.65;47.74;119.45;201.74;79.90;126.55;48.30;59.61;42.33;123.63;118.04;43.31;53.55
37,1,1786146662.0830982,0.20305122015997767,5.294062399072573,1578,64,ok,,82.16;85.82;92.22;90.94;113.84;41.56;27.89;92.85;104.12;47.88;30.60;35.98;97.41;138.26;135.36;137.19;33.35;102.77;123.71;138.87;123.79;51.40;34.88;49.71;35.91;109.76;48.75;43.50;49.22;48.22;44.42;43.07;47.21;44.40;106.84;118.39;137.64;175.21;96.88;133.67;116.89;41.76;59.31;35.63;104.95;151.10;43.66;32.99;42.90;58.56;46.99;117.85;201.90;80.54;126.44;47.04;60.79;41.97;123.52;108.07;52.62;47.62;46.04
38,17,1786146662.1187007,0.17146841413341463,5.262823557015508,1578,64,ok,,82.13;90.85;84.65;94.60;103.71;41.85;37.90;92.56;101.04;41.87;32.33;35.55;95.93;136.71;147.56;122.91;35.94;111.34;114.59;148.72;132.01;47.17;31.80;36.92;49.63;99.70;57.82;47.35;36.95;47.77;45.70;50.25;45.71;46.73;106.45;107.21;146.87;164.44;112.91;133.65;116.12;44.24;45.07;45.23;104.62;140.75;43.85;46.64;43.18;42.71;47.02;119.91;197.63;103.87;126.98;47.03;38.73;43.78;122.14;120.21;54.85;50.22;39.24
39,16,1786146662.143114,0.13438036409206688,2.8320710801053792,1578,64,ok,,65.14;42.16;34.88;46.55;32.46;39.29;38.38;37.25;39.56;38.98;37.65;81.89;36.61;39.53;37.26;40.16;38.98;39.83;37.70;78.68;43.40;49.75;26.71;40.28;51.55;29.71;38.01;40.10;40.49;63.57;50.65;53.36;40.72;35.95;43.42;37.65;32.76;37.54;37.12;37.33;38.86;36.14;36.61;41.83;33.00;42.05;60.27;30.13;60.49;36.89;61.31;67.29;35.80;36.65;38.09;36.19;47.60;29.03;34.55;33.96;45.51;30.77;70.05
40,16,1786146662.1984007,0.14525114698335528,2.8070421458687633,1578,64,ok,,42.67;34.31;48.68;30.43;39.00;38.39;37.22;39.56;38.96;39.66;79.99;37.19;39.47;36.81;39.95;38.98;40.01;39.75;79.11;41.33;49.85;28.30;39.87;49.30;30.05;38.17;43.12;37.64;63.13;52.59;51.37;40.40;37.67;42.27;37.80;32.40;37.33;37.06;37.41;38.70;36.24;36.60;42.39;32.31;42.07;60.71;29.72;60.54;36.85;61.27;74.00;29.09;36.65;38.45;37.27;46.49;28.74;34.52;33.95;45.52;30.79;72.76;27.07
41,3,1786146662.2366245,0.13519653398543596,5.20422014198266,1578,64,ok,,90.51;85.11;94.81;110.59;41.30;29.89;94.21;101.08;47.54;29.92;36.49;98.06;137.93;139.96;133.38;32.80;108.37;117.31;146.19;127.29;47.23;30.30;49.80;35.90;109.27;48.97;46.91;44.86;48.44;43.62;44.80;50.25;43.09;105.18;117.68;141.72;171.71;97.48;135.54;115.76;44.08;51.45;39.08;107.21;145.83;43.59;39.81;45.18;49.07;45.38;119.51;201.74;95.27;123.62;50.23;45.58;42.33;123.21;118.00;50.98;50.17;44.27;57.91
42,89,1786146662.2595284,0.20157575188204646,5.281233015935868,1578,64,ok,,82.84;96.11;106.70;42.12;35.64;91.31;102.69;44.53;31.11;35.64;95.86;136.92;144.02;127.25;35.27;111.36;114.79;148.29;129.17;45.47;34.31;41.96;36.07;110.15;55.55;45.71;41.04;47.82;45.54;48.79;47.21;44.64;106.35;109.45;146.71;165.30;107.79;134.96;113.82;43.68;51.22;41.71;105.54;144.34;42.78;41.87;42.94;47.79;47.34;119.79;199.22;93.73;127.08;47.49;47.43;42.98;124.00;118.15;50.52;51.20;42.69;60.07;100.68
43,63,1786146662.3587592,0.18551559699699283,5.23495514690876,1578,64,ok,,91.69;111.10;43.31;29.19;92.37;100.57;50.81;26.11;40.65;95.86;137.13;136.23;135.03;35.19;104.96;115.87;146.66;124.32;50.02;34.42;48.87;36.15;110.03;50.42;43.93;47.95;47.91;39.67;49.02;48.13;42.89;105.80;116.39;142.37;169.82;95.39;137.56;119.31;42.01;57.00;32.75;107.65;144.26;43.42;40.59;43.18;55.13;47.72;119.42;200.00;82.23;127.04;45.63;60.11;34.69;132.21;111.10;50.24;50.59;45.74;60.28;99.86;56.05
44,93,1786146662.4343028,0.20372057892382145,5.257052594795823,1578,64,ok,,115.31;41.11;28.38;93.92;101.46;49.29;29.59;36.50;98.11;137.96;134.40;138.87;32.86;108.57;117.03;146.33;124.43;42.83;35.44;51.81;36.09;109.09;47.42;43.21;50.05;48.46;43.63;43.89;51.14;38.67;106.86;120.45;141.72;171.69;94.70;133.25;117.40;41.80;60.91;34.64;105.49;151.43;42.94;31.80;42.56;61.78;47.29;119.20;201.41;77.19;126.12;47.69;63.22;43.57;120.42;117.43;40.99;47.58;55.73;50.80;108.22;52.80;97.57
45,5,1786146662.4575183,0.17919088900089264,5.227077560033649,1578,64,ok,,107.26;48.31;26.91;93.08;100.67;52.20;25.09;35.86;103.03;138.23;135.52;136.54;33.82;101.49;115.91;146.60;124.43;52.16;34.86;49.61;26.47;119.18;45.10;47.39;49.02;48.29;37.22;50.28;46.82;41.95;106.16;121.92;135.72;177.14;89.90;137.40;120.28;39.75;61.11;28.65;105.06;148.29;44.07;37.65;41.32;64.80;46.95;117.90;201.91;74.53;131.47;40.54;68.12;29.84;135.78;106.04;49.05;52.05;46.53;59.77;100.20;59.51;91.54
46,33,1786146662.5102198,0.23719875002279878,5.304979512933642,1578,64,ok,,43.36;31.53;93.95;99.29;48.13;30.93;35.80;96.79;136.47;137.40;134.19;34.94;110.67;115.59;147.80;124.08;43.41;34.38;49.15;35.92;110.00;50.47;50.74;41.32;48.03;44.99;43.33;52.63;43.08;103.90;113.78;146.22;166.45;99.19;138.70;117.86;43.81;51.38;35.20;106.00;150.54;43.90;40.43;35.97;55.17;47.76;119.39;201.49;80.54;138.20;34.65;60.70;42.52;123.88;118.02;42.85;54.52;48.61;58.15;101.16;50.82;99.47;123.36
