index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1786017048.7868726,0.06143726990558207,1.8574409529101104,1578,64,ok,,22.39;30.74;23.84;23.56;25.00;26.01;24.89;24.18;24.33;25.79;23.75;23.63;24.10;25.55;35.70;35.17;23.02;24.79;25.97;24.95;23.76;23.73;37.70;22.47;26.77;37.20;25.40;27.62;22.54;27.85;26.11;25.89;40.49;26.01;38.05;28.20;26.12;27.43;25.37;25.83;25.06;27.70;26.08;25.03;27.13;26.78;26.79;26.23;26.54;40.37;28.36;27.74;25.76;26.12;29.85;25.74;24.49;42.76;29.04;58.49;55.58;30.13;28.87
1,0,1786017048.9822662,0.04980169306509197,2.099504303885624,1578,64,ok,,17.50;18.55;18.54;18.25;18.96;18.94;18.60;18.53;18.41;25.46;19.83;19.52;19.68;19.44;19.02;293.94;34.40;19.36;31.04;19.97;296.14;32.32;21.79;21.52;21.21;22.42;18.80;20.76;23.30;18.53;21.03;20.10;20.79;21.84;21.57;21.89;18.59;30.51;21.11;20.86;35.47;31.69;35.44;22.16;33.14;23.94;25.42;19.63;24.18;22.56;25.12;21.75;38.73;27.09;18.58;40.01;38.51;43.26;22.07;22.87;22.87;23.56;25.36
2,30,1786017049.1679206,0.06411917600780725,2.487416062038392,1578,64,ok,,35.19;23.02;24.67;26.10;24.93;23.79;23.69;37.67;22.39;27.05;37.53;24.84;27.60;23.05;27.31;26.09;26.02;40.61;25.98;38.48;27.93;26.17;27.41;25.36;25.91;24.98;28.00;26.02;24.76;27.31;26.78;26.57;26.67;26.40;40.07;28.42;27.74;25.91;25.88;30.56;25.09;24.55;43.45;28.83;58.43;52.60;30.58;28.43;27.12;27.73;49.66;32.18;29.22;46.14;490.39;66.35;63.00;28.87;120.78;0.01;0.01;7.03;24.52
3,0,1786017049.1718636,0.0522580579854548,2.1409277790226042,1578,64,ok,,19.76;19.63;19.72;19.38;18.97;293.96;34.56;19.44;30.77;20.22;296.36;31.88;21.70;21.63;21.08;22.41;18.91;20.65;23.35;18.47;21.03;20.24;20.66;22.01;21.92;21.54;18.44;31.03;21.12;21.21;35.57;31.15;37.00;20.46;34.34;22.89;25.67;21.02;23.02;23.13;24.15;22.40;39.47;25.85;19.96;39.75;37.09;43.18;24.00;22.82;22.37;23.44;25.75;23.39;21.61;22.66;24.67;21.72;23.51;22.34;23.94;24.64;22.13
4,24,1786017049.178179,0.08934321417473257,2.528784695081413,1578,64,ok,,21.88;24.90;25.96;24.77;23.83;23.72;38.82;22.31;27.06;37.66;23.69;26.19;24.02;27.86;26.36;24.28;41.70;26.15;37.98;28.16;26.14;27.36;25.44;25.58;25.28;27.78;25.80;25.30;27.28;26.32;27.08;28.06;24.81;39.59;28.92;27.32;26.10;26.19;32.07;22.05;25.90;43.16;28.42;58.29;53.60;30.76;28.20;27.98;27.24;49.04;31.37;30.08;45.80;491.43;65.94;63.55;28.81;126.45;0.01;0.01;0.04;26.19;54.56
5,39,1786017049.2916448,0.32287123310379684,2.1755758728832006,1578,64,ok,,35.36;19.43;31.93;18.43;295.90;32.56;21.70;21.37;21.37;22.66;18.57;20.89;23.21;18.54;21.16;19.84;20.79;21.86;21.76;21.55;18.80;30.08;20.67;21.51;34.82;31.64;39.42;18.72;35.94;21.18;25.40;22.19;21.93;25.07;22.35;21.84;42.05;22.51;23.37;39.56;35.40;43.25;24.52;22.85;22.10;23.56;26.98;22.01;23.01;22.55;24.64;19.16;26.22;22.18;22.71;22.47;22.73;24.90;23.48;26.54;20.49;40.41;20.67
6,32,1786017049.3765397,0.07517468719743192,2.5748949120752513,1578,64,ok,,21.40;26.47;38.66;24.91;27.57;23.18;27.14;26.09;26.50;40.17;25.97;38.45;27.92;26.21;27.39;25.34;25.96;24.94;28.00;26.09;24.70;27.30;26.78;26.57;26.66;26.46;37.77;28.92;29.52;25.91;24.21;32.21;25.09;24.80;41.15;30.94;58.86;52.45;30.44;28.39;27.29;27.60;49.79;32.16;29.43;45.81;490.54;66.25;63.01;28.92;122.79;0.02;0.01;6.16;23.46;57.29;29.52;31.07;29.69;30.08;32.47;28.30;57.95
7,3,1786017049.4467108,0.20446348004043102,2.04774062987417,1578,64,ok,,18.64;30.67;19.85;296.72;32.40;21.18;21.60;21.09;22.44;19.43;20.20;23.28;18.44;21.03;20.71;20.61;21.27;21.89;21.55;19.25;30.55;21.12;21.23;35.56;31.14;36.98;20.47;35.07;22.19;25.62;21.05;23.03;23.86;23.48;22.97;38.89;25.78;20.01;39.68;37.18;43.12;24.01;22.80;22.36;23.44;25.76;23.39;21.62;23.48;24.72;20.84;23.50;23.59;22.71;24.66;22.30;23.27;23.42;24.78;20.67;40.29;24.45;24.37
8,18,1786017049.4705298,0.06715856003575027,2.573745062109083,1578,64,ok,,25.65;27.61;23.25;27.07;26.04;26.53;39.59;25.96;38.09;28.18;26.17;27.36;25.39;25.90;24.99;27.71;26.13;24.95;27.12;26.89;26.68;26.62;26.18;40.34;28.36;27.74;25.75;26.11;30.51;25.11;24.52;43.41;28.33;58.51;52.88;30.52;28.26;29.08;26.12;51.87;29.92;29.02;45.79;493.33;66.48;62.31;29.09;119.78;0.01;0.01;6.98;25.88;54.15;30.64;30.94;29.66;31.88;32.23;28.66;55.78;32.56;31.61;30.07
9,1,1786017049.5295289,0.12212466797791421,1.965253239031881,1578,64,ok,,18.34;31.42;18.76;297.04;32.59;21.16;21.48;21.25;22.41;19.50;20.30;23.11;18.44;21.04;20.69;20.63;21.24;21.93;21.57;19.29;30.32;21.29;21.38;35.40;31.04;37.24;20.18;35.25;21.98;25.82;20.86;23.05;23.33;24.05;22.25;39.95;25.37;20.48;39.52;36.90;43.09;24.01;22.80;22.38;23.41;26.07;23.08;21.92;23.19;24.03;21.69;23.67;23.25;22.72;24.90;22.27;21.92;24.59;25.38;20.48;40.56;24.00;24.52
