index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,8,1786017445.770345,0.058190418872982264,2.7459475118666887,1578,64,ok,,20.46;32.86;39.84;23.10;28.31;38.31;26.75;26.90;27.87;25.56;25.83;28.08;493.08;72.26;36.02;26.48;31.16;24.82;26.92;27.25;42.54;30.92;30.22;24.76;27.23;30.35;43.60;52.88;29.82;28.01;52.98;31.99;29.00;29.21;53.40;34.59;48.37;33.05;34.17;27.92;38.26;29.63;32.27;31.54;30.85;33.66;30.12;37.87;27.19;32.39;34.01;53.62;75.72;35.36;34.21;30.83;32.16;62.39;40.67;22.84;37.66;60.71;41.62
1,2,1786017445.8243847,0.12865191185846925,7.705784943886101,1578,64,ok,,108.70;31.71;360.62;348.64;39.19;24.64;33.12;86.12;27.69;28.16;96.03;86.57;80.84;24.81;95.54;94.88;30.40;31.97;31.14;30.72;28.78;33.29;36.35;29.78;81.04;29.66;36.67;33.60;25.40;29.33;33.58;101.13;33.79;30.97;41.11;93.57;98.63;83.53;329.12;123.57;33.54;89.01;35.19;29.00;104.82;115.39;117.50;92.53;36.58;38.79;35.94;35.95;121.55;113.01;176.04;153.74;169.86;705.63;442.79;452.68;472.95;472.36;499.90
2,0,1786017445.8602257,0.06079225311987102,2.8203041770029813,1578,64,ok,,23.51;28.20;38.97;26.75;26.90;27.85;25.59;25.80;28.11;493.31;71.41;35.72;26.55;31.42;24.73;26.91;27.33;42.50;30.96;29.23;27.51;27.10;30.20;43.53;49.80;30.33;28.64;51.54;33.15;28.69;29.18;53.12;34.09;49.27;36.26;30.97;30.74;35.34;29.17;35.67;28.59;30.42;33.88;29.83;38.11;26.69;32.12;35.67;53.29;75.39;37.60;34.70;28.33;34.49;59.75;40.30;27.07;37.82;60.41;36.40;65.13;69.81;33.67
3,24,1786017445.914694,0.1474255290813744,8.195906915003434,1578,64,ok,,31.60;361.27;349.50;37.57;24.69;33.98;85.85;27.38;28.96;96.45;85.89;81.52;25.29;95.09;93.83;30.48;32.80;30.00;30.73;28.88;34.49;36.45;28.42;83.15;28.48;35.77;33.90;26.17;30.15;31.92;102.09;34.96;29.77;39.95;98.34;96.84;83.44;325.84;121.77;37.07;83.49;36.61;31.41;102.06;118.16;115.41;94.58;35.14;37.65;36.40;38.15;124.20;109.86;178.41;153.79;170.95;699.98;448.86;450.98;472.25;467.23;506.57;579.67
4,5,1786017445.930064,0.08049264806322753,3.9661097021307796,1578,64,ok,,27.21;26.90;27.73;25.68;25.83;28.07;493.08;71.77;35.71;26.65;31.54;24.59;27.07;27.18;42.42;30.98;28.88;27.86;27.11;30.41;42.98;50.10;30.21;28.71;51.58;33.45;28.14;29.53;53.27;33.39;49.78;35.78;31.32;30.66;35.36;28.79;34.39;30.57;29.79;34.15;29.15;38.94;26.79;31.40;36.75;51.60;76.24;37.03;34.40;29.56;32.70;61.09;40.29;27.06;37.65;60.59;37.15;61.66;68.99;35.36;33.29;536.31;650.09
5,59,1786017446.0355005,0.4190600700676441,8.282435638131574,1578,64,ok,,349.63;36.95;25.05;34.36;84.56;26.97;30.68;95.43;86.23;81.69;24.81;93.49;94.64;30.44;34.10;29.06;31.37;28.77;33.15;37.72;28.52;83.27;27.18;36.76;33.12;25.65;31.62;31.14;103.05;34.94;30.05;39.54;92.82;102.15;82.80;326.65;121.72;34.02;85.61;35.60;32.97;102.57;116.64;116.90;93.56;35.68;37.29;36.59;32.80;126.16;110.89;176.83;155.46;169.63;703.49;441.13;455.98;471.68;471.09;499.76;575.24;153.34;60.87
6,31,1786017446.1448007,0.5215642300900072,8.6021532129962,1578,64,ok,,71.22;35.87;26.51;31.29;24.74;26.91;27.32;42.56;30.93;29.92;26.82;27.08;30.27;43.85;50.32;30.24;27.98;52.19;32.77;28.54;29.25;53.89;34.17;48.82;35.88;31.34;30.37;35.43;29.29;33.22;31.37;30.60;33.69;29.51;38.07;26.86;32.90;34.67;53.15;75.97;36.73;34.84;28.57;32.68;61.66;36.83;30.49;37.85;60.36;36.94;65.18;66.37;33.64;37.68;533.31;648.73;655.58;661.45;677.89;690.48;700.07;715.08;739.51
7,73,1786017446.211779,0.5912081310525537,8.251361255068332,1578,64,ok,,39.22;24.71;32.99;86.02;27.87;28.06;97.69;85.03;82.36;26.02;93.28;95.23;30.81;32.48;29.86;30.92;28.95;32.76;37.98;28.54;83.00;28.99;35.61;33.99;24.52;29.60;33.87;100.17;36.81;27.87;41.92;92.81;102.34;83.63;325.41;123.46;33.53;89.25;34.98;29.21;104.63;115.61;117.21;92.58;36.53;38.93;35.94;36.56;120.72;118.10;171.20;153.39;169.99;705.79;442.67;452.58;472.89;472.40;500.36;578.95;151.17;56.38;149.83
8,32,1786017446.2230144,0.513066568179056,9.246820808155462,1578,64,ok,,35.64;26.91;31.61;24.53;27.22;27.24;42.21;31.01;28.48;28.20;27.25;30.40;43.75;49.04;30.39;28.88;51.22;33.91;27.96;29.14;53.36;33.48;49.60;36.17;31.03;31.04;35.28;28.49;34.47;30.41;30.15;33.74;29.48;41.35;23.88;31.92;37.07;51.23;75.70;37.57;34.00;32.11;30.37;60.88;39.79;27.74;37.66;60.79;36.04;62.31;75.13;34.42;28.20;539.71;652.48;652.05;661.77;680.71;692.88;696.28;716.69;739.75;724.42
9,11,1786017446.2699108,0.532061651116237,8.18450461816974,1578,64,ok,,39.43;24.39;34.42;85.12;27.59;29.18;95.84;85.64;81.73;24.98;93.41;94.73;30.15;34.31;28.94;31.28;28.70;32.19;37.66;29.48;81.76;28.81;37.27;33.01;24.98;30.68;32.58;101.53;34.78;30.84;40.59;93.79;98.63;83.38;327.93;122.06;38.50;83.10;33.54;33.09;103.00;114.57;117.91;94.27;35.45;37.36;36.15;33.18;124.27;112.70;176.34;154.08;168.40;706.56;451.04;444.84;469.37;471.88;511.00;565.83;153.85;59.83;144.67
10,0,1786017446.2950592,0.44290722999721766,9.175526703940704,1578,64,ok,,36.13;26.48;31.02;24.84;26.93;27.30;42.45;30.92;30.21;26.39;27.09;30.36;43.74;51.28;29.91;27.89;53.37;32.31;28.30;29.61;52.99;34.72;48.58;35.44;31.45;30.20;36.17;29.55;33.94;29.93;30.78;33.61;30.17;37.86;27.18;32.42;34.65;52.93;76.03;36.21;34.81;28.97;33.39;61.57;37.83;28.93;37.92;61.07;39.18;59.08;71.93;34.36;31.90;535.89;652.73;651.79;661.41;681.03;692.88;699.05;716.55;739.16;725.48
11,13,1786017446.3137417,0.4899696719367057,8.14976398111321,1578,64,ok,,38.02;24.64;34.02;85.21;27.48;29.47;96.22;86.32;81.36;25.04;95.52;93.66;30.52;32.78;30.15;30.73;28.86;34.42;36.19;28.75;82.97;28.52;35.87;33.80;25.25;31.04;31.82;102.09;35.23;29.62;40.10;98.20;96.72;83.43;325.83;123.70;35.16;87.33;35.27;31.12;102.71;114.75;118.13;94.47;34.65;38.75;35.95;35.60;124.26;115.67;176.97;149.59;170.31;704.86;444.64;450.83;472.46;472.63;501.16;579.34;150.25;57.09;148.89
12,1,1786017446.5055826,0.23145792400464416,8.965364439878613,1578,64,ok,,35.81;26.56;31.52;24.63;26.99;27.23;42.44;30.97;29.39;27.35;27.10;30.38;43.53;49.69;30.35;28.71;51.39;35.78;26.11;29.19;53.22;33.97;49.37;36.28;30.98;30.45;35.60;29.14;35.72;28.58;30.44;33.80;29.82;38.21;26.56;32.09;37.39;51.04;78.53;35.09;34.74;28.32;34.52;59.69;41.53;25.89;37.23;60.98;41.02;60.37;67.18;36.36;35.00;533.51;651.93;652.13;661.68;677.72;692.81;697.91;726.92;737.95;724.62
