index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,22,1786017141.1256583,0.059011189034208655,22.45869773020968,1578,64,ok,,47.68;562.25;621.98;625.39;114.38;39.46;69.33;76.39;38.38;35.14;38.85;37.16;366.94;608.20;188.51;110.83;107.71;114.33;126.71;44.24;139.31;654.37;787.83;619.44;761.82;218.91;746.59;264.92;289.05;213.77;84.55;214.11;731.53;819.74;269.37;261.04;377.89;0.02;56.75;252.54;833.46;331.55;304.58;906.40;950.39;760.06;753.27;772.68;779.22;781.23;797.94;800.31;847.85;90.18;101.79;115.69;97.65;119.70;81.24;103.61;106.43;104.22;110.11
1,0,1786017141.1429622,0.049674096051603556,2.5216321458574384,1578,64,ok,,17.48;27.17;32.39;18.98;20.12;20.28;19.74;19.51;21.43;19.38;20.73;31.79;19.22;20.06;116.57;0.03;0.01;0.01;0.01;2.94;20.57;30.08;22.11;28.42;28.80;30.25;20.62;21.37;21.34;20.86;21.12;21.12;21.10;20.58;21.90;20.49;21.08;31.20;21.77;24.21;20.83;21.01;23.32;22.29;21.01;21.27;34.52;22.94;36.10;23.21;23.80;23.03;22.91;327.25;337.95;47.01;343.93;55.69;29.48;24.08;26.75;21.67;43.65
2,4,1786017141.1501284,0.08179159695282578,22.534515567822382,1578,64,ok,,561.91;623.43;626.77;114.78;38.79;69.05;77.20;37.69;36.29;37.00;37.92;369.26;608.10;185.15;110.66;109.66;113.73;126.17;51.83;131.36;653.70;789.11;618.42;761.93;219.27;746.39;264.58;289.59;213.53;84.79;214.16;731.22;819.46;275.63;264.52;385.87;0.02;51.00;248.22;826.14;337.98;303.57;915.82;948.81;765.30;763.37;763.43;803.34;771.49;776.26;798.80;838.87;88.47;111.97;105.17;97.79;119.68;82.49;109.21;99.94;104.28;110.12;105.30
3,4,1786017141.18189,0.05503510101698339,2.5331383489537984,1578,64,ok,,32.49;19.06;20.06;20.37;19.74;19.52;21.36;19.38;20.61;31.96;19.20;20.10;116.41;0.02;0.01;0.01;0.01;3.07;20.54;28.84;20.97;29.20;29.45;29.80;20.57;22.38;20.50;20.71;20.51;21.60;20.83;21.76;20.86;21.15;20.34;30.86;22.18;24.72;20.19;21.65;23.13;22.14;21.62;20.70;33.81;24.01;36.26;22.28;23.79;23.36;22.50;327.35;337.59;48.38;340.63;56.64;29.80;24.08;25.40;22.91;41.62;29.13;23.74
4,121,1786017141.1929882,0.6012067808769643,22.600288807880133,1578,64,ok,,623.33;626.66;114.78;38.92;68.93;78.34;37.89;34.94;39.69;36.81;367.74;608.04;181.42;111.56;114.84;116.15;124.22;49.45;125.32;657.20;780.93;624.36;761.57;225.92;747.76;255.77;287.11;224.87;83.46;204.72;741.27;813.17;275.67;255.04;394.54;0.02;44.85;255.69;822.48;341.40;303.50;909.79;947.18;761.00;763.20;755.52;807.47;761.65;798.76;795.94;852.45;86.93;103.56;103.73;100.06;121.35;87.37;102.93;107.56;105.22;99.68;106.92;106.80
5,67,1786017141.1976564,0.07129327696748078,2.539176035905257,1578,64,ok,,19.22;20.05;20.34;19.74;19.59;21.41;19.33;20.49;32.02;19.18;20.24;116.32;0.03;0.01;0.01;0.01;3.19;20.52;29.77;20.87;29.63;28.19;30.60;21.13;20.71;20.63;20.67;21.67;21.92;20.61;20.40;21.03;21.81;21.19;30.78;21.63;23.90;21.10;21.56;23.13;22.14;21.41;20.75;34.13;23.69;36.22;23.08;23.91;22.57;21.39;327.80;338.13;48.35;340.68;56.44;29.80;24.08;25.55;22.79;44.94;25.78;24.03;23.96
6,5,1786017141.2305644,1.185299675911665,22.898782131960616,1578,64,ok,,625.25;114.78;39.08;69.62;80.07;37.89;34.27;43.01;34.15;366.27;608.87;185.09;110.66;112.04;114.32;125.35;48.15;132.14;654.79;785.80;620.48;764.72;223.76;746.41;257.29;288.52;223.10;82.57;206.99;740.74;827.16;268.32;254.94;386.97;0.02;50.06;249.38;823.38;341.10;303.66;913.70;947.27;767.00;760.66;763.29;805.51;768.83;795.37;784.29;846.48;87.06;105.69;105.38;97.48;120.30;87.80;103.35;106.85;105.96;100.24;106.29;107.28;330.42
7,31,1786017141.3878455,0.072787995217368,3.3029726720415056,1578,64,ok,,19.41;20.18;116.25;0.03;0.01;0.01;0.01;3.25;20.45;30.64;21.48;28.85;29.10;30.06;20.65;21.54;20.86;20.99;21.44;20.87;21.39;20.59;21.43;20.81;20.87;30.71;21.70;24.61;20.68;22.27;22.37;22.13;21.21;20.81;34.87;22.88;36.22;23.07;23.96;23.87;21.99;327.35;337.97;47.03;343.01;56.08;29.48;24.05;26.33;22.00;43.52;27.28;24.19;22.45;23.38;23.08;38.22;26.48;25.82;333.21;368.07;53.67;60.29
8,1,1786017141.4892085,0.9276357099879533,22.640656932955608,1578,64,ok,,627.01;114.73;38.73;70.73;76.95;37.89;34.76;42.55;34.10;367.51;608.14;186.59;108.50;112.72;115.24;124.54;49.20;130.39;654.72;786.11;620.16;766.01;222.77;746.25;257.73;292.09;219.43;82.75;211.92;735.65;810.79;275.69;254.99;389.22;0.01;56.99;248.81;823.64;337.81;303.48;917.12;946.89;756.49;772.35;762.94;791.39;763.11;799.21;799.44;847.45;86.53;105.89;107.49;95.24;122.49;85.64;103.85;106.40;106.01;103.93;106.23;107.44;326.67
9,0,1786017141.5813408,0.0886258240789175,3.5192406731657684,1578,64,ok,,22.76;28.70;27.30;31.81;20.65;20.11;22.53;20.83;20.63;21.65;20.48;19.73;23.26;20.66;20.98;30.68;22.01;20.94;24.12;21.15;23.33;22.24;21.11;20.94;33.76;23.85;36.27;23.04;23.96;22.92;22.93;327.37;337.96;47.03;343.92;55.84;29.48;24.04;26.67;21.76;42.85;28.05;24.21;21.56;23.46;23.04;38.22;26.45;25.86;330.84;366.55;56.27;58.26;60.99;57.04;66.98;21.89;27.55;59.82;32.27;25.84;27.76;29.69
