index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,13,1785962574.7946367,0.07015617587603629,2.1183322279248387,1578,64,ok,,18.21;21.59;30.16;32.32;26.89;17.07;22.78;26.44;20.22;28.94;52.01;18.48;31.01;36.29;42.37;25.81;42.23;51.75;16.60;26.39;40.80;29.01;28.99;25.74;32.96;25.13;23.08;38.03;31.53;23.11;25.88;25.90;27.50;26.08;27.20;26.08;34.43;22.10;26.01;25.26;31.84;23.82;44.23;67.11;60.39;35.63;23.62;52.87;30.79;55.22;27.37;27.13;121.15;0.01;0.01;0.01;25.83;15.25;65.49;77.12;17.16;30.77;59.46
1,1,1785962574.8232486,0.05668735899962485,2.5493909060023725,1578,64,ok,,33.58;37.04;24.64;46.56;40.09;33.57;29.34;37.33;33.91;17.47;45.28;32.10;28.64;32.79;30.83;29.23;33.63;28.54;32.01;29.58;30.94;41.18;21.79;44.39;30.84;29.93;33.47;29.76;48.12;35.79;28.86;50.58;46.84;82.75;28.77;59.41;35.96;43.67;49.98;66.03;37.99;35.17;36.38;136.20;0.01;0.01;25.61;18.69;39.80;34.45;36.90;36.81;39.00;32.72;37.44;36.37;69.86;48.01;35.14;64.08;66.53;109.77;18.74
2,13,1785962574.8653111,0.0697164130397141,2.1320476620458066,1578,64,ok,,32.21;26.90;17.33;22.50;26.46;20.24;29.30;50.49;18.66;30.61;35.19;42.20;26.50;42.00;41.90;27.34;26.67;40.68;28.99;29.13;24.26;32.48;25.64;23.49;35.95;33.54;24.20;23.63;26.00;28.85;26.42;24.62;28.97;33.62;20.41;27.78;23.43;33.32;23.79;44.61;67.19;58.69;36.77;22.74;53.36;29.89;54.69;28.24;26.72;128.40;0.01;0.01;0.01;25.40;8.35;63.74;64.57;31.12;31.34;64.30;24.42;26.71;33.05
3,121,1785962574.8992105,0.06730690598487854,2.1268020181450993,1578,64,ok,,27.09;17.70;22.18;26.48;20.14;29.70;51.44;18.49;30.94;34.60;43.97;25.97;42.21;41.01;27.37;26.39;40.80;29.01;28.99;25.72;32.63;25.31;23.17;35.08;34.46;23.16;25.90;24.10;29.20;26.20;27.05;26.23;34.36;20.63;27.47;25.26;31.91;23.68;43.26;68.16;58.70;37.38;21.76;53.03;31.01;54.07;30.02;26.17;127.03;0.02;0.01;0.01;25.18;10.05;65.63;76.67;16.33;32.83;61.53;24.53;29.97;33.65;24.04
4,26,1785962574.9364822,0.0855562009382993,2.650623202091083,1578,64,ok,,40.34;32.69;30.03;36.67;33.86;18.19;44.55;32.33;28.48;32.78;30.74;29.22;33.58;28.63;32.10;29.42;30.85;40.82;21.62;43.42;31.16;30.67;33.42;29.75;49.39;36.40;28.20;50.92;46.62;82.70;28.74;59.87;35.51;43.77;50.15;64.06;39.72;33.70;36.35;139.86;0.01;0.01;25.18;16.89;39.93;34.37;36.84;36.81;39.00;32.71;37.46;36.39;68.73;49.57;36.16;62.66;66.55;110.09;18.74;75.11;34.54;31.60;71.53
5,16,1785962574.9704745,0.0921191400848329,2.663285261951387,1578,64,ok,,32.66;30.11;36.57;33.90;18.15;44.55;32.48;28.33;32.78;30.74;29.33;33.62;28.47;32.10;29.57;30.91;38.63;22.68;44.70;31.76;29.83;33.83;29.80;47.97;34.85;29.54;49.91;46.87;80.71;30.99;58.39;36.52;43.46;50.91;64.19;38.56;36.91;34.47;139.07;0.02;0.01;25.59;16.27;38.83;35.18;37.03;36.69;39.44;33.45;36.33;36.24;69.91;48.00;37.82;62.09;66.86;105.62;22.40;75.64;34.30;31.22;75.14;44.84
6,0,1785962575.0382738,0.07194917602464557,2.3284457160625607,1578,64,ok,,49.95;18.70;30.42;36.53;42.16;26.34;42.47;51.88;16.01;26.39;40.98;28.69;29.16;25.91;31.04;25.51;23.62;38.43;31.01;23.83;26.11;26.38;26.45;26.43;26.58;26.63;34.01;23.12;24.94;25.38;31.36;23.83;43.62;68.28;58.54;36.76;24.89;51.22;29.64;54.33;28.95;28.19;128.76;0.02;0.01;0.01;25.13;7.93;65.02;77.27;17.13;30.09;65.57;23.18;28.51;31.34;26.86;36.47;55.69;56.29;63.67;109.73;18.67
7,7,1785962575.0581388,0.10269957105629146,2.3158596861176193,1578,64,ok,,18.66;30.43;35.52;41.99;26.51;42.36;41.97;25.69;26.54;42.20;29.00;27.28;26.06;33.83;25.11;23.30;35.83;33.77;21.17;26.33;26.37;26.29;26.28;26.65;27.11;35.86;21.00;24.14;26.22;34.16;23.52;41.23;68.43;60.79;37.24;21.84;53.12;30.89;54.11;27.68;26.56;124.10;0.01;0.01;0.01;25.88;12.13;65.22;63.11;30.57;30.57;62.59;25.98;28.18;33.37;23.21;36.75;51.66;55.76;64.78;109.44;19.44;16.48
8,0,1785962575.1218235,0.08840985805727541,2.356956942938268,1578,64,ok,,36.78;41.93;25.95;42.38;51.91;16.46;26.40;40.81;29.01;28.99;25.48;32.79;25.18;23.21;38.34;31.27;23.25;25.89;26.08;27.10;26.34;27.04;26.24;34.07;22.55;25.70;25.33;31.97;23.59;44.55;66.98;60.56;35.50;23.77;52.86;30.74;55.21;27.31;26.17;122.24;0.01;0.01;0.01;25.86;14.17;65.63;76.24;18.99;30.51;59.51;29.06;27.38;33.83;23.87;32.56;53.54;57.12;63.77;107.22;20.80;18.34;66.33;30.49
9,21,1785962575.1229842,0.12345777591690421,2.415140281897038,1578,64,ok,,42.16;26.14;42.39;40.99;27.35;26.44;40.63;29.00;29.17;25.46;31.86;25.67;23.38;38.53;31.06;23.57;25.64;26.33;27.10;26.32;26.37;26.92;33.85;20.95;27.39;25.37;31.49;23.81;43.80;68.08;58.64;36.60;22.20;53.38;30.83;56.94;27.30;26.24;128.23;0.01;0.01;0.01;25.08;10.19;64.39;76.24;19.00;30.46;62.59;25.96;27.29;33.97;23.73;35.48;56.01;55.98;63.68;109.77;19.00;18.74;66.47;28.88;59.32
