index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,13,1786148211.547632,0.1206035849172622,2.2700372429098934,1578,64,ok,,28.30;46.49;18.65;22.33;24.13;23.97;32.92;37.64;23.53;44.26;45.01;53.05;17.30;53.76;31.90;28.04;27.70;30.02;26.59;27.86;26.50;31.65;23.06;42.75;48.67;35.24;18.19;46.85;29.32;33.20;22.24;34.39;19.32;29.11;27.83;24.59;28.46;37.12;18.64;57.61;62.48;35.29;52.88;62.47;62.00;29.40;29.39;29.90;26.95;57.48;69.18;29.90;28.15;35.84;22.54;30.57;25.89;35.14;26.52;27.83;27.02;30.65;32.64
1,1,1786148211.5759692,0.1208914730232209,2.3040025788359344,1578,64,ok,,46.43;17.64;23.35;24.15;23.97;32.77;36.78;23.73;43.97;44.68;51.94;20.98;50.46;32.55;30.61;25.18;30.03;26.99;27.22;26.77;30.07;23.99;42.62;48.43;35.91;17.82;46.91;29.32;33.16;22.28;34.38;19.11;29.10;27.10;26.31;27.90;37.32;19.04;57.96;60.63;35.57;56.15;61.93;61.16;29.38;29.14;28.43;28.70;56.66;69.79;29.32;28.62;34.25;23.70;31.13;26.83;33.38;27.21;27.86;30.66;26.82;32.78;60.64
2,13,1786148211.6180274,0.07774171489290893,2.256700430996716,1578,64,ok,,46.96;18.63;22.34;24.12;23.97;33.06;36.71;23.63;43.83;44.33;52.37;19.73;51.87;32.60;30.59;25.20;29.59;27.43;26.97;27.02;29.79;23.97;42.24;48.30;36.47;17.78;47.16;28.99;33.06;22.72;34.20;19.15;28.99;27.37;25.67;28.53;37.10;19.24;57.94;60.28;35.62;51.85;62.73;61.56;29.38;29.02;29.00;27.86;57.75;68.88;29.59;28.80;37.60;20.87;30.43;28.72;32.72;25.88;27.95;29.61;27.56;33.37;61.09
3,121,1786148211.6528497,0.08891926403157413,2.2838387531228364,1578,64,ok,,18.74;22.60;24.17;23.97;33.45;37.09;23.66;43.83;44.53;52.20;20.71;50.81;32.57;30.61;25.18;29.61;27.41;27.20;26.79;29.94;23.98;42.59;48.52;35.98;17.74;46.98;29.28;33.15;22.32;34.40;19.06;28.98;27.26;25.78;28.42;37.30;19.08;57.90;60.64;35.63;53.54;61.09;62.19;29.74;28.67;28.52;27.79;57.96;68.40;30.07;29.14;37.17;20.67;30.73;29.34;31.35;27.01;27.18;30.97;26.77;33.66;63.49;56.53
4,26,1786148211.6903665,0.055104997009038925,2.5685274431016296,1578,64,ok,,44.20;41.31;27.47;42.40;16.94;38.33;21.79;40.27;28.45;31.55;27.89;34.33;25.63;30.83;36.57;39.86;28.41;33.87;30.08;31.84;29.72;31.80;28.19;33.51;29.19;30.68;41.30;26.55;43.81;32.45;54.07;49.09;56.19;56.60;39.21;30.47;58.51;42.02;31.28;38.06;32.51;39.78;34.34;44.35;27.12;61.18;37.33;38.57;32.74;36.80;36.74;64.44;34.79;68.69;41.64;33.85;71.49;72.62;33.84;76.68;76.82;39.52;40.01
5,16,1786148211.7242866,0.10572803299874067,2.6089455620385706,1578,64,ok,,28.16;41.51;17.84;38.16;21.53;40.72;28.36;31.50;28.09;34.33;25.63;30.81;36.59;39.87;28.39;33.72;30.05;31.89;29.75;31.83;28.20;33.59;29.20;30.68;41.02;26.81;44.25;32.37;54.94;48.96;55.78;56.54;39.46;30.38;58.95;41.57;31.33;38.38;32.54;39.34;41.83;36.98;27.36;60.97;37.93;37.97;32.90;36.93;36.31;65.21;33.91;68.83;41.65;33.87;71.55;73.58;34.48;74.94;77.97;40.86;39.28;37.17;36.50
6,0,1786148211.7920792,0.07205687905661762,2.4185636478941888,1578,64,ok,,37.23;23.32;43.76;44.51;52.09;19.76;51.77;32.69;29.89;25.88;29.89;26.78;27.28;27.09;28.81;24.10;40.57;50.76;36.65;17.83;47.14;28.78;33.42;21.79;34.80;18.82;28.04;26.90;27.82;27.40;38.31;18.32;56.97;61.74;35.69;54.18;63.06;59.96;29.91;29.05;30.59;27.14;58.25;68.34;30.77;26.78;37.21;22.59;28.75;28.55;34.05;24.66;30.43;26.98;30.38;31.28;63.51;59.70;98.43;48.88;19.69;30.22;74.19
7,7,1786148211.8119335,0.09022880182601511,2.430926274973899,1578,64,ok,,23.75;43.96;45.15;51.85;20.99;51.92;31.06;30.32;25.44;29.87;26.89;27.28;26.72;30.37;23.99;42.59;48.39;36.10;18.06;48.19;27.45;33.39;22.06;34.48;19.77;28.50;28.60;26.50;26.06;37.27;20.14;56.83;61.42;35.55;54.45;62.40;61.46;29.41;29.12;28.43;28.70;57.78;68.78;29.22;28.62;35.01;22.92;31.14;29.18;31.08;27.14;27.89;30.33;27.13;32.79;62.11;59.37;98.95;48.20;20.49;30.97;73.05;31.78
8,0,1786148211.8755229,0.09511695080436766,2.5049309679307044,1578,64,ok,,45.08;53.07;19.34;51.80;31.71;29.83;25.89;30.02;26.59;27.87;26.48;31.80;23.04;43.58;48.08;35.05;18.16;47.16;29.01;33.30;22.29;34.24;19.42;29.12;28.15;25.79;26.82;37.18;18.91;57.35;62.43;35.29;52.83;60.04;63.42;29.16;28.72;28.29;29.59;55.51;68.30;30.82;29.00;36.73;20.87;31.56;30.21;29.46;27.53;27.76;31.70;25.61;33.67;63.41;56.90;99.04;50.50;18.61;29.32;74.43;32.20;58.28;79.84
9,21,1786148211.8765738,0.09348685294389725,2.5035948420409113,1578,64,ok,,45.13;52.27;18.63;50.83;32.59;30.34;25.48;31.47;25.36;29.02;25.11;32.65;20.51;42.28;51.82;35.55;18.13;46.70;29.30;33.02;22.42;34.08;19.78;28.68;24.34;28.52;28.44;36.95;18.85;55.75;63.79;35.54;53.28;62.37;61.39;29.19;30.40;29.87;26.33;58.10;68.32;30.58;28.33;35.18;23.09;29.34;30.06;32.32;26.50;27.88;29.75;27.89;32.63;62.29;59.96;98.56;47.95;19.61;30.95;73.95;32.03;58.13;77.41
10,109,1786148211.8999188,0.11464396608062088,2.5120137890335172,1578,64,ok,,52.00;20.98;50.31;32.57;30.59;25.43;29.79;26.97;27.24;26.74;30.22;23.99;42.61;48.40;35.81;17.89;46.83;29.38;33.13;22.32;34.43;19.77;28.43;27.01;28.10;26.16;37.28;19.05;57.93;60.63;35.56;53.47;61.07;62.16;29.75;28.66;28.55;29.42;56.36;68.34;30.09;29.12;37.16;20.69;30.75;30.29;30.36;27.05;27.18;31.13;26.60;33.64;63.52;56.72;99.09;51.20;18.17;29.84;73.81;31.73;59.54;77.86;33.37
11,16,1786148211.9264436,0.09100754791870713,2.6697090938687325,1578,64,ok,,28.36;31.55;28.18;34.55;25.43;30.77;36.22;40.02;28.45;33.30;29.46;32.58;29.64;32.34;27.88;34.08;28.89;30.71;41.80;26.32;43.81;32.56;54.76;49.38;55.93;56.55;39.44;30.84;59.28;40.79;31.33;38.38;32.54;39.37;42.50;36.29;27.36;60.85;37.92;38.55;32.44;36.93;36.31;65.19;34.83;67.93;41.65;33.85;71.56;73.55;34.36;75.11;78.91;40.96;38.23;36.97;36.17;36.60;37.83;38.49;38.72;74.43;38.00
