index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,51,1785781178.758191,0.09215508308261633,2.825154666090384,1578,64,ok,
1,53,1785781178.851219,0.1300545409321785,2.913741583004594,1578,64,ok,
2,76,1785781178.980594,0.1564198329579085,2.959772082976997,1578,64,ok,
3,6,1785781179.133826,0.16464158287271857,2.9323967499658465,1578,64,ok,
4,8,1785781179.407438,0.1510297500062734,3.069542958866805,1578,64,ok,
5,0,1785781179.536758,0.08824887499213219,1.4879482500255108,1578,64,ok,
6,23,1785781179.781166,0.18857083399780095,1.6365173340309411,1578,64,ok,
7,35,1785781179.7844732,0.2064419169910252,1.6649400831665844,1578,64,ok,
8,4,1785781179.8449962,0.17928720801137388,3.1502037500031292,1578,64,ok,
9,17,1785781180.119308,0.22560625011101365,3.1330980830825865,1578,64,ok,
10,0,1785781180.2207801,0.12646237504668534,1.7034181251656264,1578,64,ok,
11,1,1785781180.44112,0.16065391711890697,3.144524333998561,1578,64,ok,
12,0,1785781180.452658,0.11225654208101332,1.6339924589265138,1578,64,ok,
13,55,1785781180.515201,0.11758058308623731,1.6430050001945347,1578,64,ok,
14,22,1785781180.543493,0.15156625001691282,3.1226374169345945,1578,64,ok,
15,1,1785781180.61961,0.1578356670215726,3.082898708060384,1578,64,ok,
16,113,1785781180.7019022,0.1752521248999983,3.077301291981712,1578,64,ok,
17,0,1785781180.70334,0.16932270815595984,1.6349123329855502,1578,64,ok,
18,22,1785781180.7280672,0.14607645897194743,1.719150791876018,1578,64,ok,
19,5,1785781180.759925,0.23271958297118545,3.0921300831250846,1578,64,ok,
20,2,1785781180.997055,0.10860929195769131,1.6176667499821633,1578,64,ok,
21,0,1785781181.137287,0.12269229185767472,1.6283022919669747,1578,64,ok,
22,10,1785781181.1558342,0.23829812509939075,3.1697856669779867,1578,64,ok,
23,2,1785781181.309824,0.25572441704571247,1.6959880830254406,1578,64,ok,
24,24,1785781181.325314,0.2566710829269141,3.2904230419080704,1578,64,ok,
25,7,1785781181.416916,0.21836954192258418,1.721134833060205,1578,64,ok,
26,24,1785781181.432694,0.2964844589587301,3.2674684999510646,1578,64,ok,
27,28,1785781181.433772,0.29644045792520046,3.2643482498824596,1578,64,ok,
28,1,1785781181.6312351,0.10966525017283857,1.62122245808132,1578,64,ok,
29,0,1785781181.653974,0.11904174997471273,1.6096416669897735,1578,64,ok,
30,87,1785781181.6774988,0.13243549992330372,1.6136827089358121,1578,64,ok,
31,48,1785781182.064269,0.15912791690789163,3.1519116249401122,1578,64,ok,
32,0,1785781182.26305,0.18656637496314943,1.7648805829230696,1578,64,ok,
33,26,1785781182.296606,0.18166100000962615,3.2919324168469757,1578,64,ok,
34,5,1785781182.6074,0.11177741689607501,1.9347153338603675,1578,64,ok,
35,2,1785781182.6821718,0.11023554112762213,1.8902595001272857,1578,64,ok,
36,24,1785781182.790827,,0.05744029115885496,,,error,RuntimeError: HTTP 500: Internal Server Error
37,9,1785781182.814017,0.15600700001232326,1.9942939160391688,1578,64,ok,
38,2,1785781183.084131,0.08788116695359349,2.007388334022835,1578,64,ok,
39,2,1785781183.1964102,0.13146579219028354,2.0852653339970857,1578,64,ok,
40,1,1785781183.521127,0.11752375005744398,2.1197971671354026,1578,64,ok,
41,79,1785781183.735971,0.13487033313140273,2.157304833177477,1578,64,ok,
42,60,1785781183.770298,0.1496747089549899,3.6262486670166254,1578,64,ok,
43,4,1785781183.814393,0.2110493341460824,3.6320072091184556,1578,64,ok,
44,119,1785781183.831897,0.1855299579910934,2.1223049159161747,1578,64,ok,
45,0,1785781183.84795,0.17899145907722414,3.598083541961387,1578,64,ok,
46,15,1785781183.855349,0.16468083416111767,2.125982583966106,1578,64,ok,
47,28,1785781183.8898182,0.29841387504711747,3.805793791078031,1578,64,ok,
48,1,1785781183.978782,0.20839654095470905,3.7167499160859734,1578,64,ok,
49,2,1785781183.980494,0.26773212500847876,3.716654167044908,1578,64,ok,
50,5,1785781184.0900679,0.11684229201637208,2.117005624808371,1578,64,ok,
51,27,1785781184.130264,0.12633616593666375,2.115872957976535,1578,64,ok,
52,1,1785781184.166325,0.15842820797115564,3.5573037080466747,1578,64,ok,
53,0,1785781184.329818,0.21141433296725154,3.5743712501134723,1578,64,ok,
54,4,1785781184.3944042,0.17328091687522829,3.542932166950777,1578,64,ok,
55,0,1785781184.431308,0.25768424989655614,2.2307142498902977,1578,64,ok,
56,9,1785781184.494048,0.19452300015836954,2.1679092082194984,1578,64,ok,
57,0,1785781184.612301,0.15454908297397196,3.6010184579063207,1578,64,ok,
58,6,1785781184.6178088,0.15264012501575053,2.097891707904637,1578,64,ok,
59,48,1785781184.9702349,0.24557312508113682,3.8543598749674857,1578,64,ok,
60,1,1785781184.97364,0.22277387487702072,2.2027314158622175,1578,64,ok,
61,24,1785781185.106283,0.18511570896953344,3.826185334008187,1578,64,ok,
62,0,1785781185.2845702,0.12871741689741611,2.0849343750160187,1578,64,ok,
63,5,1785781185.286749,0.16898033302277327,3.778855332871899,1578,64,ok,
64,1,1785781185.435443,0.15682195802219212,2.094229541020468,1578,64,ok,
65,9,1785781185.480942,0.2381168338470161,2.217667874880135,1578,64,ok,
66,0,1785781185.563491,0.3237388329580426,3.817511708009988,1578,64,ok,
67,4,1785781185.564521,0.32337087485939264,3.81654129200615,1578,64,ok,
68,5,1785781185.569739,0.18036200013011694,3.764097042148933,1578,64,ok,
69,18,1785781185.59011,0.2984301659744233,3.791001999983564,1578,64,ok,
70,20,1785781185.886071,0.22851633303798735,3.6584900829475373,1578,64,ok,
71,39,1785781185.9087539,0.20447062514722347,2.073868334060535,1578,64,ok,
72,1,1785781186.045418,0.20283020799979568,2.165352249983698,1578,64,ok,
73,0,1785781186.2988071,0.13769749994389713,2.0366967089939862,1578,64,ok,
74,9,1785781186.572074,0.18340179114602506,2.16740445792675,1578,64,ok,
75,28,1785781186.614395,0.24834233289584517,3.693685167003423,1578,64,ok,
76,4,1785781186.656925,0.20851629204116762,3.651100709103048,1578,64,ok,
77,7,1785781186.72838,0.12491920916363597,2.054181959014386,1578,64,ok,
78,18,1785781186.8719401,0.28962675016373396,3.5817341250367463,1578,64,ok,
79,2,1785781186.8844328,0.15579195809550583,2.0664029999170452,1578,64,ok,
80,73,1785781187.017511,0.1458558749873191,2.0217942078597844,1578,64,ok,
81,8,1785781187.170679,0.2228253330104053,3.5318536669947207,1578,64,ok,
82,46,1785781187.35981,0.2238195410463959,3.541152625111863,1578,64,ok,
83,35,1785781187.36424,0.1378217088058591,2.0135565837845206,1578,64,ok,
84,1,1785781187.644171,0.21612350014038384,2.0487868341151625,1578,64,ok,
85,5,1785781187.6555898,0.20449070795439184,2.03569679078646,1578,64,ok,
86,110,1785781187.698794,0.2073889160528779,3.5001545001287013,1578,64,ok,
87,110,1785781187.789641,0.24034179211594164,3.5681349171791226,1578,64,ok,
88,50,1785781188.028799,0.18339720903895795,3.4271470841486007,1578,64,ok,
89,9,1785781188.078101,0.13810708303935826,2.083564250031486,1578,64,ok,
90,126,1785781188.32575,0.1903020842000842,3.5599166250322014,1578,64,ok,
91,0,1785781188.4012532,0.13225970789790154,2.184355708071962,1578,64,ok,
92,60,1785781188.4385111,0.17223779088817537,3.4626405409071594,1578,64,ok,
93,4,1785781188.476205,0.26256970898248255,3.4689034591428936,1578,64,ok,
94,26,1785781188.495153,0.24116533296182752,3.4491277078632265,1578,64,ok,
95,3,1785781188.503208,0.23045075009576976,2.1789264171384275,1578,64,ok,
96,49,1785781188.518991,0.2142028328962624,2.163610792020336,1578,64,ok,
