index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,2,1785781283.3423848,0.09269858291372657,3.466647874796763,1578,64,ok,
1,22,1785781283.38043,0.13381512509658933,3.526150166988373,1578,64,ok,
2,33,1785781283.397743,0.09798349998891354,1.808177542174235,1578,64,ok,
3,115,1785781283.498417,0.13075349992141128,1.9147967090830207,1578,64,ok,
4,0,1785781283.505832,0.13488954189233482,3.7095902499277145,1578,64,ok,
5,18,1785781283.580409,0.14414162491448224,3.7335778339765966,1578,64,ok,
6,2,1785781283.6239202,0.15493700001388788,3.737048333976418,1578,64,ok,
7,107,1785781283.6297119,0.13283937494270504,1.9449618749786168,1578,64,ok,
8,54,1785781283.7007182,0.17134545790031552,3.706677957903594,1578,64,ok,
9,0,1785781283.70436,0.16716362489387393,3.7008486250415444,1578,64,ok,
10,36,1785781283.76415,0.1918184591922909,3.740618292009458,1578,64,ok,
11,95,1785781283.7711942,0.11495275003835559,1.967198541853577,1578,64,ok,
12,62,1785781283.7806988,0.174686917103827,3.727155250031501,1578,64,ok,
13,110,1785781283.8372118,0.18830408295616508,3.7082423330284655,1578,64,ok,
14,79,1785781284.006239,0.11568124988116324,2.117159207817167,1578,64,ok,
15,19,1785781284.019277,0.13836270803585649,2.129849083023146,1578,64,ok,
16,17,1785781284.0443661,0.16099929111078382,2.1446642079390585,1578,64,ok,
17,26,1785781284.141263,0.16300037503242493,3.7380049580242485,1578,64,ok,
18,3,1785781284.422257,0.12089062482118607,2.349000124959275,1578,64,ok,
19,8,1785781284.505188,0.17319637490436435,3.8798727088142186,1578,64,ok,
20,10,1785781284.5541172,0.2005601660348475,3.8759332499466836,1578,64,ok,
21,28,1785781284.9110138,0.18280887510627508,3.89067199989222,1578,64,ok,
22,29,1785781284.916231,0.1518872920423746,2.4342474171426147,1578,64,ok,
23,0,1785781285.1044748,0.13193762488663197,2.5071226658765227,1578,64,ok,
24,0,1785781285.142366,0.15790849993936718,2.5434136248659343,1578,64,ok,
25,1,1785781285.158203,0.14114362513646483,2.5276729171164334,1578,64,ok,
26,23,1785781285.170605,0.179559167008847,2.5623691668733954,1578,64,ok,
27,6,1785781285.206112,0.2010515839792788,3.870382208842784,1578,64,ok,
28,0,1785781285.369749,0.14339354215189815,2.5637479580473155,1578,64,ok,
29,3,1785781285.389334,0.18429995886981487,3.9752540420740843,1578,64,ok,
30,36,1785781285.4776802,0.18783583282493055,3.9249295408371836,1578,64,ok,
31,2,1785781285.575855,0.12829333310946822,2.5265064160339534,1578,64,ok,
32,20,1785781285.6208441,0.2550862079951912,3.9696309161372483,1578,64,ok,
33,5,1785781285.698761,0.1897590421140194,2.519712708191946,1578,64,ok,
34,19,1785781285.705057,0.18223112495616078,2.5098274999763817,1578,64,ok,
35,33,1785781285.711273,0.19975595804862678,2.5420784580055624,1578,64,ok,
36,3,1785781285.734306,0.26237779203802347,2.5922832500655204,1578,64,ok,
37,1,1785781285.8449368,0.2571137500926852,3.9702775420155376,1578,64,ok,
38,17,1785781285.899839,0.20089829107746482,2.4799399580806494,1578,64,ok,
39,16,1785781285.9361331,0.2545447498559952,3.918688958045095,1578,64,ok,
40,16,1785781286.021425,0.24768666690215468,2.538726417114958,1578,64,ok,
41,3,1785781286.0835662,0.18700212496332824,2.4766748340334743,1578,64,ok,
42,89,1785781286.1195168,0.21804900001734495,2.4926746669225395,1578,64,ok,
43,63,1785781286.272693,0.15346158389002085,2.414019083837047,1578,64,ok,
44,93,1785781286.387756,0.20273425010964274,2.391189959133044,1578,64,ok,
45,5,1785781286.42098,0.29612791701219976,3.9347702499944717,1578,64,ok,
46,33,1785781286.504147,0.1999890839215368,2.4052589999046177,1578,64,ok,
47,39,1785781286.577775,0.19030437502078712,2.364740916993469,1578,64,ok,
48,14,1785781286.776962,0.2280286659952253,3.897932583000511,1578,64,ok,
49,0,1785781286.905511,0.20431291707791388,3.8582189579028636,1578,64,ok,
50,0,1785781286.944082,0.2717661669012159,3.8833284170832485,1578,64,ok,
51,46,1785781287.31455,0.18821649998426437,3.7682555420324206,1578,64,ok,
52,7,1785781287.3266602,0.18049829197116196,2.278571750037372,1578,64,ok,
53,79,1785781287.380715,0.202598457923159,2.252628416987136,1578,64,ok,
54,101,1785781287.517396,0.16920970799401402,2.164664500160143,1578,64,ok,
55,19,1785781287.534842,0.1971210001502186,2.1793545421678573,1578,64,ok,
56,0,1785781287.605454,0.2248299999628216,3.800615874817595,1578,64,ok,
57,1,1785781287.611704,0.2196579580195248,3.7944512499962,1578,64,ok,
58,41,1785781287.720356,0.1667109588161111,2.096029499778524,1578,64,ok,
59,5,1785781287.860993,0.19141345797106624,3.7667235829867423,1578,64,ok,
60,16,1785781287.94401,0.20293154218234122,3.77245045802556,1578,64,ok,
61,30,1785781288.148994,0.19131825002841651,3.748300916980952,1578,64,ok,
62,33,1785781288.18483,0.14361699996516109,2.0154360830783844,1578,64,ok,
63,0,1785781288.3004081,0.18153329193592072,2.0297050829976797,1578,64,ok,
64,1,1785781288.3864992,0.18030470795929432,3.7345331248361617,1578,64,ok,
65,0,1785781288.479938,0.13291337504051626,2.029982167063281,1578,64,ok,
66,0,1785781288.539038,0.12097883294336498,2.000473791034892,1578,64,ok,
67,3,1785781288.7159822,0.13318579108454287,2.0357178749982268,1578,64,ok,
68,8,1785781288.992161,0.17012233403511345,3.953607417177409,1578,64,ok,
69,78,1785781289.057058,0.19771116692572832,3.9340620418079197,1578,64,ok,
70,4,1785781289.1642392,0.19696950004436076,3.8747145829256624,1578,64,ok,
71,63,1785781289.170217,0.15744945779442787,2.1115123329218477,1578,64,ok,
72,10,1785781289.286232,0.20760166691616178,3.902892082929611,1578,64,ok,
73,10,1785781289.387688,0.2005268328357488,3.8921367079019547,1578,64,ok,
74,0,1785781289.861652,0.11990733304992318,2.173990875016898,1578,64,ok,
75,0,1785781290.028172,0.11871304200030863,2.182396834017709,1578,64,ok,
76,38,1785781290.060329,0.2011763749178499,3.9913015000056475,1578,64,ok,
77,39,1785781290.111247,0.12837112485431135,2.2402505418285728,1578,64,ok,
78,0,1785781290.2187252,0.15289416699670255,2.248217875137925,1578,64,ok,
79,5,1785781290.221208,0.14489054097793996,2.246528249932453,1578,64,ok,
80,23,1785781290.283479,0.13272679108195007,2.215049833059311,1578,64,ok,
81,3,1785781290.301242,0.1849285839125514,2.2202835839707404,1578,64,ok,
82,17,1785781290.313482,0.17196591687388718,2.20819583395496,1578,64,ok,
