index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
76,73,1785781237.896016,0.15405366593040526,1.9340204999316484,1578,64,ok,
77,13,1785781238.27389,0.13932058308273554,1.9064437919296324,1578,64,ok,
78,2,1785781238.301544,0.16131241712719202,1.9194962920155376,1578,64,ok,
79,87,1785781238.6722791,0.11794308293610811,1.9306164160370827,1578,64,ok,
80,24,1785781238.887916,0.1713998329360038,3.57159529090859,1578,64,ok,
81,6,1785781238.994483,0.18591458396986127,3.565802833996713,1578,64,ok,
82,15,1785781239.20662,0.13196299993433058,2.0123270000331104,1578,64,ok,
83,12,1785781239.265645,0.14999262499623,3.5210024169646204,1578,64,ok,
84,6,1785781239.4377751,0.17479908419772983,3.583411250030622,1578,64,ok,
85,11,1785781239.590008,0.14712162502110004,2.13137924997136,1578,64,ok,
86,125,1785781239.659987,0.1405414999462664,2.141024916898459,1578,64,ok,
87,124,1785781239.722305,0.16205333406105638,3.732317541958764,1578,64,ok,
88,0,1785781239.8411589,0.138285499997437,3.7079251250252128,1578,64,ok,
89,22,1785781239.8927271,0.14816837501712143,3.7499822499230504,1578,64,ok,
90,113,1785781239.9016378,0.20313620893284678,3.782056709052995,1578,64,ok,
91,62,1785781240.042015,0.18016287498176098,3.732949416851625,1578,64,ok,
92,2,1785781240.071787,0.14740187511779368,2.212476250017062,1578,64,ok,
93,47,1785781240.137683,0.14102429198101163,2.201011500088498,1578,64,ok,
94,3,1785781240.2855968,0.14070320897735655,2.2502180840820074,1578,64,ok,
95,88,1785781240.304718,0.2355165418703109,3.9021351248957217,1578,64,ok,
96,33,1785781240.306983,0.1627790411002934,2.255092208040878,1578,64,ok,
97,16,1785781240.320496,0.22094720811583102,3.8884186251088977,1578,64,ok,
98,0,1785781240.408022,0.1351088748779148,2.2654543328098953,1578,64,ok,
99,3,1785781240.451884,0.19442208297550678,3.8372430000454187,1578,64,ok,
100,11,1785781240.4840808,0.15719108283519745,2.3381937919184566,1578,64,ok,
101,8,1785781240.544536,0.1874149590730667,3.7935730000026524,1578,64,ok,
102,104,1785781240.7958841,0.18793124984949827,3.809618374798447,1578,64,ok,
103,0,1785781240.825079,0.14574454189278185,2.317914000013843,1578,64,ok,
104,108,1785781240.875795,0.2003630839753896,3.819568542065099,1578,64,ok,
105,59,1785781241.077759,0.14013399998657405,2.445541333872825,1578,64,ok,
106,3,1785781241.168721,0.15772891696542501,2.4794155838899314,1578,64,ok,
107,21,1785781241.204447,0.16591320792213082,2.4768792500253767,1578,64,ok,
108,2,1785781241.268366,0.31208400009199977,3.8248565839603543,1578,64,ok,
109,6,1785781241.3310158,0.24996445886790752,2.4341524590272456,1578,64,ok,
110,91,1785781241.34741,0.23063650005497038,2.4517351670656353,1578,64,ok,
111,1,1785781241.392867,0.21059929090552032,3.7788122908677906,1578,64,ok,
112,4,1785781241.428376,0.27313470793887973,3.8544787920545787,1578,64,ok,
113,4,1785781241.584435,0.21328308410011232,3.8044218339491636,1578,64,ok,
114,0,1785781241.622299,0.14884091704152524,2.386664666933939,1578,64,ok,
115,25,1785781241.725575,0.13384675001725554,2.3496580838691443,1578,64,ok,
116,42,1785781242.067769,0.20157970790751278,3.885748374974355,1578,64,ok,
117,87,1785781242.314193,0.13489995896816254,2.366564042167738,1578,64,ok,
118,0,1785781242.365941,0.1358727919869125,2.347084666835144,1578,64,ok,
119,15,1785781242.454259,0.15753891714848578,2.3461509170010686,1578,64,ok,
120,5,1785781242.49182,0.18228029203601182,2.3391028330661356,1578,64,ok,
121,6,1785781242.5412512,0.18218083283863962,2.351479124976322,1578,64,ok,
122,9,1785781242.605431,0.17541774990968406,2.303299499908462,1578,64,ok,
123,1,1785781242.756795,0.17012433288618922,3.8309680419042706,1578,64,ok,
124,5,1785781243.0233479,0.187350417021662,3.776990999933332,1578,64,ok,
125,43,1785781243.060742,0.14695137506350875,2.3645444579888135,1578,64,ok,
126,0,1785781243.064152,0.23900283291004598,3.7837308328598738,1578,64,ok,
127,15,1785781243.124217,0.14897412504069507,2.3329613329842687,1578,64,ok,
128,16,1785781243.130482,0.13750854111276567,2.326603166060522,1578,64,ok,
129,29,1785781243.133583,0.2708171659614891,3.756346374982968,1578,64,ok,
130,16,1785781243.275472,0.1503424160182476,2.3006329159252346,1578,64,ok,
131,13,1785781243.2874901,0.21894099982455373,2.3129630407784134,1578,64,ok,
132,4,1785781243.4084811,0.23531658411957324,3.7531624170951545,1578,64,ok,
