index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
59,2,1785781390.827876,0.25036245910450816,4.041500042192638,1578,64,ok,
60,88,1785781390.837986,0.2426410831976682,4.032181792194024,1578,64,ok,
61,14,1785781390.921904,0.30127908289432526,4.032570082927123,1578,64,ok,
62,29,1785781390.943639,0.18280595890246332,3.5785929998382926,1578,64,ok,
63,27,1785781391.036295,0.19077716721221805,3.51361733302474,1578,64,ok,
64,8,1785781391.340769,0.24910566699691117,4.065902499947697,1578,64,ok,
65,7,1785781391.34641,0.2374231251887977,3.4683370001148432,1578,64,ok,
66,98,1785781391.425288,0.3414409998804331,3.5763113340362906,1578,64,ok,
67,32,1785781391.516481,0.2914400000590831,4.012875332962722,1578,64,ok,
68,1,1785781391.532266,0.2331062499433756,3.469251458067447,1578,64,ok,
69,3,1785781391.563293,0.3202773751690984,3.493088375078514,1578,64,ok,
70,21,1785781392.071887,0.21445733308792114,3.2420839169062674,1578,64,ok,
71,23,1785781392.664513,0.18504566699266434,3.296877000015229,1578,64,ok,
72,6,1785781392.6781068,0.22046616696752608,4.106091500027105,1578,64,ok,
73,9,1785781392.796866,0.23652754188515246,3.367011334048584,1578,64,ok,
74,60,1785781393.084882,0.18781466712243855,4.230385750066489,1578,64,ok,
75,0,1785781393.111191,0.254017333034426,4.2530877909157425,1578,64,ok,
76,0,1785781393.201975,0.2893108748830855,4.218626499874517,1578,64,ok,
77,1,1785781393.207197,0.28526479098945856,4.213081541005522,1578,64,ok,
78,1,1785781393.252426,0.23822762514464557,4.168271708069369,1578,64,ok,
79,1,1785781393.366255,0.16640370804816484,3.28609670791775,1578,64,ok,
80,8,1785781393.452072,0.188939250074327,4.106841458007693,1578,64,ok,
81,1,1785781393.5963578,0.19211470801383257,4.070730583043769,1578,64,ok,
82,1,1785781393.6052558,0.17901712516322732,3.245426000095904,1578,64,ok,
83,71,1785781393.646226,0.25436083297245204,4.055494042113423,1578,64,ok,
84,3,1785781393.837684,0.18766629183664918,3.165648499969393,1578,64,ok,
85,35,1785781393.92159,0.19420058303512633,3.1153180000837892,1578,64,ok,
86,19,1785781393.9846458,0.19987250003032386,3.126500374870375,1578,64,ok,
87,1,1785781394.036347,0.2285872909706086,3.114048207877204,1578,64,ok,
88,88,1785781394.4532852,0.19259404204785824,4.087593708885834,1578,64,ok,
89,0,1785781394.536913,0.16918700002133846,2.9820244170259684,1578,64,ok,
90,1,1785781394.5423949,0.1918701659888029,4.041316624963656,1578,64,ok,
91,27,1785781394.7070038,0.18315083300694823,2.9212779998779297,1578,64,ok,
92,100,1785781394.746416,0.20500004198402166,4.073807375039905,1578,64,ok,
93,23,1785781394.801517,0.1618782498408109,2.8650856658350676,1578,64,ok,
94,0,1785781394.828115,0.22569170803762972,4.111638291971758,1578,64,ok,
95,3,1785781394.8828008,0.3064569579437375,4.112310666125268,1578,64,ok,
96,20,1785781394.921153,0.2664545001462102,4.075964250136167,1578,64,ok,
97,2,1785781394.9310012,0.2576689999550581,4.066126208053902,1578,64,ok,
98,38,1785781395.028018,0.27372562512755394,4.008871625177562,1578,64,ok,
99,4,1785781395.039146,0.2618837500922382,3.998410041909665,1578,64,ok,
100,21,1785781395.189965,0.21774912485852838,2.809614166850224,1578,64,ok,
101,10,1785781395.192899,0.21258920803666115,2.8059345830697566,1578,64,ok,
102,16,1785781395.339962,0.17612295900471509,2.7373588748741895,1578,64,ok,
103,0,1785781395.4987168,0.17033904208801687,2.654966334113851,1578,64,ok,
104,6,1785781395.566483,0.2000271670985967,3.999504749896005,1578,64,ok,
105,2,1785781395.6867352,0.19038966693915427,2.638566500041634,1578,64,ok,
106,14,1785781395.7145631,0.2026188331656158,3.9086376251652837,1578,64,ok,
107,3,1785781395.8453388,0.2196082090958953,2.5997120421379805,1578,64,ok,
108,1,1785781395.898531,0.2319565829820931,2.580812291940674,1578,64,ok,
109,12,1785781395.924049,0.2318263330962509,4.024832167197019,1578,64,ok,
110,1,1785781396.240822,0.16494100005365908,2.412584374891594,1578,64,ok,
111,3,1785781396.296296,0.2877272500190884,2.388911416986957,1578,64,ok,
112,64,1785781396.340343,0.24792462517507374,3.9958977091591805,1578,64,ok,
113,29,1785781396.5317109,0.1802289169281721,2.401805958012119,1578,64,ok,
114,36,1785781396.578133,0.21008458407595754,4.1648829590994865,1578,64,ok,
115,18,1785781396.684816,0.24166124989278615,4.171875791857019,1578,64,ok,
116,8,1785781396.7044969,0.22251037508249283,4.151635250076652,1578,64,ok,
117,62,1785781396.880476,0.22480454202741385,4.136764167109504,1578,64,ok,
118,10,1785781396.9091809,0.20154458307661116,2.4280508749652654,1578,64,ok,
119,0,1785781396.914422,0.19303204212337732,2.4226046670228243,1578,64,ok,
120,16,1785781397.26719,0.16191775002516806,2.4146975830662996,1578,64,ok,
121,8,1785781397.2855449,0.23223541700281203,4.066825416870415,1578,64,ok,
122,0,1785781397.5651252,0.14704912481829524,2.360359749989584,1578,64,ok,
123,4,1785781397.973153,0.20517370803281665,3.9751731250435114,1578,64,ok,
124,4,1785781398.064404,0.23337133298628032,3.9351561658550054,1578,64,ok,
125,43,1785781398.072491,0.1738086249679327,2.502821624977514,1578,64,ok,
126,113,1785781398.078048,0.2172443331219256,3.9216006251517683,1578,64,ok,
127,0,1785781398.1036968,0.14161600009538233,2.471220000181347,1578,64,ok,
128,11,1785781398.1527739,0.17207587487064302,2.5280048749409616,1578,64,ok,
129,1,1785781398.246797,0.1346949590370059,2.5015837920363992,1578,64,ok,
130,56,1785781398.570388,0.22403812501579523,3.8854147500824183,1578,64,ok,
131,2,1785781398.612496,0.17702974984422326,2.5555072920396924,1578,64,ok,
132,5,1785781398.6310132,0.16282929200679064,2.5368933340068907,1578,64,ok,
133,4,1785781398.7150679,0.23273741593584418,3.865767499897629,1578,64,ok,
134,23,1785781398.728124,0.1377255420666188,2.528545458102599,1578,64,ok,
135,4,1785781398.738045,0.20580354193225503,3.8405993750784546,1578,64,ok,
136,0,1785781398.817568,0.17441141698509455,2.570342499995604,1578,64,ok,
137,38,1785781398.931387,0.20028962497599423,3.8320288329850882,1578,64,ok,
138,0,1785781398.938209,0.1240732918959111,2.5071967500261962,1578,64,ok,
139,2,1785781398.997251,0.22445345809683204,3.823164416011423,1578,64,ok,
140,17,1785781399.115154,0.1588119580410421,2.5190091249532998,1578,64,ok,
141,111,1785781399.254972,0.1386276250705123,2.5251516660209745,1578,64,ok,
142,10,1785781399.303166,0.15303699998185039,2.505748959025368,1578,64,ok,
143,1,1785781399.513349,0.19848524988628924,3.84094600006938,1578,64,ok,
144,28,1785781399.5630631,0.2406442908104509,3.8981487499549985,1578,64,ok,
145,90,1785781399.681979,0.21394158294424415,3.8187198750674725,1578,64,ok,
146,85,1785781399.826248,0.15367083298042417,2.5325097078457475,1578,64,ok,
147,21,1785781400.029372,0.16187291708774865,2.5463937090244144,1578,64,ok,
148,2,1785781400.096311,0.24381833313964307,3.89923462504521,1578,64,ok,
149,21,1785781400.106855,0.1477892091497779,2.504278542008251,1578,64,ok,
150,0,1785781400.113785,0.22492258320562541,3.881836042040959,1578,64,ok,
151,6,1785781400.185415,0.1611813330091536,2.4841550830751657,1578,64,ok,
152,1,1785781400.204725,0.2337014579679817,3.825237624812871,1578,64,ok,
153,63,1785781400.3029928,0.1684170828666538,2.510145999956876,1578,64,ok,
154,0,1785781400.311593,0.22118108300492167,3.80125291692093,1578,64,ok,
155,50,1785781400.4580128,0.17971933400258422,3.70465641701594,1578,64,ok,
156,7,1785781400.483448,0.19919608300551772,2.492395833134651,1578,64,ok,
157,5,1785781400.4860811,0.2544420000631362,3.761374916881323,1578,64,ok,
158,0,1785781400.506469,0.17202291707508266,2.4695065829437226,1578,64,ok,
159,35,1785781400.567992,0.18076224997639656,2.42339283390902,1578,64,ok,
160,30,1785781400.6460302,0.208681832998991,3.6527799158357084,1578,64,ok,
161,40,1785781400.694907,0.28053508303128183,3.641292250016704,1578,64,ok,
162,71,1785781400.714009,0.2630262500606477,3.6221074589993805,1578,64,ok,
163,127,1785781400.7849112,0.15289433300495148,2.420998875051737,1578,64,ok,
164,33,1785781401.068757,0.16329033416695893,2.437384042190388,1578,64,ok,
165,1,1785781401.1433852,0.1741955829784274,2.4267906669992954,1578,64,ok,
166,16,1785781401.415576,0.2923239590600133,2.5801309591624886,1578,64,ok,
167,109,1785781401.418839,0.2971951251383871,2.5766334580257535,1578,64,ok,
168,2,1785781401.8977349,0.17066420894116163,2.4225966669619083,1578,64,ok,
169,120,1785781402.113985,0.19752208306454122,4.0268132500350475,1578,64,ok,
170,12,1785781402.188877,0.1402094168588519,2.3780185838695616,1578,64,ok,
171,31,1785781402.260886,0.15616049990057945,2.367458416847512,1578,64,ok,
172,54,1785781402.334962,0.2043742088135332,3.940059792017564,1578,64,ok,
173,52,1785781402.56631,0.16268520802259445,2.439827583031729,1578,64,ok,
174,24,1785781402.574108,0.18980804202146828,4.0081930418964475,1578,64,ok,
175,39,1785781402.672269,0.14380954205989838,2.4282937499228865,1578,64,ok,
176,6,1785781402.748914,0.19854249991476536,3.914792000083253,1578,64,ok,
177,102,1785781402.7832372,0.2583862920291722,3.9309900829102844,1578,64,ok,
178,12,1785781402.907031,0.13516691606491804,2.4922605000901967,1578,64,ok,
179,0,1785781403.0307388,0.1757422920782119,2.523989000124857,1578,64,ok,
180,16,1785781403.043884,0.1608616670127958,2.5068286668974906,1578,64,ok,
181,81,1785781403.160428,0.1618655000347644,2.487667249981314,1578,64,ok,
182,20,1785781403.2203038,0.24045512499287724,3.9726447500288486,1578,64,ok,
183,0,1785781403.286068,0.155680957948789,2.453729207860306,1578,64,ok,
184,5,1785781403.382895,0.22408312489278615,3.9025505410972983,1578,64,ok,
185,17,1785781403.3881018,0.21828529192134738,3.8972434590104967,1578,64,ok,
186,21,1785781403.477401,0.1439917499665171,2.4552742920350283,1578,64,ok,
187,4,1785781403.5268831,0.2198766670189798,3.844193084165454,1578,64,ok,
188,0,1785781403.729762,0.13114887499250472,2.454549000132829,1578,64,ok,
189,97,1785781403.755541,0.170106542063877,2.4334808751009405,1578,64,ok,
190,3,1785781403.926023,0.18954870896413922,3.769936416996643,1578,64,ok,
191,0,1785781404.0523589,0.1938672501128167,3.782930958084762,1578,64,ok,
192,47,1785781404.1471019,0.14711491600610316,2.4337314581498504,1578,64,ok,
193,0,1785781404.34966,0.2081311249639839,3.849380125058815,1578,64,ok,
194,48,1785781404.353157,0.20512429205700755,3.845961374929175,1578,64,ok,
195,3,1785781404.442734,0.190560125047341,3.7904128751251847,1578,64,ok,
196,115,1785781404.536638,0.1461577918380499,2.4285893340129405,1578,64,ok,
197,1,1785781404.643926,0.16504737501963973,3.830024708993733,1578,64,ok,
198,47,1785781404.69578,0.13367141713388264,2.490449541946873,1578,64,ok,
199,36,1785781404.702901,0.2168041670229286,3.815904957940802,1578,64,ok,
200,4,1785781404.723062,0.19756037509068847,3.7958318749442697,1578,64,ok,
201,54,1785781404.8130078,0.19915595813654363,3.7508302500937134,1578,64,ok,
202,17,1785781404.832455,0.17264608386904,2.493046124931425,1578,64,ok,
203,7,1785781404.839392,0.16388404206372797,2.480362042086199,1578,64,ok,
204,21,1785781404.88412,0.17652875022031367,2.469078291207552,1578,64,ok,
205,10,1785781404.9484081,0.22041141707450151,3.701344999950379,1578,64,ok,
206,91,1785781405.023008,0.17892862507142127,2.455920666921884,1578,64,ok,
207,0,1785781405.025654,0.1788234591949731,2.4531767501030117,1578,64,ok,
208,68,1785781405.169843,0.2286944161169231,3.785938790999353,1578,64,ok,
209,19,1785781405.208878,0.15111083397641778,2.3925210419110954,1578,64,ok,
210,1,1785781405.362022,0.2350370001513511,3.8215642501600087,1578,64,ok,
211,1,1785781405.3632262,0.1910762081388384,2.390601916005835,1578,64,ok,
212,2,1785781405.65836,0.14838854200206697,2.3461341669317335,1578,64,ok,
213,44,1785781405.744213,0.19036912498995662,3.867785916896537,1578,64,ok,
214,4,1785781406.103453,0.2744233750272542,3.878410290926695,1578,64,ok,
215,7,1785781406.517247,0.15840579196810722,2.5119813750497997,1578,64,ok,
216,61,1785781406.693939,0.175564541015774,2.5259793328586966,1578,64,ok,
217,2,1785781406.709551,0.16066991607658565,2.5104507082141936,1578,64,ok,
218,71,1785781406.749302,0.20057212514802814,3.7427375831175596,1578,64,ok,
219,43,1785781406.77471,0.159769665915519,2.4752673748880625,1578,64,ok,
220,0,1785781406.922574,0.16145708411931992,2.448837999952957,1578,64,ok,
221,29,1785781406.942657,0.2444136671256274,2.4856537501327693,1578,64,ok,
222,6,1785781406.9672818,0.220649957889691,2.463763916864991,1578,64,ok,
223,62,1785781406.979517,0.21150266705080867,3.7434306249488145,1578,64,ok,
224,1,1785781406.991998,0.19439345900900662,2.4362311670556664,1578,64,ok,
225,19,1785781407.2572548,0.1505475000012666,2.3473060419782996,1578,64,ok,
226,38,1785781407.615652,0.21405850001610816,3.7517015419434756,1578,64,ok,
227,17,1785781407.660564,0.1374412919394672,2.3478044578805566,1578,64,ok,
228,7,1785781407.7917812,0.15009100013412535,2.3382891670335084,1578,64,ok,
229,1,1785781407.8533928,0.19479141710326076,3.7235488339792937,1578,64,ok,
230,3,1785781407.925938,0.12628858303651214,2.309198042144999,1578,64,ok,
231,28,1785781407.9721138,0.16899279202334583,3.6213037921115756,1578,64,ok,
232,0,1785781408.07025,0.13339766603894532,2.282398041104898,1578,64,ok,
233,73,1785781408.0963461,0.1639714171178639,2.3049393340479583,1578,64,ok,
234,3,1785781408.1331,0.1790084159001708,3.6613946659490466,1578,64,ok,
235,8,1785781408.2022579,0.22588608297519386,3.6926010409370065,1578,64,ok,
236,0,1785781408.227144,0.20188575005158782,3.6676223329268396,1578,64,ok,
237,49,1785781408.283539,0.16547699994407594,2.259034249931574,1578,64,ok,
238,20,1785781408.561186,0.19041570904664695,3.796130834147334,1578,64,ok,
239,126,1785781408.563947,0.18925075000151992,3.792360708117485,1578,64,ok,
240,7,1785781408.57515,0.16121891606599092,2.187940082978457,1578,64,ok,
241,0,1785781408.732564,0.22271916712634265,3.923515541944653,1578,64,ok,
242,2,1785781408.737078,0.2193121670279652,3.924365542130545,1578,64,ok,
243,108,1785781408.7650921,0.28405129187740386,3.995170791866258,1578,64,ok,
244,1,1785781408.951787,0.18951425002887845,3.854213875019923,1578,64,ok,
245,61,1785781409.040145,0.17865891591645777,2.149937915848568,1578,64,ok,
246,22,1785781409.064546,0.26367216696962714,3.835935333976522,1578,64,ok,
247,5,1785781409.070496,0.2574287080205977,3.829658833099529,1578,64,ok,
248,71,1785781409.1029088,0.2242615409195423,3.797652415931225,1578,64,ok,
249,0,1785781409.136998,0.294438041979447,3.8483153749257326,1578,64,ok,
250,5,1785781409.2927501,0.13685458316467702,2.168515458004549,1578,64,ok,
251,7,1785781409.6483772,0.15176691603846848,2.259664125042036,1578,64,ok,
252,77,1785781409.798791,0.1452484168112278,2.257645749952644,1578,64,ok,
253,3,1785781410.022092,0.15033775009214878,2.3466336659621447,1578,64,ok,
254,0,1785781410.277353,0.12278995802626014,2.375002457993105,1578,64,ok,
255,36,1785781410.482489,0.19016587501391768,4.459989707916975,1578,64,ok,
256,109,1785781410.7250712,0.13471912499517202,2.514803208876401,1578,64,ok,
257,17,1785781411.0538409,0.13725145906209946,2.579677250003442,1578,64,ok,
258,65,1785781411.064239,0.18304591602645814,2.606594125041738,1578,64,ok,
259,6,1785781411.100829,0.146195458015427,2.5673549161292613,1578,64,ok,
260,44,1785781411.131574,0.18342599994502962,4.5182660419959575,1578,64,ok,
261,1,1785781411.2201002,0.14116358291357756,2.5728715830482543,1578,64,ok,
262,0,1785781411.286156,0.12557362485677004,2.5425815829075873,1578,64,ok,
263,0,1785781411.32885,0.13612020784057677,2.5332979168742895,1578,64,ok,
264,1,1785781411.5043578,0.16047108313068748,2.599131250055507,1578,64,ok,
265,60,1785781411.555409,0.23639425006695092,4.86553041706793,1578,64,ok,
266,28,1785781411.578735,0.2106389591936022,4.842311416985467,1578,64,ok,
267,23,1785781411.609953,0.1410332079976797,2.5806210001464933,1578,64,ok,
268,4,1785781411.669929,0.2229550420306623,4.788598582847044,1578,64,ok,
269,0,1785781411.761856,0.14454816584475338,2.5638057498726994,1578,64,ok,
270,16,1785781411.843877,0.1867675839457661,4.8928327918984,1578,64,ok,
271,19,1785781411.900146,0.15528137516230345,2.556602334138006,1578,64,ok,
272,14,1785781411.9208,0.1941347080282867,4.957899499917403,1578,64,ok,
273,38,1785781411.971257,0.2399769590701908,5.044298125198111,1578,64,ok,
274,2,1785781412.0114172,0.13080383301712573,2.542456042021513,1578,64,ok,
275,0,1785781412.029922,0.17466629180125892,2.5771873749326915,1578,64,ok,
276,1,1785781412.106328,0.21506674983538687,4.964700833894312,1578,64,ok,
277,1,1785781412.1273441,0.13748820894397795,2.509569917107001,1578,64,ok,
278,4,1785781412.248252,0.2064467091113329,4.93922366714105,1578,64,ok,
279,42,1785781412.3527591,0.2033766668755561,4.965996542014182,1578,64,ok,
280,97,1785781412.3669062,0.1594899999909103,4.225083458935842,1578,64,ok,
281,3,1785781412.4611042,0.19850229192525148,4.996359833050519,1578,64,ok,
282,3,1785781412.502056,0.15129329194314778,4.190682291984558,1578,64,ok,
283,0,1785781412.55876,0.19923766585998237,5.025953374803066,1578,64,ok,
284,15,1785781412.649703,0.16159766586497426,4.204942832933739,1578,64,ok,
285,8,1785781412.7882712,0.19471187517046928,5.289172166027129,1578,64,ok,
286,7,1785781412.995074,0.14785795914940536,4.239929792005569,1578,64,ok,
287,0,1785781413.1235049,0.22558362502604723,5.654726207954809,1578,64,ok,
288,32,1785781413.146606,0.2034466250333935,5.6315237081144005,1578,64,ok,
289,11,1785781413.2226171,0.25340766715817153,5.605513249989599,1578,64,ok,
290,0,1785781413.262057,0.2150643749628216,5.563812542008236,1578,64,ok,
291,45,1785781413.269977,0.1609653749037534,4.374160832958296,1578,64,ok,
292,46,1785781413.348342,0.21736725000664592,5.629514707950875,1578,64,ok,
293,67,1785781413.409646,0.25449941703118384,5.71141520794481,1578,64,ok,
294,15,1785781413.6036549,0.15888720913790166,4.444771459093317,1578,64,ok,
295,106,1785781413.642158,0.2218311249744147,5.733517499873415,1578,64,ok,
296,7,1785781413.815,0.16171016613952816,4.636668833205476,1578,64,ok,
297,1,1785781413.889054,0.14550741692073643,4.6581780831329525,1578,64,ok,
298,20,1785781413.8995001,0.22139883297495544,5.710771040990949,1578,64,ok,
299,0,1785781414.0222,0.16672004107385874,4.685127249918878,1578,64,ok,
300,18,1785781414.056669,0.21724433382041752,5.666662124916911,1578,64,ok,
301,20,1785781414.129527,0.31272874982096255,5.650488958926871,1578,64,ok,
302,8,1785781414.1371431,0.3000487501267344,5.643045000033453,1578,64,ok,
303,60,1785781414.138572,0.3032292921561748,5.641530833207071,1578,64,ok,
304,1,1785781414.383056,0.16306687495671213,4.86664391704835,1578,64,ok,
305,23,1785781414.387685,0.1644773748703301,4.86191308288835,1578,64,ok,
306,92,1785781414.4046311,0.22346366592682898,5.47403270797804,1578,64,ok,
307,19,1785781414.421976,0.1846898749936372,4.851796375121921,1578,64,ok,
308,110,1785781414.4319959,0.3377034168224782,5.504906083922833,1578,64,ok,
309,4,1785781414.599207,0.6171396248973906,4.834928249940276,1578,64,ok,
310,8,1785781415.109329,0.6252599998842925,4.367715749889612,1578,64,ok,
311,56,1785781415.21399,1.1002025839406997,4.295218291925266,1578,64,ok,
312,45,1785781415.261017,1.05686741694808,4.24997966689989,1578,64,ok,
313,0,1785781415.4721658,0.8434170000255108,4.037141750101,1578,64,ok,
314,4,1785781415.5452092,0.7717684169765562,3.9638924167957157,1578,64,ok,
315,33,1785781415.560205,0.7545047078747302,3.950714624952525,1578,64,ok,
316,110,1785781415.6739829,0.22421291610226035,5.259645250160247,1578,64,ok,
317,28,1785781415.717542,0.32045762497000396,5.274975375039503,1578,64,ok,
318,72,1785781415.7491682,0.8279540829826146,3.787956832908094,1578,64,ok,
319,37,1785781415.787374,0.7891796659678221,3.749568165978417,1578,64,ok,
320,2,1785781415.835813,0.7471459580119699,3.704885374987498,1578,64,ok,
321,7,1785781415.855995,0.7182387080974877,3.684030415955931,1578,64,ok,
322,108,1785781415.948221,0.23433795804157853,5.089266125112772,1578,64,ok,
323,6,1785781416.143869,0.43951704096980393,3.3954918747767806,1578,64,ok,
324,16,1785781416.2306392,0.3627599999308586,3.34681662498042,1578,64,ok,
325,9,1785781416.2346811,0.3443819999229163,3.308220125036314,1578,64,ok,
326,0,1785781416.3444679,0.24986454215832055,4.983551959041506,1578,64,ok,
327,10,1785781416.346909,0.24022091692313552,3.229180207941681,1578,64,ok,
328,1,1785781416.414835,0.3221170420292765,4.95921870903112,1578,64,ok,
329,8,1785781416.606328,0.2704862079117447,4.809873582795262,1578,64,ok,
330,12,1785781416.716373,0.2980021669063717,4.746446625096723,1578,64,ok,
331,91,1785781416.94524,0.16739045782014728,3.053802624810487,1578,64,ok,
332,17,1785781417.081014,0.23857812490314245,4.569781875004992,1578,64,ok,
333,12,1785781417.111756,0.34193037496879697,4.578561583068222,1578,64,ok,
334,0,1785781417.126998,0.327640000032261,4.56461258395575,1578,64,ok,
335,0,1785781417.1889238,0.16506320796906948,3.0041149579919875,1578,64,ok,
336,121,1785781417.2991529,0.19591712509281933,2.9972056669648737,1578,64,ok,
337,104,1785781417.325292,0.2572444579564035,4.411365791922435,1578,64,ok,
338,18,1785781417.3645902,0.36675587482750416,4.418926790822297,1578,64,ok,
339,14,1785781417.496601,0.23612762498669326,4.28683395893313,1578,64,ok,
340,0,1785781417.5383139,0.33995979093015194,4.318858708022162,1578,64,ok,
341,127,1785781417.628138,0.18850158294662833,2.9807758750393987,1578,64,ok,
342,1,1785781417.703934,0.3318983339704573,4.189575416967273,1578,64,ok,
343,49,1785781417.956727,0.2794212910812348,2.8962533329613507,1578,64,ok,
344,61,1785781417.9596958,0.18086783308535814,2.861864000093192,1578,64,ok,
345,42,1785781417.9812999,0.24262404209002852,4.003882459132001,1578,64,ok,
346,6,1785781418.12751,0.23821229208260775,3.889392792014405,1578,64,ok,
347,0,1785781418.233432,0.1878177081234753,2.7684376251418144,1578,64,ok,
348,38,1785781418.2439349,0.3161317501217127,3.814615041948855,1578,64,ok,
349,76,1785781418.261538,0.2972959999460727,3.7991196250077337,1578,64,ok,
350,74,1785781418.284242,0.27740566711872816,3.776598084019497,1578,64,ok,
351,17,1785781418.360467,0.21244183299131691,2.701125458115712,1578,64,ok,
352,91,1785781418.5821729,0.2283899588510394,2.6672679169569165,1578,64,ok,
353,12,1785781418.607718,0.2010140409693122,2.641626290977001,1578,64,ok,
354,10,1785781418.629473,0.2828249160666019,2.6481310829985887,1578,64,ok,
355,10,1785781418.743382,0.2359195000026375,3.5582727920264006,1578,64,ok,
356,96,1785781418.797911,0.31777329207398,3.5686484170146286,1578,64,ok,
357,1,1785781418.981919,0.2856705840677023,3.440288875019178,1578,64,ok,
358,0,1785781419.6402361,0.1412594171706587,2.4413334170822054,1578,64,ok,
359,29,1785781419.902385,0.18312104209326208,2.461432500043884,1578,64,ok,
