index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
96,0,1785783092.828328,0.2906054169870913,4.163633875083178,1578,64,ok,
97,109,1785783092.851968,0.20221741683781147,4.0968796669039875,1578,64,ok,
98,123,1785783093.054848,0.16437991592101753,4.056891666026786,1578,64,ok,
99,0,1785783093.1084852,0.18621016689576209,4.002689832821488,1578,64,ok,
100,43,1785783093.2298298,0.20511329197324812,3.9581457918975502,1578,64,ok,
101,37,1785783093.2333262,0.20078308298252523,3.9553015418350697,1578,64,ok,
102,83,1785783093.277281,0.21655937493778765,4.022758167004213,1578,64,ok,
103,24,1785783093.2957299,0.1411769171245396,2.322746917139739,1578,64,ok,
104,71,1785783093.403221,0.20943595794960856,4.232952332822606,1578,64,ok,
105,5,1785783093.412132,0.20347708277404308,4.223961082985625,1578,64,ok,
106,23,1785783093.707268,0.25212704110890627,4.2455072910524905,1578,64,ok,
107,0,1785783093.710277,0.24747466715052724,4.242363875033334,1578,64,ok,
108,3,1785783093.835915,0.33595270896330476,4.377550209173933,1578,64,ok,
109,39,1785783093.83819,0.244698999915272,4.327340207993984,1578,64,ok,
110,2,1785783093.866667,0.3070254169870168,4.345939958002418,1578,64,ok,
111,0,1785783094.026879,0.2658040411770344,4.219871083041653,1578,64,ok,
112,1,1785783094.043639,0.2535065831616521,4.205098500009626,1578,64,ok,
113,109,1785783094.063989,0.23161024996079504,4.1846805000677705,1578,64,ok,
114,1,1785783094.176245,0.205690500093624,4.114053416997194,1578,64,ok,
115,2,1785783094.223809,0.26247854181565344,4.161924124928191,1578,64,ok,
116,51,1785783094.2282329,0.2606498331297189,4.162014625035226,1578,64,ok,
117,96,1785783094.668077,0.13040958414785564,3.0096820420585573,1578,64,ok,
118,27,1785783094.683815,0.22014933312311769,4.057113040937111,1578,64,ok,
119,16,1785783094.687451,0.1630599161144346,3.0349652911536396,1578,64,ok,
120,1,1785783094.72964,0.28172620804980397,4.055391625035554,1578,64,ok,
121,35,1785783094.82201,0.2991417918819934,4.058460791828111,1578,64,ok,
122,7,1785783094.952132,0.31979512493126094,4.077514415839687,1578,64,ok,
123,48,1785783094.9646568,0.19422787497751415,3.1913382920902222,1578,64,ok,
124,0,1785783095.0049448,0.2627062499523163,4.025955083081499,1578,64,ok,
125,12,1785783095.00834,0.23298141709528863,3.1568164171185344,1578,64,ok,
126,16,1785783095.065829,0.17519862507469952,3.0993926250375807,1578,64,ok,
127,9,1785783095.205454,0.2164465831592679,3.9018004580866545,1578,64,ok,
128,0,1785783095.3342998,0.2089881249703467,3.8728148341178894,1578,64,ok,
129,72,1785783095.556764,0.15210449998266995,3.1238061669282615,1578,64,ok,
130,7,1785783095.691487,0.22709083301015198,4.03489258303307,1578,64,ok,
131,5,1785783095.8816519,0.18727991706691682,3.914796542143449,1578,64,ok,
132,0,1785783095.9991271,0.26805866695940495,4.085636583156884,1578,64,ok,
133,4,1785783096.060531,0.20993183413520455,3.1792582501657307,1578,64,ok,
134,36,1785783096.085035,0.18147483305074275,3.1539595830254257,1578,64,ok,
135,21,1785783096.189182,0.22470120806246996,4.069074125029147,1578,64,ok,
136,4,1785783096.225953,0.13446224993094802,3.0977491249796003,1578,64,ok,
137,5,1785783096.237202,0.343131166882813,4.03956583305262,1578,64,ok,
138,32,1785783096.2948291,0.137213584035635,3.0965100000612438,1578,64,ok,
139,2,1785783096.493881,0.2915148751344532,4.052985583199188,1578,64,ok,
140,3,1785783096.5080278,0.2782137917820364,4.0406844997778535,1578,64,ok,
141,4,1785783096.591936,0.16844495781697333,3.2321060409303755,1578,64,ok,
142,2,1785783096.639922,0.27096920809708536,3.9339462080970407,1578,64,ok,
143,10,1785783096.710389,0.19944320805370808,3.242152125108987,1578,64,ok,
144,4,1785783096.725611,0.17489116685464978,3.2282597918529063,1578,64,ok,
145,0,1785783097.03274,0.26033870899118483,4.102464041905478,1578,64,ok,
146,3,1785783097.062475,0.23637470812536776,4.077224541921169,1578,64,ok,
147,69,1785783097.1514812,0.2898335000500083,4.152191707864404,1578,64,ok,
148,52,1785783097.20367,0.23267249995842576,4.097710832953453,1578,64,ok,
149,0,1785783097.206045,0.23261029180139303,4.097889582859352,1578,64,ok,
150,5,1785783097.284683,0.34933841694146395,4.112105708802119,1578,64,ok,
151,0,1785783097.300172,0.331625834107399,4.096569166984409,1578,64,ok,
152,11,1785783097.305994,0.3268369168508798,4.091929874848574,1578,64,ok,
153,4,1785783097.309372,0.31906345789320767,3.2364285830408335,1578,64,ok,
154,6,1785783097.326557,0.3023938338737935,3.2202609998639673,1578,64,ok,
155,48,1785783097.3363898,0.29275762499310076,3.209354457911104,1578,64,ok,
156,5,1785783097.432916,0.26745329215191305,4.132296042051166,1578,64,ok,
157,7,1785783097.50064,0.20163066685199738,4.067447708919644,1578,64,ok,
158,0,1785783097.892451,0.2664409577846527,4.0657139997929335,1578,64,ok,
159,49,1785783098.153603,0.2379999589174986,4.200884708901867,1578,64,ok,
160,3,1785783098.650679,0.23000758420675993,4.581060375086963,1578,64,ok,
161,83,1785783098.676502,0.2111848338972777,4.5529533750377595,1578,64,ok,
162,11,1785783098.733549,0.2548267499078065,4.666380499955267,1578,64,ok,
163,2,1785783098.761627,0.22377179190516472,4.63826037500985,1578,64,ok,
164,18,1785783098.847144,0.18470262503251433,3.2373735420405865,1578,64,ok,
165,10,1785783098.9415581,0.16671362495981157,3.1928662918508053,1578,64,ok,
166,1,1785783099.096085,0.2766488338820636,5.2362229998689145,1578,64,ok,
167,1,1785783099.214572,0.26001275004819036,5.2296382079366595,1578,64,ok,
168,122,1785783099.243155,0.15328099997714162,3.2229387499392033,1578,64,ok,
169,0,1785783099.296685,0.17763787508010864,5.150351542048156,1578,64,ok,
170,99,1785783099.369062,0.35888533294200897,5.200010791886598,1578,64,ok,
171,102,1785783099.3702002,0.17837724997662008,3.2620509578846395,1578,64,ok,
172,55,1785783099.373844,0.35451425006613135,5.195291250012815,1578,64,ok,
173,5,1785783099.424499,0.3021350409835577,5.14230087492615,1578,64,ok,
174,20,1785783099.436689,0.1890461251605302,3.2714439171832055,1578,64,ok,
175,1,1785783099.560362,0.19630558299832046,5.151690083090216,1578,64,ok,
176,14,1785783099.587026,0.17002179101109505,3.287131833145395,1578,64,ok,
177,122,1785783099.597601,0.22799766599200666,3.2779128330294043,1578,64,ok,
178,79,1785783099.617366,0.3507947919424623,5.362387124914676,1578,64,ok,
179,6,1785783099.643578,0.25638362509198487,3.2785242500249296,1578,64,ok,
180,11,1785783099.667646,0.3015487079974264,5.313493208028376,1578,64,ok,
181,0,1785783099.737738,0.23100495780818164,5.243492624955252,1578,64,ok,
182,0,1785783099.797309,0.28606841596774757,5.187732000136748,1578,64,ok,
183,0,1785783099.833065,0.249289957806468,5.150501749943942,1578,64,ok,
184,44,1785783099.932099,0.17432958306744695,3.1551410001702607,1578,64,ok,
185,3,1785783099.954908,0.2988690419588238,5.073518416844308,1578,64,ok,
186,43,1785783100.181908,0.27924712491221726,5.424632333917543,1578,64,ok,
187,21,1785783100.4962912,0.2820066660642624,5.4196792910806835,1578,64,ok,
188,53,1785783100.621023,0.1585973328910768,3.198870124993846,1578,64,ok,
189,17,1785783100.675858,0.3202428340446204,5.554445250192657,1578,64,ok,
190,98,1785783100.745214,0.23179699992761016,3.2218027918133885,1578,64,ok,
191,27,1785783100.829248,0.3094254999887198,5.4611657911445946,1578,64,ok,
192,9,1785783100.834477,0.2989082499407232,5.461616500047967,1578,64,ok,
193,7,1785783100.886869,0.24978887499310076,5.409289374947548,1578,64,ok,
194,49,1785783100.958925,0.3418124169111252,5.438598624896258,1578,64,ok,
195,9,1785783100.978139,0.32277570897713304,5.437824500026181,1578,64,ok,
196,17,1785783100.988327,0.3136194171383977,5.417105750180781,1578,64,ok,
197,0,1785783101.143117,0.2520656669512391,5.427955250022933,1578,64,ok,
198,18,1785783101.187644,0.24734695791266859,3.256517166038975,1578,64,ok,
199,0,1785783101.2587929,0.3039903331082314,5.399451500037685,1578,64,ok,
200,87,1785783101.5063128,0.22304945811629295,5.561118875164539,1578,64,ok,
201,83,1785783101.597266,0.2425666251219809,5.476266375044361,1578,64,ok,
202,2,1785783101.631006,0.21039154194295406,5.44212849996984,1578,64,ok,
203,0,1785783102.023137,0.21389845805242658,5.457062582951039,1578,64,ok,
204,17,1785783102.0723252,0.279705542139709,5.521455792011693,1578,64,ok,
205,4,1785783102.0742662,0.1646394170820713,3.152591875055805,1578,64,ok,
206,4,1785783102.1855092,0.19338579196482897,3.16357379197143,1578,64,ok,
207,53,1785783102.1964679,0.18300666683353484,3.152172166854143,1578,64,ok,
208,31,1785783102.231827,0.3036421670112759,5.4178883749991655,1578,64,ok,
209,58,1785783102.407873,0.22521704086102545,3.1531451249029487,1578,64,ok,
210,6,1785783102.5143712,0.1931938340421766,3.1016863340046257,1578,64,ok,
211,0,1785783102.5159879,0.21144487499259412,5.337085457984358,1578,64,ok,
212,9,1785783102.5742981,0.3001184999011457,5.443478749832138,1578,64,ok,
213,4,1785783102.625182,0.24575370899401605,3.017854208825156,1578,64,ok,
214,7,1785783102.6893902,0.29031629185192287,5.455622291890904,1578,64,ok,
215,1,1785783102.711992,0.27008204092271626,5.436498207971454,1578,64,ok,
216,5,1785783102.797855,0.37825816706754267,5.4371647499501705,1578,64,ok,
217,0,1785783102.8054929,0.3638707499485463,5.422847874928266,1578,64,ok,
218,1,1785783102.838573,0.3525901669636369,5.399551833048463,1578,64,ok,
219,5,1785783102.8838332,0.30327237490564585,5.346555790863931,1578,64,ok,
220,0,1785783103.145708,0.2510149588342756,5.166357708862051,1578,64,ok,
221,12,1785783103.153995,0.24173779203556478,2.98302225000225,1578,64,ok,
222,0,1785783103.288932,0.3241115000564605,5.259024833096191,1578,64,ok,
223,7,1785783103.310487,0.3036877498961985,5.232077667023987,1578,64,ok,
224,24,1785783103.392313,0.22741308296099305,3.0369272499810904,1578,64,ok,
225,22,1785783103.4400709,0.17996333306655288,2.986433417070657,1578,64,ok,
226,5,1785783103.500298,0.25714479200541973,5.151138209039345,1578,64,ok,
227,0,1785783103.634308,0.29109208285808563,5.150321749970317,1578,64,ok,
228,37,1785783103.683263,0.3668034579604864,5.127608415903524,1578,64,ok,
229,7,1785783103.696615,0.3684853750746697,5.124415416037664,1578,64,ok,
230,21,1785783103.709568,0.36611429206095636,5.111512291943654,1578,64,ok,
231,23,1785783103.717812,0.35967625002376735,5.103054541861638,1578,64,ok,
232,3,1785783103.8994439,0.28539275005459785,5.028619916876778,1578,64,ok,
233,15,1785783103.9981272,0.3370585839729756,5.039444333873689,1578,64,ok,
234,3,1785783104.3049972,0.26251995912753046,4.917086542118341,1578,64,ok,
235,35,1785783104.417601,0.29082474997267127,4.8450047499500215,1578,64,ok,
236,0,1785783104.420234,0.28707016608677804,4.833702291129157,1578,64,ok,
237,116,1785783104.523021,0.1727407919242978,2.9419731250964105,1578,64,ok,
238,0,1785783104.666772,0.3067572920117527,4.664234875002876,1578,64,ok,
239,26,1785783104.7904708,0.1863695417996496,2.8754114999901503,1578,64,ok,
240,38,1785783104.857443,0.28391416603699327,2.9621231250930578,1578,64,ok,
241,9,1785783104.900686,0.29934866703115404,4.62834724993445,1578,64,ok,
242,1,1785783104.959599,0.2444561670999974,4.574816707987338,1578,64,ok,
243,23,1785783105.113456,0.22115020919591188,4.462463542120531,1578,64,ok,
244,110,1785783105.143439,0.16163279209285975,2.787151792086661,1578,64,ok,
245,65,1785783105.2157729,0.2777421250939369,4.473614208167419,1578,64,ok,
246,1,1785783105.2780569,0.3357757090125233,4.413141084136441,1578,64,ok,
247,1,1785783105.5739362,0.20975283300504088,4.152544124983251,1578,64,ok,
248,8,1785783105.730491,0.16664625005796552,2.7236500829458237,1578,64,ok,
249,0,1785783105.987807,0.24452041718177497,4.230932667152956,1578,64,ok,
250,0,1785783106.161123,0.2452421251218766,4.094337625196204,1578,64,ok,
251,26,1785783106.195803,0.1581456670537591,2.68614162504673,1578,64,ok,
252,98,1785783106.223142,0.20632408279925585,2.6929636248387396,1578,64,ok,
253,19,1785783106.288115,0.2896663339342922,4.006601874949411,1578,64,ok,
254,0,1785783106.317579,0.2550567090511322,3.977088209008798,1578,64,ok,
255,0,1785783106.37185,0.2892407081089914,3.950103667099029,1578,64,ok,
256,29,1785783106.481366,0.3058637499343604,3.873092208057642,1578,64,ok,
257,3,1785783106.721338,0.245920917019248,3.706833084113896,1578,64,ok,
258,28,1785783106.8064241,0.14690037490800023,2.663396416930482,1578,64,ok,
259,3,1785783106.969294,0.33391395793296397,3.654266667086631,1578,64,ok,
260,31,1785783106.979637,0.3240319578908384,3.643982958048582,1578,64,ok,
261,16,1785783107.0226922,0.234439583029598,2.790205040946603,1578,64,ok,
262,5,1785783107.604295,0.2511567499022931,3.5247159998398274,1578,64,ok,
263,27,1785783107.620694,0.23741070902906358,3.5115325420629233,1578,64,ok,
264,29,1785783107.672821,0.34289516718126833,3.492434542160481,1578,64,ok,
265,33,1785783107.679578,0.3387086670845747,3.4812450842000544,1578,64,ok,
266,3,1785783107.688494,0.3311281658243388,3.4767149998806417,1578,64,ok,
267,0,1785783107.904707,0.24327599979005754,3.3573739158455282,1578,64,ok,
268,0,1785783108.332326,0.2131856249179691,3.230174666037783,1578,64,ok,
269,0,1785783108.4319391,0.21972345793619752,3.1305223328527063,1578,64,ok,
270,0,1785783108.446134,0.2104696249589324,3.1189009589143097,1578,64,ok,
271,0,1785783108.480246,0.3057747909333557,3.0885779578238726,1578,64,ok,
272,11,1785783108.506418,0.28300933283753693,3.0614905830007046,1578,64,ok,
273,88,1785783108.613371,0.14947087480686605,3.223521249834448,1578,64,ok,
274,5,1785783108.723375,0.20146100013516843,2.8875993750989437,1578,64,ok,
275,55,1785783108.7795358,0.2589934167917818,2.8627472079824656,1578,64,ok,
276,36,1785783108.854775,0.1843700420577079,3.256326250033453,1578,64,ok,
277,6,1785783108.866223,0.1731677500065416,3.245341083034873,1578,64,ok,
278,2,1785783108.9416142,0.22110312501899898,2.7287945409771055,1578,64,ok,
279,102,1785783109.2273521,0.17577170790173113,3.2838349158409983,1578,64,ok,
280,46,1785783109.362792,0.19245249987579882,3.3262596658896655,1578,64,ok,
281,28,1785783109.3730738,0.1810541250742972,3.3185556249227375,1578,64,ok,
282,28,1785783109.4433029,0.245749541092664,3.2853300829883665,1578,64,ok,
283,1,1785783109.5641139,0.27262095897458494,2.745431417133659,1578,64,ok,
284,5,1785783109.59296,0.33651820896193385,2.7201397919561714,1578,64,ok,
285,64,1785783109.808668,0.13870820798911154,3.3794291249942034,1578,64,ok,
286,2,1785783109.868736,0.1907262911554426,2.4662757499609143,1578,64,ok,
287,20,1785783109.985303,0.23023479199036956,3.415268083103001,1578,64,ok,
288,26,1785783110.035744,0.18253962509334087,3.41024504089728,1578,64,ok,
289,6,1785783110.5443552,0.201910583069548,3.4340340411290526,1578,64,ok,
290,7,1785783110.690957,0.19526554108597338,2.449178332928568,1578,64,ok,
291,3,1785783110.7728078,0.18205033312551677,2.3979534581303596,1578,64,ok,
292,20,1785783110.78781,0.16460170899517834,3.493852874962613,1578,64,ok,
293,106,1785783110.843412,0.18417475000023842,3.5631260408554226,1578,64,ok,
294,0,1785783110.846694,0.17533720890060067,2.355055124964565,1578,64,ok,
295,0,1785783110.933749,0.15955604193732142,2.2978571250569075,1578,64,ok,
296,61,1785783111.137862,0.26026908308267593,2.335896708071232,1578,64,ok,
297,80,1785783111.157544,0.2819888750091195,3.6098459591157734,1578,64,ok,
298,6,1785783111.226719,0.2137920840177685,3.542590041877702,1578,64,ok,
299,42,1785783111.290296,0.27930920803919435,3.639996916987002,1578,64,ok,
300,116,1785783111.340211,0.2288904159795493,3.589594665914774,1578,64,ok,
301,26,1785783111.4591072,0.3275501658208668,3.4768290410283953,1578,64,ok,
302,5,1785783111.723103,0.1655548750422895,2.306661000009626,1578,64,ok,
303,0,1785783111.839776,0.13238758291117847,2.2504153749905527,1578,64,ok,
304,0,1785783111.9015622,0.15015433286316693,2.2466347499284893,1578,64,ok,
305,97,1785783112.214266,0.23867670819163322,2.3176680421456695,1578,64,ok,
306,0,1785783112.2543008,0.19952575000934303,2.278985165990889,1578,64,ok,
307,12,1785783112.385254,0.20927837491035461,3.6665809999685735,1578,64,ok,
308,43,1785783112.4888809,0.13824441679753363,2.1807925838511437,1578,64,ok,
309,85,1785783112.626048,0.21735987509600818,2.173519792035222,1578,64,ok,
310,122,1785783112.8094232,0.22405437496490777,3.578231040854007,1578,64,ok,
311,1,1785783112.8345878,0.15033312514424324,2.14004341699183,1578,64,ok,
312,50,1785783112.9273531,0.1752789169549942,3.6444840831682086,1578,64,ok,
313,42,1785783112.97682,0.21371349995024502,3.5950668330769986,1578,64,ok,
314,30,1785783113.082411,0.27499704202637076,3.5312819168902934,1578,64,ok,
315,16,1785783113.444001,0.17948237503878772,3.618189957924187,1578,64,ok,
316,7,1785783113.540384,0.1701972079463303,2.132380582857877,1578,64,ok,
317,0,1785783113.5416389,0.16958125005476177,2.131074625067413,1578,64,ok,
318,3,1785783113.6023428,0.1646096669137478,2.0993791669607162,1578,64,ok,
319,1,1785783113.7218492,0.16145924990996718,2.039320125011727,1578,64,ok,
320,80,1785783113.9266229,0.17778987484052777,3.697202874813229,1578,64,ok,
321,54,1785783114.026945,0.16453687497414649,3.6399599998258054,1578,64,ok,
322,0,1785783114.1883972,0.2159855840727687,2.1147844591178,1578,64,ok,
323,4,1785783114.190225,0.21487654116936028,3.6610562501009554,1578,64,ok,
324,24,1785783114.46425,0.17008170788176358,3.7557850829325616,1578,64,ok,
325,45,1785783114.589013,0.14807662507519126,2.1724607080686837,1578,64,ok,
326,4,1785783114.678354,0.2500696668867022,3.6898321248590946,1578,64,ok,
327,7,1785783114.904109,0.13263833289965987,2.1703970418311656,1578,64,ok,
328,1,1785783115.110613,0.11631308309733868,2.1840472910553217,1578,64,ok,
329,16,1785783115.12077,0.22664408409036696,3.8119818340055645,1578,64,ok,
330,3,1785783115.282679,0.17001658282242715,2.294234874891117,1578,64,ok,
331,18,1785783115.4218009,0.21332087484188378,3.825590374879539,1578,64,ok,
332,10,1785783115.445539,0.1853312908206135,3.7989952908828855,1578,64,ok,
333,20,1785783115.57656,0.1861897089984268,3.761072166962549,1578,64,ok,
334,25,1785783115.66485,0.14588870806619525,2.433353167027235,1578,64,ok,
335,55,1785783115.686218,0.13838649983517826,2.4129629998933524,1578,64,ok,
336,0,1785783115.841723,0.21182650001719594,2.4155892501585186,1578,64,ok,
337,4,1785783115.856274,0.3480391660705209,3.883254624903202,1578,64,ok,
338,33,1785783115.947648,0.24510337505489588,2.694372500060126,1578,64,ok,
339,1,1785783116.0033221,0.2942065829411149,2.6663067499175668,1578,64,ok,
340,8,1785783116.032237,0.2695248341187835,3.7460509589873254,1578,64,ok,
341,0,1785783116.112366,0.18984420807100832,2.6277845830190927,1578,64,ok,
342,8,1785783116.173549,0.3992807499598712,3.7760942080058157,1578,64,ok,
343,36,1785783116.195625,0.37098291609436274,3.757270666072145,1578,64,ok,
344,4,1785783116.520767,0.2205107919871807,3.6541299170348793,1578,64,ok,
345,3,1785783116.528157,0.14498858409933746,2.6869701251853257,1578,64,ok,
346,104,1785783116.5289059,0.2147222920320928,3.6460292499978095,1578,64,ok,
347,35,1785783116.593338,0.1363102081231773,2.695609875023365,1578,64,ok,
348,6,1785783116.7669098,0.2601701670791954,3.558346000034362,1578,64,ok,
349,8,1785783116.870379,0.19252570811659098,3.5324714169837534,1578,64,ok,
350,1,1785783117.005271,0.14190150005742908,3.168652083957568,1578,64,ok,
351,2,1785783117.069243,0.12744704191572964,3.132648458937183,1578,64,ok,
352,124,1785783117.177414,0.20888645807281137,3.5835052081383765,1578,64,ok,
353,0,1785783117.2164412,0.17167300009168684,3.1822568750940263,1578,64,ok,
354,61,1785783117.24668,0.14251374988816679,3.155667415820062,1578,64,ok,
355,2,1785783117.313884,0.13302216702140868,3.121497416868806,1578,64,ok,
356,16,1785783117.316892,0.23627791600301862,3.5612746661063284,1578,64,ok,
357,47,1785783117.32527,0.22527179191820323,3.143838666845113,1578,64,ok,
358,2,1785783117.459185,0.2443691671360284,3.240347459213808,1578,64,ok,
