index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
143,98,1785783043.553477,0.2109908750280738,2.5416127080097795,1578,64,ok,
144,3,1785783043.574403,0.22621145797893405,2.681767167057842,1578,64,ok,
145,40,1785783043.586432,0.24315562495030463,2.541294791037217,1578,64,ok,
146,6,1785783043.8062341,0.14615912502631545,2.44989287503995,1578,64,ok,
147,2,1785783043.8751209,0.13911591586656868,2.6897187498398125,1578,64,ok,
148,29,1785783043.8976052,0.25378341716714203,2.6675800420343876,1578,64,ok,
149,1,1785783043.9863439,0.16730899992398918,2.580694291042164,1578,64,ok,
150,1,1785783044.149274,0.18771216715686023,2.6313134590163827,1578,64,ok,
151,6,1785783044.154012,0.16753391595557332,2.4129152500536293,1578,64,ok,
152,71,1785783044.155992,0.18394995806738734,2.623615625081584,1578,64,ok,
153,0,1785783044.172199,0.2293472089804709,2.6074660420417786,1578,64,ok,
154,15,1785783044.294175,0.18935324996709824,2.48908849991858,1578,64,ok,
155,3,1785783044.311417,0.17027566698379815,2.4711213749833405,1578,64,ok,
156,0,1785783044.428223,0.14254183298908174,2.403468957869336,1578,64,ok,
157,5,1785783044.5364249,0.16536008310504258,2.4093800000846386,1578,64,ok,
158,29,1785783044.6125271,0.2540497090667486,2.474737459095195,1578,64,ok,
159,53,1785783044.636498,0.21528833406046033,2.3825432921294123,1578,64,ok,
160,44,1785783044.990411,0.21612774999812245,2.313463875092566,1578,64,ok,
161,0,1785783045.143741,0.21269129193387926,2.3639557498972863,1578,64,ok,
162,41,1785783045.21333,0.21772249997593462,2.3201500829309225,1578,64,ok,
163,84,1785783045.237956,0.14922491693869233,2.283806291874498,1578,64,ok,
164,2,1785783045.338378,0.1624136669561267,2.221874834038317,1578,64,ok,
165,28,1785783045.3864949,0.12502433313056827,2.2267678331118077,1578,64,ok,
166,59,1785783045.469328,0.2587357920128852,2.1674004171509296,1578,64,ok,
167,0,1785783045.506451,0.22683562501333654,2.196769333910197,1578,64,ok,
168,110,1785783045.601583,0.192749209003523,2.23871683399193,1578,64,ok,
169,92,1785783045.6075678,0.2517660839948803,2.2940820001531392,1578,64,ok,
170,0,1785783045.642314,0.29294558288529515,2.210230957949534,1578,64,ok,
171,5,1785783045.9702861,0.1496801250614226,2.0490251248702407,1578,64,ok,
172,9,1785783046.16991,0.21254908293485641,2.077289291890338,1578,64,ok,
173,0,1785783046.205535,0.23701612511649728,2.144451583037153,1578,64,ok,
174,1,1785783046.392577,0.17386837489902973,1.9595486668404192,1578,64,ok,
175,2,1785783046.428905,0.22213950008153915,2.008790458086878,1578,64,ok,
176,15,1785783046.6970181,0.20350574981421232,2.0028821248561144,1578,64,ok,
177,93,1785783046.827942,0.1212593331001699,1.897906541125849,1578,64,ok,
178,36,1785783046.879447,0.13921083300374448,2.1785996668040752,1578,64,ok,
179,71,1785783046.907933,0.15077170822769403,1.965224000159651,1578,64,ok,
180,13,1785783046.9088252,0.14946504193358123,1.9642883751075715,1578,64,ok,
181,18,1785783047.110337,0.18847008305601776,2.1638995001558214,1578,64,ok,
182,24,1785783047.1142569,0.18537241709418595,2.1602052089292556,1578,64,ok,
183,1,1785783047.2784598,0.15012424997985363,1.9233971668872982,1578,64,ok,
184,1,1785783047.590699,0.11202350002713501,1.8852269581984729,1578,64,ok,
185,0,1785783047.671409,0.1531243750359863,1.9271550420671701,1578,64,ok,
186,6,1785783047.69029,0.1353399578947574,2.101888749981299,1578,64,ok,
187,7,1785783047.883866,0.10705866711214185,1.9045843749772757,1578,64,ok,
188,2,1785783048.231819,0.20430120802484453,2.216547208139673,1578,64,ok,
189,26,1785783048.350179,0.11456483299843967,2.100036082789302,1578,64,ok,
190,1,1785783048.418387,0.13373870821669698,2.1537217921577394,1578,64,ok,
191,4,1785783048.463816,0.13598883291706443,2.1041015000082552,1578,64,ok,
192,9,1785783048.5055418,0.16790170804597437,2.1997400829568505,1578,64,ok,
193,0,1785783048.528001,0.14134037494659424,2.177339958027005,1578,64,ok,
194,35,1785783048.6354702,0.12947837496176362,2.218424916965887,1578,64,ok,
195,116,1785783048.689881,0.18275758298113942,2.051283582812175,1578,64,ok,
196,26,1785783048.712255,0.1590284169651568,2.0553018748760223,1578,64,ok,
197,0,1785783048.7227478,0.14940525009296834,2.2466926670167595,1578,64,ok,
198,6,1785783048.8279989,0.19543345901183784,2.142331084003672,1578,64,ok,
199,2,1785783048.862508,0.129355332814157,2.249792749993503,1578,64,ok,
200,0,1785783048.929547,0.12264933297410607,2.2370844159740955,1578,64,ok,
201,1,1785783048.967613,0.12349720811471343,2.2283387910574675,1578,64,ok,
202,2,1785783049.164333,0.12351116701029241,2.331086500082165,1578,64,ok,
203,1,1785783049.384346,0.15336658293381333,2.373591708019376,1578,64,ok,
204,69,1785783049.386262,0.15360899991355836,2.372524834005162,1578,64,ok,
205,27,1785783049.408324,0.190890375059098,2.385055291932076,1578,64,ok,
206,2,1785783049.446634,0.15383195783942938,2.3472395420540124,1578,64,ok,
207,9,1785783049.8617651,0.18193437508307397,2.495854875072837,1578,64,ok,
208,29,1785783050.008251,0.15848370897583663,2.443005249835551,1578,64,ok,
209,0,1785783050.04802,0.1929678749293089,2.502088542096317,1578,64,ok,
210,67,1785783050.0708978,0.17382262484170496,2.477921749930829,1578,64,ok,
211,87,1785783050.178498,0.13819033303298056,2.3820367080625147,1578,64,ok,
212,0,1785783050.3525739,0.21824708278290927,2.415273082908243,1578,64,ok,
213,3,1785783050.6093938,0.15001670899800956,2.314016542164609,1578,64,ok,
214,0,1785783050.649638,0.16974408295936882,2.3091209998819977,1578,64,ok,
215,26,1785783050.854391,0.17183825001120567,3.1159378339070827,1578,64,ok,
216,6,1785783050.965719,0.15909966710023582,3.1508767921477556,1578,64,ok,
217,20,1785783051.029205,0.1474632911849767,3.088963665999472,1578,64,ok,
218,17,1785783051.433608,0.2530596659053117,2.469540915917605,1578,64,ok,
219,2,1785783051.460292,0.225909291068092,2.4400335829705,1578,64,ok,
220,8,1785783051.584914,0.11524012498557568,3.3115274999290705,1578,64,ok,
221,119,1785783051.593388,0.16570595814846456,2.3260922499466687,1578,64,ok,
222,3,1785783051.612202,0.14719704212620854,2.307332209078595,1578,64,ok,
223,49,1785783051.843743,0.17540658405050635,2.2982747501228005,1578,64,ok,
224,5,1785783051.867774,0.153169667115435,2.3049259590916336,1578,64,ok,
225,104,1785783052.0046349,0.14818812487646937,3.5446838750503957,1578,64,ok,
226,0,1785783052.092138,0.13996629090979695,2.3014193328563124,1578,64,ok,
227,22,1785783052.267987,0.14900466590188444,3.719137999927625,1578,64,ok,
228,14,1785783052.3127942,0.23507212498225272,3.6956112079788,1578,64,ok,
229,3,1785783052.3525271,0.19686287501826882,2.3051947080530226,1578,64,ok,
230,87,1785783052.385403,0.16762450011447072,2.2992457922082394,1578,64,ok,
231,86,1785783052.578975,0.14293229207396507,3.7254398341756314,1578,64,ok,
232,18,1785783052.66841,0.16445120889693499,3.9025200840551406,1578,64,ok,
233,46,1785783052.962891,0.2653257909696549,3.9300910411402583,1578,64,ok,
234,6,1785783053.172033,0.17234466690570116,3.815293666906655,1578,64,ok,
235,25,1785783053.185966,0.14122704206965864,2.382972209015861,1578,64,ok,
236,0,1785783053.2627342,0.15277041704393923,2.4303754579741508,1578,64,ok,
237,15,1785783053.2733629,0.2147582091856748,2.421665250090882,1578,64,ok,
238,2,1785783053.277319,0.14001433411613107,2.415850334102288,1578,64,ok,
239,23,1785783053.285123,0.20248504099436104,2.4096309158485383,1578,64,ok,
240,30,1785783053.477908,0.26848620804958045,3.8967344160191715,1578,64,ok,
241,2,1785783053.62593,0.13551504188217223,2.3594544588122517,1578,64,ok,
242,10,1785783053.796169,0.17803004197776318,3.9980664590839297,1578,64,ok,
243,0,1785783053.836782,0.15890799998305738,2.426095000002533,1578,64,ok,
244,0,1785783053.9288902,0.18739483412355185,2.338554667076096,1578,64,ok,
245,58,1785783054.0750809,0.2061865411233157,4.23903066618368,1578,64,ok,
246,0,1785783054.120595,0.13257370912469923,2.3392902920022607,1578,64,ok,
247,18,1785783054.201365,0.16534062498249114,4.115328041836619,1578,64,ok,
248,2,1785783054.225568,0.1346967499703169,2.3397129999939352,1578,64,ok,
249,56,1785783054.2343712,0.24417595798149705,4.095877208048478,1578,64,ok,
250,46,1785783054.265406,0.21289258310571313,4.065967166097835,1578,64,ok,
251,0,1785783054.476824,0.16586187505163252,2.3666183329187334,1578,64,ok,
252,12,1785783054.557119,0.24844812508672476,4.05600979202427,1578,64,ok,
253,4,1785783054.8040051,0.18677924992516637,4.031042749993503,1578,64,ok,
254,40,1785783054.8628101,0.29990470805205405,3.973307332955301,1578,64,ok,
255,24,1785783054.894465,0.2701010419987142,3.9416007499676198,1578,64,ok,
256,0,1785783055.042304,0.2399315000511706,2.5675650420598686,1578,64,ok,
257,111,1785783055.210082,0.16192779201082885,2.4595718341879547,1578,64,ok,
258,59,1785783055.211392,0.16245333291590214,2.459312333026901,1578,64,ok,
259,21,1785783055.318304,0.1506291669793427,2.473143042065203,1578,64,ok,
260,27,1785783055.327735,0.14199799997732043,2.4636577910277992,1578,64,ok,
261,0,1785783055.340448,0.19249050016514957,2.453846292104572,1578,64,ok,
262,13,1785783055.546273,0.1471931249834597,2.3337634580675513,1578,64,ok,
263,84,1785783055.550563,0.19389583286829293,3.9353667909745127,1578,64,ok,
264,100,1785783055.578463,0.32188420789316297,4.048707457957789,1578,64,ok,
265,1,1785783056.001963,0.25939245894551277,2.4289080419111997,1578,64,ok,
266,85,1785783056.0550022,0.2035967919509858,2.4079399998299778,1578,64,ok,
267,18,1785783056.0673091,0.1917703750077635,3.94974354095757,1578,64,ok,
268,6,1785783056.085096,0.31376249995082617,4.0886894159484655,1578,64,ok,
269,2,1785783056.1117818,0.28844391694292426,2.4978553750552237,1578,64,ok,
270,20,1785783056.242476,0.3240444171242416,3.9781396670732647,1578,64,ok,
271,5,1785783056.253943,0.20482799992896616,2.4104878338985145,1578,64,ok,
272,9,1785783056.485326,0.257285000057891,2.3543854581657797,1578,64,ok,
273,23,1785783056.53172,0.20950570795685053,2.307879999978468,1578,64,ok,
274,0,1785783056.866893,0.14735308289527893,2.2753520829137415,1578,64,ok,
275,33,1785783057.096855,0.16400529211387038,2.2614043750800192,1578,64,ok,
276,21,1785783057.130742,0.1645187078975141,2.2299233749508858,1578,64,ok,
277,24,1785783057.158745,0.3358890831004828,4.152376333018765,1578,64,ok,
278,40,1785783057.221641,0.2720264170784503,4.089276749873534,1578,64,ok,
279,0,1785783057.232373,0.1838334167841822,2.1948389168828726,1578,64,ok,
280,12,1785783057.333729,0.31478333403356373,4.0228736670687795,1578,64,ok,
281,120,1785783057.337814,0.30394554091617465,4.01885937503539,1578,64,ok,
282,53,1785783057.339267,0.3201418749522418,4.018495750147849,1578,64,ok,
283,3,1785783057.7262468,0.20211504097096622,2.197270165896043,1578,64,ok,
284,8,1785783057.760268,0.24160241708159447,3.8690447921399027,1578,64,ok,
285,13,1785783057.848562,0.13393312483094633,2.1328127498272806,1578,64,ok,
286,34,1785783057.906686,0.20540441619232297,3.8155069581698626,1578,64,ok,
287,14,1785783057.9430091,0.3686920839827508,3.826457167044282,1578,64,ok,
288,1,1785783057.949599,0.14298770879395306,2.128958708839491,1578,64,ok,
289,97,1785783058.183703,0.24818104086443782,2.225096915848553,1578,64,ok,
290,1,1785783058.517334,0.14994408283382654,2.0657018749043345,1578,64,ok,
291,84,1785783058.851892,0.17827491601929069,3.866661333013326,1578,64,ok,
292,40,1785783058.863198,0.2832339589949697,3.902847709134221,1578,64,ok,
293,16,1785783058.887176,0.2568131659645587,3.880632875021547,1578,64,ok,
294,79,1785783058.978896,0.13367904210463166,2.0782875001896173,1578,64,ok,
295,1,1785783059.352499,0.13992020790465176,2.2270617079921067,1578,64,ok,
296,70,1785783059.427575,0.20114395883865654,3.7983699168544263,1578,64,ok,
297,0,1785783059.5388072,0.11003666720353067,2.2566140422131866,1578,64,ok,
298,4,1785783059.64336,0.24161091702990234,3.7211690000258386,1578,64,ok,
299,2,1785783059.6723468,0.21022091596387327,2.4555410409811884,1578,64,ok,
300,20,1785783059.747817,0.17619445803575218,3.6625584999565035,1578,64,ok,
301,29,1785783059.7831721,0.2994583749677986,2.726142207859084,1578,64,ok,
302,0,1785783059.81122,0.20402179192751646,2.5815959579776973,1578,64,ok,
303,0,1785783059.819495,0.26052645803429186,2.6898851671721786,1578,64,ok,
304,58,1785783059.852048,0.2709675410296768,3.7042955830693245,1578,64,ok,
305,8,1785783060.2435358,0.17422637506388128,3.55787150003016,1578,64,ok,
306,2,1785783060.301217,0.21711470815353096,2.901734207989648,1578,64,ok,
307,38,1785783060.402879,0.21057474985718727,3.562951707979664,1578,64,ok,
308,7,1785783060.502372,0.12161158281378448,2.8071217918768525,1578,64,ok,
309,6,1785783060.77198,0.1986430420074612,3.461604750016704,1578,64,ok,
310,3,1785783060.819368,0.23876462504267693,3.0865753751713783,1578,64,ok,
311,35,1785783060.855497,0.2914434999693185,3.0848746658302844,1578,64,ok,
312,29,1785783060.8943229,0.2515331250615418,3.0435252501629293,1578,64,ok,
313,41,1785783060.934596,0.21210241597145796,3.0055995830334723,1578,64,ok,
314,49,1785783061.113699,0.1482373329345137,2.9666076658759266,1578,64,ok,
315,0,1785783061.327242,0.23906437517143786,3.0278258330654353,1578,64,ok,
316,0,1785783061.361964,0.299256042111665,3.2405899171717465,1578,64,ok,
317,10,1785783061.4018319,0.31691300007514656,3.7242147081997246,1578,64,ok,
318,2,1785783061.4774542,0.2688803339842707,3.125825959024951,1578,64,ok,
319,5,1785783061.559999,0.18170804204419255,3.0441787920426577,1578,64,ok,
320,116,1785783061.647577,0.2246814169920981,3.489920875057578,1578,64,ok,
321,11,1785783061.6753411,0.19447420816868544,3.0277503330726177,1578,64,ok,
322,38,1785783061.67779,0.19479620805941522,3.4599969580303878,1578,64,ok,
323,3,1785783061.7055922,0.16095949988812208,2.9951004169415683,1578,64,ok,
324,11,1785783061.7124789,0.2669783749151975,3.017210707999766,1578,64,ok,
325,23,1785783061.7899399,0.18869595788419247,2.939812749857083,1578,64,ok,
326,60,1785783061.7970612,0.20955662499181926,3.4266482500825077,1578,64,ok,
327,69,1785783061.805115,0.22324816696345806,2.969577542040497,1578,64,ok,
328,3,1785783061.901781,0.2273801660630852,2.9295988329686224,1578,64,ok,
329,28,1785783061.935621,0.208523582899943,3.385389040922746,1578,64,ok,
330,11,1785783062.0866508,0.1436787920538336,2.7962297920603305,1578,64,ok,
331,56,1785783062.151579,0.1836167499423027,3.2840372079517692,1578,64,ok,
332,3,1785783062.341145,0.16962462500669062,2.78716433304362,1578,64,ok,
333,7,1785783062.357558,0.20960095804184675,2.8014909580815583,1578,64,ok,
334,15,1785783062.424053,0.24538687500171363,2.797320666955784,1578,64,ok,
335,1,1785783062.575066,0.18737412500195205,2.6969025838188827,1578,64,ok,
336,1,1785783062.583244,0.17658825009129941,2.6887699170038104,1578,64,ok,
337,127,1785783062.867739,0.17989345896057785,2.637846084078774,1578,64,ok,
338,50,1785783062.886674,0.15466487500816584,3.297357500065118,1578,64,ok,
339,0,1785783063.0295198,0.17586879199370742,2.6244979589246213,1578,64,ok,
340,16,1785783063.4299378,0.23697604099288583,3.325407583033666,1578,64,ok,
341,11,1785783063.594508,0.1732219171244651,2.588466207962483,1578,64,ok,
342,3,1785783063.632103,0.23393149999901652,2.550923083210364,1578,64,ok,
343,3,1785783063.642963,0.2233955420088023,2.5401018750853837,1578,64,ok,
344,16,1785783063.712506,0.16285916604101658,3.2227702911477536,1578,64,ok,
345,7,1785783063.953423,0.15887595782987773,2.385429082904011,1578,64,ok,
346,0,1785783063.9878342,0.263525125104934,2.4378021671436727,1578,64,ok,
347,24,1785783064.202507,0.15219304198399186,3.263178958091885,1578,64,ok,
348,11,1785783064.2171588,0.13975724996998906,2.3457527081482112,1578,64,ok,
349,11,1785783064.447367,0.1556123341433704,2.2799485840369016,1578,64,ok,
350,4,1785783064.4507608,0.1717614580411464,3.2982956250198185,1578,64,ok,
351,6,1785783064.487197,0.29388795886188745,3.3637647088617086,1578,64,ok,
352,26,1785783064.710436,0.21414766693487763,3.232029875041917,1578,64,ok,
353,35,1785783064.866692,0.13813920901156962,2.466087499866262,1578,64,ok,
354,1,1785783065.094166,0.17572920792736113,2.7503882080782205,1578,64,ok,
355,67,1785783065.2701938,0.14134125015698373,2.895909917075187,1578,64,ok,
356,96,1785783065.4018948,0.137662332970649,3.259551875060424,1578,64,ok,
357,120,1785783065.5145211,0.17370316688902676,3.2847724589519203,1578,64,ok,
