index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,1,1785883778.303282,0.11220229207538068,2.6372314170002937,1578,64,ok,,149.19;0.13;0.92;0.10;29.18;17.81;33.08;44.35;38.44;34.43;40.16;39.45;52.30;23.68;110.45;2.08;0.05;33.50;17.79;29.88;75.80;38.68;32.11;42.55;26.02;32.94;31.63;34.41;33.05;96.50;0.03;16.94;29.32;27.38;55.03;40.19;30.91;38.77;34.38;40.40;28.77;49.58;21.75;116.44;1.41;37.67;40.75;29.21;74.68;34.90;98.56;33.41;40.54;35.39;93.23;29.21;37.18;46.66;28.56;77.99;35.53;38.24;40.79
1,3,1785883778.349536,0.21541908290237188,1.6175967920571566,1578,64,ok,,0.24;0.05;0.69;12.84;16.97;25.93;24.08;21.64;23.02;28.47;20.73;23.78;22.74;30.79;16.06;25.69;21.25;20.88;18.16;110.04;1.45;0.20;0.12;0.07;33.86;9.54;21.33;29.53;17.83;41.91;26.80;30.67;21.19;22.56;22.47;22.19;37.62;21.25;20.51;23.58;23.12;97.27;3.05;0.08;0.05;16.18;28.76;22.45;24.62;19.89;25.12;23.55;23.53;19.46;23.22;23.38;22.01;25.60;18.87;24.58;26.13;23.48;18.22
2,18,1785883778.453413,0.24055341607891023,2.8299957080744207,1578,64,ok,,35.11;34.12;52.61;27.10;53.02;22.51;110.63;1.91;0.06;33.72;17.78;29.33;75.85;38.98;32.01;43.25;25.21;29.96;34.67;34.64;32.97;96.82;0.04;18.81;27.62;26.96;54.42;40.60;30.46;38.82;34.12;41.32;28.55;49.52;21.77;116.99;1.45;37.68;41.53;33.34;69.74;30.58;101.80;33.94;39.62;36.59;93.74;28.86;36.23;47.93;28.39;75.93;37.05;37.97;35.01;39.81;39.36;113.79;1.82;40.29;37.94;44.03;32.23
3,1,1785883778.6563258,0.10618724999949336,2.7186311250552535,1578,64,ok,,53.46;26.66;52.49;23.73;110.74;0.06;0.04;35.16;17.79;29.35;76.51;38.56;32.20;42.40;25.87;33.16;31.72;34.49;33.06;96.64;0.03;15.82;30.40;27.31;54.48;40.25;33.38;36.15;34.86;40.51;28.57;48.95;22.33;116.69;1.50;37.43;41.90;33.68;69.33;34.82;96.83;34.62;40.49;32.68;95.76;29.90;36.32;47.40;26.11;80.16;34.88;32.78;46.83;34.27;38.69;113.79;10.11;31.62;38.19;36.39;39.94;36.60;54.88
4,7,1785883778.6787782,0.13790808292105794,2.7195442500524223,1578,64,ok,,26.11;51.98;24.13;110.84;0.03;0.03;34.84;17.83;29.46;76.02;38.93;32.24;42.40;25.93;33.70;30.82;34.73;33.22;96.59;0.04;15.76;28.90;28.68;54.67;40.70;32.98;35.92;34.73;40.80;28.52;48.81;22.46;116.05;1.66;37.74;41.50;34.52;67.86;34.57;99.74;33.77;39.95;35.55;93.04;26.02;40.30;46.79;26.50;80.12;35.87;38.01;40.23;33.93;38.55;115.06;2.03;38.19;40.59;35.07;41.60;34.98;50.09;27.53
5,52,1785883778.770057,0.12569354195147753,2.883466250030324,1578,64,ok,,22.90;110.48;2.00;0.05;33.37;17.84;29.32;76.15;38.97;32.09;42.20;26.98;33.19;30.63;34.63;33.03;96.48;0.04;18.77;26.54;28.35;55.04;40.02;31.07;38.21;34.68;39.27;30.08;49.86;21.36;116.16;1.76;37.49;40.85;28.26;74.84;31.75;102.00;31.34;43.13;35.89;93.28;25.61;36.91;49.52;29.46;77.07;35.89;36.40;42.53;33.68;38.74;114.15;2.79;39.16;38.33;36.34;38.37;41.07;46.50;28.13;38.45;217.29
6,0,1785883778.846666,0.18144233315251768,1.5853849581908435,1578,64,ok,,1.94;0.04;0.03;5.33;30.98;7.58;21.66;29.81;18.16;41.46;41.17;16.57;21.27;22.65;22.16;22.12;38.56;20.53;21.62;22.71;22.71;98.54;0.04;0.03;0.03;17.48;29.75;21.81;25.94;20.83;23.51;23.28;23.68;19.15;23.44;23.08;22.11;25.98;20.18;25.07;23.58;23.96;18.27;113.20;3.49;1.55;1.88;0.03;16.33;22.56;19.03;23.00;36.71;21.64;20.94;23.06;26.01;20.02;22.36;21.94;43.64;6.24;20.91
7,25,1785883778.915533,0.18344008293934166,1.696519915945828,1578,64,ok,,27.69;16.50;41.77;26.94;30.84;21.07;22.87;22.46;21.39;37.76;21.30;20.73;23.68;22.98;97.35;3.09;0.04;0.04;15.10;29.82;22.67;25.23;19.11;25.96;23.01;23.17;19.56;23.56;20.89;24.26;25.84;18.04;27.09;23.59;23.67;18.46;113.39;0.60;3.56;2.76;0.03;16.49;22.48;19.14;23.23;33.44;23.90;21.40;26.56;19.21;23.42;22.72;22.12;43.08;6.50;18.44;27.96;18.49;33.02;95.09;0.05;0.04;8.17
8,2,1785883778.923289,0.20312512503005564,1.7091560000553727,1578,64,ok,,17.16;41.18;27.26;30.77;20.67;23.12;22.10;21.64;37.82;21.56;21.84;22.57;22.97;97.75;2.81;0.04;0.03;13.61;29.55;23.91;25.64;20.89;23.93;23.07;23.31;19.71;22.84;23.74;21.96;26.36;19.91;24.95;23.54;23.68;18.53;112.58;4.18;1.13;1.95;0.03;16.39;22.87;18.61;22.96;34.04;24.07;23.36;22.52;24.77;20.08;23.07;21.61;43.34;5.78;20.34;24.32;20.51;33.03;95.57;0.03;0.03;7.59;20.43
9,0,1785883778.925102,0.2658005419652909,2.9252061669249088,1578,64,ok,,36.23;32.28;42.42;26.19;33.20;31.29;34.44;33.07;96.67;0.03;15.87;30.32;27.57;54.22;40.63;32.99;36.22;34.77;40.53;28.55;48.95;22.32;116.69;1.51;37.42;41.94;33.79;69.20;34.92;97.84;33.94;40.16;35.24;93.99;23.54;42.50;46.84;26.00;80.40;35.35;38.00;41.20;34.11;38.56;114.13;9.74;31.95;39.07;43.50;33.16;35.09;49.86;28.44;37.90;216.33;0.02;0.01;3.80;5.69;33.68;50.36;27.13;76.14
10,111,1785883778.957352,0.23142383410595357,2.892269042087719,1578,64,ok,,38.25;32.19;42.24;26.52;32.98;31.11;34.80;33.00;96.56;0.03;18.57;27.57;26.99;56.67;38.29;33.65;36.20;34.87;40.50;28.29;49.38;22.12;116.74;1.47;37.41;41.81;32.95;70.08;30.48;101.46;34.15;39.86;36.49;93.73;29.44;35.65;47.61;28.62;76.66;36.41;36.49;36.72;39.50;38.73;114.15;2.73;39.71;37.93;36.25;38.30;37.98;55.13;20.12;40.99;218.35;0.01;0.00;0.04;7.42;34.59;51.16;22.57;78.32
11,4,1785883779.04415,0.14704062486998737,2.8060764588881284,1578,64,ok,,36.01;32.29;42.43;25.98;32.99;31.25;34.53;33.06;96.62;0.03;17.44;28.84;27.43;56.08;39.28;32.95;36.11;34.65;40.41;28.60;49.36;22.22;116.24;1.52;37.73;41.56;27.65;75.43;33.58;99.88;33.51;40.49;35.28;93.68;25.87;39.77;47.14;28.39;78.05;35.72;37.88;40.74;34.28;38.41;114.34;9.70;32.32;38.60;43.62;33.30;37.98;46.88;28.33;38.37;217.03;0.01;0.00;3.25;5.31;34.69;50.48;26.19;75.71
12,91,1785883779.063214,0.12201512511819601,1.6159936669282615,1578,64,ok,,26.72;30.67;21.61;22.48;22.27;22.01;37.64;20.66;20.75;24.29;22.27;98.29;2.85;0.03;0.03;14.99;29.97;22.34;24.46;21.90;23.81;22.87;23.83;19.16;23.10;23.39;22.11;25.59;20.66;25.00;23.31;24.08;18.38;113.27;3.90;1.12;1.83;0.03;16.47;22.25;19.22;23.44;36.28;21.17;21.51;23.05;25.91;20.00;22.86;21.73;43.49;6.19;20.24;24.33;16.96;35.30;96.97;0.03;0.03;7.20;23.62;24.80;18.33
13,1,1785883779.107845,0.1180070829577744,1.5909802909009159,1578,64,ok,,17.38;20.43;22.63;22.58;22.06;37.65;21.17;21.72;22.70;22.96;97.46;0.11;2.84;0.04;17.39;27.57;22.39;25.60;21.20;23.21;22.71;24.22;19.35;23.38;22.99;21.99;26.00;20.35;24.56;24.99;23.16;18.24;110.54;6.30;1.29;1.52;0.03;16.48;22.88;15.84;25.86;33.90;25.02;20.65;23.43;25.13;20.43;22.76;21.72;43.60;6.10;20.96;23.47;20.92;30.16;98.53;0.03;0.03;7.20;19.99;28.13;17.78;20.08
14,45,1785883779.132164,0.11076791607774794,1.598816583165899,1578,64,ok,,20.79;22.78;22.31;22.05;37.46;21.49;21.78;22.69;22.72;98.89;0.04;0.04;0.03;16.75;30.08;22.00;25.90;20.67;23.68;23.15;23.83;19.35;23.09;23.34;21.68;26.49;20.25;24.29;24.00;23.87;18.48;112.63;4.46;0.82;1.92;0.03;16.50;22.60;18.84;23.53;33.18;23.79;23.92;22.33;24.88;20.11;23.03;21.61;43.34;5.86;21.11;23.60;20.66;31.87;96.66;0.03;0.03;7.45;24.74;24.29;18.69;18.70;32.01
15,87,1785883779.2494452,0.11990979197435081,1.5966075421310961,1578,64,ok,,20.72;21.63;22.52;24.01;97.10;0.10;0.06;0.13;17.06;30.32;21.53;26.09;21.16;23.61;22.56;23.97;19.43;22.84;21.50;23.73;26.68;20.20;24.88;23.22;23.91;18.66;112.66;4.22;0.98;1.73;0.03;16.34;22.79;19.34;23.02;33.55;24.16;23.25;22.49;24.24;20.69;22.89;21.61;43.19;6.05;20.93;22.73;21.66;31.62;96.65;0.03;0.03;7.36;25.10;23.86;19.26;18.75;31.36;9.55;22.33;31.01;19.34;33.85
16,2,1785883779.43116,0.19311600015498698,1.6971366661600769,1578,64,ok,,25.83;19.44;24.59;20.55;26.34;19.78;23.14;21.71;23.75;26.30;18.16;24.63;25.62;24.12;18.49;110.55;6.21;1.29;1.68;0.03;16.38;22.57;16.24;25.79;37.42;21.61;20.91;23.30;22.18;23.16;22.58;21.96;43.54;4.26;20.75;24.67;17.93;35.72;96.29;0.03;0.03;7.32;24.35;25.08;18.81;18.98;31.57;9.33;22.12;30.78;19.25;34.40;19.22;22.16;23.13;27.01;12.02;33.43;23.98;18.04;100.59;1.81;0.04
17,28,1785883779.463559,0.2228864578064531,3.0453461669385433,1578,64,ok,,38.73;32.92;36.24;34.89;40.42;28.70;48.94;22.65;115.78;1.67;37.51;41.42;34.45;69.18;34.63;99.41;32.82;40.44;125.38;3.89;28.99;36.82;45.96;30.05;77.24;35.30;38.16;40.87;34.33;38.14;114.56;9.46;32.61;38.70;43.50;32.12;36.11;52.26;26.31;37.93;218.03;0.01;0.00;0.03;7.27;35.08;50.75;25.74;75.92;29.17;64.91;71.01;35.14;130.04;3.10;0.02;21.75;37.47;73.70;42.40;37.09;74.15;39.07
18,0,1785883779.868257,0.21704783290624619,3.020299917086959,1578,64,ok,,1.87;37.48;42.45;33.50;69.52;29.09;102.28;32.19;42.08;33.80;95.12;22.81;39.84;48.07;29.23;76.98;38.17;33.03;43.54;33.77;38.60;117.26;2.50;38.10;37.99;35.63;39.79;39.01;53.21;22.25;38.27;221.50;0.01;0.00;0.03;4.38;33.98;53.83;22.57;78.32;29.80;58.64;72.05;40.07;131.21;0.02;3.12;17.50;39.02;72.48;45.97;31.53;75.59;41.80;34.67;42.05;118.03;2.69;0.05;38.94;31.80;46.46;67.07
19,92,1785883779.872295,0.213525417027995,3.0161512079648674,1578,64,ok,,1.61;37.66;38.38;31.44;74.92;29.45;102.98;34.17;39.37;36.51;93.61;26.05;39.71;47.11;28.53;75.96;37.20;38.39;37.84;36.88;38.90;114.21;2.26;39.52;38.89;43.68;32.13;39.41;49.31;25.95;37.53;217.35;0.00;0.00;2.74;3.59;37.07;50.01;25.97;75.86;29.57;60.17;73.09;37.72;130.56;3.12;0.02;21.45;37.28;71.84;44.63;38.50;68.98;43.23;34.49;40.81;117.82;0.04;2.98;38.47;33.40;43.28;68.22
20,1,1785883779.9779809,0.22706920909695327,1.6805540840141475,1578,64,ok,,21.19;23.85;23.50;22.28;20.67;22.79;21.43;43.38;4.33;22.50;22.99;21.65;32.91;95.55;0.03;0.03;7.20;20.43;28.86;17.35;19.91;28.25;12.17;22.96;31.28;19.15;33.79;19.30;22.15;23.40;23.56;15.49;36.71;20.00;18.78;101.07;1.80;0.03;0.03;12.07;13.13;19.92;22.35;21.54;18.96;20.19;22.82;23.92;20.60;31.00;17.58;14.43;35.98;20.55;209.38;0.01;0.00;0.00;0.00;2.47;0.03;0.03;3.27
21,18,1785883780.108999,0.16044308291748166,3.114608041010797,1578,64,ok,,33.81;100.63;32.70;40.04;35.36;92.76;27.07;39.44;47.19;26.58;79.75;36.06;32.79;45.76;34.01;38.83;114.44;2.08;39.68;38.33;36.13;40.37;36.10;52.61;25.97;37.69;216.72;0.01;0.00;3.55;5.31;34.14;50.30;27.15;75.75;28.96;60.08;73.04;37.47;130.78;0.03;3.10;21.81;37.03;70.61;46.50;38.10;72.62;39.59;34.10;40.68;119.13;0.03;2.67;38.20;31.41;44.54;70.12;70.08;33.83;42.74;38.60;148.24
22,4,1785883780.119829,0.14935345784761012,3.1036876658909023,1578,64,ok,,31.53;101.05;32.20;42.85;35.38;93.17;29.57;36.25;46.17;28.37;79.14;35.88;32.83;45.87;33.62;39.23;113.88;2.64;39.34;38.72;39.64;36.75;39.29;49.23;25.49;37.86;218.00;0.00;0.00;3.62;2.05;36.74;51.33;25.07;75.83;29.71;58.46;74.95;37.97;130.01;3.10;0.03;18.27;40.35;70.94;44.48;38.29;74.18;38.86;36.16;39.90;118.32;0.04;2.80;38.16;31.85;45.11;67.88;71.63;34.03;41.90;38.04;149.27
23,60,1785883780.196479,0.20621004211716354,3.0324282499495894,1578,64,ok,,35.93;37.43;36.07;94.32;25.91;39.40;45.45;28.11;79.26;36.21;36.10;40.75;36.58;37.92;114.69;1.89;40.36;38.42;43.71;32.12;39.00;49.35;25.19;39.04;216.80;0.01;0.00;3.09;5.57;34.72;49.80;26.76;75.99;28.67;61.09;75.36;35.34;129.67;3.05;0.03;21.91;37.69;72.36;42.37;38.07;74.30;38.71;36.14;40.39;118.24;0.03;2.72;38.64;32.96;43.93;68.69;70.00;34.81;42.10;38.11;149.30;3.67;0.06
