index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,29,1785883813.075794,0.17036612518131733,1.702438750071451,1578,64,ok,,18.86;33.54;14.85;26.69;18.90;36.27;20.51;23.32;21.65;26.97;30.63;128.82;2.66;0.07;1.44;0.03;7.55;22.54;27.21;23.98;25.57;20.14;23.06;23.61;29.89;16.36;22.28;22.39;25.39;18.79;22.85;23.51;19.94;22.50;113.98;0.05;0.05;0.05;12.32;49.48;21.13;2.13;20.50;21.76;22.98;35.84;24.38;23.11;29.32;20.23;34.54;21.34;25.10;38.02;21.23;95.53;1.55;2.17;0.02;18.46;26.64;25.86;20.74
1,37,1785883813.08856,0.11902225017547607,1.6697534581180662,1578,64,ok,,38.35;22.41;30.03;14.96;26.60;18.98;36.00;20.72;23.35;21.53;27.13;30.50;128.59;2.54;0.05;1.93;0.03;7.47;22.48;27.65;18.29;29.81;21.46;22.85;23.76;29.76;16.38;22.54;22.68;24.97;18.91;22.81;23.44;20.00;22.62;113.46;0.06;0.05;0.05;12.70;49.61;21.38;0.02;21.98;21.79;22.97;36.19;24.07;23.60;29.44;19.57;34.57;21.36;25.25;37.82;22.79;94.02;1.58;2.28;0.03;18.54;26.64;25.52
2,81,1785883813.156399,0.11321433307603002,1.6510617500171065,1578,64,ok,,29.02;14.60;27.10;18.47;36.35;20.56;23.46;21.28;26.49;31.08;129.46;2.48;0.03;1.13;0.03;7.30;22.31;28.35;23.47;24.62;21.10;22.74;23.72;27.56;18.66;22.51;22.16;20.78;22.34;21.54;26.06;19.89;21.30;114.12;0.06;0.06;0.05;13.35;50.11;18.70;2.97;19.37;24.06;19.98;38.65;23.97;21.23;28.41;18.75;37.57;22.42;25.54;38.65;20.21;96.51;0.03;3.32;0.03;18.20;25.30;27.15;20.72;28.98
3,8,1785883813.182424,0.0962693749461323,2.1411707911174744,1578,64,ok,,35.18;26.53;21.89;24.90;24.32;38.21;30.97;47.40;119.45;2.55;1.31;0.03;14.76;43.05;23.74;12.00;38.97;31.39;40.23;15.27;38.76;26.23;24.93;28.01;31.72;22.33;116.93;5.26;0.05;24.02;56.14;2.65;59.18;49.55;35.01;34.32;25.75;31.99;29.56;39.45;34.98;97.57;16.29;26.32;31.36;30.76;37.94;22.44;40.26;22.51;30.79;32.91;27.39;33.47;31.44;30.33;112.25;5.94;0.04;3.28;34.46;53.81;13.70
4,26,1785883813.1965382,0.11705908295698464,2.1772870828863233,1578,64,ok,,26.19;22.39;24.86;24.31;38.19;31.07;47.36;119.43;2.65;1.15;0.03;14.92;42.82;23.97;12.10;38.96;31.41;39.90;15.48;37.47;25.67;26.80;27.96;31.70;22.39;117.11;5.26;0.05;23.87;54.37;3.27;60.29;48.70;35.36;31.72;27.87;32.97;28.67;36.44;36.92;98.64;14.52;28.25;31.65;28.16;39.97;22.46;29.89;33.14;31.57;27.27;32.90;33.28;24.91;37.08;111.36;4.68;0.05;4.51;30.32;57.02;14.51;50.54
5,2,1785883813.239309,0.11993400007486343,1.6879277909174562,1578,64,ok,,35.84;20.39;23.76;21.08;27.22;30.94;129.36;2.39;0.03;1.71;0.03;6.54;22.97;28.01;23.31;24.42;21.35;22.77;23.90;29.81;16.09;22.64;22.58;25.14;18.94;22.45;23.73;19.97;22.67;112.89;0.06;0.05;0.05;13.21;49.85;18.25;3.38;19.39;24.02;22.99;35.50;24.74;20.64;28.16;24.46;32.23;22.40;25.98;40.13;18.04;96.41;1.54;2.19;0.02;20.84;24.62;25.52;20.27;30.67;18.10;31.73;52.30;16.76
6,15,1785883813.282094,0.1150503340177238,1.6834622919559479,1578,64,ok,,18.70;23.44;21.41;26.90;30.82;129.69;2.36;0.03;1.67;0.03;6.66;22.53;27.46;18.16;30.15;21.40;22.70;23.69;29.61;16.76;22.39;22.54;25.23;18.78;22.82;23.45;19.99;22.51;112.91;0.06;0.05;0.05;13.32;49.81;20.24;2.55;20.55;21.92;22.64;36.40;24.11;23.15;28.49;21.06;34.64;21.23;25.17;37.94;22.54;94.76;0.02;3.36;0.02;18.29;26.59;25.89;20.77;28.78;20.56;31.42;51.42;16.85;38.07
7,92,1785883813.323957,0.1273477498907596,2.2575313330162317,1578,64,ok,,29.10;47.93;119.71;2.36;0.03;1.71;13.69;43.61;23.00;12.28;39.15;31.27;33.67;21.80;38.64;26.76;24.63;28.74;31.26;22.51;117.02;5.33;0.04;23.40;55.94;2.91;58.36;49.80;35.28;33.64;24.37;33.17;27.42;43.03;33.15;99.13;13.75;28.41;31.17;30.21;37.86;23.07;29.48;33.85;30.46;30.59;29.29;33.98;25.04;32.50;114.89;6.53;0.06;4.05;33.40;53.95;13.72;51.19;58.07;39.43;20.15;63.64;27.16
8,20,1785883813.362439,0.12477704207412899,2.2598491250537336,1578,64,ok,,41.05;119.92;2.35;0.03;1.67;13.69;43.56;18.11;17.21;38.92;29.98;34.88;20.99;39.72;26.40;24.98;28.22;31.56;22.49;117.04;5.28;0.05;23.49;57.35;2.10;57.78;49.74;35.34;34.24;25.56;31.33;29.95;40.59;33.85;98.56;13.49;28.44;30.98;30.55;38.66;22.12;29.60;33.74;30.60;30.77;29.04;29.64;29.36;35.53;112.34;5.21;0.04;4.70;33.36;55.77;12.20;52.36;56.91;39.36;19.98;64.01;26.93;40.53
9,1,1785883813.381878,0.14680262515321374,2.3513230411335826,1578,64,ok,,120.20;0.06;2.02;0.03;14.98;43.61;23.31;12.04;38.88;31.48;37.20;18.23;38.64;24.67;26.98;28.42;31.30;22.18;117.17;5.30;0.06;23.56;56.12;2.75;59.04;52.50;32.05;34.38;25.77;31.87;29.83;40.06;32.75;99.17;13.88;28.34;31.34;29.73;38.81;22.66;29.55;33.10;29.61;29.24;31.52;30.12;35.07;29.61;113.31;5.76;0.05;3.66;32.92;54.82;13.19;51.81;59.15;37.89;22.82;62.00;25.88;40.55;108.49
10,119,1785883813.400457,0.11813212512061,1.8155058750417084,1578,64,ok,,129.36;2.37;0.03;1.71;0.03;6.51;22.98;27.61;23.87;25.21;20.38;22.92;23.76;28.98;16.64;22.50;22.90;25.26;17.33;21.50;25.90;20.35;22.58;113.17;0.05;0.05;0.05;12.56;50.36;20.69;2.10;18.20;24.21;23.14;35.28;24.17;23.08;30.03;14.95;37.95;22.38;25.12;41.00;19.96;94.66;0.03;3.11;0.03;18.28;25.44;28.65;19.50;29.72;20.02;30.43;53.13;15.69;35.62;28.83;36.07;28.63;37.36;119.70
11,14,1785883813.474273,0.1764006670564413,2.262385749956593,1578,64,ok,,0.16;1.43;13.83;42.94;23.67;12.36;38.84;31.32;36.97;17.89;39.46;26.23;25.14;28.24;31.53;21.98;117.58;5.36;0.04;22.65;58.17;0.02;60.54;49.26;35.22;35.61;24.11;32.17;29.76;40.14;34.69;96.51;14.72;28.48;31.57;30.13;38.39;21.78;30.47;33.00;30.57;33.35;26.57;29.32;35.50;29.44;112.78;6.14;0.06;3.78;33.28;55.72;12.60;55.47;55.85;36.75;22.99;61.29;30.44;36.82;108.57;4.84;0.03
12,2,1785883813.499379,0.15212099999189377,1.7367142499424517,1578,64,ok,,0.15;7.32;22.66;27.99;23.39;24.35;21.33;22.83;23.69;30.25;15.90;22.49;22.65;25.15;18.88;22.30;23.78;20.16;22.38;112.34;0.06;0.05;4.96;8.89;49.08;21.87;0.02;22.27;21.96;22.93;36.00;24.20;23.61;28.76;20.49;33.89;21.45;25.71;40.57;20.19;94.11;1.51;2.55;0.05;20.45;24.48;26.20;19.50;29.73;20.40;35.44;47.31;16.68;38.82;25.67;35.86;27.97;38.20;120.89;0.05;0.05;0.05;20.97
13,91,1785883813.569647,0.18781600007787347,1.8529840419068933,1578,64,ok,,20.72;23.30;21.37;32.32;15.73;22.36;22.58;20.79;22.43;21.42;25.67;17.89;23.75;113.40;0.08;0.06;0.06;13.86;49.21;21.62;2.11;18.34;24.09;19.86;38.68;24.30;23.12;28.63;15.99;38.17;22.56;25.11;40.80;18.51;95.72;1.55;1.98;0.03;18.32;25.37;27.13;20.92;29.11;20.88;30.13;52.66;16.33;35.71;28.56;31.43;32.28;38.71;119.07;6.47;0.06;0.05;11.31;25.86;52.15;0.00;18.80;41.70;53.40
14,28,1785883813.666413,0.11710695899091661,2.5904779999982566,1578,64,ok,,29.74;41.72;13.99;35.52;29.13;26.96;25.30;34.92;22.44;116.30;5.32;0.07;23.14;57.82;2.20;58.68;47.90;32.69;37.67;23.82;33.24;27.83;43.63;32.74;97.91;5.83;34.30;34.20;26.56;42.00;19.39;29.95;35.82;26.11;31.91;29.23;32.94;28.70;33.76;114.50;5.71;0.05;4.69;27.42;60.49;14.06;50.66;59.33;39.27;18.93;63.99;30.32;38.51;107.08;4.88;0.04;28.07;42.14;29.55;88.94;105.94;86.29;138.94
15,7,1785883813.792597,0.1164210420101881,2.5360232919920236,1578,64,ok,,24.84;27.11;27.50;32.31;22.43;117.13;5.38;0.05;22.46;57.90;2.11;57.64;50.22;34.87;34.47;25.32;31.58;30.11;41.08;35.16;96.42;13.25;29.01;30.66;28.96;40.24;22.16;30.30;32.76;29.74;29.11;30.12;31.23;35.15;30.20;111.94;6.44;0.05;3.98;29.72;58.39;12.96;52.95;57.49;38.81;21.76;60.80;30.74;37.20;108.11;4.70;3.79;24.85;42.86;28.06;89.79;107.65;78.97;144.64;5.85;0.03;27.93;39.72
16,27,1785883813.9747992,0.1886032500769943,1.8746640419121832,1578,64,ok,,0.26;0.05;0.04;11.75;49.53;21.02;2.11;20.50;22.07;22.97;35.94;24.10;23.58;28.78;20.67;35.15;20.46;25.42;40.64;19.61;94.48;0.03;3.54;0.02;20.78;24.60;26.38;19.92;29.43;20.03;35.38;48.14;16.33;38.08;27.05;35.23;27.97;37.88;120.74;0.05;0.05;0.04;21.04;23.07;50.36;0.00;18.81;46.11;50.60;25.46;22.83;28.61;41.35;19.68;42.24;29.40;99.86;0.04;23.68;23.69;24.82;24.84;18.41
17,26,1785883813.991607,0.17225104081444442,2.6561244579497725,1578,64,ok,,0.24;24.94;57.62;0.02;60.27;52.79;31.66;35.58;24.37;31.23;30.40;38.50;37.33;95.60;15.71;27.63;31.17;30.20;39.00;21.87;29.90;33.30;30.39;33.06;26.86;34.00;30.70;30.41;112.76;5.83;0.07;3.52;32.89;55.86;12.35;55.53;55.03;38.23;22.48;61.29;30.30;37.21;108.15;4.85;2.93;25.13;44.72;26.28;92.11;108.31;82.64;139.48;4.19;0.03;31.53;35.99;35.77;65.07;29.13;110.48;15.57;39.07;23.61
18,6,1785883814.0085871,0.15727904089726508,2.6794352079741657,1578,64,ok,,22.50;58.00;0.02;60.46;52.72;31.78;34.90;25.27;30.66;30.90;38.50;36.56;96.31;15.58;27.41;30.62;30.95;39.06;21.71;30.33;32.80;30.62;30.66;29.17;29.22;35.51;29.98;112.17;6.25;0.05;3.92;29.86;58.88;12.33;52.99;57.21;38.82;19.17;63.64;30.84;37.71;107.78;4.95;3.49;24.74;44.97;26.34;89.44;110.70;87.47;134.66;4.22;0.03;27.72;39.08;35.88;65.52;29.01;109.94;17.12;38.33;24.99;39.26
19,58,1785883814.092534,0.2138698750641197,2.719051874941215,1578,64,ok,,49.80;34.98;33.80;25.85;31.86;29.68;39.29;34.77;98.41;15.10;27.46;30.74;30.92;37.57;23.05;30.14;32.67;30.12;31.47;27.49;31.36;35.53;30.30;111.57;6.52;0.05;3.72;29.58;58.10;14.82;49.68;59.70;38.49;21.62;61.52;30.00;37.73;107.55;4.93;2.55;26.52;41.85;28.80;89.61;109.87;75.41;145.51;5.90;0.03;31.95;35.67;34.31;66.69;25.76;110.30;17.74;38.59;23.31;42.76;97.87;0.03;3.34;22.62
