index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,10,1785883569.743783,0.21179141686297953,2.723411374958232,1578,64,ok,,37.89;29.40;24.44;41.54;28.08;34.92;37.50;37.34;141.31;0.03;2.21;25.05;17.93;62.20;2.32;35.68;60.17;32.98;40.04;30.51;58.41;31.82;35.86;103.66;0.03;2.27;31.41;67.43;42.43;27.83;28.33;41.89;27.02;48.41;20.59;49.03;122.69;6.32;0.04;26.25;108.10;0.02;0.01;34.20;77.80;74.88;72.51;131.35;2.93;14.97;46.66;30.49;32.28;37.01;36.26;43.30;36.07;29.35;37.07;40.14;38.94;90.45;2.43
1,88,1785883569.782145,0.17280979198403656,2.685126209165901,1578,64,ok,,38.28;29.76;24.18;41.50;24.41;38.50;37.49;37.47;139.98;0.04;2.79;25.60;16.35;63.36;0.90;37.78;57.04;35.95;40.33;30.64;57.90;32.69;35.21;103.92;0.03;2.40;30.85;67.37;42.87;27.57;28.85;41.61;26.86;48.61;20.52;48.47;123.35;4.61;0.08;28.08;109.35;0.01;0.00;32.46;76.69;75.84;70.51;134.00;2.54;15.78;46.41;30.19;31.09;37.39;54.89;26.36;25.75;38.94;37.90;38.59;39.24;90.46;2.70
2,5,1785883569.833832,0.0973600409924984,1.5891225410159677,1578,64,ok,,17.13;20.64;19.49;20.72;17.44;19.26;19.24;23.82;15.64;26.71;20.86;21.26;39.98;12.89;10.28;17.31;112.53;0.04;0.04;2.81;0.04;26.36;17.70;15.63;46.69;2.68;20.81;32.06;19.51;23.26;29.48;38.47;5.64;21.60;20.60;21.99;23.98;20.03;24.59;20.41;104.03;0.05;0.03;2.55;2.16;18.25;31.32;47.53;1.53;11.70;31.23;5.25;23.29;20.71;22.75;27.18;28.30;43.35;17.95;26.94;147.35;5.04;0.06
3,24,1785883569.995274,0.12204012484289706,2.6649393748957664,1578,64,ok,,34.46;37.51;37.34;141.29;0.03;2.20;25.00;16.33;63.80;2.63;35.23;57.41;35.99;40.43;30.30;58.02;32.55;35.35;103.80;0.03;2.28;31.10;67.37;43.30;26.78;28.95;41.97;26.91;47.02;21.51;49.42;122.72;6.05;0.04;26.52;109.49;0.01;0.00;32.82;77.69;74.66;70.66;133.66;2.70;15.46;46.26;30.18;32.46;38.30;38.87;39.08;36.72;29.26;37.88;39.11;38.84;91.19;2.09;19.40;30.66;43.98;63.69;35.31
4,11,1785883570.0346482,0.09909083391539752,1.641534499824047,1578,64,ok,,18.33;21.52;39.65;13.15;9.94;17.67;112.18;0.09;0.05;2.87;0.04;26.64;17.28;15.93;46.67;2.77;20.58;32.74;19.13;23.24;32.08;40.24;1.43;22.21;19.80;22.38;23.73;19.89;24.66;21.12;103.92;0.06;0.06;1.88;2.01;18.37;31.36;47.24;1.57;12.07;30.98;5.55;23.59;20.33;22.79;29.03;26.24;45.40;15.91;28.99;147.48;4.85;0.05;4.98;26.14;106.56;0.01;0.00;20.69;8.35;21.38;47.04;18.69
5,32,1785883570.079385,0.13472225004807115,2.6751426248811185,1578,64,ok,,12.65;140.67;0.05;2.27;25.34;16.33;63.60;0.87;37.72;60.25;32.59;40.13;30.90;58.12;31.72;35.74;103.62;0.03;2.31;31.00;67.63;41.45;29.44;28.50;41.37;26.79;48.98;20.50;48.66;123.33;4.90;0.05;27.50;109.49;0.01;0.00;32.51;77.66;74.91;70.86;133.79;2.83;14.44;47.55;30.53;31.18;36.66;36.73;44.59;34.83;30.05;37.51;38.86;38.92;90.61;2.62;19.61;30.51;43.98;63.68;35.01;35.46;58.10
6,82,1785883570.134878,0.23326074983924627,2.7056511249393225,1578,64,ok,,0.18;2.00;24.56;18.43;62.03;0.04;37.89;58.39;34.84;40.69;30.03;58.16;31.91;36.12;103.36;0.03;2.37;31.33;67.06;42.76;27.17;29.36;41.46;28.78;45.79;21.77;48.92;122.47;6.68;0.04;26.28;109.00;0.01;0.01;32.89;78.00;75.10;72.05;131.92;2.54;15.76;46.19;30.24;32.21;38.20;39.12;39.48;36.53;29.09;37.60;40.12;38.78;90.35;2.20;19.32;30.83;43.89;63.54;36.44;34.14;59.70;17.84;68.07
7,26,1785883570.147996,0.21964108292013407,2.692423375090584,1578,64,ok,,0.22;2.03;25.15;17.93;62.20;0.05;38.46;56.80;35.92;40.65;30.03;58.25;32.10;35.93;103.48;0.03;2.39;31.42;67.31;42.41;27.24;29.32;41.69;28.27;46.29;19.29;50.95;122.52;6.54;0.04;26.28;109.47;0.01;0.01;32.88;77.70;74.93;70.66;133.79;2.83;14.69;47.45;29.91;31.65;37.56;36.09;42.77;36.66;29.74;37.57;39.19;38.93;90.67;2.47;19.35;30.35;44.16;63.61;36.43;34.10;57.86;19.85;67.93
8,2,1785883570.19293,0.1765468749217689,1.7579779999796301,1578,64,ok,,0.19;0.03;26.05;16.49;16.64;46.76;2.82;20.48;33.06;18.91;23.18;32.07;36.09;5.43;21.86;20.06;22.46;23.98;19.86;24.62;20.72;103.86;0.03;0.03;2.40;2.15;18.39;31.37;47.49;0.05;13.52;30.81;5.54;23.38;20.37;22.67;28.98;26.94;42.97;17.83;27.05;147.34;5.24;5.63;1.83;25.44;102.65;0.02;0.01;24.29;7.77;21.90;46.77;17.53;21.21;23.83;27.57;27.17;32.08;45.14;95.81;3.34;0.03
9,3,1785883570.255264,0.22337854118086398,1.8175709580536932,1578,64,ok,,0.25;19.88;33.16;18.57;23.46;29.30;42.99;1.67;21.90;19.68;22.78;23.38;19.77;25.05;21.12;102.15;0.89;0.05;2.74;2.14;18.60;31.18;47.73;0.04;13.08;30.96;5.59;23.25;20.80;22.79;26.85;27.90;44.17;17.44;36.43;139.41;3.41;5.90;0.04;24.50;108.46;0.01;0.00;22.46;7.29;21.86;46.10;13.24;24.96;21.65;30.49;27.15;31.68;45.33;96.19;2.32;2.55;0.03;14.99;44.90;10.08;23.07;26.48
10,0,1785883570.3544729,0.1581950830295682,2.8604666660539806,1578,64,ok,,57.62;33.36;42.77;30.23;58.01;32.51;35.62;103.63;0.03;2.47;31.17;67.31;41.39;30.43;26.56;42.24;27.33;49.06;19.95;48.81;123.57;4.95;0.05;22.71;115.70;0.01;0.01;30.40;77.04;70.08;75.03;134.63;3.06;14.79;46.87;30.01;31.43;38.12;36.32;45.31;33.84;29.44;37.86;35.31;39.66;94.40;2.11;19.56;31.05;42.98;62.89;35.98;35.31;58.13;19.44;66.77;154.76;6.07;29.26;36.90;73.35;41.42;34.66
11,30,1785883570.360885,0.2102897500153631,2.8959912080317736,1578,64,ok,,34.86;41.20;29.78;58.50;31.96;35.51;103.62;0.03;2.70;31.11;67.01;42.65;28.54;28.10;41.62;27.17;47.08;21.92;48.95;122.18;4.71;5.24;23.01;108.96;0.01;0.00;33.02;78.04;69.37;75.97;133.41;3.06;15.09;46.59;30.32;31.18;38.84;35.99;42.27;37.29;29.10;37.87;40.00;38.88;90.18;2.41;19.00;31.30;42.88;62.76;35.99;35.15;58.33;19.77;66.49;154.77;6.04;29.26;36.80;76.04;39.58;39.00;36.58
12,63,1785883570.384023,0.14747608313336968,1.7587724579498172,1578,64,ok,,19.34;23.31;31.95;41.03;0.94;22.03;19.82;22.48;23.71;19.90;24.21;22.39;102.86;0.09;2.04;0.03;1.98;18.70;31.29;47.67;0.03;13.09;31.02;5.54;23.26;20.48;22.72;27.07;28.65;45.35;15.88;29.05;147.39;5.00;0.04;4.54;23.41;110.50;0.01;0.00;19.75;8.04;21.59;46.07;17.62;20.79;24.60;26.89;28.96;31.60;43.30;96.93;2.51;2.61;0.04;16.47;42.75;10.66;23.13;27.38;17.87;25.45;26.35
13,0,1785883570.390202,0.18313429201953113,2.866599000059068,1578,64,ok,,30.24;42.90;30.46;58.22;32.06;35.63;103.66;0.04;2.42;31.18;67.35;41.49;30.15;26.71;42.26;27.28;47.39;21.63;48.72;122.39;4.65;5.38;19.75;112.44;0.01;0.00;32.74;77.86;74.81;70.64;133.90;2.63;14.89;46.75;29.98;31.60;38.09;36.34;42.95;36.18;29.31;37.99;40.00;38.95;90.55;2.04;19.22;31.31;43.01;62.68;35.62;35.63;58.52;19.30;66.79;154.60;6.08;34.41;31.60;75.57;39.48;34.54;41.66
14,5,1785883570.4942348,0.11252395901829004,1.7204581249970943,1578,64,ok,,35.57;5.54;21.60;20.41;22.10;24.03;20.07;24.51;20.84;103.57;0.03;0.03;2.48;2.23;18.24;31.54;47.64;0.03;13.25;31.01;5.54;23.13;20.44;22.78;28.88;26.69;42.85;18.14;27.24;147.34;5.08;5.64;1.83;25.10;105.07;0.01;0.01;22.75;7.46;21.65;46.84;17.16;21.57;24.00;27.04;27.25;32.50;45.12;95.10;3.51;0.03;2.56;16.86;42.15;9.90;24.30;26.93;18.26;25.72;24.97;31.10;18.65;23.23
15,6,1785883570.569023,0.16595720779150724,2.9472105829045177,1578,64,ok,,31.97;35.78;103.56;0.07;1.45;31.18;68.36;36.05;35.90;26.39;42.77;26.64;49.35;17.94;50.91;124.14;0.04;5.82;21.02;116.04;0.01;0.00;30.03;78.07;69.05;74.66;134.93;3.11;14.58;46.69;30.04;31.85;35.02;35.91;49.20;23.16;39.66;35.73;37.50;36.74;97.17;2.04;8.99;42.17;42.66;62.81;35.50;35.69;59.17;18.57;66.70;154.82;6.09;29.23;36.78;73.44;41.47;42.10;33.76;30.96;91.33;15.10;120.92
16,24,1785883570.571968,0.16389454109594226,2.9443580410443246,1578,64,ok,,31.73;35.71;103.82;0.03;2.37;30.68;67.39;42.61;28.23;28.26;41.87;26.93;48.64;20.32;48.80;123.28;4.79;0.05;24.17;113.46;0.01;0.00;31.83;77.56;75.18;70.50;133.08;3.26;15.08;46.60;30.28;31.35;37.99;36.42;44.64;34.41;29.36;38.31;39.93;38.53;90.70;2.49;18.76;31.35;43.12;63.38;35.44;34.93;57.97;20.52;66.42;154.86;5.97;34.16;33.86;74.12;38.47;34.81;41.72;32.43;88.26;18.32;118.69
17,111,1785883570.824076,0.22562699997797608,2.975706041092053,1578,64,ok,,29.68;27.15;41.98;26.93;46.88;22.18;49.03;121.90;6.85;0.06;22.18;112.88;0.01;0.01;33.95;77.37;75.36;70.34;133.45;2.87;15.49;47.06;29.61;32.27;37.25;39.61;38.52;37.38;29.38;37.43;40.22;38.78;90.37;1.91;19.67;33.28;41.25;63.93;34.99;35.69;57.73;19.23;66.74;154.83;5.95;34.59;33.45;74.37;38.99;41.07;33.82;31.08;91.46;17.59;120.22;0.03;24.67;41.32;67.27;38.19;37.21;37.16;36.95
18,5,1785883571.033857,0.11858179094269872,1.8228951659984887,1578,64,ok,,26.60;43.38;18.03;28.91;146.38;4.06;5.64;1.82;25.18;105.54;0.01;0.00;22.16;8.06;21.62;46.75;17.08;20.57;24.80;26.94;28.83;31.51;44.34;96.05;2.47;2.55;0.03;16.72;42.44;10.67;23.61;26.91;18.44;24.87;26.46;30.69;19.06;22.76;37.21;25.17;28.40;22.94;26.60;20.12;88.25;2.10;0.03;7.47;18.96;27.78;23.40;25.21;22.53;30.26;17.85;40.10;33.70;25.47;19.55;26.44;36.85;7.23;28.26
19,81,1785883571.100951,0.12333979201503098,1.8931205419357866,1578,64,ok,,15.50;33.55;143.14;4.71;0.06;5.00;23.28;109.57;0.01;0.00;15.91;12.36;18.09;49.89;17.68;20.93;24.43;29.05;25.41;32.53;43.99;96.21;3.18;0.03;2.55;15.51;43.03;10.31;24.17;26.75;18.42;25.49;25.73;26.73;25.77;20.72;37.18;24.74;28.71;23.56;25.57;20.81;88.53;1.71;2.16;3.45;21.04;27.68;23.23;24.33;23.90;30.09;17.56;38.67;35.80;20.50;23.74;26.77;36.25;6.27;30.81;23.23;110.12
20,115,1785883571.1606941,0.11246108310297132,1.83476045797579,1578,64,ok,,142.45;4.12;5.63;1.82;25.17;105.14;0.01;0.00;22.74;7.70;21.22;46.87;17.29;21.45;23.94;27.33;27.20;32.31;45.16;95.51;3.09;0.03;2.47;16.73;42.58;9.69;24.04;27.29;18.24;25.87;25.12;31.58;18.37;22.86;37.13;25.31;28.19;23.09;26.48;20.04;88.99;1.52;2.15;5.53;18.62;28.21;22.98;24.19;23.58;30.99;17.52;40.12;33.04;26.44;18.80;26.98;37.01;5.21;29.62;24.68;110.64;0.06;0.05
