index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
142,2,1785879041.1764328,0.447896916186437,34.581200833199546,1578,128,ok,,70.05;189.95;205.78;55.32;61.22;145.19;232.80;12.64;54.11;53.57;64.57;343.70;161.03;202.94;340.46;344.23;105.50;245.78;500.66;82.78;367.43;298.44;216.14;691.37;640.14;530.84;515.99;323.98;454.07;449.08;428.55;344.01;313.95;370.48;457.94;235.59;355.02;352.52;323.70;328.22;304.88;353.55;376.50;340.87;368.22;392.01;357.30;437.78;420.53;391.95;428.35;420.98;433.70;490.20;427.67;467.24;439.41;467.89;82.29;153.47;75.56;447.78;300.65;0.03;134.21;21.75;127.96;427.41;454.43;492.96;67.49;450.66;105.78;115.72;458.00;111.35;469.73;97.78;681.23;0.03;326.18;115.50;131.91;448.34;518.79;394.46;446.28;206.59;389.81;412.07;128.13;125.55;105.59;113.64;129.69;168.28;58.17;500.45;489.56;53.79;131.95;86.98;255.11;7.32;220.33;0.02;109.83;183.74;43.66;102.09;434.70;475.75;513.58;525.95;375.58;146.57;77.71;139.08;83.37;114.22;123.58;99.52;119.74;105.19;186.00;37.83;105.09
143,10,1785879041.221952,0.31523975008167326,12.91620520898141,1578,128,ok,,0.13;27.21;60.74;20.70;15.05;91.42;16.59;32.13;114.25;148.59;3.03;0.04;73.64;0.03;27.45;18.25;56.85;14.83;31.45;35.14;50.24;17.32;33.38;37.98;123.54;8.22;0.03;22.81;56.99;20.40;50.07;94.58;134.22;29.51;135.97;116.06;118.97;130.04;128.15;41.82;49.53;48.30;78.02;30.17;49.32;57.85;178.19;80.32;134.59;51.45;54.79;49.99;50.26;92.19;14.48;48.66;68.09;34.99;134.07;227.92;67.73;149.24;146.88;161.16;153.36;152.40;218.73;0.04;115.67;0.01;31.36;35.79;163.10;177.16;179.25;178.67;61.38;104.45;131.10;65.46;51.57;279.08;7.08;41.30;48.44;60.69;196.72;218.36;63.53;58.66;66.91;56.65;67.54;58.33;103.19;19.58;55.28;58.79;69.24;341.41;0.02;83.96;91.56;158.02;246.06;199.20;258.38;45.87;65.47;240.66;261.91;303.94;11.07;124.63;0.03;65.15;67.51;232.62;145.44;130.87;277.68;259.11;261.94;255.99;283.36;299.03;334.89
144,4,1785879041.232616,0.30232191598042846,12.894397791009396,1578,128,ok,,3.18;23.01;63.76;20.78;14.33;92.61;20.56;24.41;116.72;147.08;4.22;0.03;74.04;0.06;28.18;15.14;49.18;23.76;32.72;33.67;51.70;17.52;32.67;39.06;121.45;9.86;0.03;23.11;52.51;23.69;51.54;91.64;123.57;48.38;125.22;113.27;126.85;126.95;129.95;39.17;50.59;50.09;78.28;28.56;51.48;54.20;181.49;76.72;136.08;50.71;57.40;47.44;50.89;95.39;8.84;51.02;67.89;35.49;136.77;224.78;79.44;139.33;144.66;163.03;148.24;161.77;214.09;3.36;114.78;0.01;28.11;32.64;169.26;175.46;171.40;181.18;66.41;103.96;127.92;68.62;52.07;278.50;4.40;40.14;49.99;59.98;199.94;227.14;54.68;66.56;52.94;71.02;57.55;59.39;105.61;20.16;55.41;58.50;59.32;350.92;0.02;84.50;77.09;170.21;239.07;201.99;262.08;45.37;62.53;241.79;254.96;313.63;15.96;118.47;0.03;64.13;67.92;226.72;153.07;131.36;273.81;264.59;257.26;250.39;290.69;288.66;343.59
145,0,1785879041.433441,0.4697943748906255,34.561299707973376,1578,128,ok,,197.51;52.38;74.71;144.91;220.18;0.03;63.52;67.21;56.74;333.96;173.77;212.26;341.96;322.11;131.96;216.63;282.20;302.74;366.06;304.80;195.08;959.54;407.31;536.71;491.03;339.92;439.18;472.18;416.02;423.71;237.27;366.44;451.98;234.27;361.20;448.10;223.77;325.24;319.15;345.01;370.04;358.08;355.94;406.65;437.43;338.05;419.05;396.22;429.13;519.89;352.89;482.19;416.39;469.64;452.03;581.51;0.03;102.99;112.10;431.02;282.14;35.58;99.92;22.87;125.19;438.33;472.66;464.68;77.11;460.34;91.12;123.76;467.64;109.01;441.38;229.40;415.48;32.65;447.68;125.27;118.78;459.28;503.63;412.45;441.76;197.56;635.42;176.57;588.35;0.03;556.48;0.06;0.03;0.03;0.02;132.33;527.58;67.37;120.70;98.70;818.88;0.03;0.03;24.11;0.03;0.03;0.03;87.75;433.69;441.99;528.14;524.79;390.98;127.33;92.30;100.99;125.18;207.46;27.37;101.95;98.49;122.84;179.40;44.83;111.77;107.29;103.82
146,3,1785879041.453353,0.4515879999380559,34.55154324998148,1578,128,ok,,196.50;52.63;76.16;142.81;220.18;0.03;68.26;62.61;62.00;328.85;177.72;207.79;342.23;321.99;132.80;224.01;281.95;295.81;631.18;253.13;0.04;899.20;448.10;536.78;490.91;340.01;440.68;480.66;406.30;423.39;237.25;373.06;445.40;248.00;347.78;447.91;226.15;322.69;320.92;356.47;357.06;358.26;355.61;406.77;437.99;337.99;420.07;394.94;428.68;520.57;353.58;480.93;418.12;467.87;452.64;581.09;0.03;102.77;112.12;431.14;282.05;35.28;103.03;20.15;125.16;448.35;462.65;466.48;75.13;460.97;100.37;114.89;466.99;109.31;440.82;658.06;0.02;125.71;356.33;326.88;0.03;360.88;505.38;411.48;443.13;196.15;612.50;203.73;500.30;0.03;14.49;0.02;67.28;166.97;82.26;466.98;502.39;67.19;989.26;0.03;3015.59;0.05;0.03;0.02;0.02;0.02;0.02;0.02;118.39;0.02;0.02;0.02;0.02;0.02;0.02;0.02;0.02;0.02;52.98;75.73;99.45;121.93;179.44;60.23;96.31;107.26;113.25
147,69,1785879041.5120268,0.37689091684296727,34.46480545797385,1578,128,ok,,203.70;53.21;66.13;140.83;235.59;9.18;60.13;47.59;73.04;338.31;165.03;195.72;345.40;340.85;105.70;243.71;281.97;304.06;366.08;307.47;192.06;917.91;427.48;531.80;517.46;319.15;463.41;445.63;429.80;341.07;312.23;371.98;463.14;228.87;362.09;350.72;318.50;332.04;301.41;353.86;375.93;341.79;369.73;386.45;360.96;442.40;414.07;390.70;431.80;524.47;329.44;498.58;435.00;452.43;448.13;459.83;81.25;154.58;83.61;443.05;334.23;0.03;97.43;20.09;126.47;435.70;446.53;493.99;72.25;446.41;105.41;118.59;454.92;126.23;436.49;118.61;456.09;114.33;435.52;114.80;132.89;448.02;517.96;408.70;432.32;211.23;618.91;178.92;127.24;126.82;105.65;112.12;130.31;167.97;63.00;486.20;501.32;51.17;135.37;83.78;256.13;6.41;117.61;79.72;132.47;184.73;43.37;105.80;430.61;468.62;521.46;525.37;375.64;146.22;76.25;118.35;106.86;112.85;123.58;102.45;115.73;106.98;193.35;42.77;97.21;124.95;89.54
148,52,1785879041.5466518,0.20608250005170703,14.399924916215241,1578,128,ok,,15.55;32.84;113.98;146.05;4.27;0.03;72.24;0.03;29.77;15.91;48.87;22.15;34.54;33.62;52.43;15.01;34.42;39.25;120.54;10.68;0.03;22.48;57.31;16.63;54.54;91.42;133.44;38.14;128.93;120.14;116.96;130.20;127.71;41.60;46.93;50.90;77.50;30.97;48.88;58.15;177.74;80.54;132.59;51.29;55.84;48.72;52.99;92.87;7.98;51.17;68.78;34.89;137.15;225.82;72.87;140.97;149.53;162.94;149.29;158.84;215.84;0.03;113.84;0.02;31.25;34.26;169.17;174.58;173.78;182.08;62.53;104.83;127.13;68.16;52.19;278.80;4.29;41.78;49.18;62.88;198.99;215.25;70.56;59.79;62.44;77.27;45.10;62.25;99.08;21.27;56.90;59.72;66.07;340.48;0.03;91.24;86.31;155.23;241.68;203.00;258.90;53.23;56.66;239.62;265.46;302.27;15.54;121.52;3.72;66.28;67.40;218.79;157.25;128.04;285.39;253.75;260.17;245.99;292.30;292.57;338.81;255.19;297.76;298.08;306.08;550.52;114.77
149,0,1785879041.547885,0.3414876249153167,34.431190124945715,1578,128,ok,,203.49;53.49;60.23;145.32;232.67;13.12;50.92;56.90;64.12;342.87;154.32;216.50;339.57;336.29;111.93;248.25;272.55;306.33;632.32;252.75;0.04;686.69;640.17;531.93;514.95;324.19;454.18;467.70;409.35;339.89;324.56;373.22;452.55;234.20;352.52;357.57;320.24;324.74;307.78;354.19;375.33;342.25;363.16;392.78;359.84;438.62;419.89;391.38;430.08;415.57;439.19;484.10;431.21;469.03;455.96;457.47;79.46;140.57;87.50;445.52;296.57;10.06;128.56;65.02;83.80;430.70;457.38;488.44;69.89;446.17;106.79;118.68;460.10;104.72;467.54;104.57;857.83;0.03;147.88;114.16;132.98;447.88;518.70;408.16;432.34;205.55;385.47;417.82;133.55;119.06;107.11;113.16;129.41;168.35;57.58;468.08;522.27;54.38;132.35;85.56;382.88;0.03;123.45;0.03;92.01;177.24;58.47;92.72;430.21;471.86;523.64;521.67;373.64;146.65;77.42;135.15;88.61;120.02;116.69;98.60;122.59;103.67;191.93;46.36;98.70;95.66;117.36
150,5,1785879041.599879,0.4864397500641644,34.59354616608471,1578,128,ok,,54.27;65.62;143.94;145.34;101.38;42.12;61.18;66.15;352.36;174.80;183.55;338.37;349.37;102.53;242.26;293.84;274.91;369.80;306.69;206.46;697.07;651.17;531.14;519.87;316.06;457.15;465.72;409.84;440.41;220.10;372.70;464.25;227.67;353.04;361.89;315.64;319.90;311.88;355.13;376.63;339.59;362.86;393.82;360.60;445.27;411.45;391.03;432.52;529.15;321.60;511.09;438.28;439.41;455.03;453.97;80.52;158.00;64.50;459.88;300.57;0.03;72.35;78.93;125.74;436.41;446.27;494.60;67.28;445.89;108.74;112.11;462.70;106.57;454.19;118.46;458.05;114.60;434.10;116.13;120.89;459.21;518.72;393.70;445.21;207.31;373.81;428.91;127.56;129.18;101.33;113.95;130.31;167.85;288.72;525.32;235.25;52.58;128.79;89.52;538.70;0.03;26.13;0.05;28.15;182.56;45.84;98.18;437.11;467.89;523.53;525.15;370.92;151.68;73.91;116.54;106.94;117.63;123.26;95.67;121.84;100.21;192.30;36.36;103.27;108.11;115.07;214.84
151,0,1785879041.609952,0.5697564999572933,34.60003812494688,1578,128,ok,,0.18;45.67;147.00;219.77;0.03;69.45;61.62;57.59;333.28;173.77;213.08;341.04;322.12;131.90;223.75;282.80;294.84;367.38;303.37;197.55;709.16;658.11;534.88;490.86;551.41;232.00;687.32;196.50;332.94;332.06;368.57;445.44;236.63;360.98;445.83;226.28;321.34;320.59;358.15;357.13;357.66;371.49;608.25;223.11;336.03;423.17;406.24;416.32;517.97;353.56;479.69;420.06;485.49;434.45;585.85;0.03;98.56;114.58;419.97;290.70;35.51;102.77;49.70;98.98;449.56;454.58;469.97;87.95;447.76;104.73;111.64;466.55;105.69;449.10;388.93;253.11;34.28;443.76;680.60;0.03;303.61;224.08;540.71;315.35;194.58;642.46;175.97;366.85;0.04;0.02;100.76;610.11;0.05;0.03;238.09;483.40;71.75;261.42;0.02;187.54;29.23;228.92;0.03;300.25;0.03;169.38;0.04;401.69;446.60;523.70;524.93;390.81;126.74;93.06;115.71;108.64;209.20;33.20;95.92;101.18;120.61;178.94;59.33;97.27;106.66;103.52;209.64
152,11,1785879041.614623,0.47523854207247496,34.5874322920572,1578,128,ok,,55.50;61.74;145.41;233.16;11.65;55.44;52.69;66.58;340.63;154.19;215.04;336.05;341.87;108.14;245.02;270.13;313.74;367.08;301.67;199.14;705.93;639.15;532.99;513.91;321.73;456.62;471.26;405.23;340.72;322.45;368.45;455.79;237.18;351.99;354.08;323.59;326.10;307.11;354.73;375.19;340.69;370.04;387.31;360.54;438.24;418.98;390.03;431.36;416.97;438.20;484.51;431.92;467.91;459.62;453.99;76.43;149.81;109.81;417.25;298.58;0.03;136.18;21.55;127.12;432.38;449.41;493.50;67.70;451.21;105.21;117.00;457.38;105.95;470.29;102.51;542.20;33.58;431.55;115.23;131.33;448.91;518.64;394.61;446.05;209.90;383.32;415.26;128.20;125.59;105.53;113.40;129.85;168.31;58.27;502.38;487.96;53.38;131.99;87.03;375.17;0.03;7.74;76.96;131.65;182.29;46.96;101.30;434.93;471.52;524.51;524.62;369.95;146.63;77.65;131.73;91.26;116.48;120.98;96.36;122.23;105.94;187.01;36.73;105.46;122.93;96.38;221.72
153,4,1785879041.61698,0.2987078749574721,15.133987540844828,1578,128,ok,,148.60;3.11;0.04;37.33;19.86;42.98;15.94;59.58;13.31;33.04;34.96;50.30;17.59;33.50;38.30;121.30;10.24;0.03;22.03;57.40;20.61;51.52;94.47;131.64;36.47;129.70;123.70;112.25;129.70;128.85;41.15;49.97;50.09;75.99;29.83;52.09;56.69;176.59;79.83;134.81;48.71;71.11;34.96;52.08;94.10;11.90;48.82;67.79;35.85;134.65;226.51;66.29;150.90;144.81;162.93;154.33;151.90;217.77;3.18;116.73;0.01;28.75;32.68;165.66;177.45;178.46;178.96;61.58;103.92;129.75;71.57;50.06;276.07;7.24;42.00;49.15;58.22;196.65;225.70;54.91;61.24;66.90;56.67;67.39;58.41;103.01;19.84;59.90;57.15;66.00;341.57;0.02;84.05;68.64;186.28;238.39;201.79;257.82;45.66;65.72;239.32;262.75;304.93;11.57;123.46;0.03;64.64;70.82;224.36;150.24;133.13;277.82;257.88;263.50;251.64;285.02;306.96;328.28;259.04;294.36;302.38;300.63;553.34;110.60;433.89;8.73;354.44
154,6,1785879041.6291242,0.4719092920422554,34.577265959000215,1578,128,ok,,62.06;59.81;136.23;230.09;9.80;59.02;53.99;67.16;336.23;165.53;201.89;358.49;320.39;123.31;233.73;259.68;320.93;366.83;516.10;0.03;903.06;444.82;536.69;493.32;549.42;245.57;465.28;429.07;306.23;318.65;380.00;451.96;234.90;357.07;451.37;223.60;322.19;310.23;353.35;371.67;357.36;352.82;407.20;343.81;440.64;415.99;390.46;431.91;426.79;428.82;493.66;433.95;455.37;435.57;471.27;99.57;134.46;70.37;473.36;428.88;0.03;0.03;50.61;83.70;435.80;454.76;489.48;81.01;444.72;100.63;123.07;452.54;116.72;447.84;348.13;296.41;33.29;446.17;260.11;0.03;444.94;501.47;411.12;446.41;194.45;380.57;434.22;223.34;10.62;217.45;40.36;93.47;167.37;317.56;231.62;500.41;55.42;522.69;0.03;34.04;0.03;43.98;79.33;143.56;166.58;64.90;95.90;427.31;461.47;523.54;524.71;378.85;142.22;90.62;105.55;114.16;119.82;108.11;116.50;101.54;116.68;181.89;48.68;110.91;108.47;98.29;211.53
155,48,1785879041.6355882,0.27904399996623397,15.115089374827221,1578,128,ok,,148.05;2.83;0.03;74.50;0.03;27.86;15.05;61.15;12.15;33.03;33.50;51.34;17.81;32.86;40.60;121.87;7.14;0.03;24.10;56.03;19.74;52.98;92.39;121.14;48.43;125.19;113.25;126.85;127.40;129.87;42.49;49.82;47.35;78.20;27.97;52.59;44.31;190.75;77.14;138.31;48.30;65.47;39.45;52.97;94.49;7.54;51.24;67.67;37.62;141.20;218.03;66.52;152.87;144.49;163.48;149.36;159.30;215.31;3.33;118.21;0.01;28.11;29.80;167.87;176.13;173.72;181.73;64.02;103.65;127.13;78.86;43.77;277.65;4.93;44.83;44.44;62.67;196.72;217.16;60.68;58.76;68.16;59.65;66.19;58.53;101.39;23.63;53.97;57.03;62.77;350.54;0.03;84.87;76.41;171.42;238.42;202.49;262.68;48.49;59.11;236.01;263.61;324.95;0.04;120.83;0.03;68.14;62.53;238.35;145.30;122.75;277.90;261.79;260.74;250.12;285.54;292.64;343.90;245.68;300.44;324.84;309.55;537.98;112.39;434.78;9.41;347.43
156,5,1785879041.698675,0.39481116691604257,34.507579541997984,1578,128,ok,,53.82;59.90;148.69;234.94;9.48;56.00;51.72;69.88;335.93;165.57;199.17;358.53;326.21;114.17;235.42;291.49;294.05;367.61;302.16;210.32;915.01;419.09;531.13;514.27;333.22;444.60;451.54;670.79;98.53;316.19;375.38;455.81;232.47;361.29;354.22;318.67;325.50;307.54;351.08;375.55;344.73;371.50;381.73;361.32;436.92;420.09;390.79;432.66;417.84;437.61;494.94;423.15;465.68;445.45;462.12;83.86;149.10;76.61;450.54;297.43;0.03;134.15;64.56;105.92;430.77;456.01;467.70;69.94;459.31;94.28;127.42;448.21;110.61;464.05;109.44;874.17;0.03;129.09;131.18;115.97;447.70;518.19;411.90;429.69;211.27;616.35;180.68;131.65;118.90;110.12;110.76;131.33;167.57;60.05;461.99;527.49;54.30;526.83;0.03;31.91;0.03;445.25;0.03;524.89;0.03;0.02;0.02;44.80;472.04;517.33;524.74;380.35;141.26;80.54;133.26;94.55;109.04;121.34;109.61;111.17;105.30;190.40;47.63;112.94;106.83;97.45;213.57
