ts,metric,gpu,hostname,value
1785763646.577,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763646.577,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785763646.626,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.697
1785763646.626,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785763646.626,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785763651.593,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.529
1785763651.593,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763651.593,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785763651.639,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.697
1785763651.639,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785763651.639,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785763656.59,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.529
1785763656.59,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763656.59,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785763656.637,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.697
1785763656.637,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785763656.637,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785763661.589,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.529
1785763661.589,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763661.589,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785763661.631,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.697
1785763661.631,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785763661.631,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785763666.594,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.529
1785763666.594,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763666.594,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785763666.641,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.528
1785763666.641,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763666.641,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785763671.605,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.963
1785763671.605,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763671.605,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785763671.652,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.528
1785763671.652,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763671.652,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785763676.608,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.963
1785763676.608,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763676.608,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785763676.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.528
1785763676.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763676.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785763681.604,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.963
1785763681.604,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763681.604,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785763681.645,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.528
1785763681.645,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763681.645,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785763686.603,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.963
1785763686.603,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763686.603,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785763686.652,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.528
1785763686.652,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763686.652,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785763691.61,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.963
1785763691.61,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763691.61,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785763691.657,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.528
1785763691.657,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763691.657,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785763696.614,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.963
1785763696.614,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763696.614,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785763696.66,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.852
1785763696.66,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785763696.66,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785763701.626,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.222
1785763701.626,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763701.626,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785763701.677,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.852
1785763701.677,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785763701.677,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785763706.622,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.222
1785763706.622,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763706.622,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785763706.682,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.852
1785763706.682,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785763706.682,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785763711.622,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.222
1785763711.622,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763711.622,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785763711.665,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.852
1785763711.665,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785763711.665,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785763716.626,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.222
1785763716.626,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763716.626,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785763716.676,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.852
1785763716.676,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785763716.676,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785763721.638,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.222
1785763721.638,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763721.638,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785763721.698,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.852
1785763721.698,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785763721.698,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785763726.637,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.222
1785763726.637,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763726.637,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785763726.684,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.652
1785763726.684,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785763726.684,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785763731.657,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.944
1785763731.657,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785763731.657,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785763731.701,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.652
1785763731.701,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785763731.701,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785763736.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.944
1785763736.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785763736.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785763736.707,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.652
1785763736.707,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785763736.707,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785763741.644,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.944
1785763741.644,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785763741.644,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785763741.692,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.652
1785763741.692,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785763741.692,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785763746.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.944
1785763746.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785763746.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785763746.699,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.652
1785763746.699,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785763746.699,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785763751.66,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.944
1785763751.66,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785763751.66,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785763751.706,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.652
1785763751.706,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785763751.706,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785763756.652,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.944
1785763756.652,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785763756.652,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1785763756.698,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.797
1785763756.698,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763756.698,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785763761.648,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.205
1785763761.648,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763761.648,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763761.715,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.797
1785763761.715,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763761.715,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785763766.655,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.205
1785763766.655,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763766.655,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763766.703,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.797
1785763766.703,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763766.703,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785763771.656,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.205
1785763771.656,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763771.656,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763771.696,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.797
1785763771.696,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763771.696,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785763776.663,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.205
1785763776.663,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763776.663,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763776.712,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.797
1785763776.712,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763776.712,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785763781.685,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.205
1785763781.685,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763781.685,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763781.733,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.797
1785763781.733,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763781.733,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785763786.677,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.205
1785763786.677,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763786.677,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763786.728,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.499
1785763786.728,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763786.728,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763791.752,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.014
1785763791.752,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763791.752,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785763791.835,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.499
1785763791.835,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763791.835,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763796.707,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.014
1785763796.707,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763796.707,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785763796.774,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.499
1785763796.774,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763796.774,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763801.731,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.014
1785763801.731,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763801.731,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785763801.808,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.499
1785763801.808,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763801.808,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763806.711,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.014
1785763806.711,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763806.711,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785763806.777,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.499
1785763806.777,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763806.777,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763811.736,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.014
1785763811.736,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763811.736,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785763811.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.499
1785763811.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763811.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763816.746,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.014
1785763816.746,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785763816.746,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785763816.833,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.74
1785763816.833,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763816.833,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785763821.739,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.459
1785763821.739,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763821.739,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785763821.814,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.74
1785763821.814,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763821.814,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785763826.743,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.459
1785763826.743,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763826.743,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785763826.825,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.74
1785763826.825,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763826.825,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785763831.738,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.459
1785763831.738,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763831.738,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785763831.822,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.74
1785763831.822,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763831.822,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785763836.743,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.459
1785763836.743,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763836.743,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785763836.806,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.74
1785763836.806,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763836.806,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785763841.736,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.459
1785763841.736,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763841.736,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785763841.797,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.74
1785763841.797,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763841.797,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785763846.714,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.459
1785763846.714,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763846.714,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785763846.761,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.498
1785763846.761,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785763846.761,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763851.738,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.695
1785763851.738,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763851.738,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785763851.788,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.498
1785763851.788,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785763851.788,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763856.725,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.695
1785763856.725,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
