index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
44,1,1785763606.732042,0.13276004209183156,1.6405204171314836,1578,64,ok,
45,11,1785763606.9037068,0.12535374984145164,1.60735754086636,1578,64,ok,
46,6,1785763607.070664,0.08745491690933704,1.6191508749034256,1578,64,ok,
47,0,1785763607.439548,0.10760429105721414,1.589203832903877,1578,64,ok,
48,16,1785763607.512838,0.11060004099272192,1.6601617911364883,1578,64,ok,
49,11,1785763607.752885,0.12604075018316507,1.6485195830464363,1578,64,ok,
50,4,1785763607.9032829,0.1086825409438461,1.6556519158184528,1578,64,ok,
51,1,1785763607.952681,0.10952383396215737,1.648852749960497,1578,64,ok,
52,1,1785763608.071917,0.09644975000992417,1.6455133750569075,1578,64,ok,
53,0,1785763608.358123,0.11296825017780066,1.7155114579945803,1578,64,ok,
54,11,1785763608.608897,0.12733895797282457,1.8331933331210166,1578,64,ok,
55,4,1785763608.703323,0.11277495906688273,1.6442076249513775,1578,64,ok,
56,1,1785763608.822655,0.09846474998630583,1.8634873749688268,1578,64,ok,
57,14,1785763608.8274848,0.12216520798392594,1.6483359581325203,1578,64,ok,
58,3,1785763608.865551,0.11878391588106751,1.8705974160693586,1578,64,ok,
59,2,1785763609.078775,0.12270116712898016,1.8819532089401037,1578,64,ok,
60,3,1785763609.1505868,0.12551737506873906,1.8819160419516265,1578,64,ok,
61,19,1785763609.177653,0.13705529202707112,1.8880868749693036,1578,64,ok,
62,17,1785763609.283999,0.11814645817503333,1.8453590420540422,1578,64,ok,
63,0,1785763609.4473522,0.11250458401627839,1.8506935839541256,1578,64,ok,
64,0,1785763609.5977569,0.11979800020344555,1.9022287500556558,1578,64,ok,
65,3,1785763609.661113,0.11176029103808105,1.8946711660828441,1578,64,ok,
66,2,1785763609.738761,0.12177879107184708,1.8880469580180943,1578,64,ok,
67,2,1785763609.856907,0.11597820813767612,1.8644368750974536,1578,64,ok,
68,0,1785763610.058235,0.12519833305850625,1.8523496249690652,1578,64,ok,
69,3,1785763610.1571012,0.12083979207091033,1.8436463749967515,1578,64,ok,
70,3,1785763610.224239,0.12094966694712639,1.8213462920393795,1578,64,ok,
71,6,1785763610.315221,0.11607354204170406,1.6890292919706553,1578,64,ok,
72,2,1785763610.320171,0.119922999991104,1.7954495830927044,1578,64,ok,
73,0,1785763610.325763,0.1605523331090808,1.815596500178799,1578,64,ok,
74,0,1785763610.488061,0.11950708297081292,1.7527105829212815,1578,64,ok,
75,2,1785763611.03291,0.13177291699685156,1.7481832499615848,1578,64,ok,
76,0,1785763611.1537988,0.1288495420012623,1.721170000033453,1578,64,ok,
77,5,1785763611.2208698,0.12075395882129669,1.7041680838447064,1578,64,ok,
78,1,1785763611.2461,0.14051924995146692,1.702345458092168,1578,64,ok,
79,2,1785763611.3394911,0.15554504189640284,1.6551509578712285,1578,64,ok,
80,0,1785763611.878485,0.12092554196715355,1.6800217919517308,1578,64,ok,
81,0,1785763612.0754108,0.11821195809170604,1.6699401249643415,1578,64,ok,
82,0,1785763612.1831648,0.11468029185198247,1.6571526669431478,1578,64,ok,
83,1,1785763612.446729,0.10748179187066853,1.6496055000461638,1578,64,ok,
84,0,1785763612.482859,0.13090158300474286,1.6572127079125494,1578,64,ok,
85,4,1785763612.579505,0.0969740420114249,2.0684894998557866,1578,64,ok,
86,1,1785763612.9917598,0.12021812493912876,1.6478846250101924,1578,64,ok,
87,3,1785763613.107884,0.1335825000423938,1.6373746248427778,1578,64,ok,
88,0,1785763613.1901171,0.12422524997964501,1.6235982500948012,1578,64,ok,
89,2,1785763613.2326279,0.11391883390024304,1.608659999910742,1578,64,ok,
90,2,1785763613.339041,0.12336408300325274,1.5846191660966724,1578,64,ok,
91,10,1785763613.761062,0.12370658293366432,2.0369116249494255,1578,64,ok,
92,1,1785763613.762409,0.12749179219827056,1.6043537920340896,1578,64,ok,
93,10,1785763613.968244,0.1311215830501169,2.039372625062242,1578,64,ok,
94,2,1785763614.1996632,0.12297899997793138,1.6617498339619488,1578,64,ok,
95,9,1785763614.490313,0.11415158305317163,1.7327835420146585,1578,64,ok,
96,6,1785763614.673028,0.13773024990223348,2.0579305419232696,1578,64,ok,
97,7,1785763614.895374,0.12505658296868205,1.9012871249578893,1578,64,ok,
98,7,1785763614.993196,0.11647808318957686,1.9201886670198292,1578,64,ok,
99,0,1785763615.104245,0.1066826251335442,1.920533792115748,1578,64,ok,
100,0,1785763615.179369,0.10945466696284711,1.925082459114492,1578,64,ok,
101,5,1785763615.187538,0.1321247920859605,1.961083292029798,1578,64,ok,
102,0,1785763615.461401,0.11973274988122284,1.9740913328714669,1578,64,ok,
103,1,1785763615.574846,0.13273220788687468,1.9891132498160005,1578,64,ok,
104,2,1785763615.605173,0.14634354203008115,1.9846905418671668,1578,64,ok,
105,1,1785763615.700265,0.13523508398793638,1.979267125017941,1578,64,ok,
106,0,1785763615.7899048,0.131727583007887,1.9649503328837454,1578,64,ok,
107,2,1785763615.8501399,0.13734570797532797,1.9619222909677774,1578,64,ok,
108,2,1785763615.908482,0.14308420894667506,1.9584765420295298,1578,64,ok,
109,1,1785763616.014375,0.13475974998436868,1.9323343748692423,1578,64,ok,
110,0,1785763616.14787,0.1559102910105139,1.9648876660503447,1578,64,ok,
111,2,1785763616.27403,0.2310914578847587,1.9483253329526633,1578,64,ok,
112,1,1785763616.356263,0.2419289171230048,2.0439656670205295,1578,64,ok,
113,0,1785763616.3604941,0.23928733402863145,2.0397875839844346,1578,64,ok,
114,9,1785763616.395684,0.2650440828874707,2.0441638329066336,1578,64,ok,
115,7,1785763616.421786,0.24085466703400016,2.0188295000698417,1578,64,ok,
116,16,1785763616.542511,0.13272250001318753,2.142096749972552,1578,64,ok,
117,3,1785763616.8065789,0.13426479208283126,1.9261929579079151,1578,64,ok,
118,17,1785763617.0221472,0.12567120813764632,1.9189142920076847,1578,64,ok,
119,6,1785763617.235005,0.13367391703650355,2.199999083066359,1578,64,ok,
120,6,1785763617.46167,0.12871737498790026,2.1954692909494042,1578,64,ok,
121,2,1785763617.501735,0.12317137490026653,2.003273374866694,1578,64,ok,
122,2,1785763617.7482,0.1188280419446528,2.0748453340493143,1578,64,ok,
123,19,1785763617.8983428,0.1264826669357717,2.093890958931297,1578,64,ok,
124,0,1785763617.910774,0.17057354212738574,2.105852708918974,1578,64,ok,
125,0,1785763617.913422,0.1661961660720408,2.1023064160253853,1578,64,ok,
126,2,1785763617.915591,0.16466204216703773,2.0974867090117186,1578,64,ok,
127,1,1785763618.1089458,0.1444755420088768,2.1378724169917405,1578,64,ok,
128,0,1785763618.1477041,0.14720654184930027,2.147705083945766,1578,64,ok,
129,4,1785763618.1633742,0.1262709591537714,2.2782223750837147,1578,64,ok,
130,0,1785763618.295219,0.14410345908254385,2.152876750100404,1578,64,ok,
131,18,1785763618.3529441,0.13828937499783933,2.3008713328745216,1578,64,ok,
132,5,1785763618.362667,0.14258216693997383,2.147885916987434,1578,64,ok,
133,1,1785763618.386883,0.11786433286033571,2.121792040998116,1578,64,ok,
134,4,1785763618.487957,0.14352199994027615,2.312959791859612,1578,64,ok,
135,12,1785763618.513532,0.17252466618083417,2.3156288750469685,1578,64,ok,
136,0,1785763618.5564039,0.1269087919499725,2.1473798339720815,1578,64,ok,
137,7,1785763618.723441,0.12881929194554687,2.1921429170761257,1578,64,ok,
138,0,1785763618.804497,0.12014237511903048,2.1736675000283867,1578,64,ok,
139,6,1785763618.8567832,0.1342666249256581,2.250463832868263,1578,64,ok,
140,0,1785763618.942538,0.13197279209271073,2.186529542086646,1578,64,ok,
141,0,1785763618.945886,0.12287275004200637,2.1822506671305746,1578,64,ok,
142,5,1785763619.0116448,0.13690458401106298,2.175780750112608,1578,64,ok,
143,14,1785763619.085254,0.1439952088985592,2.2641424590256065,1578,64,ok,
144,0,1785763619.113376,0.13003437500447035,2.172915000002831,1578,64,ok,
145,5,1785763619.128822,0.16716179088689387,2.1849403749220073,1578,64,ok,
146,1,1785763619.435732,0.14460574998520315,2.2081956670153886,1578,64,ok,
147,0,1785763619.5320792,0.1286661250051111,2.1942901671864092,1578,64,ok,
148,4,1785763619.563594,0.13640966708771884,2.2492903750389814,1578,64,ok,
149,0,1785763619.687863,0.13378633302636445,2.183177375001833,1578,64,ok,
150,0,1785763619.915285,0.15212241699919105,2.249045833013952,1578,64,ok,
151,1,1785763619.9183989,0.15016850014217198,2.245999583043158,1578,64,ok,
152,10,1785763619.921035,0.15442412486299872,2.2845167499035597,1578,64,ok,
153,0,1785763619.9425,0.17766125011257827,2.254708250053227,1578,64,ok,
154,2,1785763620.1126919,0.13100237492471933,2.197213999927044,1578,64,ok,
155,0,1785763620.1362062,0.16202891594730318,2.199586457805708,1578,64,ok,
156,0,1785763620.299296,0.15848054108209908,2.1764579999726266,1578,64,ok,
157,1,1785763620.450525,0.20176937500946224,2.202303749974817,1578,64,ok,
158,4,1785763620.5556679,0.17353187501430511,2.267699124990031,1578,64,ok,
159,7,1785763620.589152,0.17550591612234712,2.1536857911851257,1578,64,ok,
160,6,1785763621.084866,0.13148887502029538,2.2185558748897165,1578,64,ok,
161,0,1785763621.299276,0.19439579104073346,2.0728418750222772,1578,64,ok,
162,5,1785763621.397488,0.18223566701635718,2.1175659999717027,1578,64,ok,
163,12,1785763621.431485,0.1725204170215875,2.2438037081155926,1578,64,ok,
164,0,1785763621.571635,0.15335887507535517,2.078393500065431,1578,64,ok,
165,4,1785763621.639283,0.14241112512536347,2.188192083965987,1578,64,ok,
166,8,1785763621.754184,0.13732916698791087,2.17776633403264,1578,64,ok,
167,0,1785763621.807198,0.13502220786176622,2.0815647919662297,1578,64,ok,
168,16,1785763621.941014,0.129347916925326,2.1386219998821616,1578,64,ok,
169,13,1785763621.9494689,0.12681537494063377,2.0730161250103265,1578,64,ok,
170,0,1785763621.997115,0.1357065001502633,2.0515737500973046,1578,64,ok,
171,1,1785763622.456971,0.13817258295603096,2.119242874905467,1578,64,ok,
172,1,1785763622.742909,0.13138504116795957,2.3358740410767496,1578,64,ok,
173,0,1785763622.7916439,0.12288108398206532,2.2871668750885874,1578,64,ok,
174,0,1785763623.052816,0.13121604197658598,2.0991784590296447,1578,64,ok,
175,0,1785763623.111073,0.14472858398221433,2.1389665838796645,1578,64,ok,
176,2,1785763623.486099,0.1309213750064373,2.130422000074759,1578,64,ok,
177,13,1785763623.669466,0.14911387488245964,2.140206415904686,1578,64,ok,
178,5,1785763623.741686,0.14523908379487693,2.1259393747895956,1578,64,ok,
179,10,1785763623.7858539,0.14378912490792572,2.140001750085503,1578,64,ok,
180,2,1785763623.787271,0.14378724992275238,2.105429165996611,1578,64,ok,
181,2,1785763624.0699708,0.13712137495167553,2.1665958329103887,1578,64,ok,
182,3,1785763624.0789828,0.1776537918485701,2.1847070830408484,1578,64,ok,
183,0,1785763624.308078,0.15123012522235513,2.22390520805493,1578,64,ok,
184,0,1785763624.747298,0.46108700009062886,2.740808916045353,1578,64,ok,
185,0,1785763624.8617759,0.3462534169666469,2.6262353339698166,1578,64,ok,
186,1,1785763624.888192,0.3627968749497086,2.6628744578920305,1578,64,ok,
187,1,1785763625.1579678,0.13748575001955032,2.4240020408760756,1578,64,ok,
188,0,1785763625.645083,0.13320879195816815,2.4538325420580804,1578,64,ok,
189,3,1785763625.808848,0.13801204087212682,2.4452105830423534,1578,64,ok,
190,0,1785763625.904764,0.1642714999616146,2.5297019169665873,1578,64,ok,
191,0,1785763625.968919,0.14078433415852487,2.4981787919532508,1578,64,ok,
192,1,1785763626.0263119,0.17031225003302097,2.503302040975541,1578,64,ok,
193,0,1785763626.057777,0.1789404998999089,2.5025076249148697,1578,64,ok,
194,5,1785763626.208472,0.13384849997237325,2.4357104999944568,1578,64,ok,
195,17,1785763626.285179,0.20863833301700652,2.4281602080445737,1578,64,ok,
196,3,1785763626.314961,0.18149925000034273,2.4451527500059456,1578,64,ok,
197,0,1785763626.32991,0.16594645800068974,2.431429750053212,1578,64,ok,
198,1,1785763626.476531,0.15594800002872944,2.4011187499854714,1578,64,ok,
199,0,1785763626.5309062,0.15826995787210763,2.3736455000471324,1578,64,ok,
200,0,1785763626.623651,0.15578791685402393,2.3471848329063505,1578,64,ok,
201,0,1785763626.6784189,0.15954679204151034,2.3172356670256704,1578,64,ok,
202,0,1785763626.953393,0.1608609170652926,2.2847251670900732,1578,64,ok,
203,0,1785763627.260729,0.1592982499860227,2.2499636670108885,1578,64,ok,
204,9,1785763627.264492,0.22078091697767377,2.2760056669358164,1578,64,ok,
205,4,1785763627.2953558,0.09357579215429723,2.05657666712068,1578,64,ok,
206,0,1785763627.349051,0.2009009588509798,2.220538791967556,1578,64,ok,
207,1,1785763627.929863,0.14612387493252754,2.1256101250182837,1578,64,ok,
208,4,1785763628.134072,0.12925708293914795,2.021365040913224,1578,64,ok,
209,0,1785763628.1911502,0.1510405840817839,2.25279458402656,1578,64,ok,
210,9,1785763628.225129,0.1795382909476757,2.2202889160253108,1578,64,ok,
211,12,1785763628.377794,0.13383720791898668,2.068998707924038,1578,64,ok,
212,0,1785763628.620975,0.13981650001369417,2.0508406669832766,1578,64,ok,
213,0,1785763628.9808729,0.12946524983271956,2.050533916801214,1578,64,ok,
214,0,1785763629.038261,0.14690095791593194,2.066219541011378,1578,64,ok,
215,3,1785763629.323819,0.1342162920627743,2.0599987921305,1578,64,ok,
216,1,1785763629.480073,0.1299652501475066,2.064956875052303,1578,64,ok,
217,3,1785763629.569725,0.13551325001753867,2.1000989999156445,1578,64,ok,
218,2,1785763630.134943,0.3073856660630554,2.1008412500377744,1578,64,ok,
219,0,1785763630.1710238,0.27397249988280237,2.096952207852155,1578,64,ok,
220,1,1785763630.344814,0.2438950000796467,2.174596416996792,1578,64,ok,
221,18,1785763630.357104,0.1959730419330299,2.1624610419385135,1578,64,ok,
222,0,1785763630.383069,0.20489566703327,2.1364235829096287,1578,64,ok,
223,6,1785763630.706388,0.1059075421653688,2.0609037920366973,1578,64,ok,
224,1,1785763630.741285,0.1646215410437435,2.093858333071694,1578,64,ok,
225,15,1785763630.932033,0.15338154206983745,2.1047662091441453,1578,64,ok,
226,0,1785763631.0558321,0.15840304107405245,2.0940023330040276,1578,64,ok,
227,3,1785763631.3018591,0.18885795795358717,2.066926415776834,1578,64,ok,
228,2,1785763631.3641431,0.23787541594356298,2.149469125084579,1578,64,ok,
229,0,1785763631.420707,0.18183262506499887,2.0936466669663787,1578,64,ok,
230,12,1785763631.467804,0.13118395884521306,2.0918203338515013,1578,64,ok,
231,12,1785763631.7387369,0.13923466694541276,2.088174457894638,1578,64,ok,
232,2,1785763631.866241,0.2285891668871045,2.1762832498643547,1578,64,ok,
233,6,1785763632.278079,0.11641570902429521,2.0574445000384003,1578,64,ok,
234,1,1785763632.5706189,0.2631634580902755,2.3323802079539746,1578,64,ok,
235,3,1785763632.590915,0.24170337500981987,2.3113971669226885,1578,64,ok,
236,0,1785763632.6980019,0.19582045800052583,2.23906029202044,1578,64,ok,
237,2,1785763632.713063,0.17902799998410046,2.224064332898706,1578,64,ok,
238,0,1785763632.7186902,0.1739123750012368,2.218487000092864,1578,64,ok,
239,3,1785763632.729234,0.16171133308671415,2.207985166925937,1578,64,ok,
240,4,1785763632.999142,0.1337581251282245,2.0560476251412183,1578,64,ok,
241,0,1785763633.206354,0.13216508296318352,2.2506002909503877,1578,64,ok,
242,1,1785763633.4423838,0.11608291696757078,2.226339125074446,1578,64,ok,
243,0,1785763633.498164,0.1367986670229584,2.287528958171606,1578,64,ok,
244,0,1785763633.62775,0.14132283302024007,2.275986166903749,1578,64,ok,
245,8,1785763633.8355079,0.12226762506179512,2.085325292078778,1578,64,ok,
246,0,1785763633.8989701,0.14255987480282784,2.2790857078507543,1578,64,ok,
247,2,1785763634.013443,0.13363908301107585,2.252011416014284,1578,64,ok,
248,0,1785763634.048276,0.16814854205586016,2.242353750159964,1578,64,ok,
249,7,1785763634.059861,0.15771570894867182,2.2349334999453276,1578,64,ok,
250,6,1785763634.1021771,0.13595041702501476,2.122745833126828,1578,64,ok,
251,0,1785763634.397299,0.14949583285488188,2.176581082865596,1578,64,ok,
252,2,1785763634.5102122,0.1465682501439005,2.1607860419899225,1578,64,ok,
253,0,1785763634.8567638,0.14753691595979035,2.231139374896884,1578,64,ok,
254,5,1785763634.938581,0.15007608314044774,2.206305166007951,1578,64,ok,
255,3,1785763634.982251,0.14898695796728134,2.1873205830343068,1578,64,ok,
256,0,1785763635.189555,0.14693133416585624,2.162644375115633,1578,64,ok,
257,16,1785763635.42551,0.16063520894385874,2.2118002919014543,1578,64,ok,
258,8,1785763635.42793,0.15867445804178715,2.2097353329882026,1578,64,ok,
259,3,1785763635.576073,0.13799654110334814,2.1442605000920594,1578,64,ok,
260,4,1785763635.5891259,0.13632466713897884,2.168946917168796,1578,64,ok,
261,0,1785763635.605557,0.17814862495288253,2.1429274999536574,1578,64,ok,
262,2,1785763635.902803,0.15153154102154076,2.1189705000724643,1578,64,ok,
263,12,1785763635.908637,0.14743258384987712,2.1512894588522613,1578,64,ok,
264,14,1785763635.9456372,0.1497916670050472,2.140761333052069,1578,64,ok,
265,0,1785763636.5383208,0.13503320794552565,2.217348041012883,1578,64,ok,
266,12,1785763636.612426,0.14050225005485117,2.106204125098884,1578,64,ok,
267,2,1785763636.629925,0.15641537494957447,2.2092208329122514,1578,64,ok,
268,1,1785763636.65856,0.12822912517003715,2.1806516251526773,1578,64,ok,
269,0,1785763636.695646,0.13904675003141165,2.174074625130743,1578,64,ok,
270,3,1785763636.87764,0.12043358292430639,2.136211832985282,1578,64,ok,
271,1,1785763636.892651,0.1605969169177115,2.163153458852321,1578,64,ok,
272,1,1785763637.2159202,0.1379843750037253,2.1940990418661386,1578,64,ok,
273,3,1785763637.280372,0.1183482501655817,2.160595042165369,1578,64,ok,
274,0,1785763637.748787,0.12922345893457532,2.184193375054747,1578,64,ok,
275,4,1785763638.069804,0.12104191607795656,2.0647055830340832,1578,64,ok,
276,3,1785763638.116534,0.14634979190304875,2.2475737088825554,1578,64,ok,
277,3,1785763638.155912,0.1509415830951184,2.209108208073303,1578,64,ok,
278,5,1785763638.243711,0.13803633395582438,2.169986250111833,1578,64,ok,
279,0,1785763638.260382,0.17320949980057776,2.183846291853115,1578,64,ok,
280,2,1785763638.401336,0.16190795903094113,2.1270102919079363,1578,64,ok,
281,18,1785763638.406958,0.13815883314236999,2.051592875039205,1578,64,ok,
282,7,1785763638.408535,0.15337212500162423,2.119735833024606,1578,64,ok,
283,0,1785763638.9495978,0.13951479201205075,2.0823896669317037,1578,64,ok,
284,1,1785763638.996686,0.17379462509416044,2.090846207924187,1578,64,ok,
285,2,1785763639.1189911,0.1245774170383811,2.0230148748960346,1578,64,ok,
286,4,1785763639.1992068,0.16156599996611476,2.073246458079666,1578,64,ok,
287,2,1785763639.250227,0.1589176661800593,2.0221600411459804,1578,64,ok,
288,0,1785763639.2590778,0.2285927499178797,2.0630972909275442,1578,64,ok,
289,14,1785763639.5864801,0.11629100004211068,2.152898333966732,1578,64,ok,
290,0,1785763640.0544,0.15674695884808898,2.033543667057529,1578,64,ok,
291,12,1785763640.525126,0.18992212507873774,2.4957436250988394,1578,64,ok,
292,5,1785763640.54142,0.1744661668781191,2.005409332923591,1578,64,ok,
293,2,1785763640.574134,0.14354504202492535,2.1289159588050097,1578,64,ok,
294,11,1785763640.704041,0.1321107498370111,2.034653916954994,1578,64,ok,
295,0,1785763641.227786,0.12571229110471904,2.1539921660441905,1578,64,ok,
296,9,1785763641.3327098,0.16186320898123085,2.1119614171329886,1578,64,ok,
297,0,1785763641.489681,0.13035245798528194,2.1938806660473347,1578,64,ok,
298,0,1785763641.6357372,0.16176495817489922,2.1896853751968592,1578,64,ok,
299,0,1785763641.676296,0.12717595812864602,2.1805222500115633,1578,64,ok,
300,3,1785763641.781138,0.12414095783606172,2.1662570000626147,1578,64,ok,
301,4,1785763641.83231,0.1455581251066178,2.7158985000569373,1578,64,ok,
302,0,1785763641.8699038,0.15305054117925465,2.1687366659753025,1578,64,ok,
303,0,1785763641.882097,0.13837287505157292,2.1553847501054406,1578,64,ok,
304,8,1785763641.926204,0.14337266702204943,2.6766100840177387,1578,64,ok,
305,1,1785763642.4730828,0.2272139589767903,2.3734758340287954,1578,64,ok,
306,0,1785763642.5527139,0.15182429202832282,2.389573249965906,1578,64,ok,
307,5,1785763642.694688,0.14557262510061264,2.412527875043452,1578,64,ok,
308,1,1785763642.833371,0.1414570000488311,2.4487820409704,1578,64,ok,
309,1,1785763643.2114172,0.16970658395439386,2.5608016247861087,1578,64,ok,
310,0,1785763643.278425,0.216398041928187,2.673411624971777,1578,64,ok,
311,5,1785763643.328546,0.20795029099099338,2.6577128749340773,1578,64,ok,
312,4,1785763643.382085,0.15797424991615117,2.7212495000567287,1578,64,ok,
313,5,1785763643.4340942,0.1522744579706341,2.579333165893331,1578,64,ok,
314,6,1785763643.684706,0.15484629198908806,2.7004438748117536,1578,64,ok,
315,0,1785763643.984409,0.11154916696250439,2.682258832966909,1578,64,ok,
316,0,1785763644.033586,0.13893554219976068,2.6990965420845896,1578,64,ok,
317,1,1785763644.088238,0.12935941596515477,2.6776663328055292,1578,64,ok,
318,0,1785763644.194307,0.12881099991500378,2.661771500017494,1578,64,ok,
319,1,1785763644.311002,0.11851699999533594,2.642662167083472,1578,64,ok,
320,17,1785763644.43231,0.14613574999384582,2.6811489169485867,1578,64,ok,
321,1,1785763644.470567,0.17801020899787545,2.6767725839745253,1578,64,ok,
322,5,1785763644.4735548,0.17546091694384813,2.673708332935348,1578,64,ok,
323,0,1785763644.5111098,0.2098681670613587,2.6729797089938074,1578,64,ok,
324,1,1785763644.523455,0.19670320791192353,2.6607194170355797,1578,64,ok,
325,3,1785763644.631457,0.15080433315597475,2.57926333299838,1578,64,ok,
326,8,1785763644.64559,0.13044199999421835,2.6067992500029504,1578,64,ok,
327,9,1785763644.6560252,0.1901144590228796,2.5815732919145375,1578,64,ok,
328,0,1785763644.791967,0.14724812493659556,2.522291125031188,1578,64,ok,
329,4,1785763644.8389251,0.1536365000065416,2.6295421251561493,1578,64,ok,
330,1,1785763645.049493,0.14535466604866087,2.5485055409371853,1578,64,ok,
331,7,1785763645.14139,0.1431965830270201,2.515562874963507,1578,64,ok,
332,0,1785763645.40688,0.1356314590666443,2.501882625045255,1578,64,ok,
333,1,1785763645.430499,0.18074029218405485,2.5074021671898663,1578,64,ok,
334,2,1785763645.523676,0.1533343750052154,2.4479077078867704,1578,64,ok,
335,0,1785763645.736491,0.17705462500452995,2.4521696250885725,1578,64,ok,
336,0,1785763645.7474492,0.16828029206953943,2.441255582962185,1578,64,ok,
337,19,1785763646.145525,0.1590838748961687,2.4260924588888884,1578,64,ok,
338,7,1785763646.1729999,0.19658379210159183,2.4374883340205997,1578,64,ok,
339,0,1785763646.372575,0.23155595897696912,2.424901833990589,1578,64,ok,
340,2,1785763646.932854,0.1792040839791298,2.3497185418382287,1578,64,ok,
341,1,1785763647.164073,0.14851520885713398,2.3193596669007093,1578,64,ok,
342,0,1785763647.215627,0.14706883300095797,2.296199999982491,1578,64,ok,
343,0,1785763647.2308018,0.18925820803269744,2.3125219580251724,1578,64,ok,
344,2,1785763647.3279629,0.142383832950145,2.2413014168851078,1578,64,ok,
345,1,1785763647.6648161,0.13217662507668138,2.2150904170703143,1578,64,ok,
346,0,1785763647.710742,0.13652166700921953,2.20022579212673,1578,64,ok,
347,3,1785763648.010988,0.12347612506709993,2.220231540966779,1578,64,ok,
348,1,1785763648.0316658,0.15615954203531146,2.2502914171200246,1578,64,ok,
349,2,1785763648.354759,0.14347479096613824,2.2848957078531384,1578,64,ok,
350,0,1785763648.360349,0.21142729208804667,2.3102144580334425,1578,64,ok,
351,1,1785763648.41152,0.15943791694007814,2.2588699590414762,1578,64,ok,
352,3,1785763648.723962,0.14748770790174603,2.2246494160499424,1578,64,ok,
353,5,1785763648.942299,0.16703179199248552,2.2284577500540763,1578,64,ok,
354,0,1785763649.260426,0.13049137499183416,2.2418608751613647,1578,64,ok,
355,9,1785763649.5065799,0.13828124990686774,2.2194316249806434,1578,64,ok,
356,14,1785763649.6905978,0.0836041250731796,1.8116032918915153,1578,64,ok,
