ts,metric,gpu,hostname,value
1786148922.139,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1786148922.139,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1786148927.083,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,100.565
1786148927.083,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786148927.083,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786148927.204,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.863
1786148927.204,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148927.204,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786148932.095,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.602
1786148932.095,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786148932.095,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786148932.136,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.863
1786148932.136,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148932.136,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786148937.136,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.602
1786148937.136,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786148937.136,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786148937.177,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.863
1786148937.177,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148937.177,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786148942.098,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.602
1786148942.098,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786148942.098,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786148942.147,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.863
1786148942.147,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148942.147,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786148947.152,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.602
1786148947.152,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786148947.152,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786148947.19,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.863
1786148947.19,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148947.19,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786148952.102,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.602
1786148952.102,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786148952.102,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786148952.149,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.863
1786148952.149,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148952.149,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786148957.124,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.602
1786148957.124,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786148957.124,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786148957.171,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.161
1786148957.171,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148957.171,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786148962.103,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.845
1786148962.103,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786148962.103,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1786148962.152,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.161
1786148962.152,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148962.152,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786148967.118,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.845
1786148967.118,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786148967.118,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1786148967.161,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.161
1786148967.161,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148967.161,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786148972.114,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.845
1786148972.114,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786148972.114,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1786148972.16,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.161
1786148972.16,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148972.16,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786148977.11,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.845
1786148977.11,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786148977.11,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1786148977.159,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.161
1786148977.159,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148977.159,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786148982.114,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.845
1786148982.114,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786148982.114,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1786148982.24,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.161
1786148982.24,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148982.24,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,17.0
1786148987.118,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.845
1786148987.118,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786148987.118,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1786148987.155,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.875
1786148987.155,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786148987.155,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786148992.178,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.208
1786148992.178,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786148992.178,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786148992.222,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.875
1786148992.222,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786148992.222,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786148997.165,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.208
1786148997.165,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786148997.165,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786148997.212,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.875
1786148997.212,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786148997.212,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786149002.235,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.208
1786149002.235,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149002.235,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786149002.286,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.875
1786149002.286,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786149002.286,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786149007.141,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.208
1786149007.141,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149007.141,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786149007.189,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.875
1786149007.189,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786149007.189,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786149012.168,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.208
1786149012.168,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149012.168,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786149012.212,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.875
1786149012.212,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786149012.212,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786149017.141,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.208
1786149017.141,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149017.141,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786149017.179,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.53
1786149017.179,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149017.179,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786149022.156,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.083
1786149022.156,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149022.156,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786149022.204,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.53
1786149022.204,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149022.204,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786149027.149,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.083
1786149027.149,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149027.149,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786149027.186,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.53
1786149027.186,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149027.186,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786149032.162,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.083
1786149032.162,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149032.162,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786149032.205,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.53
1786149032.205,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149032.205,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786149037.156,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.083
1786149037.156,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149037.156,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786149037.279,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.53
1786149037.279,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149037.279,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786149042.166,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.083
1786149042.166,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149042.166,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786149042.203,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.53
1786149042.203,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149042.203,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786149047.232,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.083
1786149047.232,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786149047.232,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786149047.274,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.285
1786149047.274,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149047.274,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786149052.171,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,128.218
1786149052.171,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786149052.171,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786149052.218,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.285
1786149052.218,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149052.218,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786149057.274,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,128.218
1786149057.274,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786149057.274,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786149057.326,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.285
1786149057.326,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149057.326,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786149062.175,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,128.218
1786149062.175,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786149062.175,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786149062.226,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.285
1786149062.226,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149062.226,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786149067.219,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,128.218
1786149067.219,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786149067.219,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786149067.265,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.285
1786149067.265,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149067.265,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786149072.189,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,128.218
1786149072.189,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786149072.189,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786149072.228,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.285
1786149072.228,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786149072.228,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1786149077.199,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,128.218
1786149077.199,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786149077.199,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1786149077.251,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.493
1786149077.251,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786149077.251,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786149082.189,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.033
1786149082.189,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786149082.189,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786149082.226,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.493
1786149082.226,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786149082.226,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786149087.202,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.033
1786149087.202,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786149087.202,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786149087.247,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.493
1786149087.247,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786149087.247,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786149092.203,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.033
1786149092.203,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786149092.203,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786149092.332,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.493
1786149092.332,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786149092.332,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786149097.209,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.033
1786149097.209,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786149097.209,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786149097.253,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.493
1786149097.253,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786149097.253,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786149102.274,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.033
1786149102.274,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786149102.274,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786149102.324,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.493
1786149102.324,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786149102.324,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786149107.213,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.033
1786149107.213,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786149107.213,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786149107.255,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.98
1786149107.255,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786149107.255,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1786149112.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.605
1786149112.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786149112.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1786149112.345,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.98
1786149112.345,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786149112.345,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1786149117.228,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.605
1786149117.228,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786149117.228,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1786149117.273,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.98
1786149117.273,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786149117.273,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1786149122.287,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.605
1786149122.287,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786149122.287,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1786149122.331,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.98
1786149122.331,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786149122.331,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1786149127.25,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.605
1786149127.25,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786149127.25,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1786149127.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.98
1786149127.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786149127.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1786149132.27,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.605
1786149132.27,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786149132.27,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1786149132.315,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.98
1786149132.315,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786149132.315,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1786149137.255,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.605
1786149137.255,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786149137.255,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1786149137.297,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.572
1786149137.297,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786149137.297,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1786149142.273,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.948
1786149142.273,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,80.0
1786149142.273,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786149142.332,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.572
1786149142.332,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786149142.332,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1786149147.362,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.948
1786149147.362,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,80.0
1786149147.362,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786149147.405,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.572
1786149147.405,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786149147.405,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1786149152.269,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.948
1786149152.269,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,80.0
