index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785882407.539977,0.0951056252233684,1.9065388331655413,1578,64,ok,,15.53;30.91;19.85;22.08;21.24;21.00;21.60;40.09;11.01;40.65;21.91;23.41;25.02;103.78;0.03;1.06;1.28;24.92;20.44;34.62;33.57;26.98;22.49;24.01;22.14;26.29;31.98;24.54;33.76;21.71;16.64;38.74;24.68;96.63;0.02;1.38;21.50;29.72;35.91;53.96;71.68;15.28;38.79;59.79;29.37;41.35;126.02;2.43;0.17;3.57;16.51;27.34;33.32;20.26;26.81;25.11;27.51;27.10;23.13;28.25;28.52;28.42;23.08
1,51,1785882407.580466,0.10127125005237758,1.947581750107929,1578,64,ok,,19.75;22.09;21.03;23.00;20.22;39.79;10.87;41.68;20.92;23.09;25.34;103.89;0.03;1.06;1.09;24.78;19.68;34.97;33.96;26.82;22.83;23.89;22.04;26.39;32.00;24.56;33.70;21.72;14.59;40.70;24.79;96.53;0.02;1.46;21.52;30.28;36.03;53.44;72.12;13.16;40.30;57.11;31.86;43.82;123.15;0.05;4.68;0.03;16.56;29.02;32.68;18.01;28.71;26.05;26.04;29.03;23.14;27.44;29.96;26.70;23.55;33.80;48.20
2,20,1785882407.6480901,0.08342466712929308,2.372739667072892,1578,64,ok,,30.61;32.70;43.79;39.36;29.02;30.28;26.65;89.68;1.03;0.02;28.49;33.24;21.63;55.73;17.82;40.87;48.10;50.98;30.38;30.17;30.75;135.96;1.70;0.02;5.61;46.31;29.74;18.37;39.62;23.79;45.69;19.82;30.19;33.35;29.17;32.66;43.47;20.06;109.04;3.42;27.96;32.36;33.34;31.60;34.99;30.83;57.81;34.62;32.79;33.94;34.06;132.23;5.13;57.90;29.96;21.12;68.35;40.92;28.23;34.50;39.30;38.00;29.11
3,67,1785882407.717623,0.11058137496002018,2.012340124929324,1578,64,ok,,10.06;41.78;20.98;22.41;25.55;104.08;0.03;1.10;0.61;25.44;19.67;34.86;34.05;26.28;23.71;23.59;22.22;26.47;29.20;27.14;24.31;30.86;14.76;41.07;22.18;98.98;0.02;1.43;21.23;30.10;35.70;53.98;67.18;17.36;41.10;56.80;31.33;40.27;127.83;0.04;4.46;0.04;16.11;29.49;32.89;18.13;28.38;25.89;26.06;29.07;22.88;27.92;26.82;29.08;24.05;34.11;47.96;101.86;0.03;19.63;17.29;49.03;13.47
4,4,1785882407.7278059,0.15059754205867648,2.464974957983941,1578,64,ok,,28.39;30.82;26.11;89.76;1.05;0.03;26.49;35.43;21.76;45.84;27.33;40.87;49.98;49.58;30.20;30.15;30.58;136.40;1.58;0.03;5.23;46.46;30.12;18.11;39.22;26.90;47.64;15.61;28.74;34.33;29.58;32.33;43.13;20.29;109.39;3.19;28.07;32.58;32.94;35.36;31.12;32.41;58.38;33.21;32.27;33.95;34.22;131.70;9.09;51.89;35.91;17.20;68.90;41.58;26.99;31.95;42.07;39.01;28.76;146.16;1.99;3.21;20.02
5,30,1785882407.728586,0.11302445782348514,2.444663666887209,1578,64,ok,,36.66;28.63;30.62;26.08;89.92;0.02;1.04;26.53;34.70;22.31;55.72;17.64;40.99;52.41;46.99;30.10;30.70;30.31;136.00;1.59;0.02;5.54;46.94;29.31;18.42;39.65;26.28;48.64;14.85;29.51;33.50;29.18;32.53;45.34;18.15;109.51;3.19;27.81;32.84;33.17;35.18;31.18;32.45;58.26;35.10;30.60;34.36;33.76;132.28;8.58;53.89;34.11;16.95;68.72;41.58;27.38;34.06;40.24;38.48;28.25;147.24;2.81;2.43
6,59,1785882407.7581608,0.12208958296105266,2.101271207910031,1578,64,ok,,20.41;22.45;25.59;104.06;0.12;1.43;0.52;25.58;20.43;34.02;34.17;27.09;22.36;24.42;21.26;27.28;29.00;26.92;34.19;21.93;16.45;38.11;22.45;98.97;0.02;1.48;21.85;30.03;32.22;57.06;73.12;13.77;37.51;57.61;31.96;44.58;123.57;2.37;0.04;3.78;14.60;29.20;32.89;18.07;28.41;26.04;26.13;29.79;23.44;26.80;30.82;24.49;31.89;26.74;49.07;100.58;1.49;17.38;17.44;49.79;12.38;42.90;88.37
7,53,1785882407.778635,0.10189187503419816,2.0794754999224097,1578,64,ok,,20.36;22.76;25.26;104.07;0.03;1.36;1.26;24.89;19.59;34.83;33.15;26.58;22.19;26.01;21.41;26.50;32.08;24.18;31.99;23.45;17.53;38.34;25.51;95.79;0.02;1.40;19.00;32.18;37.03;52.94;71.32;12.03;41.47;58.75;31.09;39.50;127.73;2.34;0.04;3.81;14.35;29.54;32.89;17.29;29.30;25.95;26.04;29.48;22.78;27.77;28.46;26.93;24.52;33.01;48.10;102.63;0.03;18.54;17.28;50.08;10.41;44.35;87.35
8,35,1785882407.88297,0.17074049985967577,2.3162007078062743,1578,64,ok,,0.98;0.98;24.32;20.19;34.78;33.58;26.37;21.69;26.35;21.36;26.53;32.40;24.01;34.11;21.35;17.09;38.67;25.42;95.98;0.02;1.30;21.21;30.16;36.40;53.14;71.86;14.44;39.83;56.19;31.80;42.28;125.82;2.40;0.04;3.76;16.44;27.47;33.23;17.24;29.18;25.76;27.50;27.91;22.73;28.06;28.68;27.72;23.23;33.75;47.83;102.63;0.03;18.19;17.15;50.17;10.33;44.37;87.42;77.30;57.75;66.95;109.78;29.30
9,7,1785882407.956428,0.21221754187718034,2.46890008286573,1578,64,ok,,26.36;23.76;23.93;22.15;26.32;31.88;24.06;31.75;23.24;17.23;41.88;22.17;96.45;0.02;1.32;18.98;32.50;36.53;52.13;73.02;11.57;42.68;64.49;24.48;40.70;127.16;0.04;3.34;0.03;18.20;27.96;33.09;19.94;27.23;24.95;27.54;28.08;23.16;27.83;28.44;27.79;23.17;32.54;49.95;101.46;1.05;20.02;16.03;48.09;13.44;43.82;88.86;74.19;60.14;169.92;5.90;30.16;29.29;32.07;27.89;30.14;68.96;34.80
