index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,10,1785882372.19667,,0.048397749895229936,,,error,RuntimeError: HTTP 500: Internal Server Error,
1,88,1785882372.235067,0.1672802090179175,2.9417844170238823,1578,64,ok,,1.24;0.04;28.26;41.12;39.52;49.61;39.88;50.48;34.28;84.02;41.93;116.17;0.03;1.76;41.16;40.54;61.92;37.44;39.09;69.08;41.36;43.74;44.72;102.80;1.14;14.52;38.02;39.43;45.20;38.76;43.85;41.17;45.97;36.77;67.57;115.10;3.05;51.04;37.49;44.60;43.42;44.99;45.11;45.52;74.39;133.68;5.47;0.03;39.40;47.11;44.96;41.53;42.92;43.43;43.08;47.58;46.90;119.34;6.97;27.95;38.41;39.22;38.92
2,5,1785882372.287076,0.1161730419844389,1.7679421671200544,1578,64,ok,,0.19;0.04;7.83;20.34;20.42;20.82;22.80;18.18;22.64;20.02;31.12;20.80;26.41;20.41;20.96;23.88;16.85;31.60;18.62;22.44;29.95;108.90;0.05;0.04;1.58;0.06;36.24;5.73;38.63;25.52;46.99;24.28;22.31;23.00;26.93;23.34;22.75;25.05;23.73;26.80;19.61;26.22;104.57;0.03;2.50;0.03;23.38;23.36;25.80;23.77;24.01;38.33;28.79;57.11;13.45;68.71;50.80;145.47;3.01;0.03;17.74;35.60;20.44
3,24,1785882372.448958,0.11605333304032683,3.1257741251029074,1578,64,ok,,37.17;52.60;32.77;83.59;41.10;116.91;0.03;1.77;38.12;43.20;61.53;37.58;39.29;68.96;41.22;43.83;42.83;104.86;1.22;14.27;37.93;39.94;44.63;39.35;43.52;41.29;45.87;36.69;67.07;115.78;2.77;54.40;34.85;44.09;43.74;45.59;44.77;56.84;63.09;133.14;5.77;0.03;38.78;45.65;41.04;46.86;43.67;43.35;42.85;44.86;49.14;119.33;6.58;29.16;39.12;38.49;38.32;50.84;34.07;126.33;50.91;113.96;21.79
4,11,1785882372.488563,0.09926950000226498,2.0402150829322636,1578,64,ok,,20.72;26.55;19.76;21.51;23.90;16.87;31.95;18.26;22.60;32.37;106.45;0.03;0.03;1.52;0.05;35.93;5.77;38.97;24.13;45.48;26.57;22.14;23.30;25.18;23.26;21.98;23.04;26.02;26.59;22.41;26.25;104.10;0.04;2.24;0.84;23.06;23.40;24.97;24.64;23.78;38.54;28.71;62.39;4.94;72.45;48.84;148.72;0.03;3.34;21.36;32.66;19.76;57.24;66.77;56.04;69.69;50.29;33.54;115.19;3.39;0.03;0.03;20.00
5,32,1785882372.533671,0.12179333297535777,3.1311265830881894,1578,64,ok,,32.01;86.04;38.45;117.09;0.04;1.78;38.05;43.22;54.76;44.71;38.94;69.15;40.04;42.13;46.00;104.61;1.07;14.60;37.74;39.91;41.30;42.69;43.53;41.26;45.55;37.43;67.50;114.83;3.35;53.67;35.00;43.98;44.06;45.10;45.01;56.31;63.54;133.76;5.64;0.05;38.60;47.02;42.34;45.02;42.86;43.42;46.85;45.62;44.50;119.41;6.93;28.76;39.75;37.41;38.48;47.93;37.13;129.71;47.70;113.64;21.06;42.71;48.01
6,82,1785882372.589418,0.18380266684107482,3.1603250838816166,1578,64,ok,,38.61;117.15;0.03;1.80;38.04;43.25;54.72;44.49;39.14;67.95;41.04;42.24;45.90;104.67;1.00;14.48;35.20;42.35;41.64;42.37;48.97;36.56;45.53;37.33;64.12;117.68;3.09;51.62;37.62;42.17;45.22;43.13;47.00;45.78;71.59;136.30;5.58;0.03;36.13;45.43;43.59;47.38;42.28;43.70;43.10;43.90;47.89;121.91;6.41;30.43;38.46;38.21;32.55;53.81;37.16;126.19;49.67;115.27;17.26;46.05;45.54;45.36;42.92
7,26,1785882372.602498,0.1712314998731017,3.149782541906461,1578,64,ok,,38.89;116.62;0.03;1.75;38.12;43.08;61.76;37.59;39.06;68.85;41.46;44.16;42.84;104.50;1.07;14.58;37.76;39.57;41.63;42.50;43.86;41.32;45.82;37.07;67.18;115.34;2.78;51.44;37.17;42.67;45.20;43.15;47.07;55.67;64.15;133.85;5.79;0.03;39.07;46.75;42.12;44.24;43.80;43.35;42.71;44.90;49.06;119.56;6.76;29.13;38.94;38.23;38.81;51.11;33.89;129.44;47.67;113.66;20.81;43.39;48.05;42.76;44.62
8,2,1785882372.6481779,0.10122541710734367,2.118789999978617,1578,64,ok,,18.14;22.55;29.69;108.85;0.03;0.03;1.56;0.04;35.71;6.00;39.15;24.26;45.36;26.62;22.06;23.31;25.18;23.27;22.03;23.13;28.48;25.71;20.76;25.75;104.57;0.03;2.40;0.03;24.00;23.51;24.63;24.91;24.27;38.05;28.76;62.10;4.80;72.29;50.41;146.84;0.03;3.40;21.53;33.85;18.83;57.49;69.38;53.51;70.35;49.62;34.32;113.79;3.28;0.04;0.03;23.10;35.16;18.24;45.59;13.31;22.95;61.97;37.47
9,3,1785882372.710953,0.11084929201751947,2.1389155839569867,1578,64,ok,,105.76;2.21;0.04;0.03;0.03;36.24;5.84;39.27;24.27;45.44;26.62;22.44;22.82;27.14;23.51;22.52;25.53;23.45;26.32;20.40;26.05;104.00;0.03;2.02;0.84;23.95;23.48;24.75;24.31;24.39;37.92;28.87;62.33;4.69;72.17;50.78;146.91;2.73;0.03;20.04;35.56;19.00;57.21;69.55;53.36;70.48;53.11;31.24;113.79;0.03;4.61;0.04;23.02;33.75;18.48;42.56;16.14;22.71;65.13;34.59;25.24;28.36;28.74
