index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,110,1785882475.6985412,0.10412412509322166,2.6994490001816303,1578,64,ok,,41.78;31.07;34.93;43.32;32.20;29.01;29.86;46.85;17.23;101.32;0.95;14.83;28.77;36.82;63.45;52.42;75.15;69.08;0.01;0.00;27.72;29.30;130.83;0.03;28.61;28.20;55.35;38.12;36.98;60.77;61.73;61.10;22.42;31.32;97.53;3.67;37.98;43.88;38.75;31.13;38.36;36.37;38.27;37.25;38.24;39.70;37.27;102.72;2.61;54.40;22.00;39.87;37.08;40.08;38.03;43.20;46.43;55.67;145.87;2.05;51.87;3.23;29.23
1,0,1785882475.705641,0.08902033302001655,1.7234461668413132,1578,64,ok,,17.51;18.62;20.68;32.32;21.01;22.69;21.84;21.87;21.99;21.54;20.06;20.37;36.23;17.41;100.81;0.09;1.13;0.03;6.04;20.06;30.31;13.39;19.80;52.10;0.05;15.27;22.60;18.62;72.69;72.44;0.01;0.00;0.00;14.60;12.99;23.81;42.74;87.30;4.21;0.03;0.02;28.47;8.61;25.86;16.61;46.11;38.19;46.44;19.06;37.98;12.26;26.73;63.64;23.18;125.29;4.46;2.00;28.53;25.40;28.83;25.13;37.46;18.27
2,15,1785882475.782465,0.10214879200793803,1.8011696669273078,1578,64,ok,,20.41;22.71;21.97;21.68;21.99;21.53;20.03;20.34;36.32;17.28;100.89;0.03;1.11;0.03;6.03;20.11;30.11;13.90;19.43;52.19;0.04;15.19;22.62;18.60;72.76;72.22;0.01;0.01;0.00;14.55;13.48;23.64;42.61;87.50;4.44;0.04;0.03;27.91;8.93;25.63;16.60;50.71;37.68;42.41;21.39;35.48;14.38;25.51;62.74;23.13;126.25;3.94;1.93;28.60;25.11;29.54;35.34;26.26;18.77;48.01;52.80;33.21;20.37
3,80,1785882475.848877,0.10841558291576803,2.6983412909321487,1578,64,ok,,28.94;28.90;29.58;46.56;17.40;101.63;0.97;15.04;29.10;35.65;64.65;52.23;74.91;68.74;0.01;0.00;27.59;30.76;126.25;4.43;27.20;28.40;55.17;37.71;33.94;63.91;62.26;59.89;20.61;34.19;97.34;4.18;37.81;43.64;38.80;30.88;38.53;36.39;38.45;36.47;39.14;39.42;37.08;103.20;2.31;54.39;20.10;39.57;39.13;40.41;38.12;42.93;45.74;57.16;144.16;3.24;51.39;3.91;30.60;74.40;21.05;12.92;39.05
4,58,1785882476.0262668,0.18410874996334314,2.8101759168785065,1578,64,ok,,0.86;15.02;29.04;36.24;64.25;52.00;75.00;68.39;0.02;0.01;27.79;31.23;128.99;1.97;27.13;28.05;55.63;38.44;32.85;66.05;61.58;60.37;20.80;32.49;97.55;4.34;37.33;43.28;38.59;31.18;38.97;35.96;39.07;37.18;37.10;40.56;36.89;102.84;2.60;54.51;22.31;39.63;37.59;39.41;38.22;43.08;45.73;57.29;144.95;2.98;51.44;3.10;30.34;74.54;18.37;26.57;28.66;75.01;38.19;45.95;28.88;100.12;0.03
5,62,1785882476.0462458,0.1647946669254452,2.817137375008315,1578,64,ok,,15.16;28.74;36.34;63.86;52.53;75.05;69.34;0.01;0.00;27.46;30.65;127.12;3.40;18.98;36.43;55.46;38.82;35.36;61.40;63.85;58.79;20.25;34.50;97.53;4.38;36.80;43.80;39.06;30.88;38.25;36.12;39.22;37.28;37.19;39.84;34.02;107.07;1.59;54.68;22.50;39.68;36.29;40.92;38.49;42.41;45.60;53.30;147.85;4.38;49.91;4.55;28.53;75.43;21.39;24.79;28.45;74.81;39.26;39.41;36.14;95.67;4.04;26.59
6,13,1785882476.0648608,0.1465383330360055,1.9460079581476748,1578,64,ok,,5.39;19.47;30.78;13.55;19.73;52.06;0.56;14.82;22.48;18.76;72.56;72.39;0.01;0.00;0.00;13.02;15.03;23.95;42.08;87.82;4.25;0.03;0.02;27.62;9.54;25.45;16.61;46.04;42.16;40.88;21.23;36.77;14.44;26.24;62.54;22.57;126.55;3.93;1.28;29.12;24.92;29.75;35.69;23.67;20.81;46.31;51.92;35.08;20.99;27.66;23.87;27.23;25.42;97.85;2.00;0.03;4.00;28.33;26.08;24.97;53.89;36.31;50.26
7,36,1785882476.148248,0.20769912493415177,2.9238231668714434,1578,64,ok,,52.32;74.84;68.80;0.01;0.00;27.66;30.53;129.25;2.05;26.51;28.65;55.02;37.63;34.13;66.05;60.36;57.89;23.46;33.21;97.36;4.67;37.26;43.23;38.71;31.16;38.62;37.90;37.00;37.05;38.22;40.11;36.27;103.56;2.49;54.53;20.11;41.38;37.24;40.37;35.02;45.99;46.65;56.30;143.92;4.01;50.77;3.96;29.56;75.20;18.20;26.39;28.05;76.31;38.11;39.99;34.86;97.90;3.39;29.00;26.27;64.39;72.03;43.15
8,82,1785882476.215689,0.1397352498024702,2.856249999953434,1578,64,ok,,52.45;75.03;70.78;0.01;0.01;25.93;30.41;129.25;2.02;19.03;36.17;54.95;38.70;36.46;60.55;63.93;59.27;21.60;32.74;97.26;3.50;37.86;43.18;39.33;30.91;38.50;36.56;38.27;37.66;37.60;39.69;34.05;106.38;2.40;54.71;21.89;40.09;36.54;40.52;38.11;42.62;46.25;55.71;145.03;4.12;50.13;4.45;29.32;74.87;21.59;24.29;28.42;75.28;38.23;45.76;30.33;98.65;0.03;35.28;24.12;62.04;77.73;36.83
9,12,1785882476.238435,0.17011825018562376,2.895845709135756,1578,64,ok,,74.41;70.90;0.01;0.00;25.83;30.58;129.14;2.08;18.93;36.19;55.20;38.13;37.04;60.57;63.28;60.20;21.09;32.28;97.54;5.44;36.31;43.74;38.92;30.91;38.59;37.15;37.74;36.85;41.17;36.76;37.55;102.89;2.39;55.99;20.06;39.85;37.49;40.18;37.26;43.70;46.50;56.28;144.41;3.22;50.99;3.83;29.49;75.18;21.57;23.66;28.40;75.54;38.95;45.22;30.10;98.97;0.03;33.02;23.43;66.33;70.13;43.49;61.58
10,7,1785882476.31152,0.17056858306750655,2.086572000058368,1578,64,ok,,69.90;0.01;0.00;0.00;15.17;14.97;23.97;42.13;87.75;4.51;0.03;0.02;27.33;9.36;25.81;18.74;48.52;37.20;43.02;20.76;35.62;14.29;25.42;63.38;22.31;126.84;3.84;2.05;28.22;25.04;29.55;35.58;23.80;21.58;45.83;51.44;35.70;20.14;27.88;24.49;27.27;25.30;98.06;2.03;0.02;5.25;27.94;26.58;23.03;55.89;35.05;49.99;27.27;74.53;30.66;15.50;26.56;126.42;2.69;51.87;1.19;10.08;19.59
11,2,1785882476.3442261,0.21182270883582532,2.1281834999099374,1578,64,ok,,0.14;0.01;0.00;12.37;13.40;24.08;39.11;90.89;4.18;0.02;0.04;27.99;11.15;23.60;18.72;43.91;42.16;42.66;21.18;35.50;14.32;25.47;60.60;22.36;129.22;3.75;2.03;28.67;25.46;29.27;35.64;23.40;21.25;46.73;54.49;32.51;20.49;27.27;24.52;26.88;25.47;97.50;2.65;0.02;5.23;26.49;26.29;25.05;58.54;32.13;49.14;28.53;74.38;31.96;15.87;25.62;125.19;2.49;51.88;1.61;10.03;19.72;74.07
12,18,1785882476.439231,0.29840741702355444,3.0293499999679625,1578,64,ok,,2.97;27.14;28.75;54.81;38.09;36.23;61.88;62.10;58.12;22.35;33.80;97.77;3.69;37.98;43.34;38.96;31.05;38.74;36.56;38.52;36.71;38.24;39.85;33.75;106.73;0.03;56.46;19.74;39.39;39.66;40.80;34.64;45.80;46.84;54.45;145.59;3.88;50.59;4.14;29.32;74.98;19.33;26.22;27.82;76.74;38.47;39.41;36.27;96.20;3.53;29.22;26.24;64.41;71.54;42.99;62.27;74.91;152.35;1.29;0.02;31.05;35.26;40.36
13,0,1785882476.447659,0.19693841598927975,2.4203839160036296,1578,64,ok,,91.54;3.92;0.03;3.73;23.47;9.86;25.83;18.60;43.45;38.69;44.60;21.46;37.31;14.43;25.03;63.07;21.43;128.00;3.65;1.27;29.33;25.04;29.28;24.90;34.57;20.75;41.90;55.49;36.97;19.34;28.48;21.03;30.28;25.19;97.98;1.99;0.02;2.32;31.03;25.15;24.97;55.35;34.94;49.81;27.60;74.74;30.65;18.20;23.80;125.79;3.02;51.71;1.97;9.43;21.65;72.83;11.89;13.75;72.52;106.01;30.42;128.97;32.71
14,52,1785882476.463584,0.27611800003796816,3.0076377920340747,1578,64,ok,,0.14;27.84;29.07;56.91;36.63;36.82;62.44;61.64;59.95;20.17;33.49;97.37;5.31;36.27;43.74;38.72;31.44;38.33;37.56;37.35;36.79;41.23;36.81;37.11;103.20;2.40;56.05;20.38;39.77;37.54;39.81;38.14;42.65;46.68;56.37;144.92;2.91;51.42;3.12;30.01;74.77;21.09;24.11;28.44;75.47;38.43;41.88;32.69;98.64;2.88;28.16;29.81;61.89;77.59;37.27;65.18;73.18;151.22;0.02;0.98;37.34;28.82;42.98
