index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785880832.925756,0.13799016713164747,1.6029387500602752,1578,64,ok,,0.29;0.04;15.05;20.46;20.16;18.92;20.21;19.60;21.41;26.88;20.34;21.45;19.50;20.92;25.76;15.55;21.86;18.71;28.65;19.66;23.01;19.18;107.14;0.94;0.51;1.76;3.89;21.84;22.31;19.80;29.42;32.68;21.93;38.06;16.37;37.82;18.69;30.62;40.90;23.54;21.63;23.84;26.65;91.74;2.31;1.48;13.15;21.56;22.60;23.45;23.18;19.57;24.44;26.02;29.69;23.77;20.53;43.11;20.97;25.57;27.92;30.73;14.79
1,0,1785880833.1212108,0.10699466685764492,1.6593646667897701,1578,64,ok,,18.77;21.36;19.59;20.93;25.78;15.55;21.83;18.67;28.70;19.85;22.69;19.30;107.08;0.82;0.76;1.67;3.98;21.79;22.20;19.92;27.68;32.07;24.19;35.10;19.22;36.46;20.31;30.30;40.82;23.30;21.48;22.67;28.38;91.94;1.18;2.15;13.11;21.76;20.64;25.39;22.92;19.83;24.38;25.94;28.77;25.06;20.62;35.77;27.52;24.20;29.62;27.62;18.03;111.20;1.10;0.03;1.25;1.98;24.09;30.54;40.87;9.37;31.91
2,30,1785880833.306483,0.10208204202353954,1.899842374958098,1578,64,ok,,30.11;24.04;27.07;99.12;0.83;1.29;1.41;22.92;24.08;23.00;48.46;11.51;25.77;33.41;16.75;35.50;13.49;32.79;24.08;25.26;35.22;30.79;27.67;89.96;1.04;2.46;13.84;22.03;24.61;26.55;31.27;25.80;21.00;38.78;23.78;17.88;28.70;23.86;25.59;28.88;24.05;27.87;113.11;6.43;1.24;19.46;27.35;38.06;23.70;41.12;31.54;34.61;19.22;53.10;56.27;23.23;23.42;28.34;101.83;0.03;0.03;15.42;27.05
3,0,1785880833.310349,0.10947399982251227,1.8567272080108523,1578,64,ok,,19.48;23.06;19.06;107.16;0.89;0.55;1.63;3.77;21.95;22.30;20.01;29.17;32.54;22.25;35.61;18.69;37.76;19.13;33.10;38.04;23.37;27.82;17.40;27.59;91.73;1.43;1.72;13.06;21.99;20.76;30.37;17.87;23.02;20.74;25.94;29.93;24.44;19.81;43.73;21.82;24.27;27.90;27.74;18.03;110.95;1.69;0.03;1.16;2.54;23.19;29.92;41.43;9.05;35.09;65.37;23.36;38.88;17.50;23.71;30.56;22.03;48.38;112.10
4,24,1785880833.316287,0.12256633397191763,1.918034124886617,1578,64,ok,,23.65;27.12;99.41;0.04;2.02;0.72;23.39;26.08;21.06;48.66;11.45;25.51;31.02;19.23;35.52;13.44;33.27;23.99;24.93;34.96;30.97;27.49;89.80;1.47;2.32;13.93;22.12;23.44;27.49;31.03;25.63;21.21;39.86;23.65;16.97;28.68;24.25;24.15;30.56;24.33;27.55;23.86;95.38;1.24;18.73;27.91;38.82;22.33;41.89;33.16;33.03;19.26;49.91;56.23;24.95;22.39;27.58;104.01;4.87;0.04;10.78;25.28;30.98
5,39,1785880833.42946,0.15974475000984967,1.8540215420071036,1578,64,ok,,0.93;1.49;4.04;21.59;23.96;18.45;29.07;32.99;22.06;35.09;19.21;38.17;18.41;30.72;40.88;23.41;21.38;23.97;27.70;90.54;2.39;1.56;13.05;22.03;22.21;28.59;18.33;22.66;21.24;25.72;29.99;23.60;21.30;42.62;20.64;25.51;27.73;27.83;17.93;111.00;1.19;0.03;1.29;3.28;23.04;30.38;41.06;9.29;35.11;73.69;15.33;38.99;14.80;25.81;30.34;24.47;46.36;111.17;14.28;27.77;25.28;21.81;28.60
6,32,1785880833.512846,0.19834433309733868,2.018623833078891,1578,64,ok,,11.39;25.47;30.74;19.48;35.21;13.79;33.00;24.09;25.77;34.32;30.90;27.72;89.74;1.36;2.28;14.06;22.04;23.40;27.55;31.10;25.73;21.14;38.75;24.54;17.30;28.49;24.86;24.53;29.61;23.98;27.84;24.94;94.19;1.24;19.79;27.24;38.19;23.27;42.75;30.58;34.60;21.04;48.30;58.84;23.13;25.35;26.15;102.47;0.03;0.03;15.20;26.11;34.33;22.46;29.47;29.75;26.04;29.63;29.41;28.26;28.45;30.34;38.26
7,3,1785880833.5827358,0.10644020792096853,1.87858458282426,1578,64,ok,,32.41;22.30;35.05;18.98;36.35;20.16;30.43;40.84;23.79;21.43;23.72;27.66;91.04;2.24;1.37;13.22;21.85;20.62;25.43;23.18;22.61;21.40;25.49;29.67;24.41;20.45;43.11;20.46;25.61;27.72;27.79;17.97;110.77;1.35;0.03;1.31;2.57;23.98;29.00;41.84;9.79;34.90;66.11;22.72;38.77;16.61;24.11;29.64;23.68;47.32;111.43;16.78;25.97;25.31;21.95;26.66;25.73;26.52;25.05;22.26;26.20;24.71;29.17
8,18,1785880833.605897,0.11589162517338991,1.8825217089615762,1578,64,ok,,22.04;34.84;18.93;36.50;19.91;30.90;40.96;23.55;20.87;23.02;29.09;90.79;2.24;1.42;12.89;22.03;20.26;25.84;23.08;19.63;24.53;25.02;30.01;24.30;21.04;40.10;23.15;25.83;27.32;28.19;18.04;110.54;1.25;0.04;1.37;2.22;24.29;28.86;41.96;9.48;31.99;69.30;21.08;40.38;15.20;26.43;33.71;20.99;45.89;112.58;16.68;24.84;24.87;24.95;23.20;26.45;26.43;27.27;20.11;26.41;24.34;29.21;27.21
9,1,1785880833.664306,0.11694154189899564,1.8849289999343455,1578,64,ok,,16.53;38.70;18.12;31.88;39.47;23.61;21.63;23.26;28.21;91.30;1.54;1.41;13.11;21.89;20.92;25.13;23.09;19.78;24.55;25.51;29.43;24.28;21.04;42.44;20.85;25.73;27.67;28.00;17.92;111.18;1.63;0.03;0.03;3.68;23.10;28.97;41.91;9.64;34.30;66.83;21.12;40.38;15.50;27.89;28.83;24.08;45.89;112.77;16.52;24.76;25.94;24.47;22.79;26.62;26.13;27.22;20.10;26.52;25.22;28.13;27.45;43.04;17.81
