index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
82,35,1785780268.834294,0.18928262498229742,6.089325292035937,1578,64,ok,
83,41,1785780268.884289,0.2715760830324143,6.126893499866128,1578,64,ok,
84,27,1785780269.0121741,0.21753283310681581,6.188652167096734,1578,64,ok,
85,8,1785780269.040802,0.30034166714176536,5.8846993339248,1578,64,ok,
86,51,1785780269.054762,0.28593616699799895,6.396732583874837,1578,64,ok,
87,0,1785780269.389618,0.2927802081685513,6.599909000098705,1578,64,ok,
88,50,1785780269.4296901,0.25465408293530345,5.85722104087472,1578,64,ok,
89,1,1785780269.4353092,0.27352079190313816,6.616215917048976,1578,64,ok,
90,12,1785780269.438333,0.24495987500995398,5.8446697080507874,1578,64,ok,
91,4,1785780269.444771,0.34002845804207027,6.007457708008587,1578,64,ok,
92,8,1785780269.499706,0.29228070797398686,5.952630707994103,1578,64,ok,
93,8,1785780269.588161,0.3405597920063883,5.967881999909878,1578,64,ok,
94,0,1785780269.619763,0.28383424994535744,6.752936957869679,1578,64,ok,
95,1,1785780269.623474,0.28210487496107817,6.760462292004377,1578,64,ok,
96,55,1785780269.651351,0.2528995000757277,6.721075874986127,1578,64,ok,
97,116,1785780269.961215,0.24209324992261827,6.011187874944881,1578,64,ok,
98,1,1785780270.003482,0.2027990419883281,6.7399302090052515,1578,64,ok,
99,34,1785780270.202066,0.23947083298116922,5.864656083052978,1578,64,ok,
100,1,1785780270.3126872,0.184560458175838,6.793663750169799,1578,64,ok,
101,6,1785780270.313442,0.2711171661503613,5.818559166043997,1578,64,ok,
102,65,1785780270.385232,0.21448612492531538,6.79064879193902,1578,64,ok,
103,105,1785780270.449321,0.27958300011232495,6.784685249906033,1578,64,ok,
104,94,1785780270.493342,0.243947499897331,5.693357374984771,1578,64,ok,
105,69,1785780270.510748,0.22139916708692908,6.722138167126104,1578,64,ok,
106,99,1785780270.568798,0.255287375068292,6.726929833181202,1578,64,ok,
107,1,1785780270.57585,0.25228058407083154,6.729456000030041,1578,64,ok,
108,21,1785780270.607857,0.21821454190649092,6.688447041902691,1578,64,ok,
109,0,1785780270.64258,0.2966732499189675,6.708852958865464,1578,64,ok,
110,50,1785780270.814624,0.24041754100471735,5.68785774987191,1578,64,ok,
111,112,1785780270.931823,0.3224790000822395,5.623769083060324,1578,64,ok,
112,62,1785780270.949759,0.17662279214709997,6.605064042145386,1578,64,ok,
113,3,1785780270.9889941,0.26992474985308945,6.57031137496233,1578,64,ok,
114,0,1785780271.000436,0.2566894171759486,6.557941917097196,1578,64,ok,
115,16,1785780271.1368861,0.42512379097752273,5.509996833046898,1578,64,ok,
116,126,1785780271.2507179,0.3820485840551555,5.4489422920159996,1578,64,ok,
117,3,1785780271.270638,0.29790454218164086,6.4780432500410825,1578,64,ok,
118,33,1785780271.327945,0.2701049998868257,6.463928958866745,1578,64,ok,
119,0,1785780271.380699,0.21502400003373623,6.4094892910216,1578,64,ok,
120,12,1785780271.3907058,0.2363455002196133,5.3091046661138535,1578,64,ok,
121,0,1785780271.471788,0.31272570905275643,6.4235413749702275,1578,64,ok,
122,7,1785780271.515564,0.2676915409974754,6.371107375016436,1578,64,ok,
123,2,1785780271.5994298,0.2723996660206467,6.336978083010763,1578,64,ok,
124,78,1785780271.6425831,0.2916463748551905,5.21504837507382,1578,64,ok,
125,4,1785780271.643423,0.2862599170766771,5.213208083063364,1578,64,ok,
126,37,1785780271.66541,0.3312516249716282,6.4152051659766585,1578,64,ok,
127,15,1785780271.6670852,0.3266909171361476,6.407623208127916,1578,64,ok,
128,37,1785780271.815302,0.30199220799840987,6.267147665843368,1578,64,ok,
129,3,1785780271.9330308,0.3704382081050426,6.155849541071802,1578,64,ok,
130,3,1785780272.033157,0.3383519579656422,6.092941249953583,1578,64,ok,
131,11,1785780272.053937,0.319164875196293,6.072388167027384,1578,64,ok,
132,0,1785780272.0575738,0.30806758301332593,6.065860915929079,1578,64,ok,
133,25,1785780272.175366,0.3083903328515589,5.989512291038409,1578,64,ok,
134,2,1785780272.339689,0.2881981669925153,5.871991999913007,1578,64,ok,
135,7,1785780272.3449652,0.27718695905059576,5.8642421250697225,1578,64,ok,
136,5,1785780272.382653,0.2406234999652952,5.826644874876365,1578,64,ok,
137,46,1785780272.3873448,0.24604879203252494,4.967120291898027,1578,64,ok,
138,1,1785780272.4680262,0.3584904579911381,5.78207316598855,1578,64,ok,
139,29,1785780272.5494862,0.38757395814172924,5.745875750202686,1578,64,ok,
140,87,1785780272.557642,0.3779465421102941,5.738954667001963,1578,64,ok,
141,80,1785780272.593649,0.2377002090215683,4.9585681250318885,1578,64,ok,
142,23,1785780272.638687,0.30139941698871553,5.655717832967639,1578,64,ok,
143,1,1785780272.655832,0.28828416601754725,5.634406083030626,1578,64,ok,
144,0,1785780272.7712882,0.34853800013661385,5.600847834022716,1578,64,ok,
145,0,1785780272.80283,0.31463233404792845,5.56277162511833,1578,64,ok,
146,5,1785780272.8171468,0.545426958007738,5.598092457978055,1578,64,ok,
147,0,1785780272.86043,0.5037454159464687,5.554652499966323,1578,64,ok,
148,57,1785780272.933609,0.4252165420912206,5.472771292086691,1578,64,ok,
149,122,1785780272.946142,0.2741654170677066,4.753125042188913,1578,64,ok,
150,82,1785780272.967392,0.25448124995455146,4.7309247080702335,1578,64,ok,
151,15,1785780273.26439,0.3571630830410868,5.336646500043571,1578,64,ok,
152,3,1785780273.32393,0.294719957979396,5.275972792180255,1578,64,ok,
153,21,1785780273.3576162,0.26136916712857783,5.2423607090022415,1578,64,ok,
154,0,1785780273.398617,0.47999570798128843,5.240325750084594,1578,64,ok,
155,0,1785780273.406216,0.477432708023116,5.232909207930788,1578,64,ok,
156,7,1785780273.421175,0.4594668340869248,5.214257959043607,1578,64,ok,
157,9,1785780273.444722,0.43704858305864036,5.1942836670205,1578,64,ok,
158,62,1785780273.494283,0.38359891693107784,5.144651500042528,1578,64,ok,
159,49,1785780273.5093,0.36642370792105794,5.1282716249115765,1578,64,ok,
160,16,1785780273.5231712,0.3551623329985887,4.566520916996524,1578,64,ok,
161,25,1785780273.5275671,0.43087174999527633,5.143824124941602,1578,64,ok,
162,36,1785780273.583539,0.32882658299058676,4.545811583055183,1578,64,ok,
163,37,1785780273.598298,0.3570680001284927,5.0719087910838425,1578,64,ok,
164,1,1785780273.730585,0.38129991688765585,4.970925374887884,1578,64,ok,
165,38,1785780273.8408809,0.2713197080884129,4.382902625016868,1578,64,ok,
166,0,1785780273.846587,0.44429729180410504,4.891402499983087,1578,64,ok,
167,14,1785780273.862838,0.2524669577833265,4.363414874998853,1578,64,ok,
168,2,1785780273.92544,0.36626133299432695,4.812676333123818,1578,64,ok,
169,3,1785780273.939934,0.34620041702874005,4.798040833091363,1578,64,ok,
170,25,1785780273.9484742,0.34112837491557,4.789611791959032,1578,64,ok,
171,2,1785780274.1018739,0.37537112506106496,4.666193417040631,1578,64,ok,
172,72,1785780274.150074,0.25223116599954665,4.210533291101456,1578,64,ok,
173,2,1785780274.186835,0.28647650009952486,4.58131879218854,1578,64,ok,
174,0,1785780274.2732701,0.3779672500677407,4.524537082994357,1578,64,ok,
175,28,1785780274.366134,0.25605791714042425,4.122514666989446,1578,64,ok,
176,6,1785780274.3783512,0.247285749996081,4.113354082917795,1578,64,ok,
177,2,1785780274.3841999,0.5418111248873174,4.452881291043013,1578,64,ok,
178,4,1785780274.416214,0.34890370909124613,4.180300584062934,1578,64,ok,
179,96,1785780274.447948,0.3144930840935558,4.148652750067413,1578,64,ok,
180,1,1785780274.483152,0.4412992079742253,4.353913249913603,1578,64,ok,
181,0,1785780274.556491,0.36742475000210106,4.28070233296603,1578,64,ok,
182,35,1785780274.618881,0.4046198329888284,4.238101874943823,1578,64,ok,
183,103,1785780274.850394,0.3571399999782443,4.037675416795537,1578,64,ok,
184,107,1785780274.8565261,0.5955420830287039,4.060033416841179,1578,64,ok,
185,1,1785780274.885547,0.5647759998682886,4.030993083957583,1578,64,ok,
186,4,1785780274.909154,0.2322341250255704,3.8298293750267476,1578,64,ok,
187,22,1785780275.0226681,0.2623677079100162,3.7519365418702364,1578,64,ok,
188,59,1785780275.038835,0.40696941688656807,3.8775741669815034,1578,64,ok,
189,16,1785780275.0514739,0.23707991698756814,3.7232980001717806,1578,64,ok,
190,0,1785780275.0848792,0.36426037503406405,3.831594082992524,1578,64,ok,
191,11,1785780275.1156008,0.4709682089742273,3.8282614168711007,1578,64,ok,
192,87,1785780275.134353,0.4504896248690784,3.8093927919398993,1578,64,ok,
193,48,1785780275.1508,0.30330483289435506,3.661800083005801,1578,64,ok,
194,0,1785780275.294019,0.2958794580772519,3.649828332941979,1578,64,ok,
195,50,1785780275.326654,0.2375685409642756,3.5221845409832895,1578,64,ok,
196,6,1785780275.43763,0.25463129207491875,3.450914208078757,1578,64,ok,
197,46,1785780275.483113,0.3489238750189543,3.438927457900718,1578,64,ok,
198,0,1785780275.486381,0.3016508331056684,3.485631958115846,1578,64,ok,
199,1,1785780275.8893619,0.4188987920060754,3.228451875038445,1578,64,ok,
