index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,1,1785886247.010027,0.09252250008285046,2.450528208166361,1578,64,ok,,27.33;47.17;30.78;27.46;104.92;0.05;0.71;16.08;27.20;34.78;25.50;39.72;36.26;25.58;33.26;34.63;25.02;42.71;40.46;35.84;106.48;0.03;4.27;33.75;52.49;66.06;37.35;31.88;35.87;32.96;36.67;32.12;33.15;32.15;95.51;0.03;10.95;30.42;34.91;32.82;33.80;34.02;35.77;38.77;43.84;62.76;39.11;34.40;91.21;2.27;11.87;47.92;17.65;80.00;39.32;31.77;38.48;37.96;30.10;64.90;123.97;5.65;16.42
1,3,1785886247.056871,0.1204319167882204,2.4756104578264058,1578,64,ok,,30.69;27.47;104.87;0.04;0.67;16.41;27.69;34.06;25.40;39.73;36.29;25.27;33.96;34.72;24.30;41.15;42.25;36.04;106.35;0.03;4.18;33.71;52.54;65.51;38.06;32.66;35.34;33.74;35.29;32.32;35.23;30.04;95.53;0.03;9.22;31.07;36.24;32.15;33.89;33.77;36.38;38.79;43.89;62.83;38.95;31.07;94.34;2.31;13.31;47.11;18.33;79.05;39.42;31.47;38.13;36.32;34.73;63.94;122.27;5.53;14.61;51.93;21.81
2,18,1785886247.160057,0.08688829210586846,2.3753833749797195,1578,64,ok,,92.69;0.36;0.08;0.77;2.23;14.60;20.50;22.08;19.04;17.14;19.48;27.63;17.75;19.64;20.10;26.24;25.47;21.80;20.86;18.85;25.92;40.39;143.77;9.58;28.34;28.89;24.79;72.54;31.42;87.26;26.73;25.22;28.14;160.39;8.48;27.58;33.51;21.15;25.91;28.20;27.90;33.38;45.97;14.50;34.95;29.58;36.39;27.94;129.23;0.03;2.10;31.07;31.66;28.03;101.53;98.27;39.30;192.15;5.43;0.04;21.32;56.29;15.51
3,1,1785886247.362348,0.12454345799051225,2.641861042007804,1578,64,ok,,33.46;25.88;33.58;34.55;24.60;40.93;42.53;35.85;106.33;0.03;4.44;33.67;52.23;67.02;36.57;31.95;35.62;34.17;35.63;32.06;35.45;31.87;93.61;0.03;11.06;32.72;32.85;32.55;33.83;33.88;35.97;39.30;43.42;63.80;37.81;34.50;91.00;2.26;12.96;47.02;17.54;80.06;39.33;33.96;36.64;37.72;29.88;64.94;126.77;0.03;20.07;47.92;23.23;64.09;68.89;69.47;4.53;35.20;60.21;126.18;3.67;3.50;35.61
4,7,1785886247.384525,0.09932062518782914,2.6016705001238734,1578,64,ok,,17.34;19.68;20.02;26.31;25.19;22.07;20.85;18.89;25.58;40.92;142.89;10.27;27.08;30.03;24.91;72.26;31.68;87.30;26.34;25.45;28.55;160.68;8.60;31.38;28.73;21.62;28.14;29.06;25.63;34.97;43.26;14.67;35.17;29.53;33.39;30.22;129.93;0.03;2.06;27.49;34.90;30.62;101.37;96.70;38.85;192.39;4.93;0.07;21.22;52.85;19.01;74.14;38.94;24.84;62.90;26.97;34.91;38.46;27.56;99.70;1.28;3.78;17.09
5,52,1785886247.47633,0.09434879198670387,2.7219097500201315,1578,64,ok,,22.01;21.81;20.99;18.81;65.07;4.39;140.40;22.68;15.36;28.61;24.92;72.84;31.46;87.68;28.69;22.95;28.19;160.30;8.70;31.49;28.97;21.71;25.79;28.05;28.82;35.01;42.99;14.66;35.39;29.59;33.33;30.52;129.39;0.03;2.14;30.76;32.15;30.26;100.97;102.74;33.93;191.54;5.26;0.05;20.81;52.95;23.57;70.61;37.34;25.33;63.30;27.65;36.22;37.05;26.65;100.26;1.07;3.85;16.54;35.27;31.69;32.24;112.34
6,0,1785886247.552585,0.15001283306628466,2.661488916957751,1578,64,ok,,19.95;35.65;106.20;0.04;4.58;33.47;52.31;66.18;35.25;33.75;35.82;33.18;36.49;32.36;33.16;32.14;95.87;0.03;8.85;31.20;33.61;34.71;33.89;34.09;34.45;41.22;42.72;63.96;36.22;33.30;94.28;2.30;11.79;48.65;15.23;81.63;39.25;31.87;35.22;39.05;35.18;61.97;123.96;5.67;14.59;49.56;21.35;64.40;69.97;70.94;4.67;35.01;60.39;126.18;3.76;3.33;33.15;31.32;44.36;29.14;36.52;55.32;16.52
7,25,1785886247.62093,0.24298095796257257,2.8700936250388622,1578,64,ok,,22.77;14.59;29.96;24.57;72.61;31.70;87.37;29.04;22.89;28.18;160.90;8.17;31.80;29.37;20.99;28.05;29.26;25.51;35.09;43.39;14.37;35.10;29.51;36.51;27.66;129.43;0.03;2.02;30.71;34.80;27.68;101.64;102.02;33.58;192.23;5.11;0.05;21.19;56.24;19.73;71.70;36.49;25.62;63.55;26.89;35.93;36.94;27.29;99.62;1.09;3.84;17.14;35.52;32.30;33.55;111.63;56.62;30.35;27.94;83.37;89.44;0.05;3.76
8,2,1785886247.628713,0.12980554206296802,2.6970586250536144,1578,64,ok,,106.25;0.03;4.48;33.57;52.35;67.05;37.18;32.07;34.77;34.51;36.13;31.24;35.24;32.31;93.53;0.02;11.24;32.04;32.81;32.49;33.80;34.38;35.77;39.49;43.50;63.70;37.73;34.28;91.52;2.23;13.13;46.96;18.82;80.79;37.43;33.11;36.72;37.51;35.96;61.47;124.88;0.03;19.99;47.94;23.95;66.13;66.02;69.87;12.99;28.94;58.86;125.63;5.63;0.05;37.68;30.70;41.00;32.02;37.80;50.82;19.33;71.36;37.48
9,0,1785886247.630602,0.23429400008171797,2.7328224999364465,1578,64,ok,,0.18;4.05;33.67;52.30;66.80;36.74;32.65;34.77;34.62;36.16;31.26;35.46;31.85;93.95;0.04;11.02;32.37;32.73;32.55;33.83;34.30;35.69;39.46;43.50;64.45;36.98;34.40;91.36;2.21;13.14;47.16;18.40;79.23;38.71;34.07;36.32;37.78;32.72;63.93;123.27;5.30;16.76;48.79;22.77;64.03;69.32;69.04;4.26;34.63;62.09;126.58;2.91;0.13;37.67;32.19;41.92;31.75;37.05;51.06;18.00;71.39;39.48;36.82
10,111,1785886247.661233,0.22787075000815094,2.8636894999071956,1578,64,ok,,12.34;29.66;24.81;72.71;31.58;86.73;29.53;22.53;28.50;160.69;8.59;31.39;29.25;21.34;28.06;29.06;25.59;34.84;43.27;14.71;35.25;29.52;36.19;27.41;129.92;0.06;1.91;30.76;33.55;28.98;101.59;101.27;34.06;192.26;5.15;0.05;21.01;52.78;19.19;74.07;38.81;24.83;63.42;26.88;36.30;36.62;27.63;99.73;1.17;3.80;17.44;35.16;31.06;32.59;113.95;56.24;30.62;27.90;83.46;88.67;0.06;4.31;34.30
11,4,1785886247.747394,0.20792062510736287,2.764021292096004,1578,64,ok,,66.82;36.99;32.32;35.35;33.78;36.19;31.43;35.64;31.93;93.32;0.03;11.02;32.74;32.78;32.55;33.88;33.99;35.88;39.37;43.67;63.68;37.77;124.56;2.52;0.03;13.47;46.97;18.73;78.93;40.05;33.15;36.52;37.89;32.31;64.12;123.40;5.31;16.77;49.07;22.58;64.22;68.75;69.50;4.11;37.89;58.26;125.31;6.26;0.05;37.38;31.23;41.06;31.28;38.02;52.92;18.75;68.80;39.66;35.62;121.64;5.06;0.05;21.67
12,91,1785886247.765677,0.2570023338776082,2.790915333898738,1578,64,ok,,36.98;31.95;35.23;36.47;32.72;32.19;35.67;31.74;93.51;0.03;11.17;29.69;35.43;32.29;34.01;34.02;35.93;39.45;43.22;63.62;38.51;33.76;91.43;2.29;13.26;46.87;17.39;82.24;37.42;31.60;37.72;36.17;37.94;60.88;125.61;0.03;18.94;48.80;24.22;66.09;69.68;66.61;12.64;28.06;59.22;127.41;3.23;0.05;38.35;29.13;43.10;31.68;37.26;52.13;17.44;72.49;37.22;37.10;36.48;89.05;0.05;19.02;49.64
13,1,1785886247.810907,0.217946584103629,2.895566709106788,1578,64,ok,,31.44;87.26;28.61;22.91;28.31;160.67;8.55;27.78;32.95;21.18;28.18;29.13;25.70;35.09;43.17;14.32;35.36;29.34;36.48;27.50;129.70;0.03;2.06;30.80;34.80;27.24;101.22;102.73;33.13;192.20;5.57;0.05;20.83;56.26;19.36;72.54;36.37;25.41;63.42;27.18;35.67;37.64;27.07;99.45;1.15;3.81;16.92;35.52;32.35;31.47;114.14;55.92;30.79;27.40;83.66;88.72;0.06;4.37;35.95;35.80;39.01;78.19;26.98
14,45,1785886247.835319,0.18710429198108613,2.7253822500351816,1578,64,ok,,36.37;32.77;35.06;36.57;32.45;32.25;35.87;31.82;93.72;0.03;8.70;34.61;32.56;32.83;33.99;33.93;35.91;39.54;43.24;63.92;37.68;34.50;91.37;2.20;13.25;47.15;18.35;80.19;37.83;33.31;36.86;37.78;32.82;64.57;121.80;5.30;17.60;46.22;25.53;65.61;67.57;69.07;4.22;35.07;60.79;127.45;3.24;0.06;37.27;32.12;41.42;32.48;36.17;51.61;19.45;70.05;39.65;35.77;36.61;89.33;0.05;18.58;53.50
15,87,1785886247.953534,0.19447041698731482,2.812333834124729,1578,64,ok,,25.82;25.47;28.50;160.92;8.43;30.81;29.55;21.39;28.05;29.00;25.86;34.89;43.53;14.34;35.09;29.03;36.76;28.06;129.31;0.03;1.81;31.31;31.46;30.69;100.72;102.72;33.49;191.86;5.51;0.05;20.86;56.49;19.32;72.38;36.63;25.18;62.84;27.76;35.65;37.40;27.23;99.45;1.12;3.83;17.35;34.94;32.46;33.75;110.09;57.59;30.24;28.58;83.44;88.05;0.06;4.52;36.21;38.88;36.19;77.93;27.03;29.14;30.37
16,2,1785886248.135155,0.2531288748141378,2.8794118338264525,1578,64,ok,,8.18;31.35;29.75;20.68;26.19;31.60;24.59;35.55;43.67;14.75;35.20;29.34;36.33;27.91;129.49;0.03;1.81;31.04;31.36;31.19;98.65;98.87;39.00;191.83;6.34;0.04;20.55;56.38;19.06;70.81;38.43;25.12;62.54;27.37;35.75;37.16;24.78;101.89;1.24;3.14;16.57;34.40;33.53;30.25;116.56;56.05;31.10;21.50;87.24;90.17;0.06;4.74;28.60;47.32;26.23;86.24;25.13;31.40;26.37;40.69;24.66;185.90;0.04
17,28,1785886248.167428,0.23024845798499882,2.8597636250779033,1578,64,ok,,30.99;29.11;21.16;28.05;29.11;25.49;35.30;43.46;14.31;35.20;29.33;36.39;28.00;129.37;0.03;1.81;31.09;34.20;28.33;100.61;102.73;33.38;192.23;5.41;0.04;20.31;52.84;23.40;72.21;36.73;25.18;63.69;26.59;36.04;36.99;27.24;99.67;1.11;3.83;17.78;34.40;32.79;31.26;113.60;56.26;27.66;31.50;83.56;87.49;0.06;4.59;37.01;38.51;36.22;76.69;28.58;27.96;30.44;36.00;23.16;188.08;0.03;14.20
18,0,1785886248.5725539,0.17658262490294874,2.9690034170635045,1578,64,ok,,37.45;34.02;91.59;2.19;13.10;47.34;18.47;80.73;37.85;32.80;36.28;37.64;36.20;75.04;111.34;0.03;19.51;48.44;23.83;66.38;65.99;70.20;12.64;28.04;59.67;126.50;4.01;0.05;38.21;31.25;41.02;31.97;37.18;51.04;21.01;69.94;37.40;37.62;119.89;5.14;0.05;18.56;53.02;13.06;84.51;117.21;39.04;30.71;38.52;127.75;4.28;13.46;39.56;32.19;38.11;35.78;39.09;34.02;37.56;35.84;42.44;40.70;135.21
19,92,1785886248.576998,0.1724093749653548,2.9624103328678757,1578,64,ok,,37.09;124.75;0.05;2.67;13.24;46.86;19.16;78.92;39.65;33.25;36.44;37.83;32.73;64.58;124.27;0.06;20.25;48.95;22.61;64.13;68.28;69.38;4.49;37.27;58.95;125.38;6.20;0.06;37.45;31.33;41.11;31.59;37.33;53.25;18.90;70.25;36.23;38.85;119.94;5.10;0.05;23.29;46.79;13.93;84.72;117.55;39.12;30.82;38.18;127.65;4.38;14.10;39.49;32.57;37.47;35.51;38.94;33.75;37.74;36.00;42.10;40.61;134.71
20,1,1785886248.6820009,0.23110129195265472,2.9721534999553114,1578,64,ok,,0.18;1.40;31.15;31.43;30.77;100.93;104.01;32.12;192.39;5.41;0.05;20.61;56.37;19.73;72.08;36.70;25.18;62.81;27.17;36.38;37.11;27.17;99.62;1.06;3.86;17.26;34.95;32.44;33.72;110.64;57.78;29.99;27.99;83.74;88.83;0.06;4.00;36.51;34.96;39.79;77.56;27.86;28.33;30.33;36.03;24.44;187.32;0.03;12.94;30.79;25.41;90.64;81.15;36.65;38.61;38.62;53.80;119.25;76.22;0.01;0.01;16.51;18.56
21,18,1785886248.8122282,0.25958337518386543,3.1420154590159655,1578,64,ok,,39.47;33.04;36.49;37.70;33.49;63.40;122.30;6.01;16.95;48.44;22.98;66.73;66.60;69.43;4.38;36.88;59.56;125.93;4.54;0.05;38.29;31.25;41.15;31.66;37.23;52.04;20.22;69.80;37.58;37.74;120.14;5.05;0.04;19.89;49.88;16.95;81.95;117.74;38.71;30.71;38.52;127.70;4.32;13.40;39.61;32.13;38.34;35.77;38.31;34.65;37.52;35.98;42.30;41.02;134.78;78.49;0.02;16.68;22.13;74.96;99.13;95.08;27.99
22,4,1785886248.822586,0.2508302079513669,3.1326723750680685,1578,64,ok,,37.33;33.99;36.41;37.64;32.99;64.11;121.87;5.87;17.13;48.45;23.00;66.43;66.90;69.23;4.42;36.63;60.15;126.51;1.88;3.34;36.11;32.09;41.44;31.73;36.79;51.38;20.88;68.74;39.21;35.97;121.42;5.04;0.05;18.29;53.33;15.19;81.80;112.54;43.40;28.57;40.49;128.68;4.17;13.89;39.02;29.66;40.14;35.78;39.48;34.14;36.88;35.18;42.78;41.69;135.25;74.79;0.01;19.09;24.05;72.99;100.91;93.88;29.47
23,60,1785886248.90452,0.20551704103127122,3.04397395811975,1578,64,ok,,95.67;39.27;191.26;6.98;0.05;20.42;56.38;19.02;70.82;38.57;24.96;62.39;27.51;35.82;37.46;24.23;102.35;1.32;3.70;15.34;37.66;30.43;35.71;110.64;57.41;30.36;27.72;80.81;91.51;0.06;4.15;33.75;41.71;26.18;87.02;24.20;31.97;25.95;40.76;24.55;186.86;0.03;12.55;31.55;23.25;91.35;77.90;38.43;39.70;40.32;53.50;118.22;72.55;0.01;0.00;19.61;20.70;95.09;78.26;22.86;32.69;43.18;22.87
24,56,1785886248.956408,0.2568195420317352,3.106212417129427,1578,64,ok,,31.70;192.39;5.79;0.05;20.35;56.37;19.05;71.05;38.23;24.99;63.05;26.82;36.69;36.92;27.62;99.30;1.14;3.82;17.44;35.18;32.21;33.86;111.68;55.91;30.79;27.04;84.52;88.48;0.06;4.22;33.06;41.26;36.74;77.80;27.85;28.47;30.43;35.80;24.33;187.13;0.03;13.35;30.81;25.52;90.52;76.72;38.40;39.08;40.62;53.99;119.28;72.07;0.01;0.00;18.06;20.91;95.48;73.67;30.50;30.25;41.96;24.64;112.17
25,32,1785886249.151124,0.17883037496358156,3.120063666952774,1578,64,ok,,110.68;0.06;20.12;48.77;23.14;65.46;67.47;69.02;4.45;36.95;59.26;125.59;4.21;0.03;38.69;32.10;41.02;28.61;40.44;53.08;19.21;68.07;36.70;38.61;35.84;89.17;0.06;23.25;50.41;9.47;85.25;114.59;43.59;30.71;38.39;128.66;4.05;12.82;40.34;28.14;41.38;35.82;38.40;34.86;36.95;35.44;42.07;41.78;133.76;74.22;0.01;20.56;24.66;73.53;96.24;98.42;26.29;107.39;15.28;79.23;40.05;39.30;38.30
26,75,1785886249.166062,0.27200137497857213,2.9307542501483113,1578,64,ok,,4.60;0.05;20.67;56.39;19.54;70.43;38.64;24.89;62.39;27.34;34.84;38.92;26.70;99.50;0.03;4.36;16.16;34.59;32.01;31.82;116.02;56.76;27.94;29.82;82.12;89.86;0.10;4.78;29.51;45.56;27.85;85.73;24.83;31.71;27.96;39.05;23.96;186.70;0.03;13.08;31.60;23.55;90.04;81.76;35.89;39.04;41.08;53.38;118.23;77.48;0.01;0.01;16.67;17.77;95.73;73.77;30.61;30.30;44.11;21.85;114.22;2.92;31.07
27,93,1785886249.214766,0.2244307918008417,3.1505657078232616,1578,64,ok,,5.28;15.57;47.59;24.54;66.21;66.46;69.52;4.58;35.42;60.25;127.74;1.96;3.32;36.10;31.92;41.07;31.79;36.83;51.62;21.05;68.47;37.94;38.63;35.58;88.34;0.06;19.34;49.70;16.14;83.38;113.95;43.48;29.06;40.00;128.15;4.45;13.18;40.09;28.38;41.31;35.89;38.13;35.29;36.99;35.30;42.37;42.07;135.04;72.32;0.01;18.97;25.95;70.03;103.40;92.18;32.43;103.27;16.00;79.29;42.02;43.21;32.01;94.76
28,4,1785886249.349558,,0.1602877089753747,,,error,RuntimeError: HTTP 500: Internal Server Error,
29,31,1785886249.414623,0.1826558329630643,3.288791875122115,1578,64,ok,,68.61;69.35;12.02;28.78;59.61;125.19;4.94;0.06;38.81;31.22;41.63;30.61;38.24;52.45;18.97;68.97;38.68;37.33;120.92;5.08;0.04;21.41;50.33;12.11;84.37;114.99;41.39;30.60;38.62;129.22;0.08;16.91;39.58;32.59;36.95;35.87;39.38;33.32;37.93;35.09;41.80;42.09;134.61;74.91;0.01;20.78;23.43;72.17;100.87;95.70;25.11;107.48;15.11;79.21;44.76;41.13;31.39;93.36;73.08;154.40;39.10;33.33;39.54
30,3,1785886249.438389,0.17260637506842613,3.027722458122298,1578,64,ok,,36.64;25.15;63.31;27.44;35.81;36.92;27.45;99.70;0.03;3.97;17.96;35.39;31.31;32.59;113.24;57.62;30.25;26.83;84.37;88.29;0.06;4.45;36.57;38.13;36.34;77.78;27.11;29.00;30.27;36.36;22.32;188.80;0.03;13.62;30.31;24.24;91.24;80.75;36.22;39.18;40.27;54.34;118.76;72.23;0.01;0.01;19.84;17.52;96.90;73.06;28.35;30.62;44.56;23.51;113.09;3.65;34.20;32.29;28.29;92.33;118.16;70.76;23.99
