index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,4,1785865659.449043,0.27749304194003344,2.5237470001447946,1578,64,ok,,36.69;22.83;35.56;14.52;30.71;31.51;41.99;29.53;31.81;36.84;41.46;6.98;37.91;22.61;35.48;39.24;20.37;41.96;43.28;29.81;32.27;18.27;42.19;20.17;56.82;41.16;23.70;6.46;36.27;23.74;49.43;58.40;20.29;61.66;21.29;28.75;38.48;29.65;27.00;31.38;38.55;21.18;30.65;42.44;74.14;24.75;54.58;105.74;0.01;0.00;11.25;32.19;62.56;76.99;19.43;36.60;24.16;37.71;34.88;65.16;58.00;33.24;60.33
1,0,1785865659.547623,0.21570683317258954,2.44152362504974,1578,64,ok,,21.65;36.55;13.31;28.94;34.46;41.93;37.79;23.85;36.56;41.47;7.06;38.09;22.19;34.20;40.77;20.49;41.51;43.10;27.43;35.15;19.31;41.24;20.38;56.84;40.49;23.88;6.94;36.06;24.06;49.11;58.96;19.42;59.58;23.97;28.58;38.51;29.76;26.51;31.63;38.74;19.63;31.65;42.60;74.32;13.91;64.05;107.38;0.01;0.00;11.14;33.73;60.90;77.30;20.00;35.72;24.26;45.27;22.94;68.72;59.64;34.03;60.68;15.67
2,117,1785865659.65581,0.21122312499210238,1.8077686668839306,1578,64,ok,,31.44;20.13;22.67;16.39;20.57;23.90;16.46;24.72;37.04;12.24;31.92;10.30;16.36;42.01;28.53;14.45;33.56;14.86;33.64;0.03;18.07;33.64;20.17;35.97;24.15;8.92;25.33;76.83;0.03;10.54;20.62;34.40;13.50;18.68;46.52;12.01;30.41;19.48;10.95;31.61;38.45;18.83;15.98;31.89;34.18;26.80;50.98;23.93;23.02;33.48;42.70;12.13;52.35;3.33;19.96;61.30;110.29;0.01;0.00;0.00;19.46;32.50;0.04
3,3,1785865659.698418,0.20019200001843274,1.8083145418204367,1578,64,ok,,23.31;19.58;16.32;20.47;23.90;16.50;24.66;37.04;12.28;32.27;9.92;16.36;42.27;28.41;14.13;33.88;14.70;33.28;0.07;18.40;32.06;21.75;40.45;19.41;5.28;32.75;56.24;23.34;5.18;19.78;34.50;13.23;18.93;47.53;11.00;22.37;27.13;11.73;31.41;38.33;18.05;31.04;21.44;42.01;25.14;54.84;10.09;26.24;27.31;45.75;12.17;52.22;3.15;21.46;60.24;117.04;0.01;0.00;0.00;11.63;32.72;0.04;44.62
4,1,1785865659.718478,0.2497243331745267,2.5674112502019852,1578,64,ok,,19.46;55.60;36.90;6.92;38.09;22.40;42.48;32.32;20.47;41.24;43.79;29.99;31.89;19.51;45.11;16.47;90.57;6.99;23.66;6.44;37.02;23.70;49.14;60.28;18.25;61.50;32.91;26.69;29.51;30.25;25.63;33.69;37.19;20.36;30.65;42.36;74.44;24.76;54.38;104.31;0.01;0.01;13.38;31.04;62.92;79.12;17.90;35.96;24.63;46.30;27.45;63.88;58.05;35.99;59.29;17.12;32.24;59.22;38.25;24.04;34.19;75.38;32.45
5,0,1785865659.7193081,0.2584533328190446,2.565447541885078,1578,64,ok,,24.23;41.20;37.01;6.91;37.94;22.56;35.42;39.27;14.30;35.12;55.56;41.21;21.18;19.62;43.76;17.81;73.53;24.04;23.24;6.45;37.22;23.51;49.15;59.38;19.24;55.25;27.93;28.61;38.47;30.17;26.12;33.62;36.68;20.24;31.07;37.55;79.40;14.07;66.36;96.18;0.01;0.00;19.40;31.20;63.72;78.24;18.02;36.69;24.17;44.79;28.26;65.16;59.08;35.12;59.54;15.32;32.87;57.76;39.84;24.20;25.10;85.17;30.21
6,60,1785865659.787433,0.2560527501627803,2.5595538751222193,1578,64,ok,,36.62;6.92;38.09;22.57;35.49;39.09;20.21;41.73;42.99;27.60;35.25;19.49;43.65;17.77;57.55;40.17;23.61;6.70;36.07;24.11;58.42;49.21;20.15;61.32;21.63;38.24;29.31;29.76;26.36;32.54;38.09;20.25;31.00;42.56;74.25;24.27;53.55;105.69;0.01;0.00;2.50;43.19;61.74;78.69;19.30;37.43;21.92;45.91;26.57;64.88;59.27;34.26;59.93;16.93;32.11;59.33;38.05;24.28;34.16;76.16;20.49;33.00;40.52
7,39,1785865659.827496,0.25901737506501377,1.9942768749315292,1578,64,ok,,6.22;31.98;10.01;15.23;43.48;28.42;13.85;34.16;14.55;33.69;0.03;18.12;32.05;21.50;44.42;16.23;7.37;33.85;52.95;23.12;5.03;19.97;34.28;13.46;18.94;46.17;13.42;28.72;18.85;19.25;24.69;38.58;18.94;29.74;21.85;46.14;21.08;55.68;8.78;22.95;33.10;43.59;11.58;53.46;3.28;20.31;59.98;108.66;0.01;0.00;0.00;19.12;31.51;4.89;41.93;53.35;43.84;15.54;30.62;39.41;52.24;25.48;55.17
8,0,1785865659.91772,0.2752273748628795,2.6170751249883324,1578,64,ok,,29.47;19.16;30.09;56.60;40.10;21.55;19.68;43.30;17.55;59.16;38.62;23.65;6.18;37.06;23.69;49.44;58.94;19.49;60.83;26.34;24.99;38.39;29.88;26.19;32.69;37.91;20.64;30.65;41.88;74.80;24.87;55.37;102.72;0.02;0.01;14.30;31.39;62.18;78.32;18.61;35.88;24.54;45.75;28.11;63.96;57.95;35.34;59.77;16.18;33.30;58.91;38.24;24.22;34.74;74.81;32.82;21.76;39.48;23.28;30.41;70.47;28.54;34.99
9,15,1785865659.947603,0.24654633295722306,2.0275619158055633,1578,64,ok,,27.95;14.44;33.63;14.31;33.69;8.38;8.74;33.18;21.74;46.13;13.95;8.80;32.62;69.73;6.32;23.15;1.99;34.38;13.37;18.78;45.90;13.70;29.75;18.04;19.27;32.16;30.94;19.22;29.95;21.40;46.06;21.09;55.67;20.66;14.47;29.56;44.38;15.42;48.81;3.33;23.91;64.36;100.82;0.01;0.00;0.00;19.27;31.17;8.37;38.97;56.61;40.63;15.19;30.68;40.12;54.70;25.72;52.14;18.32;33.71;19.82;35.86;44.46
