index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,85,1785866116.14977,0.28772754198871553,3.367534459102899,1578,64,ok,,37.18;37.43;36.99;30.58;33.55;28.55;36.14;39.11;41.29;28.23;20.37;30.00;26.94;43.62;21.69;26.58;59.39;0.04;68.67;59.94;29.62;114.76;66.89;7.94;78.71;8.01;75.78;37.27;89.94;38.87;49.42;62.63;104.45;94.84;36.89;27.31;35.65;35.37;38.99;85.29;44.39;24.91;56.21;21.34;34.10;51.16;30.28;90.09;42.75;30.69;48.76;37.62;90.47;142.78;10.80;121.55;97.47;47.94;49.25;46.92;50.76;45.89;37.41
1,17,1785866116.221251,0.2240118752233684,1.6233087910804898,1578,64,ok,,13.38;21.60;30.80;6.73;36.70;0.06;24.00;26.10;25.05;28.55;19.55;28.08;11.36;27.21;23.36;21.36;16.70;17.93;17.94;17.93;27.90;21.86;19.55;7.62;26.56;25.99;26.97;7.92;39.77;13.17;12.20;52.54;14.80;1.23;88.96;2.88;0.06;36.59;2.88;0.03;33.90;32.93;1.09;18.59;50.43;22.11;1.11;3.55;43.30;34.09;0.05;28.73;19.73;52.02;4.95;10.54;29.01;48.05;18.07;8.65;28.01;32.71;32.71
2,1,1785866116.3176699,0.2857399170752615,3.3821842500474304,1578,64,ok,,9.66;27.64;37.26;38.57;41.60;30.64;17.93;30.07;26.96;30.19;35.10;26.57;35.57;25.17;67.38;59.94;30.19;114.85;66.59;7.94;78.38;8.03;75.93;37.21;89.70;39.00;49.82;68.63;80.86;112.58;35.03;28.41;37.14;33.29;39.57;86.11;44.41;24.87;54.95;20.92;33.96;55.78;26.15;91.57;41.33;30.71;49.27;37.67;85.26;154.67;4.59;117.20;101.20;40.44;55.97;48.40;50.82;45.78;39.05;53.83;47.66;20.27;59.43
3,9,1785866116.364396,0.27287012501619756,1.677812083158642,1578,64,ok,,10.11;30.14;28.17;11.46;26.94;22.72;22.26;16.69;27.97;7.88;17.96;27.89;21.86;19.58;8.27;25.89;28.03;24.93;7.73;39.85;11.68;13.78;52.79;14.84;0.99;88.27;2.66;0.06;37.38;2.73;0.04;33.79;33.11;1.12;9.43;59.73;21.57;0.79;4.29;42.66;34.68;0.04;16.43;31.85;52.31;4.82;10.22;29.42;50.43;14.96;6.11;24.05;39.65;32.71;12.39;33.15;64.62;0.13;2.33;31.76;16.59;36.53;0.05
4,3,1785866116.409578,0.24886145791970193,1.6629974581301212,1578,64,ok,,19.41;28.08;11.33;27.28;23.13;21.32;16.60;27.42;6.87;19.57;27.76;21.99;19.62;8.40;25.96;51.62;1.70;7.45;39.78;13.40;12.23;52.44;15.01;1.08;88.54;2.31;0.04;37.57;2.58;0.03;33.82;33.12;1.03;18.54;18.46;53.80;0.03;4.98;42.73;34.97;0.04;28.30;19.87;52.14;4.79;10.98;34.26;44.58;15.83;9.12;27.77;32.55;32.57;12.79;33.67;64.54;0.05;4.20;40.60;6.31;36.49;11.83;18.05
5,1,1785866116.441309,0.27550024981610477,3.658130040857941,1578,64,ok,,41.18;23.85;24.16;28.09;28.88;25.31;40.73;26.53;59.49;0.04;62.35;66.16;24.33;118.70;67.13;6.71;66.09;22.38;47.59;62.72;93.38;38.49;36.31;69.64;102.13;101.73;38.82;16.60;46.98;34.30;38.78;78.83;42.97;31.83;56.37;20.79;34.44;53.13;28.31;91.01;39.99;32.44;47.11;40.19;84.91;149.49;10.41;117.47;91.86;49.35;54.60;49.77;50.81;45.95;39.59;54.43;46.14;21.41;58.16;41.29;103.83;113.80;140.45
6,69,1785866116.801176,0.22860783408395946,1.7082602090667933,1578,64,ok,,33.65;13.63;12.23;52.28;11.83;4.38;88.37;2.69;0.04;37.41;2.72;0.04;33.81;32.92;1.21;18.58;48.36;24.04;0.07;2.04;45.67;34.59;0.04;28.57;71.50;0.45;4.76;16.72;28.32;40.25;19.87;9.08;21.06;39.85;32.51;12.66;34.35;64.43;0.05;3.85;39.73;7.10;36.08;12.23;17.80;15.46;32.34;42.27;13.74;10.99;36.00;17.48;25.21;13.97;28.84;34.79;23.30;37.04;2.99;20.73;17.51;49.02;15.36
7,1,1785866116.822737,0.2620474169962108,4.038499250076711,1578,64,ok,,57.24;31.78;114.04;66.50;8.84;63.28;22.98;76.20;34.00;89.90;33.62;44.64;74.47;95.56;102.94;37.95;17.51;46.25;34.88;38.88;86.43;35.26;34.52;54.58;20.92;34.34;55.62;25.00;92.71;41.32;30.48;46.52;39.69;85.26;150.61;8.65;118.20;92.38;50.24;54.82;47.48;50.91;44.85;41.04;53.87;46.47;21.49;57.34;41.50;101.31;115.99;141.67;31.40;43.24;60.00;62.61;12.67;78.76;40.11;103.66;48.50;137.01;144.45
8,24,1785866116.833193,0.25083129201084375,4.029286416945979,1578,64,ok,,57.90;31.77;112.97;68.48;7.99;63.28;22.70;75.54;34.80;90.19;33.58;57.31;62.51;87.83;112.13;8.46;44.19;46.62;34.68;39.55;86.07;35.45;34.12;54.69;21.19;34.15;55.24;26.44;91.83;41.12;30.67;46.41;40.59;84.55;150.23;8.34;116.77;94.30;49.67;55.41;47.03;51.30;44.65;40.20;53.94;47.52;21.26;58.01;41.22;101.27;115.47;141.60;41.26;34.70;59.14;61.48;25.34;52.45;56.15;104.18;45.10;138.43;146.43
9,2,1785866116.85231,0.29226579098030925,4.170349000021815,1578,64,ok,,25.54;116.61;67.23;8.08;64.31;22.62;75.60;34.70;90.33;42.21;48.33;62.64;87.90;110.76;9.95;45.01;37.41;42.31;40.20;77.84;35.88;35.19;61.52;20.03;34.29;67.01;16.10;89.67;40.29;32.51;46.78;40.49;85.18;131.36;26.98;116.51;93.62;50.27;53.96;48.77;49.63;46.70;39.86;54.87;46.22;16.86;62.11;40.04;103.01;115.97;140.59;32.54;43.35;60.82;61.64;24.56;51.60;56.67;103.32;47.62;137.09;147.83;158.17
