index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,1,1785866150.081972,0.25737620890140533,2.8963509588502347,1578,64,ok,,7.27;40.32;32.34;35.89;57.85;3.45;46.14;30.02;28.70;39.40;45.20;19.34;56.77;32.64;64.43;31.42;21.87;33.51;42.25;47.89;54.52;5.37;32.03;43.52;30.61;49.79;128.92;0.00;0.00;24.27;36.71;32.35;27.28;27.58;43.33;25.71;52.41;17.80;114.97;27.94;54.29;1.18;19.20;94.58;1.40;58.47;17.97;38.85;39.18;54.09;63.11;44.82;88.70;81.08;19.74;73.88;108.81;55.59;75.66;57.21;29.59;48.41;20.51
1,0,1785866150.230434,0.283030416816473,3.16438674996607,1578,64,ok,,0.36;41.96;36.59;26.25;41.23;45.93;19.35;46.66;42.98;64.89;31.00;27.78;27.56;42.82;58.71;43.15;5.39;32.01;44.11;30.47;48.63;129.61;0.00;0.00;24.28;36.53;32.60;26.02;28.54;43.44;25.09;54.27;16.36;115.29;25.19;56.71;1.68;18.72;94.47;1.09;59.04;18.15;38.81;39.25;53.94;27.16;81.12;88.32;80.86;20.56;80.62;101.42;57.20;74.99;56.73;29.47;47.79;21.12;112.41;111.93;117.03;42.72;31.90
2,59,1785866150.3034828,0.2588745418470353,3.1891210000030696,1578,64,ok,,30.15;28.73;53.57;31.19;19.51;87.96;1.56;64.73;30.41;28.52;38.00;32.33;58.68;43.39;16.12;21.18;43.87;30.68;52.28;124.95;0.03;0.00;25.83;36.01;32.73;26.79;27.33;43.65;25.58;53.50;16.67;115.08;28.12;54.63;1.36;18.45;94.30;1.77;59.28;19.21;37.02;39.44;53.36;62.81;45.63;88.95;80.50;19.73;80.82;101.80;57.24;74.90;57.06;29.84;47.50;20.79;112.42;121.82;107.02;43.12;32.16;35.12;61.88
3,93,1785866150.395249,0.279782832833007,3.324850499862805,1578,64,ok,,30.63;19.78;88.27;0.06;65.23;31.09;21.97;33.48;43.18;47.10;54.63;5.32;32.08;43.46;31.45;48.67;129.53;0.01;0.00;25.13;36.63;31.81;27.09;27.44;43.53;25.13;53.05;17.33;115.25;21.13;60.93;1.56;18.73;78.36;17.31;58.98;17.78;39.12;38.98;54.28;29.81;77.94;88.78;80.51;21.40;72.54;108.96;57.12;74.53;57.55;29.27;48.09;29.18;91.51;136.79;104.22;43.49;32.08;35.11;61.80;31.22;107.09;88.97
4,46,1785866150.5425658,0.2705616659950465,3.3236374580301344,1578,64,ok,,1.84;64.50;30.96;21.76;44.33;32.38;58.77;43.10;16.38;21.17;43.68;30.87;52.58;125.91;0.00;0.00;24.59;36.90;31.80;27.34;27.17;43.51;25.29;52.97;17.28;115.75;27.41;54.55;1.32;18.56;94.12;1.51;59.34;17.53;38.99;39.41;53.84;61.68;46.56;88.37;80.60;21.38;80.01;101.45;57.08;74.21;57.91;29.08;48.88;29.95;102.48;124.44;104.58;43.11;32.06;35.58;61.64;32.54;106.12;88.53;57.92;42.80;45.65
5,18,1785866150.561672,0.3169445830862969,3.384662332944572,1578,64,ok,,31.29;21.33;34.57;42.14;47.00;55.29;4.50;31.34;45.78;24.36;54.63;130.21;0.00;0.00;24.82;35.52;15.80;32.20;39.40;43.42;25.23;53.14;17.16;115.22;20.67;8.33;54.50;19.17;94.07;1.58;58.68;18.04;38.60;40.11;53.73;26.82;80.85;88.73;80.75;20.91;79.21;102.99;55.54;75.40;57.52;30.19;45.91;30.69;104.26;111.58;116.71;43.13;31.94;36.00;60.66;32.44;102.69;93.33;52.89;41.82;51.66;30.32;50.51
6,26,1785866150.624862,0.2550394160207361,3.322718290844932,1578,64,ok,,30.90;27.98;38.35;31.82;58.88;43.18;16.03;26.67;55.46;13.19;53.96;125.15;0.00;0.00;24.51;36.90;31.33;27.59;27.47;43.35;25.38;53.37;17.01;115.82;27.34;54.46;1.20;18.85;94.31;1.71;59.25;19.74;36.60;39.35;53.78;62.77;45.13;89.03;80.40;20.94;80.18;102.13;55.71;75.46;56.91;29.81;47.48;31.03;102.68;112.13;116.63;42.93;32.86;40.83;55.09;33.96;104.14;89.81;56.55;38.94;52.12;31.90;48.67
7,0,1785866150.7720919,0.29584491695277393,3.5751412499230355,1578,64,ok,,43.24;15.59;21.70;46.61;27.17;53.30;124.78;0.01;0.00;25.49;36.95;31.54;27.40;27.46;43.19;25.70;53.50;16.84;115.67;27.55;54.52;1.24;18.57;93.99;1.55;59.63;19.51;36.95;39.35;53.44;63.03;45.36;88.99;81.25;19.97;80.29;135.77;22.15;76.03;56.34;31.72;45.48;30.53;103.09;112.10;117.81;43.76;31.61;39.74;55.42;34.92;104.39;93.34;52.94;43.33;47.10;31.77;49.32;35.96;30.18;94.23;120.21;116.82
8,0,1785866150.901786,0.30686233285814524,3.0860100828576833,1578,64,ok,,1.99;65.78;124.83;0.01;0.03;23.64;29.85;8.19;33.58;25.41;26.69;43.34;0.04;25.80;53.70;0.03;23.75;106.71;2.62;27.06;0.03;54.56;1.25;17.94;31.79;63.36;1.80;24.72;64.63;70.25;49.17;67.94;82.14;51.13;53.98;23.50;80.76;90.86;7.56;76.69;1.74;76.25;89.45;78.20;223.29;106.22;87.92;80.15;10.70;47.02;21.18;48.15;17.55;51.62;21.86;39.35;32.31;41.53;42.97;13.64;40.53;40.34;28.73
9,10,1785866150.955997,0.32000475004315376,3.604518667096272,1578,64,ok,,125.40;0.00;0.00;24.37;36.71;31.76;27.52;27.47;43.18;25.45;53.46;17.01;114.92;28.15;54.45;1.29;18.86;94.45;1.72;58.91;19.88;36.57;39.33;54.02;62.48;45.20;89.06;80.37;20.66;80.39;102.36;55.41;75.68;56.51;29.94;47.68;21.11;113.07;111.54;116.94;42.59;32.32;41.17;55.62;33.98;103.65;90.17;53.12;42.22;52.25;31.45;47.46;38.57;30.87;83.87;130.83;113.69;11.67;54.88;22.93;38.97;44.16;44.32
