index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,8,1785865799.717275,0.24887616699561477,2.9405287918634713,1578,64,ok,,23.18;34.91;60.63;30.98;42.30;35.73;32.74;37.31;56.60;18.32;38.92;73.04;5.62;41.49;17.52;111.82;2.22;15.70;71.87;2.08;41.84;46.67;37.78;32.76;37.49;27.13;38.10;47.64;36.89;87.64;124.07;6.18;6.07;135.73;0.00;0.00;33.63;51.22;15.10;35.11;52.78;23.39;74.45;8.10;67.22;80.04;21.63;27.20;27.36;27.27;34.23;61.30;12.56;43.67;52.41;83.46;17.09;117.08;60.81;36.96;23.32;52.17;92.62
1,2,1785865799.7713761,0.3138564999680966,2.9889023329596967,1578,64,ok,,30.67;40.47;37.84;32.38;37.26;56.40;18.41;38.72;33.45;45.50;41.55;17.52;111.85;2.15;15.36;72.28;2.27;41.40;46.92;40.32;30.18;37.60;27.04;40.53;45.00;37.28;87.25;120.51;14.29;2.59;134.77;0.00;0.00;33.71;51.29;15.08;34.94;52.85;23.46;74.36;0.03;75.75;80.22;26.76;17.74;27.38;30.58;34.64;61.34;11.97;44.80;51.88;82.65;19.67;115.47;59.69;37.35;22.59;53.02;92.91;12.84;46.87;41.49
2,0,1785865799.806737,0.30938295810483396,3.028630542103201,1578,64,ok,,42.11;35.77;32.55;37.34;56.61;18.31;38.91;73.44;5.45;41.45;17.41;113.01;1.55;15.23;72.75;6.28;36.59;46.81;42.56;28.12;37.38;27.09;40.57;45.28;37.02;90.41;121.61;5.57;6.14;139.19;0.00;0.00;30.39;51.14;17.51;43.51;42.88;22.33;72.90;10.06;75.99;72.73;25.62;21.79;27.43;27.00;34.66;62.20;11.05;44.14;53.08;68.67;31.54;118.14;59.10;36.95;26.69;48.65;92.18;18.85;41.62;41.11;76.62
3,24,1785865799.8609972,0.29702566703781486,3.0299780420027673,1578,64,ok,,36.15;32.30;37.30;56.69;18.31;38.65;73.46;5.52;41.57;17.45;111.73;2.38;15.70;71.87;2.31;41.34;46.98;42.47;28.14;37.57;26.88;40.55;45.13;37.31;87.23;124.04;10.59;2.58;134.82;0.00;0.00;33.50;51.65;17.42;32.66;52.76;23.28;74.44;7.95;71.43;77.74;25.58;21.57;27.91;26.73;34.85;60.70;12.55;44.28;52.90;81.62;19.66;115.61;60.26;36.68;23.66;52.15;92.55;12.89;46.90;41.66;71.58;60.44
4,5,1785865799.8762932,0.23885850002989173,1.6345390412025154,1578,64,ok,,26.50;14.59;38.01;0.02;32.09;0.57;36.01;1.95;52.03;6.49;10.78;14.16;28.96;31.52;0.04;42.34;16.60;30.02;17.48;2.94;110.15;0.48;0.03;15.50;1.02;31.16;41.74;1.05;5.14;36.03;32.03;0.05;27.14;4.38;41.84;11.52;38.04;0.57;26.01;16.90;18.73;23.50;27.97;36.00;4.28;56.95;2.58;5.37;22.05;121.31;9.91;2.58;0.02;0.02;139.07;0.00;0.00;0.00;0.00;28.69;1.59;49.52;1.26
5,59,1785865799.981227,0.34194937511347234,3.196168333059177,1578,64,ok,,16.08;38.37;31.84;47.01;41.42;17.64;112.80;1.11;15.57;71.69;2.25;41.88;46.63;37.88;32.71;37.80;26.82;40.91;45.20;36.81;88.30;118.33;16.07;2.05;134.75;0.00;0.00;34.01;50.80;17.85;32.66;52.33;23.24;74.73;8.29;67.28;80.11;26.83;21.57;28.01;26.52;34.90;60.76;11.87;44.48;52.59;82.84;19.24;115.49;60.67;35.25;24.46;52.63;91.97;13.77;42.59;45.43;71.27;49.43;85.06;75.78;72.44;64.29
6,31,1785865800.0901818,0.3608360409270972,3.35008041607216,1578,64,ok,,5.55;41.53;17.40;112.94;1.50;15.18;71.85;2.12;41.91;58.45;25.92;32.86;37.67;26.79;40.65;45.28;37.09;90.33;121.61;5.58;6.08;140.17;0.00;0.00;29.55;50.95;17.90;32.73;53.21;22.59;73.64;8.88;76.32;70.96;27.05;22.15;27.45;26.99;34.61;62.14;10.79;43.80;53.79;82.33;18.11;117.90;59.10;36.81;24.40;51.18;92.85;12.43;47.28;40.64;77.09;51.73;80.48;80.82;64.20;64.84;59.67;88.00;115.14
7,73,1785865800.156478,0.311429541092366,1.7597425000276417,1578,64,ok,,29.83;17.47;20.18;91.72;1.44;1.68;14.48;0.75;31.00;41.80;1.08;5.15;36.10;32.09;0.02;27.02;4.46;42.01;11.27;38.04;0.59;26.08;17.03;18.40;23.58;28.14;35.86;4.30;57.02;2.61;23.59;13.03;117.16;0.07;6.32;1.65;0.02;138.88;0.01;0.00;0.01;0.00;0.12;29.36;50.41;0.83;1.93;15.65;29.03;55.17;0.96;22.45;0.73;26.05;47.60;0.03;21.13;53.90;10.28;69.99;21.44;7.35;21.37
8,32,1785865800.1684742,0.29911083285696805,1.7478257908951491,1578,64,ok,,67.89;0.03;0.03;91.44;1.54;1.62;14.34;0.85;31.02;41.78;0.64;5.67;35.99;29.59;2.74;26.79;4.65;41.66;11.50;35.41;3.20;26.09;17.03;16.89;25.09;27.76;36.20;4.28;57.04;2.70;5.42;24.81;123.84;0.02;6.07;1.64;0.02;137.67;0.00;0.00;0.00;0.00;29.58;1.55;49.91;1.06;10.37;7.15;28.92;55.43;0.82;13.47;9.83;25.70;47.01;0.04;21.90;53.96;13.37;66.71;21.09;8.13;21.18
9,11,1785865800.214731,0.4300902499817312,3.692677624989301,1578,64,ok,,71.80;2.43;41.60;46.75;37.78;32.81;37.61;26.61;41.33;44.96;36.96;87.57;118.95;15.42;2.33;135.06;0.01;0.01;33.90;51.19;18.08;32.36;53.59;22.24;74.66;8.20;67.27;80.01;27.19;21.10;27.80;26.75;34.76;61.12;9.07;47.34;52.42;65.84;35.65;115.98;59.71;17.48;42.40;52.46;93.04;13.85;42.43;45.11;71.78;49.51;84.80;73.39;49.85;75.44;60.28;93.86;121.57;55.01;57.45;159.00;84.32;67.13;45.44
10,0,1785865800.240403,0.4764037919230759,3.749591249972582,1578,64,ok,,2.00;41.81;46.65;37.85;32.81;37.64;26.61;35.49;51.08;36.64;87.36;36.12;99.49;2.00;138.34;0.00;0.00;29.80;51.25;14.01;33.48;55.46;23.14;73.69;0.03;76.35;80.03;21.77;26.82;26.67;27.86;30.08;65.67;9.20;46.60;53.07;82.85;17.05;117.81;59.90;37.83;22.00;53.01;93.38;12.66;44.16;44.09;71.34;48.93;85.55;83.78;64.09;63.98;60.67;86.22;115.70;55.83;61.85;155.18;94.68;55.20;45.78;82.32
11,13,1785865800.2589152,0.38561337487772107,1.8291550420690328,1578,64,ok,,0.75;24.23;48.84;1.07;4.97;35.86;24.05;8.42;26.79;4.56;39.06;13.95;32.84;6.03;26.06;14.02;18.91;26.26;27.61;25.47;15.14;56.83;2.71;23.49;6.76;123.78;0.03;6.07;1.67;0.03;134.09;0.00;0.00;0.00;0.00;33.32;1.53;49.73;1.21;1.73;15.67;28.95;55.37;0.04;14.31;9.83;25.98;47.34;0.04;21.47;53.92;10.18;69.77;18.40;10.61;21.43;28.63;24.56;27.78;23.11;31.29;16.05;20.39
12,1,1785865800.450279,0.3689260839018971,3.6890079169534147,1578,64,ok,,26.10;32.98;37.35;27.00;40.80;45.28;36.80;88.42;118.24;15.38;2.59;139.32;0.00;0.00;29.66;50.66;17.93;32.73;52.42;23.21;74.38;8.11;67.45;80.28;26.76;21.79;27.88;26.51;34.88;60.80;12.04;44.05;53.70;82.10;17.66;118.20;59.54;36.81;22.35;53.09;92.15;13.48;47.23;40.91;72.90;55.48;80.29;73.11;72.28;64.22;46.52;99.91;116.17;55.32;57.27;158.48;85.85;57.59;52.28;83.26;45.23;99.40;4.27
13,36,1785865800.805247,0.3509470832068473,3.8293319169897586,1578,64,ok,,121.10;6.06;6.00;140.06;0.00;0.00;29.73;50.89;17.83;32.80;53.11;22.25;74.56;8.66;66.94;81.77;25.69;21.10;27.88;27.15;34.91;62.14;10.29;44.14;53.99;81.69;19.33;116.24;59.26;37.06;22.42;53.03;92.22;13.88;46.60;41.47;71.77;56.94;80.69;72.02;72.32;63.81;46.97;93.78;122.11;55.17;56.81;159.23;84.34;66.70;45.44;82.55;45.23;86.05;18.31;101.93;43.88;51.88;71.92;19.76;39.06;161.48;4.99
14,14,1785865800.808138,0.3458884998690337,3.826502332929522,1578,64,ok,,118.08;14.82;2.36;139.20;0.00;0.00;30.29;51.07;17.92;32.74;52.37;23.34;74.29;8.32;67.38;79.81;27.31;21.61;27.52;26.80;34.78;62.45;10.68;43.90;53.52;68.97;31.83;115.80;60.74;37.22;21.59;53.80;92.47;13.18;42.30;45.39;71.40;49.75;84.91;84.11;39.20;75.40;74.06;88.39;113.03;55.29;62.71;155.29;93.41;56.24;45.75;82.53;44.45;76.08;28.76;103.12;42.72;50.41;73.24;18.54;40.71;164.05;2.25
15,21,1785865800.931506,0.23405095818452537,1.8461943750735372,1578,64,ok,,117.51;0.03;6.07;0.03;1.65;134.16;0.00;0.00;0.00;0.00;33.18;1.54;49.84;1.16;1.73;15.70;29.04;55.30;0.83;22.28;1.03;25.80;47.57;0.03;21.10;54.10;13.55;66.73;21.30;8.08;22.36;27.15;14.21;38.13;23.38;43.13;3.77;20.69;32.23;22.94;30.71;2.42;37.10;43.58;2.66;18.30;39.21;14.31;34.03;32.91;50.02;8.64;33.63;19.92;52.46;38.70;20.64;8.12;39.59;19.25;18.43;35.53;34.21
16,24,1785865800.989517,0.4396995829883963,3.9179189580027014,1578,64,ok,,0.10;0.00;29.37;51.14;15.14;35.74;52.07;23.10;73.60;9.83;66.76;80.04;26.81;21.77;27.98;27.15;34.61;62.13;10.67;43.45;54.16;82.15;18.32;117.96;58.72;37.06;22.91;52.43;93.06;12.97;46.78;40.74;72.02;56.84;80.20;81.09;63.97;64.05;79.31;69.37;113.91;55.74;61.97;155.42;93.12;56.54;45.80;82.39;38.87;80.77;29.62;103.73;53.73;39.60;73.55;17.39;40.48;164.04;2.78;162.58;23.76;39.65;45.58
17,30,1785865801.020162,0.4901384168770164,4.046114541823044,1578,64,ok,,17.73;32.45;53.53;48.25;48.63;8.20;67.27;80.21;27.01;21.29;27.96;26.73;34.75;62.11;11.23;44.46;52.77;82.01;19.28;116.26;59.43;37.08;22.36;53.03;92.21;13.76;42.46;45.22;72.29;60.47;76.56;79.16;66.13;64.64;59.25;80.16;123.33;54.89;56.05;159.21;94.04;56.59;45.98;82.44;45.10;86.07;18.05;102.36;43.68;52.29;70.61;19.70;39.95;161.97;4.52;158.92;27.85;79.04;5.25;9.91;71.79;30.84;48.26
18,0,1785865801.041787,0.46756170806474984,2.1497308330144733,1578,64,ok,,0.86;2.17;15.68;134.66;0.04;0.03;0.03;0.03;0.20;47.14;0.04;18.85;55.78;10.54;69.63;21.67;7.47;21.38;27.45;15.43;33.05;28.14;31.26;16.06;10.94;41.96;22.28;7.84;25.93;39.01;41.61;1.44;19.36;18.43;21.68;46.95;33.33;50.20;8.86;33.44;7.90;61.78;40.55;21.61;5.76;40.94;7.13;30.23;36.81;27.89;39.63;47.72;10.98;55.24;43.66;31.03;37.39;23.93;18.76;98.34;0.03;0.02;13.44
19,6,1785865801.112631,0.6821311670355499,4.5844918340444565,1578,64,ok,,73.25;25.12;22.21;27.41;26.97;34.54;62.40;10.68;43.79;53.63;68.73;31.71;117.49;59.91;37.00;22.42;52.62;92.90;12.81;46.69;41.72;76.27;51.09;81.10;80.90;63.64;63.55;61.52;88.00;113.53;55.12;62.80;155.41;94.04;55.70;45.83;82.39;47.31;83.08;18.86;103.07;54.78;38.98;74.33;16.63;40.78;164.09;2.76;162.68;23.72;78.48;6.56;9.11;72.28;30.72;46.99;46.58;45.09;26.57;136.61;107.21;114.73;154.11
20,2,1785865801.150944,0.634472083998844,2.3995839590206742,1578,64,ok,,13.53;66.63;18.01;11.44;22.17;31.65;9.62;38.16;23.55;42.70;4.30;20.48;32.78;22.40;30.50;2.84;38.86;42.74;1.66;18.01;39.32;14.47;33.70;33.08;50.42;8.96;33.30;19.73;52.68;38.43;21.38;33.35;13.30;19.77;18.22;40.20;30.36;39.83;50.02;3.55;56.45;42.22;43.82;23.11;34.68;15.12;90.10;0.03;1.93;12.92;64.56;0.61;19.86;10.91;38.30;21.29;5.50;54.03;83.95;4.01;0.02;53.80;1.44
