index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,5,1785865974.230838,0.22472641593776643,1.6168678749818355,1578,64,ok,,13.01;8.83;37.24;1.87;18.15;42.88;13.91;5.35;32.14;8.10;52.18;29.05;1.36;36.92;30.59;1.72;29.50;20.24;4.86;47.30;0.03;47.97;0.09;14.22;48.16;0.08;68.85;1.68;0.04;21.82;38.35;0.11;20.51;37.49;1.28;23.96;32.04;18.46;36.24;1.19;45.28;11.80;32.99;4.13;31.24;28.45;19.23;17.35;14.64;26.58;28.86;49.93;0.06;23.06;26.95;5.26;23.40;33.83;11.96;18.13;32.01;57.64;1.15
1,3,1785865974.4415638,0.3190281670540571,1.712095292052254,1578,64,ok,,26.86;0.08;30.95;20.31;6.19;45.87;0.03;48.10;0.76;16.06;46.07;0.14;68.55;0.04;1.48;21.82;38.48;14.12;6.28;37.76;1.23;22.24;33.83;18.17;36.01;7.29;49.76;0.06;34.38;7.47;27.67;39.35;8.56;17.34;17.72;28.41;24.16;49.45;0.07;23.83;26.44;5.54;16.00;40.72;12.16;17.96;31.98;18.54;40.04;18.32;10.67;30.30;12.89;15.16;30.12;13.05;50.28;1.57;24.40;1.61;35.52;58.03;4.13
2,51,1785865974.443179,0.31531649990938604,1.7105894580017775,1578,64,ok,,29.13;0.06;30.50;1.04;23.90;47.56;0.04;47.62;9.37;7.92;46.51;0.07;68.45;0.03;1.49;15.96;43.68;2.58;18.16;37.49;1.28;54.19;2.23;18.04;36.01;1.39;56.05;1.47;32.57;7.60;27.98;39.74;7.17;17.93;14.56;27.00;23.34;54.74;1.53;22.25;26.99;0.06;21.47;40.36;12.02;18.24;32.29;57.47;1.18;27.19;0.09;32.05;0.05;27.96;30.07;12.93;50.09;1.61;24.57;1.60;35.35;58.33;4.15
3,0,1785865974.5271711,0.2916567078791559,2.574258083011955,1578,64,ok,,70.89;1.49;15.54;41.61;52.70;6.09;63.64;0.03;62.05;15.67;42.34;55.08;18.31;38.45;56.57;33.64;4.15;32.26;39.92;23.41;29.14;33.12;59.51;22.21;28.47;20.08;41.98;19.16;42.51;57.83;28.91;0.08;31.45;57.05;12.68;52.94;60.63;29.00;32.64;62.85;56.29;139.61;0.00;0.00;11.42;52.49;22.17;43.04;36.58;17.18;60.70;26.30;28.57;61.74;4.77;57.34;68.06;5.95;2.75;39.37;40.32;27.65;83.16
4,1,1785865974.5383801,0.35162083408795297,2.5637774590868503,1578,64,ok,,0.33;16.20;41.66;50.58;8.19;63.50;1.55;60.57;15.59;42.61;55.96;11.38;44.53;55.93;34.55;4.07;32.04;39.96;23.57;28.77;33.64;59.37;14.91;35.56;20.37;41.56;17.62;44.37;57.90;28.94;0.04;31.25;57.03;12.92;52.95;60.55;28.81;32.66;63.02;56.03;140.32;0.01;0.01;10.92;52.60;24.73;40.91;36.18;16.87;61.01;25.94;28.55;62.27;4.56;57.36;67.85;5.96;3.41;38.51;40.49;27.91;84.10;0.01
5,14,1785865974.807538,0.32580079208128154,2.694236250128597,1578,64,ok,,15.33;42.31;54.86;10.75;45.86;45.67;43.38;4.77;32.64;39.94;23.28;26.08;35.87;59.86;15.26;35.27;13.10;49.07;17.68;44.28;57.85;28.34;0.18;31.67;56.74;3.01;62.24;61.36;28.40;33.46;61.89;56.36;138.96;0.02;0.01;12.79;52.06;21.40;43.99;36.47;17.57;60.22;26.19;28.63;62.06;3.94;58.28;67.44;0.05;6.59;39.11;43.42;27.72;82.41;0.00;39.00;79.93;106.95;0.04;58.31;13.83;54.07;49.14
6,22,1785865974.809231,0.32462550001218915,2.6926423751283437,1578,64,ok,,14.90;42.30;55.14;12.03;44.60;55.98;33.45;4.59;32.27;39.92;23.58;28.84;33.62;59.30;15.00;35.25;15.40;46.86;19.66;42.27;57.97;28.38;0.04;31.64;56.77;12.46;52.76;61.03;29.38;32.51;62.42;55.83;139.31;0.00;0.00;12.61;52.63;21.07;43.79;36.54;17.53;60.70;25.26;28.85;62.33;3.84;58.47;66.14;0.07;10.36;39.44;40.42;27.74;82.26;0.01;39.11;79.95;106.24;5.31;53.63;14.13;53.78;49.36
7,85,1785865974.946214,0.300193167058751,2.6936442921869457,1578,64,ok,,11.39;44.75;45.38;44.76;4.29;32.32;39.81;23.41;29.22;33.03;59.43;15.34;35.32;15.01;46.93;19.65;42.22;57.96;28.61;0.04;43.57;44.94;13.33;51.78;60.72;28.61;33.92;61.46;56.64;140.63;0.00;0.00;11.13;52.80;21.08;43.69;36.12;17.55;60.83;25.86;28.83;62.31;4.50;57.23;68.06;5.96;2.87;36.68;42.91;27.63;82.66;0.01;38.62;64.46;121.87;5.32;53.89;15.11;53.65;47.50;59.68;29.90;48.91
8,7,1785865975.018346,0.28510283306241035,2.6856978749856353,1578,64,ok,,45.02;43.57;4.51;32.62;39.76;23.49;28.90;33.06;59.90;22.16;28.79;14.36;47.13;17.74;44.27;57.81;28.53;1.01;30.89;56.73;3.17;61.86;61.35;28.41;33.17;62.71;55.82;139.06;0.01;0.00;12.73;52.27;21.19;44.07;36.33;17.58;60.84;26.03;28.18;62.25;4.79;57.25;66.49;7.35;3.00;37.12;42.72;27.74;82.30;0.00;39.04;79.96;107.30;4.87;53.57;13.36;55.04;55.88;52.90;38.41;38.89;58.71;5.33
9,109,1785865975.14044,0.26133524999022484,1.7538764160126448,1578,64,ok,,19.44;47.52;7.52;17.14;15.13;32.35;23.43;14.33;35.99;22.77;26.17;0.15;29.25;33.58;11.93;17.45;32.21;57.70;1.27;27.44;0.04;31.81;12.61;15.42;29.86;13.04;50.01;1.16;24.98;1.98;35.19;59.18;0.12;7.44;16.78;41.08;20.05;34.20;31.36;108.53;0.00;0.00;0.00;0.00;7.78;9.90;45.39;3.47;62.19;0.07;37.17;0.05;14.93;9.13;53.53;25.81;3.08;25.39;9.78;55.47;0.04;58.36;62.27
10,18,1785865975.678157,0.35137800010852516,3.0510327089577913,1578,64,ok,,60.81;28.74;32.83;62.35;56.86;138.39;0.00;0.00;12.54;52.58;21.06;44.14;36.05;17.65;60.79;26.30;28.00;62.32;4.79;57.47;67.85;5.96;2.82;39.36;40.19;28.14;82.14;0.00;38.63;64.97;122.66;4.83;53.98;14.04;53.95;55.02;52.56;39.38;39.15;58.18;5.12;49.91;67.50;48.66;40.14;52.42;36.30;28.51;94.57;54.93;9.09;27.54;58.18;31.81;24.45;63.72;95.94;24.71;42.48;59.43;56.18;4.79;54.42
11,0,1785865975.695644,,0.33155637490563095,,,error,RuntimeError: HTTP 500: Internal Server Error,
