index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,10,1785865835.55354,0.24915058305487037,3.045498040970415,1578,64,ok,,26.04;50.09;48.46;11.89;21.31;27.81;38.69;30.70;103.49;4.22;13.98;14.83;36.72;31.81;143.72;0.00;50.04;0.12;60.07;2.28;41.48;61.51;49.36;39.58;80.35;60.55;6.10;58.19;42.46;47.81;58.09;11.79;35.21;58.25;38.69;59.19;39.18;21.21;68.88;86.01;90.67;35.65;31.83;50.63;27.60;96.73;86.69;87.78;29.17;41.08;44.49;69.56;3.81;42.66;49.47;48.48;28.24;33.96;46.13;29.17;45.96;39.12;56.54
1,88,1785865835.5918238,0.28851524996571243,3.07428687508218,1578,64,ok,,46.46;12.26;20.61;27.26;39.93;30.59;103.62;4.26;13.93;14.81;36.72;31.88;143.57;0.00;50.69;0.25;59.41;2.41;41.54;61.47;48.70;40.26;80.19;60.55;5.76;58.36;44.18;46.28;58.48;11.53;35.35;57.62;38.92;31.73;66.65;21.45;68.74;90.63;85.82;35.18;32.50;50.63;27.35;96.97;86.59;87.12;29.82;38.91;39.60;74.92;5.24;41.44;51.10;48.13;28.32;33.03;47.19;29.27;45.84;30.55;47.05;49.41;35.71
2,5,1785865835.6432881,0.22668908396735787,1.565554125001654,1578,64,ok,,8.62;30.05;18.77;11.10;5.59;31.01;11.11;40.52;11.95;18.64;11.51;92.04;0.11;4.24;0.06;15.58;12.85;23.87;44.44;0.13;17.17;126.47;0.02;0.00;0.00;0.00;0.00;43.24;10.88;3.38;45.86;7.60;2.51;33.70;7.70;44.92;5.49;25.59;15.36;20.00;38.22;8.09;20.35;20.06;28.63;35.60;12.16;16.83;45.80;1.09;17.51;27.21;8.87;38.35;11.87;6.03;56.53;0.03;14.58;22.62;27.70;40.53;36.93
3,24,1785865835.804843,0.3565926670562476,3.3136930831242353,1578,64,ok,,4.01;15.05;36.59;13.91;31.60;143.59;0.00;49.48;6.27;47.32;9.66;41.69;61.78;48.37;40.32;79.83;60.64;6.55;57.52;43.92;46.93;57.59;12.34;35.72;57.62;38.19;59.71;39.38;21.15;70.46;88.91;86.29;34.83;32.95;46.70;36.52;91.82;87.21;85.20;31.28;39.60;38.11;75.87;5.63;39.98;51.81;47.21;28.62;34.50;46.81;28.57;45.93;39.04;55.07;30.56;38.09;36.63;55.77;78.19;89.77;89.06;51.74;51.05
4,11,1785865835.845354,0.3190286250319332,3.2972840410657227,1578,64,ok,,15.16;14.43;40.02;28.53;143.62;0.00;49.65;6.78;46.73;9.58;41.41;62.41;47.61;40.52;79.93;60.29;6.34;58.02;44.22;47.04;57.53;11.34;36.45;57.57;38.42;31.88;66.34;21.62;70.71;83.90;90.85;35.24;32.17;50.08;26.45;88.65;97.79;91.20;24.98;38.39;39.59;74.80;5.29;43.37;37.27;60.81;29.43;31.14;47.97;27.83;46.79;32.11;45.39;47.16;37.44;37.14;57.31;78.95;84.19;91.95;51.29;49.90;26.21
5,32,1785865835.889809,0.29028241615742445,1.7391338751185685,1578,64,ok,,37.23;0.05;0.04;44.99;0.06;16.97;126.65;0.01;0.00;0.00;0.00;0.00;43.01;8.78;5.34;53.32;0.32;2.46;33.93;7.60;36.95;13.23;25.56;15.87;19.47;38.14;1.53;26.65;20.39;28.44;35.78;8.58;20.52;45.72;1.15;17.48;6.81;29.16;38.32;11.79;5.02;57.60;0.03;14.44;22.73;27.54;41.07;37.49;2.42;26.50;31.45;31.72;22.18;45.53;23.52;26.63;27.66;34.81;14.41;64.38;2.81;17.68;48.10
6,82,1785865835.945268,0.503524666884914,3.426577166887,1578,64,ok,,7.60;0.05;60.27;2.47;41.31;67.04;43.97;39.72;79.61;61.03;6.44;57.85;43.71;46.87;57.41;11.91;36.14;57.32;38.91;59.42;39.14;21.10;70.34;94.92;80.69;35.34;32.66;49.30;34.10;90.28;87.00;86.47;30.86;40.33;51.12;63.29;4.11;40.17;52.94;46.65;28.42;34.38;46.77;28.55;47.85;37.81;56.10;31.34;35.09;36.84;56.69;77.70;86.21;93.64;51.81;47.09;28.24;33.72;44.92;41.73;26.87;63.07;16.92
7,26,1785865835.958716,0.4475882090628147,3.413522917078808,1578,64,ok,,44.36;10.04;48.35;9.79;41.73;61.87;48.99;39.72;79.39;60.32;7.11;57.01;44.35;47.09;57.23;11.68;36.23;57.77;38.56;59.88;35.46;24.89;69.98;89.38;86.42;35.52;32.26;46.00;37.55;90.86;87.68;86.83;29.85;39.77;51.40;61.62;6.00;39.65;52.39;47.07;28.59;35.10;46.51;28.56;45.78;39.39;55.49;29.78;38.15;36.23;35.20;93.20;95.19;89.58;52.06;49.78;25.41;33.76;45.62;41.73;26.65;61.55;19.89
8,2,1785865836.0044138,0.40881458413787186,3.367735667154193,1578,64,ok,,36.35;10.99;55.88;2.34;34.66;68.46;34.00;54.71;80.05;40.68;26.29;57.71;43.11;47.42;58.96;11.16;35.07;57.91;39.10;58.87;39.69;21.61;68.67;85.45;91.05;35.71;32.44;46.69;31.11;78.95;105.23;91.27;23.43;37.13;40.19;41.33;40.77;41.06;39.75;59.69;28.53;32.65;33.58;42.54;46.82;29.50;64.31;31.23;36.63;36.83;49.94;80.17;90.66;93.13;52.01;48.97;26.08;33.37;45.02;41.92;27.53;63.52;18.25
9,3,1785865836.067588,0.3950990419834852,1.92885158280842,1578,64,ok,,46.66;7.40;2.50;33.68;7.73;37.19;23.98;15.01;15.38;19.78;38.21;8.04;20.42;20.22;28.43;35.83;11.89;17.12;45.31;1.65;17.36;27.41;8.53;38.29;11.96;6.16;56.37;0.03;14.49;22.74;30.01;38.43;37.35;9.28;19.50;31.97;31.27;22.16;47.66;21.67;26.88;41.12;22.15;27.25;31.37;21.17;40.44;27.27;32.54;28.73;11.86;23.29;29.36;24.66;18.44;32.38;9.46;33.79;28.12;13.76;14.70;44.84;20.44
