index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,9,1785865729.141933,0.3447999998461455,2.622191916918382,1578,64,ok,,9.70;21.14;34.23;22.46;81.47;7.68;69.00;25.12;23.25;30.57;38.16;15.84;33.69;21.45;38.54;20.95;25.71;22.15;37.38;25.13;51.04;15.49;11.94;40.72;48.23;2.80;12.55;92.01;72.57;20.46;46.67;37.38;2.18;53.96;1.17;23.85;69.37;0.06;14.72;124.55;73.65;51.52;32.63;47.81;13.16;23.79;91.29;31.78;62.48;135.51;10.37;0.01;0.00;19.22;7.37;52.31;48.38;19.99;39.76;26.15;39.66;40.94;63.83
1,3,1785865729.1587222,0.24482424999587238,2.541428124997765,1578,64,ok,,75.17;17.59;33.09;23.60;21.78;81.48;14.47;61.82;26.22;34.31;18.49;38.06;15.62;33.95;24.96;36.38;19.66;25.44;28.33;31.45;25.03;31.22;35.53;11.75;40.67;48.55;9.96;5.07;91.69;92.58;1.92;45.56;37.49;0.04;56.54;0.07;24.34;69.47;0.05;14.31;127.56;71.07;53.60;30.69;48.18;12.69;23.45;92.09;31.27;62.42;135.64;9.77;0.01;0.00;9.16;25.82;44.49;59.80;20.98;26.83;26.54;47.00;33.16
2,0,1785865729.364013,0.223171915858984,2.4272321248427033,1578,64,ok,,18.28;41.90;45.27;23.03;16.47;22.31;24.79;28.09;41.79;4.74;24.27;34.72;22.48;32.91;12.32;33.84;39.86;11.32;24.42;31.19;33.06;14.16;40.28;59.59;3.72;52.63;0.89;28.14;22.82;48.39;75.77;5.49;37.09;6.20;54.52;86.53;3.94;5.41;85.58;14.77;67.03;12.97;56.66;29.04;40.64;32.13;21.47;54.80;71.95;54.58;44.85;125.53;0.01;0.00;15.14;19.08;71.28;59.48;22.55;51.75;22.39;84.05;32.15
3,21,1785865729.372612,0.28335854201577604,2.6617302501108497,1578,64,ok,,14.57;61.95;26.22;27.06;23.90;39.78;15.57;33.69;21.68;37.34;21.97;21.82;27.73;36.31;24.66;35.63;30.84;12.08;40.72;48.53;10.40;4.85;84.91;79.63;20.43;47.63;36.44;2.17;54.20;0.04;24.87;69.62;0.04;13.91;124.81;72.07;49.30;36.25;48.63;12.78;26.43;88.61;32.02;58.62;32.80;117.04;0.01;0.00;18.43;5.13;43.09;62.45;20.45;33.79;28.98;48.39;30.78;66.63;26.87;30.19;85.46;55.19;68.29
4,0,1785865729.449179,0.24322745786048472,2.4630841659381986,1578,64,ok,,23.09;16.48;22.14;25.00;27.95;41.45;5.11;23.06;35.77;22.76;35.87;9.41;25.38;30.30;27.22;24.16;33.52;35.42;11.59;40.30;60.07;3.44;19.59;34.49;27.71;23.07;48.22;34.08;46.99;37.18;6.20;54.39;86.33;4.12;5.27;77.41;22.49;67.53;12.99;55.57;29.99;40.71;31.49;22.11;54.91;71.95;54.09;45.09;111.72;0.01;0.01;17.15;26.34;75.88;60.12;22.20;51.87;23.46;88.83;26.50;30.90;87.03;3.39
5,0,1785865729.455078,0.23976758308708668,2.456458792090416,1578,64,ok,,21.15;16.21;22.17;25.04;27.97;41.97;4.61;24.27;34.70;22.45;25.22;19.85;25.33;48.81;10.52;17.75;38.41;35.34;11.72;40.27;56.56;6.98;52.22;1.49;27.57;23.47;47.81;34.49;47.02;36.96;6.13;73.15;67.00;4.63;5.68;85.77;14.70;56.38;22.30;56.87;30.16;40.20;31.75;22.44;54.67;71.62;54.12;45.31;120.98;0.00;0.00;18.91;15.44;75.66;60.40;22.37;49.65;24.94;88.02;27.53;31.16;88.65;0.04
6,13,1785865729.473663,0.27195154200308025,2.5977482500020415,1578,64,ok,,13.02;33.01;19.86;38.06;15.88;33.69;24.56;36.73;19.70;25.62;23.35;36.39;24.91;35.56;30.78;12.15;40.51;48.69;13.22;2.55;91.18;72.42;21.25;47.06;36.31;2.22;54.27;1.06;23.86;68.34;4.38;11.24;125.04;73.44;52.23;31.57;48.77;12.37;25.33;89.91;31.44;63.77;134.75;5.18;0.01;0.00;24.34;14.77;44.79;50.54;21.62;35.00;26.43;48.50;30.53;66.60;27.27;30.74;87.27;52.14;68.93;9.52;30.48
7,14,1785865729.914162,0.3567849169485271,2.9285772079601884,1578,64,ok,,0.26;20.16;33.84;39.97;11.10;49.30;33.35;47.09;36.93;6.39;54.18;86.10;4.86;5.19;92.35;7.34;67.74;12.76;56.89;28.80;40.80;32.09;21.28;54.82;70.54;55.81;34.67;130.51;0.00;0.00;19.70;20.31;70.14;60.34;22.20;52.22;22.68;83.79;32.53;27.43;91.77;2.95;20.45;68.45;32.15;23.58;32.14;37.68;27.39;67.24;51.81;32.23;57.79;31.08;92.22;31.75;73.79;22.70;48.34;16.49;40.43;88.40;33.20
8,20,1785865729.929388,0.27971599996089935,2.879531375132501,1578,64,ok,,58.89;4.06;52.65;1.23;27.65;22.82;48.54;75.84;5.38;36.95;6.40;53.96;85.76;4.89;5.25;75.61;25.09;56.72;23.41;56.48;29.21;38.34;34.19;21.85;54.59;71.90;53.35;44.54;122.22;0.00;0.00;18.33;16.01;75.73;60.38;22.21;52.07;22.98;87.92;28.29;30.67;87.05;3.24;20.93;67.97;32.40;24.83;31.26;37.30;28.33;67.27;50.68;33.86;55.02;32.51;90.17;32.56;75.24;22.27;48.43;16.51;38.54;90.16
9,115,1785865729.994289,0.3715726248919964,3.026969416998327,1578,64,ok,,92.19;0.04;46.80;37.63;0.03;56.61;0.04;24.10;69.71;0.04;14.34;126.85;71.74;52.44;31.77;47.65;13.26;26.44;88.91;31.17;63.85;145.69;0.00;0.00;0.00;18.18;15.32;44.54;61.30;19.62;26.85;26.19;47.96;32.76;64.94;41.28;16.11;87.74;51.90;70.78;11.19;27.31;84.65;40.88;43.35;33.58;46.31;70.01;60.28;37.36;35.24;15.69;53.81;20.63;114.05;52.83;31.78;44.87;23.64;47.84;20.86;36.90;34.26
