index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,85,1785824454.016665,,0.004805250000000011,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
1,17,1785824454.088377,,0.0016107919999999998,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
2,1,1785824454.184984,,0.0022440420000000016,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
3,9,1785824454.233193,,0.003416792000000002,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
4,3,1785824454.280093,,0.0031549579999999855,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
5,1,1785824454.313317,,0.00533441699999998,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
6,69,1785825405.1480699,,0.0014436669999999818,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
7,1,1785825405.170398,,0.0012909159999999753,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
8,24,1785825405.1814752,,0.0011162080000000074,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
9,2,1785825405.2006269,,0.0013732499999999925,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
10,0,1785825405.2215621,,0.0017663329999999533,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
11,75,1785825405.246434,,0.001396541999999945,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
12,111,1785825405.267937,,0.0017861659999999224,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
13,1,1785825405.276439,,0.009831208000000036,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
14,1,1785825405.301764,,0.0018066250000000617,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
15,44,1785825405.3260522,,0.003971875000000069,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
16,0,1785825405.379651,,0.0044412919999998746,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
17,0,1785825405.393986,,0.004534416999999902,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
18,13,1785825405.398769,,0.003288458000000105,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
19,38,1785825405.415197,,0.004477833000000153,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
20,1,1785825405.464345,,0.003575332999999903,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
21,4,1785825405.4959471,,0.004448374999999949,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
22,0,1785825405.57967,,0.0053890420000000105,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
23,34,1785825405.6817899,,0.004348792000000046,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
24,0,1785825405.716566,,0.0030048339999999563,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
25,0,1785825405.723777,,0.0032542079999999807,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
26,78,1785825405.806419,,0.005704500000000001,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
27,56,1785825405.894783,,0.0038966659999999376,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
28,0,1785825405.927973,,0.0032094590000000256,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
29,0,1785825405.995682,,0.004179750000000038,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
30,54,1785825406.018539,,0.004144375000000089,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
31,0,1785825406.17291,,0.004033750000000058,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
32,108,1785825406.2866719,,0.004429250000000051,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
33,69,1785825406.385031,,0.004101208000000245,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
34,10,1785825406.579042,,0.003915958999999969,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
35,3,1785825406.596426,,0.003348292000000086,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
36,4,1785825406.6474051,,0.004151167000000289,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
37,9,1785825406.7305548,,0.004770083000000369,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
38,90,1785825406.8323588,,0.0041110839999998205,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
39,12,1785825406.864366,,0.004061416999999956,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
40,24,1785825406.874978,,0.00363579199999986,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
41,7,1785825406.937393,,0.004491541000000154,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
42,8,1785825406.944424,,0.004000083999999848,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
43,36,1785825407.022614,,0.004615209000000231,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
44,25,1785825407.0249221,,0.003264166000000124,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
45,4,1785825407.063606,,0.0035320409999997082,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
46,94,1785825407.106657,,0.004541083999999973,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
47,29,1785825407.1156008,,0.003752207999999868,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
48,8,1785825407.1569421,,0.002574582999999908,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
49,3,1785825407.2025669,,0.0033552920000001762,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
50,1,1785825407.232727,,0.003605166999999909,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
51,2,1785825407.375722,,0.005117540999999726,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
52,3,1785825407.5017118,,0.0049760000000000915,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
53,2,1785825407.641428,,0.003738999999999937,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
54,10,1785825407.660667,,0.004255582999999952,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
55,18,1785825407.662682,,0.0030415420000000637,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
56,2,1785825407.693125,,0.002324041999999693,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
57,7,1785825407.700974,,0.0021457919999998687,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
58,4,1785825407.777844,,0.0040667080000003075,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
59,91,1785825407.797955,,0.004011833000000298,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
60,0,1785825407.806813,,0.0036232499999999668,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
61,37,1785825407.8279831,,0.003703333000000253,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
62,98,1785825407.8623831,,0.004304499999999933,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
63,1,1785825407.9457421,,0.004046666999999893,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
64,3,1785825407.9855108,,0.0030236250000004183,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
65,48,1785825408.009205,,0.0032414160000002745,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
66,29,1785825408.082052,,0.005127374999999823,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
67,7,1785825408.085475,,0.003726958999999752,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
68,0,1785825408.102032,,0.002632875000000201,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
69,3,1785825408.176281,,0.003642666999999822,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
70,67,1785825408.264748,,0.0038411249999996677,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
71,3,1785825408.272181,,0.0033840830000002597,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
72,2,1785825408.27681,,0.0031790840000001097,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
73,68,1785825408.322297,,0.003417041000000065,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
74,2,1785825408.3906639,,0.004100042000000137,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
75,9,1785825408.392479,,0.002900125000000031,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
76,36,1785825408.430488,,0.0023605839999998324,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
77,23,1785825408.452713,,0.003610749999999996,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
78,3,1785825408.458845,,0.0034398339999999195,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
79,2,1785825408.4718778,,0.003355500000000511,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
80,43,1785825408.494446,,0.0033186250000003525,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
81,0,1785825408.53472,,0.0031485830000006487,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
82,3,1785825408.542412,,0.0025531659999993295,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
83,0,1785825408.60396,,0.0037693330000001524,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
84,55,1785825408.7360132,,0.004602459000000003,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
85,1,1785825408.810223,,0.003962500000000091,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
86,1,1785825408.814795,,0.0032202500000000356,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
87,0,1785825408.880579,,0.0032649170000000893,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
88,2,1785825408.9442859,,0.003816291999999777,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
89,2,1785825408.946113,,0.0025959169999998366,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
90,97,1785825408.977719,,0.003250167000000026,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
91,6,1785825409.0441642,,0.004157832999999833,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
92,0,1785825409.232845,,0.005900792000000266,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
93,26,1785825409.400413,,0.006249792000000198,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
94,18,1785825409.454449,,0.0023565000000003167,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
95,4,1785825409.510915,,0.005402625000000327,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
96,126,1785825409.709918,,0.0017427909999998548,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
97,5,1785825409.725785,,0.0013630000000004472,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
98,0,1785825409.7715762,,0.002424624999999736,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
99,5,1785825409.776085,,0.0020810829999993175,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
100,2,1785825409.8713222,,0.0024515840000001177,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
101,0,1785825409.939795,,0.0030562500000002046,,,error,"ConnectError: [Errno 8] nodename nor servname provided, or not known",
